,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
15,2013/04/19,A,201,SF,7,3,2,-7.8678,volqe001,44.917,1495.361,0,0.379899162865,100,41,5,11,0.3125,0.838780233714
16,2013/04/20,A,134,SF,7.5,2,0,8.178,casha001,48.335,1494.348,0,0.438997216222,102,41,5,12,0.294117647059,0.833937272872
17,2013/04/21,A,129,SF,7.5,5,0,12.7558,stule002,49.364,1492.746,0,0.432161505947,107,41,5,13,0.277777777778,0.838841761021
18,2013/04/22,H,106,MIL,7,7,1,-8.2062,marqj001,44.873,1490.249,0,0.469381135135,114,42,5,14,0.263157894737,0.850210724004
19,2013/04/23,H,115,MIL,7,6,3,-6.6364,richc002,44.969,1487.111,0,0.474061372008,120,45,5,15,0.25,0.859039740626
20,2013/04/24,H,105,MIL,7.5,2,1,-5.029,volqe001,45.024,1484.906,1,0.476415585424,122,46,6,15,0.285714285714,0.855115657802
21,2013/04/26,H,-105,SF,7,2,1,10.3917,casha001,48.523,1486.533,1,0.496445377981,124,47,7,15,0.318181818182,0.853889319564
22,2013/04/27,H,-106,SF,7.5,8,7,12.3234,stule002,49.074,1488.084,1,0.491958771035,132,54,8,15,0.347826086957,0.852700755168
23,2013/04/28,H,118,SF,7.5,6,4,-11.844,marqj001,43.77,1489.651,1,0.440049985052,138,58,9,15,0.375,0.83449292967
24,2013/04/29,A,141,CHC,9,5,3,-12.8357,richc002,43.6,1491.914,0,0.460812685609,143,61,9,16,0.36,0.827630635629
25,2013/04/30,A,114,CHC,10.5,13,7,0.1128,volqe001,46.168,1490.224,1,0.507340689443,156,68,10,16,0.384615384615,0.823765017892
26,2013/05/01,A,-114,CHC,8.5,6,2,14.6076,casha001,49.114,1493.491,0,0.553997919975,162,70,10,17,0.37037037037,0.81801113227
27,2013/05/02,A,116,CHC,7,4,2,10.8429,stule002,48.132,1490.487,1,0.506736812362,166,72,11,17,0.392857142857,0.820357724394
28,2013/05/03,H,106,ARI,7.5,7,6,-8.3049,marqj001,44.102,1492.33,1,0.470291882262,173,78,12,17,0.413793103448,0.819347385454
29,2013/05/04,H,108,ARI,7.5,8,1,-14.3115,richc002,42.804,1493.981,0,0.484180621666,181,79,12,18,0.4,0.808735527813
30,2013/05/05,H,106,ARI,7.5,5,1,-0.3337,volqe001,45.475,1490.412,1,0.484939318698,186,80,13,18,0.41935483871,0.817660818143
31,2013/05/06,H,-190,MIA,7,5,0,11.3364,casha001,48.055,1493.239,1,0.631294373243,191,80,14,18,0.4375,0.821586490247
32,2013/05/07,H,-175,MIA,7.5,5,1,11.3693,stule002,48.235,1495.288,1,0.617981321059,196,81,15,18,0.454545454545,0.828516073185
33,2013/05/08,H,-146,MIA,7,1,0,-8.3613,marqj001,44.092,1497.199,1,0.583863910515,197,81,16,18,0.470588235294,0.831939342713
34,2013/05/10,A,162,TB,8,6,3,-0.5405,volqe001,45.966,1498.411,0,0.398830927516,203,84,16,19,0.457142857143,0.833223285757
35,2013/05/11,A,139,TB,8,8,7,6.3121,smitb005,47.4,1496.705,0,0.421116731767,211,91,16,20,0.444444444444,0.831616098828
36,2013/05/12,A,136,TB,8.5,4,2,12.3563,stule002,48.389,1495.539,0,0.457585378078,215,93,16,21,0.432432432432,0.820863318381
37,2013/05/14,A,133,BAL,8,3,2,14.4149,casha001,48.8,1493.847,1,0.411544955883,218,95,17,21,0.447368421053,0.820074121504
38,2013/05/15,A,145,BAL,9,8,4,-3.1349,marqj001,45.231,1495.528,1,0.409038639846,226,99,18,21,0.461538461538,0.818083837948
39,2013/05/16,H,134,WAS,7,6,2,0.1786,volqe001,45.854,1498.726,0,0.494222606168,232,101,18,22,0.45,0.816678104363
40,2013/05/17,H,119,WAS,7,6,5,0.658,smitb005,45.843,1496.041,0,0.478406413229,238,106,18,23,0.439024390244,0.818352697736
41,2013/05/18,H,118,WAS,6.5,2,1,11.9568,stule002,48.123,1494.588,1,0.47458454624,240,107,19,23,0.452380952381,0.812141437875
42,2013/05/19,H,-137,WAS,7,13,4,17.2443,casha001,49.475,1496.222,1,0.54277621862,253,111,20,23,0.46511627907,0.81185919289
43,2013/05/20,H,129,STL,7,4,2,-4.5073,marqj001,44.852,1500.077,1,0.453445928095,257,113,21,23,0.477272727273,0.816256114506
44,2013/05/21,H,138,STL,7,10,2,-2.8576,volqe001,45.29,1502.273,0,0.437711780162,267,115,21,24,0.466666666667,0.815666020122
45,2013/05/22,H,101,STL,8,5,3,-3.1161,smitb005,45.212,1498.881,0,0.493010094892,272,118,21,25,0.45652173913,0.821213815892
46,2013/05/24,A,131,ARI,9,5,2,16.4406,stule002,49.135,1496.949,0,0.453355700248,277,120,21,26,0.446808510638,0.819292664154
47,2013/05/25,A,119,ARI,9,10,4,17.2443,casha001,49.313,1494.992,1,0.45617210835,287,124,22,26,0.458333333333,0.819669751271
48,2013/05/26,A,161,ARI,9,6,5,-1.4053,marqj001,45.338,1498.633,0,0.414737160546,293,129,22,27,0.448979591837,0.820384278825
49,2013/05/27,A,113,SEA,8.5,9,0,-18.8188,richc002,41.436,1497.562,0,0.482342164937,302,129,22,28,0.44,0.815304323879
50,2013/05/28,A,101,SEA,8,6,1,0.1786,volqe001,45.203,1493.481,1,0.516452073456,308,130,23,28,0.450980392157,0.823408379728
51,2013/05/29,H,-159,SEA,7.5,3,2,17.0422,stule002,48.996,1496.371,1,0.61122594157,311,132,24,28,0.461538461538,0.826531679151
52,2013/05/30,H,114,SEA,6.5,7,1,15.8531,casha001,49.092,1497.475,0,0.528617453482,318,133,24,29,0.452830188679,0.825080298226
53,2013/05/31,H,-117,TOR,8.5,4,3,-5.6541,marqj001,44.368,1493.831,1,0.540998912711,322,136,25,29,0.462962962963,0.828890035309
54,2013/06/01,H,109,TOR,8,4,3,9.212,erlir001,47.4,1495.209,1,0.550710022689,326,139,26,29,0.472727272727,0.826358081651
55,2013/06/02,H,-130,TOR,8.5,7,4,3.5109,volqe001,46.229,1496.55,0,0.590987241558,333,143,26,30,0.464285714286,0.82388393715
56,2013/06/03,A,-104,LA,7.5,2,1,24.2426,stule002,50.557,1493.647,0,0.523972376358,335,144,26,31,0.456140350877,0.822004723226
57,2013/06/04,A,123,LA,7.5,9,7,-24.4541,richc002,40.26,1492.024,0,0.434322684644,344,151,26,32,0.448275862069,0.821744878687
58,2013/06/05,A,200,LA,6.5,6,2,-6.9748,marqj001,43.772,1490.388,1,0.368749122139,350,153,27,32,0.457627118644,0.816121029941
59,2013/06/06,A,128,COL,9.5,6,5,13.16,casha001,48.184,1494.033,1,0.458936429733,356,158,28,32,0.466666666667,0.817241102148
60,2013/06/07,A,141,COL,10.5,10,9,1.2267,volqe001,45.776,1495.538,0,0.428843100566,366,167,28,33,0.459016393443,0.813107176496
61,2013/06/08,A,114,COL,10.5,4,2,25.5962,stule002,50.62,1494.418,1,0.504459413431,370,169,29,33,0.467741935484,0.80536938148
62,2013/06/09,A,156,COL,11.5,8,7,-27.8475,richc002,39.486,1496.073,0,0.426462060961,378,176,29,34,0.460317460317,0.805075501327
63,2013/06/10,H,123,ATL,7.5,7,6,-4.5308,marqj001,44.485,1494.961,1,0.460794562345,385,182,30,34,0.46875,0.799565743277
64,2013/06/11,H,116,ATL,7,3,2,14.9695,casha001,48.7,1496.649,1,0.489368984035,388,184,31,34,0.476923076923,0.795128100566
65,2013/06/12,H,117,ATL,7.5,5,3,-7.7409,volqe001,44.059,1498.226,1,0.461005200677,393,187,32,34,0.484848484848,0.794192718067
66,2013/06/14,H,-126,ARI,7,2,1,26.5691,stule002,51.531,1500.385,1,0.536297340062,395,188,33,34,0.492537313433,0.793194348482
67,2013/06/15,H,-111,ARI,7.5,6,4,-6.251,marqj001,44.865,1501.782,1,0.509247997782,401,192,34,34,0.5,0.793117975647
68,2013/06/16,H,103,ARI,8,4,1,-29.375,richc002,39.97,1503.702,1,0.469987388083,405,193,35,34,0.507246376812,0.791337024839
69,2013/06/17,A,102,SF,8,5,3,-6.4907,volqe001,45.004,1506.238,1,0.45719430378,410,196,36,34,0.514285714286,0.792747409041
70,2013/06/18,A,134,SF,7,5,4,14.4243,casha001,49.494,1508.335,0,0.433135064615,415,200,36,35,0.507042253521,0.79180778875
71,2013/06/19,A,146,SF,7,4,2,29.9437,stule002,52.831,1507.125,0,0.444588439137,419,202,36,36,0.5,0.789386221836
72,2013/06/20,H,-129,LA,7.5,6,3,-6.5847,marqj001,45.059,1505.495,1,0.564737217791,425,205,37,36,0.506849315068,0.789278492044
73,2013/06/21,H,140,LA,6.5,5,2,-25.2531,richc002,41.107,1507.469,1,0.447182205739,430,207,38,36,0.513513513514,0.789120696305
74,2013/06/22,H,-104,LA,7.5,6,1,-5.3392,volqe001,45.274,1510.141,0,0.552930497641,436,208,38,37,0.506666666667,0.789718627593
75,2013/06/23,H,-159,LA,7.5,3,1,14.9883,casha001,49.515,1506.662,0,0.601174840898,439,209,38,38,0.5,0.792422268226
76,2013/06/24,H,110,PHI,6.5,4,3,28.1671,stule002,52.512,1504.188,1,0.541069369044,443,212,39,38,0.506493506494,0.79303521035
77,2013/06/25,H,-111,PHI,7.5,6,2,-6.5189,marqj001,45.23,1505.567,0,0.55065888932,449,214,39,39,0.5,0.791491631079
78,2013/06/26,H,105,PHI,7,7,5,5.452,erlir001,47.513,1502.495,0,0.548609409249,456,219,39,40,0.493670886076,0.792702796699
79,2013/06/28,A,114,MIA,7.5,9,2,-7.2944,volqe001,44.912,1500.289,1,0.500019644402,465,221,40,40,0.5,0.790425505124
80,2013/06/29,A,-106,MIA,7.5,7,1,28.9614,stule002,52.702,1503.956,0,0.584981262211,472,222,40,41,0.493827160494,0.793542613985
81,2013/06/30,A,-108,MIA,7,6,2,18.8564,casha001,50.32,1499.886,0,0.557802969437,478,224,40,42,0.487804878049,0.796617452431
82,2013/07/01,A,134,MIA,7.5,4,0,-11.2753,marqj001,43.978,1496.83,0,0.490976860905,482,224,40,43,0.481927710843,0.797689547431
83,2013/07/02,A,197,BOS,9.5,4,1,8.0981,erlir001,48.012,1494.222,0,0.42156706997,486,225,40,44,0.47619047619,0.800112797167
84,2013/07/03,A,174,BOS,10,2,1,-4.0937,volqe001,45.365,1492.477,0,0.411447238463,488,226,40,45,0.470588235294,0.801213470116
85,2013/07/04,A,146,BOS,10.5,8,2,22.6634,stule002,51.237,1491.417,0,0.48260595464,496,228,40,46,0.46511627907,0.801118950846
86,2013/07/05,A,139,WAS,8,8,5,19.6742,casha001,50.462,1488.313,0,0.423489584756,504,233,40,47,0.459770114943,0.803258649081
87,2013/07/06,A,201,WAS,8.5,5,4,-11.0544,marqj001,43.659,1486.464,0,0.380656681279,509,237,40,48,0.454545454545,0.801625271234
88,2013/07/07,A,210,WAS,7.5,11,7,8.319,erlir001,47.663,1485.449,0,0.406303319589,520,244,40,49,0.449438202247,0.79955926731
89,2013/07/08,H,-135,COL,7.5,4,2,3.8352,volqe001,46.302,1483.417,0,0.546679976907,524,246,40,50,0.444444444444,0.79730835446
90,2013/07/09,H,-127,COL,7,2,1,23.1992,stule002,50.299,1481.221,1,0.533863002385,526,247,41,50,0.450549450549,0.797161931943
91,2013/07/10,H,-134,COL,7,5,4,15.651,casha001,48.932,1482.627,0,0.524502313563,531,251,41,51,0.445652173913,0.797089553743
92,2013/07/11,H,134,SF,7,4,2,-10.9181,marqj001,43.183,1480.995,0,0.457143001911,535,253,41,52,0.440860215054,0.795149457019
93,2013/07/12,H,104,SF,8,10,1,-23.1146,osuls001,40.541,1479.241,0,0.471253022003,545,254,41,53,0.436170212766,0.79502211511
94,2013/07/13,H,104,SF,7.5,9,0,1.3348,volqe001,45.643,1475.234,0,0.513389927817,554,254,41,54,0.431578947368,0.799287515255
95,2013/07/14,H,-141,SF,8.5,10,1,28.7499,stule002,51.248,1470.771,1,0.560228716911,564,255,42,54,0.4375,0.804001331544
96,2013/07/19,A,174,STL,9,9,6,-10.2836,marqj001,43.065,1474.435,0,0.35622647413,573,261,42,55,0.432989690722,0.807952600248
97,2013/07/20,A,192,STL,8.5,5,3,-2.9845,volqe001,44.489,1473.006,1,0.343833690129,578,264,43,55,0.438775510204,0.805858549416
98,2013/07/21,A,214,STL,7.5,3,2,29.8544,stule002,51.555,1475.616,0,0.344429921822,581,266,43,56,0.434343434343,0.805081316955
99,2013/07/22,A,100,MIL,8.5,5,3,14.2457,casha001,48.287,1474.766,1,0.468366020501,586,269,44,56,0.44,0.804407182612
100,2013/07/23,A,119,MIL,8.5,6,2,-4.3898,rosst001,44.459,1476.803,1,0.45468375362,592,271,45,56,0.445544554455,0.80365254873
101,2013/07/24,A,141,MIL,8.5,3,1,-25.1168,osuls001,40.284,1479.762,0,0.404183747134,595,272,45,57,0.441176470588,0.804445159591
102,2013/07/25,A,134,MIL,8.5,10,8,-3.5767,volqe001,44.914,1478.331,1,0.451211124883,605,280,46,57,0.446601941748,0.804835388165
103,2013/07/26,A,123,ARI,8.5,10,0,27.6125,stule002,51.501,1480.45,0,0.470607337945,615,280,46,58,0.442307692308,0.8013087677
104,2013/07/27,A,115,ARI,8.5,12,3,15.8437,casha001,48.823,1476.281,1,0.455153516405,627,283,47,58,0.447619047619,0.805990858727
105,2013/07/28,A,165,ARI,8.5,1,0,1.2032,rosst001,45.683,1480.966,1,0.390403232766,628,283,48,58,0.452830188679,0.808432096279
106,2013/07/29,H,128,CIN,7.5,2,1,-23.4953,osuls001,40.784,1482.713,1,0.436272547106,630,284,49,58,0.457943925234,0.808878414613
107,2013/07/30,H,137,CIN,7,4,2,-5.1559,volqe001,44.708,1484.497,1,0.444704716026,634,286,50,58,0.462962962963,0.808781107368
108,2013/07/31,H,120,CIN,7,4,1,21.0701,stule002,50.335,1486.737,0,0.484593388889,638,287,50,59,0.45871559633,0.808588322903
109,2013/08/02,H,109,NYY,7,7,2,12.7746,casha001,48.532,1484.47,1,0.513911681866,645,289,51,59,0.463636363636,0.809371186735
110,2013/08/03,H,103,NYY,7,3,0,7.3085,rosst001,47.451,1487.433,0,0.509639153731,648,289,51,60,0.459459459459,0.810476722572
111,2013/08/04,H,-104,NYY,7.5,6,3,7.6986,kenni001,47.621,1485.018,1,0.520136003645,654,292,52,60,0.464285714286,0.811763494544
112,2013/08/06,H,122,BAL,7.5,4,1,-4.8222,volqe001,44.997,1487.257,0,0.479896820317,658,293,52,61,0.46017699115,0.811456177555
113,2013/08/07,H,114,BAL,7.5,10,3,18.0668,stule002,49.918,1485.017,0,0.490619074077,668,296,52,62,0.456140350877,0.812196866212
114,2013/08/09,A,156,CIN,8.5,7,2,12.784,casha001,48.81,1481.388,0,0.411687484697,675,298,52,63,0.452173913043,0.813544948914
115,2013/08/10,A,170,CIN,8,3,1,8.6386,rosst001,47.804,1479.06,1,0.401570745062,678,299,53,63,0.456896551724,0.814556080069
116,2013/08/11,A,170,CIN,8.5,3,2,7.3602,kenni001,47.74,1481.406,0,0.422781509342,681,301,53,64,0.452991452991,0.814852411406
117,2013/08/12,A,154,COL,9.5,14,2,-5.0619,volqe001,45.307,1480.249,0,0.423428108921,695,303,53,65,0.449152542373,0.814236755603
118,2013/08/13,A,115,COL,10,7,5,17.2913,stule002,49.805,1476.238,1,0.504724332277,702,308,54,65,0.453781512605,0.817965519711
119,2013/08/14,A,132,COL,9.5,4,2,9.8418,casha001,48.052,1477.891,0,0.456711108619,706,310,54,66,0.45,0.816249146819
120,2013/08/15,H,-149,NYM,6.5,4,1,12.1918,rosst001,48.753,1476.4,0,0.551433939881,710,311,54,67,0.446280991736,0.816034399114
121,2013/08/16,H,-144,NYM,7,5,2,11.2518,kenni001,48.71,1473.737,0,0.545261294993,715,313,54,68,0.44262295082,0.816693525219
122,2013/08/17,H,-115,NYM,7,8,2,-9.3201,volqe001,44.071,1471.11,1,0.510834988534,723,315,55,68,0.447154471545,0.816858024307
123,2013/08/18,H,128,NYM,6.5,4,3,12.8827,stule002,48.784,1474.418,1,0.469774168107,727,318,56,68,0.451612903226,0.818142664019
124,2013/08/19,H,125,PIT,6.5,3,1,13.4232,casha001,48.953,1476.071,0,0.467055609435,730,319,56,69,0.448,0.817073395409
125,2013/08/20,H,112,PIT,6.5,8,1,15.4442,rosst001,49.404,1474.268,0,0.467398110763,738,320,56,70,0.444444444444,0.817337916882
126,2013/08/21,H,121,PIT,7,2,1,6.1805,kenni001,47.284,1470.855,1,0.474757084026,740,321,57,70,0.448818897638,0.819428055409
127,2013/08/23,H,-128,CHC,7,8,6,-9.5316,volqe001,44.115,1472.489,1,0.555564929869,748,327,58,70,0.453125,0.819317215007
128,2013/08/24,H,-125,CHC,7,3,2,14.8379,stule002,48.917,1474.18,0,0.565800919789,751,329,58,71,0.449612403101,0.817226928971
129,2013/08/25,H,-142,CHC,7,3,2,14.8661,casha001,48.914,1472.389,1,0.584288611945,754,331,59,71,0.453846153846,0.816659880484
130,2013/08/26,A,112,ARI,8.5,6,1,11.5667,rosst001,48.494,1473.599,0,0.436053542475,760,332,59,72,0.450381679389,0.816097172731
131,2013/08/27,A,107,ARI,9,10,9,9.6726,kenni001,48.086,1471.128,0,0.435741180657,770,341,59,73,0.44696969697,0.817427083783
132,2013/08/28,A,160,ARI,8.5,5,1,-1.2455,erlir001,45.543,1469.984,1,0.389827723291,775,342,60,73,0.451127819549,0.813703953176
133,2013/08/30,A,188,LA,7,9,2,13.1882,stule002,48.714,1473.307,0,0.380754830318,784,344,60,74,0.44776119403,0.814674460834
134,2013/08/31,A,146,LA,7.5,2,1,20.3416,casha001,50.164,1470.715,0,0.422977349423,786,345,60,75,0.444444444444,0.816231158692
135,2013/09/01,A,197,LA,7,2,1,11.5761,rosst001,48.345,1469.481,0,0.340507075404,788,346,60,76,0.441176470588,0.816134761359
136,2013/09/02,H,-130,SF,8,4,1,3.9856,kenni001,46.885,1468.57,1,0.57331380054,792,347,61,76,0.445255474453,0.81603884845
137,2013/09/03,H,137,SF,7,3,2,-0.5076,erlir001,46.056,1470.493,1,0.471719500389,795,349,62,76,0.449275362319,0.816629718649
138,2013/09/04,H,-108,SF,7,13,5,9.5175,stule002,48.215,1472.139,0,0.533684363463,808,354,62,77,0.446043165468,0.816096140412
139,2013/09/06,H,-109,COL,7.5,4,3,-8.5869,smitb005,44.058,1467.776,1,0.511693257592,812,357,63,77,0.45,0.816637452235
140,2013/09/07,H,-131,COL,7,2,1,14.5324,rosst001,48.997,1469.268,1,0.548264411583,814,358,64,77,0.45390070922,0.815686781565
141,2013/09/08,H,-140,COL,7.5,5,2,6.4202,kenni001,47.481,1470.618,1,0.563355474778,819,360,65,77,0.457746478873,0.815595011216
142,2013/09/10,A,-113,PHI,8.5,8,2,18.8094,casha001,50.174,1472.6,1,0.505120825971,827,362,66,77,0.461538461538,0.815745414311
143,2013/09/11,A,148,PHI,7.5,4,2,1.0904,stule002,46.588,1475.888,0,0.423755469207,831,364,66,78,0.458333333333,0.816879991771
144,2013/09/12,A,-113,PHI,8,10,5,16.5722,rosst001,49.893,1474.371,0,0.510593903507,841,369,66,79,0.455172413793,0.816694573684
145,2013/09/13,A,128,ATL,8,4,3,7.614,kenni001,47.697,1471.294,1,0.38604847348,845,372,67,79,0.458904109589,0.816238666243
146,2013/09/14,A,179,ATL,7.5,2,1,0.4747,erlir001,46.189,1473.114,0,0.346637192586,847,373,67,80,0.455782312925,0.815326827303
147,2013/09/15,A,183,ATL,8,4,0,-8.7373,smitb005,44.251,1472.253,1,0.338701844313,851,373,68,80,0.459459459459,0.815239466025
148,2013/09/16,A,157,PIT,6.5,2,0,20.9996,casha001,50.894,1476.004,1,0.403209661043,853,373,69,80,0.463087248322,0.816520490792
149,2013/09/17,A,166,PIT,7,5,2,-1.0622,stule002,46.63,1478.373,1,0.41500224687,858,375,70,80,0.466666666667,0.817156172208
150,2013/09/18,A,150,PIT,7,3,2,6.5377,rosst001,48.269,1481.166,1,0.445692032889,861,377,71,80,0.470198675497,0.817290525698
151,2013/09/19,A,168,PIT,7,10,1,2.82,kenni001,47.67,1482.831,0,0.415199451596,871,378,71,81,0.467105263158,0.816795727672
152,2013/09/20,H,-152,LA,7,2,0,-2.3876,erlir001,46.291,1479.472,1,0.498605159975,873,378,72,81,0.470588235294,0.819193583387
153,2013/09/21,H,170,LA,6,4,0,-5.4285,smitb005,45.926,1481.445,0,0.374052283005,877,378,72,82,0.467532467532,0.819807652049
154,2013/09/22,H,125,LA,6.5,1,0,26.978,casha001,52.822,1479.589,0,0.452840604275,878,378,72,83,0.464516129032,0.821026724185
155,2013/09/23,H,-107,ARI,7,4,1,-2.6696,stule002,46.751,1478.235,1,0.488443641685,882,379,73,83,0.467948717949,0.821329617257
156,2013/09/24,H,-124,ARI,6.5,2,1,8.3096,rosst001,49.16,1480.661,0,0.507579241705,884,380,73,84,0.464968152866,0.82183463869
157,2013/09/25,H,109,ARI,6.5,12,2,-6.0348,kenni001,46.284,1479.096,1,0.492103653172,896,382,74,84,0.46835443038,0.821736547556
158,2013/09/26,H,-110,ARI,7,3,2,0.1316,erlir001,47.725,1483.793,1,0.513025510378,899,384,75,84,0.471698113208,0.823909241688
159,2013/09/27,A,105,SF,7,7,3,-8.7138,smitb005,45.99,1485.279,0,0.456580770867,906,387,75,85,0.46875,0.823415187968
160,2013/09/28,A,129,SF,7,9,3,-2.2231,stule002,47.142,1482.908,1,0.433009984837,915,390,76,85,0.472049689441,0.823408379728
161,2013/09/29,A,-102,SF,7.5,7,6,10.8241,rosst001,49.955,1486.816,0,0.463075452516,922,396,76,86,0.469135802469,0.823976856666
