,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
12,2013/04/16,A,119,NYY,9,4,2,9.8935,mccab001,52.029,1518.244,0,0.470470057066,78,39,8,5,0.615384615385,0.778094505229
13,2013/04/17,A,135,NYY,7.5,4,3,11.1625,milew001,52.165,1516.564,0,0.405247878438,82,42,8,6,0.571428571429,0.778094505229
14,2013/04/18,A,-102,NYY,8.5,6,2,-7.2803,corbp001,48.339,1515.523,1,0.443127965344,88,44,9,6,0.6,0.770472272484
15,2013/04/19,A,112,COL,9.5,3,1,8.4318,kenni001,51.893,1518.488,0,0.486503676439,91,45,9,7,0.5625,0.778094505229
16,2013/04/20,A,109,COL,9.5,4,3,10.6079,cahit001,52.469,1516.872,0,0.490114995156,95,48,9,8,0.529411764706,0.781528594596
17,2013/04/21,A,117,COL,10,5,4,4.5637,mccab001,51.249,1515.541,1,0.508636425457,100,52,10,8,0.555555555556,0.774804764937
18,2013/04/22,A,109,SF,7,5,4,10.6173,milew001,52.537,1516.876,0,0.426256074983,105,56,10,9,0.526315789474,0.765595715189
19,2013/04/23,A,127,SF,6.5,6,4,-4.3428,corbp001,49.472,1515.691,1,0.402563697534,111,60,11,9,0.55,0.75727211882
20,2013/04/24,A,138,SF,7,3,2,8.4929,kenni001,52.369,1518.054,1,0.422272495029,114,62,12,9,0.571428571429,0.752778439487
21,2013/04/25,H,-135,COL,9,3,2,9.4987,cahit001,52.686,1519.796,1,0.557682671818,117,64,13,9,0.590909090909,0.750710637541
22,2013/04/26,H,-130,COL,9,6,3,2.3923,mccab001,51.2,1520.963,0,0.585263258634,123,67,13,10,0.565217391304,0.748749953166
23,2013/04/27,H,-149,COL,9,3,2,11.4351,milew001,53.016,1518.267,1,0.604247943126,126,69,14,10,0.583333333333,0.750177661665
24,2013/04/28,H,-150,COL,9,4,2,-0.9024,corbp001,50.349,1519.272,1,0.574271618772,130,71,15,10,0.6,0.748369948173
25,2013/04/29,H,-117,SF,8.5,6,4,10.2742,kenni001,52.791,1520.745,0,0.514778926386,136,75,15,11,0.576923076923,0.749282030953
26,2013/04/30,H,104,SF,8,2,1,10.481,cahit001,52.719,1518.865,0,0.494476179195,138,76,15,12,0.555555555556,0.745973570717
27,2013/05/01,H,-117,SF,9,9,6,-0.5076,mccab001,50.631,1517.52,0,0.518867198295,147,82,15,13,0.535714285714,0.746437552192
28,2013/05/03,A,-115,SD,7.5,7,6,9.5457,milew001,52.685,1515.198,0,0.529708117738,154,88,15,14,0.51724137931,0.742025170406
29,2013/05/04,A,-117,SD,7.5,8,1,1.1186,corbp001,50.678,1513.547,1,0.515819378334,162,89,16,14,0.533333333333,0.733588194604
30,2013/05/05,A,-115,SD,7.5,5,1,7.4307,kenni001,52.101,1517.116,0,0.515060681302,167,90,16,15,0.516129032258,0.747272397943
31,2013/05/06,A,100,LA,7,9,2,16.4406,cahit001,53.857,1514.289,1,0.538410138511,176,92,17,15,0.53125,0.753787088602
32,2013/05/07,A,108,LA,7.5,5,3,-0.5969,mccab001,50.212,1517.643,1,0.507836494434,181,95,18,15,0.545454545455,0.763892291483
33,2013/05/08,A,160,LA,6,3,2,5.8468,milew001,51.514,1519.565,1,0.434642057445,184,97,19,15,0.558823529412,0.762559315378
34,2013/05/09,H,-113,PHI,7.5,2,1,3.2148,corbp001,51.067,1521.348,1,0.539724748927,186,98,20,15,0.571428571429,0.761115845706
35,2013/05/10,H,-152,PHI,9.5,3,2,3.2994,kenni001,51.214,1522.576,1,0.599608261427,189,100,21,15,0.583333333333,0.761298251474
36,2013/05/11,H,-106,PHI,8,3,1,14.3256,cahit001,53.586,1523.598,0,0.548292070136,192,101,21,16,0.567567567568,0.759913267324
37,2013/05/12,H,-125,PHI,8.5,4,2,-3.3793,mccab001,49.874,1521.565,0,0.54873356848,196,103,21,17,0.552631578947,0.761822698322
38,2013/05/13,H,101,ATL,8.5,10,1,5.9408,milew001,52.016,1519.53,0,0.504739105176,206,104,21,18,0.538461538462,0.762154513901
39,2013/05/14,H,-137,ATL,9,2,0,5.5601,corbp001,51.677,1515.27,1,0.541721448891,208,104,22,18,0.55,0.775060277609
40,2013/05/15,H,103,ATL,8,5,3,3.0456,kenni001,51.309,1516.893,1,0.507886707154,213,107,23,18,0.560975609756,0.778094505229
41,2013/05/17,A,-148,MIA,7,9,2,14.2128,cahit001,53.709,1518.67,1,0.57491502696,222,109,24,18,0.571428571429,0.776627254286
42,2013/05/18,A,-157,MIA,7.5,1,0,-0.2256,mccab001,50.703,1521.645,1,0.583953280187,223,109,25,18,0.581395348837,0.783724821501
43,2013/05/19,A,-148,MIA,7.5,2,1,-1.6262,milew001,50.664,1522.799,0,0.57388300048,225,110,25,19,0.568181818182,0.785100496866
44,2013/05/20,A,-104,COL,9.5,5,1,6.5565,corbp001,52.455,1521.062,1,0.511239979875,230,111,26,19,0.577777777778,0.785038237937
45,2013/05/21,A,116,COL,9.5,5,4,-0.376,kenni001,51.395,1523.465,0,0.487541132892,235,115,26,20,0.565217391304,0.788960990897
46,2013/05/22,A,116,COL,9,4,1,11.1437,cahit001,53.888,1522.143,0,0.492351265127,239,116,26,21,0.553191489362,0.784742833735
47,2013/05/24,H,-142,SD,9,5,2,2.3218,mccab001,52.002,1520.093,1,0.546644299752,244,118,27,21,0.5625,0.787245425977
48,2013/05/25,H,-129,SD,9,10,4,-3.2806,milew001,50.929,1522.05,0,0.54382789165,254,122,27,22,0.551020408163,0.788337841204
49,2013/05/26,H,-175,SD,9,6,5,14.6499,corbp001,54.46,1518.409,1,0.585262839454,260,127,28,22,0.56,0.79039316419
50,2013/05/27,H,-118,TEX,9.5,5,3,-25.8876,skagt001,45.772,1519.481,1,0.503346506119,265,130,29,22,0.56862745098,0.785305230073
51,2013/05/27,H,132,TEX,8,5,4,10.5374,cahit001,53.725,1521.278,1,0.463196396763,270,134,30,22,0.576923076923,0.783990350122
52,2013/05/30,A,131,TEX,9.5,9,5,4.8363,mccab001,52.571,1522.769,0,0.47429044218,279,139,30,23,0.566037735849,0.780409392753
53,2013/05/31,A,107,CHC,11,7,2,-8.0652,milew001,49.546,1520.414,0,0.504392055743,286,141,30,24,0.555555555556,0.779214635412
54,2013/06/01,A,131,CHC,9,12,4,2.5333,kenni001,51.609,1517.386,1,0.492774703146,298,145,31,24,0.563636363636,0.782465057897
55,2013/06/02,A,-125,CHC,7,8,4,13.3386,corbp001,53.989,1521.413,1,0.576585084014,306,149,32,24,0.571428571429,0.786482409578
56,2013/06/03,A,139,STL,7.5,7,1,13.254,cahit001,53.907,1523.547,0,0.429222874446,313,150,32,25,0.561403508772,0.786263195945
57,2013/06/04,A,139,STL,8,7,6,-17.6673,skagt001,47.062,1520.83,1,0.412014843563,320,156,33,25,0.568965517241,0.791068463035
58,2013/06/05,A,126,STL,8.5,10,3,-9.7243,milew001,48.671,1522.547,1,0.438290903414,330,159,34,25,0.576271186441,0.785905934006
59,2013/06/06,A,164,STL,7.5,12,8,6.0583,kenni001,51.99,1526.738,0,0.424907110069,342,167,34,26,0.566666666667,0.78945461298
60,2013/06/07,H,-127,SF,8.5,3,1,15.7356,corbp001,53.525,1524.613,1,0.531389835344,345,168,35,26,0.573770491803,0.785403593677
61,2013/06/08,H,-102,SF,8,10,5,9.8324,cahit001,52.436,1526.283,0,0.524749958818,355,173,35,27,0.564516129032,0.786245444153
62,2013/06/09,H,-137,SF,9,6,2,-14.9319,skagt001,46.846,1523.155,0,0.509395887449,361,175,35,28,0.555555555556,0.786015917639
63,2013/06/10,A,165,LA,6,5,4,-5.8515,milew001,48.578,1520.503,1,0.417163070573,366,179,36,28,0.5625,0.787614626202
64,2013/06/11,A,121,LA,7,5,3,-1.9129,kenni001,49.309,1522.354,0,0.495321283657,371,182,36,29,0.553846153846,0.784924435739
65,2013/06/12,A,-106,LA,6.5,8,6,20.7599,corbp001,54.192,1520.417,1,0.527560316363,379,188,37,29,0.560606060606,0.783990350122
66,2013/06/14,A,116,SD,7,2,1,4.9444,cahit001,50.726,1522.242,0,0.463702659938,381,189,37,30,0.55223880597,0.780568189816
67,2013/06/15,A,103,SD,7.5,6,4,-7.7409,milew001,48.101,1520.845,0,0.490752002218,387,193,37,31,0.544117647059,0.780555205245
68,2013/06/16,A,-111,SD,8,4,1,0.282,kenni001,49.626,1518.925,0,0.530012611917,391,194,37,32,0.536231884058,0.778902044597
69,2013/06/17,H,-208,MIA,8,3,2,17.8412,corbp001,53.464,1516.389,0,0.667362191094,394,196,37,33,0.528571428571,0.780492274791
70,2013/06/18,H,-191,MIA,8.5,3,2,-7.802,delgr001,48.212,1514.413,1,0.625184953289,397,198,38,33,0.535211267606,0.779680870662
71,2013/06/19,H,-146,MIA,8,3,1,5.1277,cahit001,51.047,1515.345,1,0.631142871292,400,199,39,33,0.541666666667,0.778881703776
72,2013/06/21,H,104,CIN,8,11,5,-12.3892,milew001,47.274,1516.556,1,0.475202340722,411,204,40,33,0.547945205479,0.779657075808
73,2013/06/22,H,-119,CIN,8,4,3,21.009,corbp001,54.293,1520.04,1,0.560146315849,415,207,41,33,0.554054054054,0.780375600293
74,2013/06/23,H,134,CIN,8.5,4,2,-5.8186,delgr001,48.719,1521.198,0,0.495687221171,419,209,41,34,0.546666666667,0.778847560577
75,2013/06/25,A,124,WAS,7.5,7,5,4.3052,cahit001,50.76,1519.405,0,0.450208749231,426,214,41,35,0.539473684211,0.778840371578
76,2013/06/26,A,140,WAS,7.5,3,2,-12.5725,milew001,46.971,1517.749,0,0.422555494546,429,216,41,36,0.532467532468,0.776627254286
77,2013/06/27,A,128,WAS,6.5,3,2,23.8713,corbp001,54.741,1516.578,1,0.478841955577,432,218,42,36,0.538461538462,0.775909013813
78,2013/06/28,A,154,ATL,8,3,0,-7.2192,delgr001,48.213,1518.11,0,0.435707183975,435,218,42,37,0.53164556962,0.775200750823
79,2013/06/29,A,134,ATL,7.5,11,5,2.0962,kenni001,50.131,1516.222,0,0.439133461203,446,223,42,38,0.525,0.777376061707
80,2013/06/30,A,138,ATL,8,6,2,0.8883,cahit001,49.726,1513.419,0,0.445007234851,452,225,42,39,0.518518518519,0.778094505229
81,2013/07/01,A,-116,NYM,7.5,5,4,-9.4799,milew001,47.186,1511.157,0,0.513023744712,457,229,42,40,0.512195121951,0.779477315143
82,2013/07/02,A,-140,NYM,7,9,1,26.6161,corbp001,54.917,1509.665,0,0.572506975554,466,230,42,41,0.506024096386,0.777410647799
83,2013/07/03,A,165,NYM,6.5,5,3,-5.1512,delgr001,47.973,1504.977,1,0.441744988061,471,233,43,41,0.511904761905,0.782118077733
84,2013/07/04,A,-113,NYM,7.5,5,4,1.1609,kenni001,49.37,1507.137,1,0.52400770492,476,237,44,41,0.517647058824,0.781411946898
85,2013/07/05,H,-136,COL,8.5,5,0,-15.1293,skagt001,46.006,1508.495,1,0.504168949174,481,237,45,41,0.523255813953,0.779407595098
86,2013/07/06,H,-168,COL,9,11,1,-9.2825,milew001,47.542,1511.409,1,0.576646075143,492,238,46,41,0.528735632184,0.782642219717
87,2013/07/07,H,-185,COL,8.5,6,1,18.8752,corbp001,53.709,1515.04,1,0.621404935357,498,239,47,41,0.534090909091,0.7882546055
88,2013/07/08,H,-110,LA,8.5,6,1,-7.7926,delgr001,48.297,1517.08,0,0.544083025829,504,240,47,42,0.52808988764,0.790639937856
89,2013/07/09,H,-120,LA,9,6,1,0.0799,kenni001,49.871,1513.809,0,0.546859139662,510,241,47,43,0.522222222222,0.792967523401
90,2013/07/10,H,-112,LA,8.5,7,5,-9.6491,skagt001,47.627,1510.518,0,0.524147406167,517,246,47,44,0.516483516484,0.795239278588
91,2013/07/11,H,-140,MIL,9,5,3,-4.9444,milew001,48.518,1508.596,1,0.568398638287,522,249,48,44,0.521739130435,0.793197419542
92,2013/07/12,H,-163,MIL,8,2,1,24.4776,corbp001,54.818,1510.096,1,0.612198075474,524,250,49,44,0.52688172043,0.792455173235
93,2013/07/13,H,-117,MIL,8,5,4,-8.8971,delgr001,47.876,1511.074,1,0.541260244152,529,254,50,44,0.531914893617,0.792400415163
94,2013/07/14,H,-143,MIL,8.5,5,1,-3.3511,kenni001,49.002,1512.297,0,0.582321805481,534,255,50,45,0.526315789474,0.79049538294
95,2013/07/19,A,113,SF,7.5,2,0,-5.3909,kenni001,48.45,1509.165,0,0.462543761537,536,255,50,46,0.520833333333,0.792132768964
96,2013/07/20,A,123,SF,7,4,3,-3.995,milew001,48.768,1507.45,0,0.45422848471,540,258,50,47,0.515463917526,0.793244705598
97,2013/07/21,A,148,SF,7,3,1,-8.7749,delgr001,47.701,1506.162,1,0.411043881449,543,259,51,47,0.520408163265,0.791976933015
98,2013/07/22,H,-170,CHC,9,4,2,-11.5244,skagt001,47.178,1508.482,0,0.59684967464,547,261,51,48,0.515151515152,0.792474988855
99,2013/07/23,H,-179,CHC,7.5,10,4,26.9921,corbp001,55.352,1506.223,1,0.587288680637,557,265,52,48,0.52,0.792369932582
100,2013/07/24,H,-131,CHC,8,7,6,-5.2452,kenni001,48.612,1508.781,0,0.566034671003,564,271,52,49,0.514851485149,0.793234255569
101,2013/07/25,H,-166,CHC,8.5,3,1,-4.7329,milew001,48.563,1507.189,1,0.584190453665,567,272,53,49,0.519607843137,0.790279854827
102,2013/07/26,H,-133,SD,8.5,10,0,-7.6234,delgr001,48.103,1508.616,1,0.529392662055,577,272,54,49,0.52427184466,0.79076595809
103,2013/07/27,H,-124,SD,8.5,12,3,-13.4138,skagt001,47.192,1512.785,0,0.544846483595,589,275,54,50,0.519230769231,0.79595348447
104,2013/07/28,H,-180,SD,8.5,1,0,27.4809,corbp001,55.66,1508.1,0,0.609596767234,590,275,54,51,0.514285714286,0.798765369722
105,2013/07/30,A,149,TB,8,5,2,-10.2883,kenni001,47.879,1506.353,0,0.419992578338,595,277,54,52,0.509433962264,0.799258450722
106,2013/07/31,A,163,TB,7.5,7,0,-2.8482,milew001,49.389,1504.523,1,0.382237228074,602,277,55,52,0.514018691589,0.799604522639
107,2013/08/01,A,228,TEX,8.5,7,1,-13.1271,spruz001,47.4,1509.294,0,0.371724279575,609,278,55,53,0.509259259259,0.802975211021
108,2013/08/02,A,174,BOS,9,7,6,-0.9165,delgr001,49.792,1507.125,1,0.408244085805,616,284,56,53,0.51376146789,0.805243843911
109,2013/08/03,A,135,BOS,8,5,2,31.5934,corbp001,56.645,1508.808,0,0.448699528921,621,286,56,54,0.509090909091,0.8024112859
110,2013/08/04,A,181,BOS,9.5,4,0,5.6353,mccab001,51.119,1506.913,0,0.415132222833,625,286,56,55,0.504504504505,0.802717174736
111,2013/08/06,H,109,TB,8,6,1,2.1902,milew001,50.409,1504.906,1,0.469507960324,631,287,57,55,0.508928571429,0.804551067056
112,2013/08/07,H,116,TB,8,9,8,-2.7965,delgr001,49.482,1508.076,1,0.457899864969,640,295,58,55,0.513274336283,0.806271181448
113,2013/08/09,H,-203,NYM,8,5,4,29.7369,corbp001,56.295,1509.585,1,0.640938218703,645,299,59,55,0.517543859649,0.802474439031
114,2013/08/10,H,-171,NYM,8.5,4,1,5.3815,mccab001,51.172,1510.462,0,0.597514106933,649,300,59,56,0.513043478261,0.800838014361
115,2013/08/11,H,-131,NYM,9,9,5,-16.5346,spruz001,46.512,1507.694,0,0.554812058931,658,305,59,57,0.508620689655,0.801657629286
116,2013/08/12,H,-107,BAL,8.5,7,6,5.8374,milew001,51.055,1504.745,1,0.50422883584,665,311,60,57,0.512820512821,0.800862959152
117,2013/08/13,H,103,BAL,8.5,4,3,-4.0232,delgr001,48.966,1506.095,1,0.482600061409,669,314,61,57,0.516949152542,0.798281699922
118,2013/08/14,H,-126,BAL,7.5,5,4,30.2445,corbp001,56.276,1507.52,1,0.528113662743,674,318,62,57,0.521008403361,0.797229508049
119,2013/08/16,A,142,PIT,7,6,2,6.0113,mccab001,51.129,1508.788,0,0.464622191743,680,320,62,58,0.516666666667,0.795700125068
120,2013/08/17,A,146,PIT,7.5,15,5,-8.131,cahit001,48.044,1506.357,1,0.418863856527,695,325,63,58,0.520661157025,0.796462042546
121,2013/08/18,A,122,PIT,7,4,2,6.8056,milew001,51.037,1511.855,1,0.49134328908,699,327,64,58,0.524590163934,0.798308668823
122,2013/08/19,A,146,CIN,8,5,3,-2.9516,delgr001,49.104,1513.797,0,0.419984834216,704,330,64,59,0.520325203252,0.798193210436
123,2013/08/20,A,123,CIN,7,5,2,29.798,corbp001,55.996,1512.3,1,0.465471368713,709,332,65,59,0.524193548387,0.797608045576
124,2013/08/21,A,134,CIN,8.5,10,7,3.572,mccab001,50.685,1514.772,0,0.462368910521,719,339,65,60,0.52,0.797910248789
125,2013/08/22,A,174,CIN,7.5,2,1,-11.2518,cahit001,47.206,1512.712,0,0.39028651741,721,340,65,61,0.515873015873,0.79590087445
126,2013/08/23,A,106,PHI,7,4,3,9.0851,milew001,51.683,1511.675,0,0.482855849474,725,343,65,62,0.511811023622,0.795851553642
127,2013/08/24,A,-114,PHI,8,12,7,-4.559,delgr001,48.751,1510.299,1,0.525806727385,737,350,66,62,0.515625,0.794893467219
128,2013/08/25,A,-148,PHI,7.5,9,5,34.1925,corbp001,57.028,1513.102,0,0.586121060989,746,355,66,63,0.511627906977,0.79377382715
129,2013/08/26,H,-121,SD,8.5,6,1,-2.1479,mccab001,49.018,1509.876,1,0.563946457525,752,356,67,63,0.515384615385,0.793166680037
130,2013/08/27,H,-116,SD,9,10,9,-10.6455,holmd002,47.4,1512.346,1,0.564258819343,762,365,68,63,0.519083969466,0.794705834673
131,2013/08/28,H,-174,SD,8.5,5,1,9.0804,milew001,51.443,1513.49,0,0.610172276709,767,366,68,64,0.515151515152,0.791212411646
132,2013/08/30,H,-126,SF,8.5,1,0,-2.914,delgr001,48.96,1510.167,0,0.578822707697,768,366,68,65,0.511278195489,0.792347619829
133,2013/08/31,H,-138,SF,8.5,4,3,-7.8866,cahit001,48.078,1508.53,1,0.569658018696,772,369,69,65,0.514925373134,0.792735371255
134,2013/09/01,H,-175,SF,8,8,2,26.3764,corbp001,55.272,1509.656,0,0.624525511818,780,371,69,66,0.511111111111,0.791851170828
135,2013/09/02,H,-152,TOR,9,4,1,2.2278,mccab001,49.99,1505.321,0,0.60551641703,784,372,69,67,0.507352941176,0.793310374134
136,2013/09/03,H,-146,TOR,8.5,10,4,9.5786,milew001,51.691,1502.506,0,0.577287464422,794,376,69,68,0.503649635036,0.794028648091
137,2013/09/04,H,-115,TOR,8,4,3,2.5944,delgr001,49.875,1498.585,1,0.518282430341,798,379,70,68,0.507246376812,0.794613900226
138,2013/09/05,A,-101,SF,7,4,2,-8.3848,cahit001,47.68,1499.887,1,0.481298480072,802,381,71,68,0.510791366906,0.793749427861
139,2013/09/06,A,-127,SF,7,3,0,22.8937,corbp001,54.27,1501.869,0,0.529921269539,805,381,71,69,0.507142857143,0.793671438173
140,2013/09/07,A,127,SF,7,2,1,5.7058,mccab001,50.653,1499.406,1,0.475243724593,807,382,72,69,0.510638297872,0.794775902906
141,2013/09/08,A,129,SF,6.5,3,2,1.4523,milew001,49.938,1500.952,0,0.448618364216,810,384,72,70,0.507042253521,0.79473461493
142,2013/09/09,A,146,LA,7.5,8,1,3.9574,delgr001,50.553,1499.685,0,0.391239699265,818,385,72,71,0.503496503497,0.794287997476
143,2013/09/10,A,114,LA,7.5,5,3,-8.8125,cahit001,47.442,1496.993,0,0.440737753049,823,388,72,72,0.5,0.796417204342
144,2013/09/11,A,115,LA,7,4,1,23.1663,corbp001,54.229,1495.324,1,0.420983003478,827,389,73,72,0.503448275862,0.795927220638
145,2013/09/13,H,-137,COL,9,7,5,10.6314,mccab001,51.541,1498.148,0,0.588532526097,834,394,73,73,0.5,0.796595090318
146,2013/09/14,H,-170,COL,9,9,2,5.8233,milew001,50.331,1495.928,1,0.584092708228,843,396,74,73,0.503401360544,0.795318461177
147,2013/09/15,H,-120,COL,8.5,8,2,-3.0174,delgr001,48.541,1498.766,1,0.521351255708,851,398,75,73,0.506756756757,0.796984107108
148,2013/09/16,H,-105,LA,9,2,1,-8.2955,cahit001,47.453,1501.87,1,0.478547016334,853,399,76,73,0.510067114094,0.798271788563
149,2013/09/17,H,-108,LA,7.5,9,3,21.3897,corbp001,53.877,1503.308,0,0.481670861092,862,402,76,74,0.506666666667,0.798224568194
150,2013/09/18,H,-124,LA,9.5,9,4,7.0923,mccab001,50.491,1500.179,1,0.505007955104,871,406,77,74,0.509933774834,0.799099187179
151,2013/09/19,H,-102,LA,8.5,7,6,8.4224,milew001,50.727,1503.086,0,0.491570746845,878,412,77,75,0.506578947368,0.799240264411
152,2013/09/20,A,124,COL,9.5,9,4,-0.2679,delgr001,48.748,1501.751,0,0.468014857912,887,416,77,76,0.503267973856,0.797297431333
153,2013/09/21,A,-114,COL,9.5,7,2,-3.3699,cahit001,48.08,1499.146,1,0.526714313425,894,418,78,76,0.506493506494,0.797454317454
154,2013/09/22,A,-126,COL,9.5,13,9,14.1846,corbp001,51.929,1501.788,1,0.537271182498,907,427,79,76,0.509677419355,0.798348789973
155,2013/09/23,A,-101,SD,7,4,1,6.486,mccab001,50.182,1504.029,0,0.511556358315,911,428,79,77,0.50641025641,0.79634072612
156,2013/09/24,A,115,SD,6.5,2,1,6.1006,milew001,49.985,1501.603,1,0.492420758295,913,429,80,77,0.509554140127,0.796945140903
157,2013/09/25,A,-118,SD,6.5,12,2,-0.6204,delgr001,48.714,1503.169,0,0.507896346828,925,431,80,78,0.506329113924,0.796903914939
158,2013/09/26,A,102,SD,7,3,2,0.3995,cahit001,48.682,1498.472,0,0.486974489622,928,433,80,79,0.503144654088,0.799355488653
159,2013/09/27,H,111,WAS,7.5,8,4,12.5584,corbp001,51.235,1496.985,0,0.485956211503,936,437,80,80,0.5,0.798951191288
160,2013/09/28,H,-106,WAS,9,2,0,4.8974,mccab001,49.541,1494.485,0,0.515831311028,938,437,80,81,0.496894409938,0.798773281781
161,2013/09/29,H,-124,WAS,8,3,2,10.0345,milew001,50.712,1492.6,1,0.514980451117,941,439,81,81,0.5,0.799393546061
