,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
14,2013/04/18,A,-115,PHI,7,4,3,18.7389,waina001,55.325,1537.983,1,0.522816305566,104,35,9,6,0.6,0.88719218938
15,2013/04/19,A,-121,PHI,7.5,8,2,-3.3981,garcj004,50.652,1539.339,0,0.528471142088,112,37,9,7,0.5625,0.877736462779
16,2013/04/20,A,128,PHI,7.5,5,0,-9.0428,lynnl001,49.107,1535.77,1,0.43474574506,117,37,10,7,0.588235294118,0.881291918267
17,2013/04/21,A,102,PHI,8,7,3,-12.5443,westj001,48.635,1539.261,0,0.502033747067,124,40,10,8,0.555555555556,0.889316006562
18,2013/04/22,A,-115,WAS,7.5,3,2,-3.6284,mills001,50.485,1536.6,1,0.50989154919,127,42,11,8,0.578947368421,0.885728960262
19,2013/04/23,A,-121,WAS,7,2,0,18.2172,waina001,55.311,1538.019,1,0.51629279041,129,42,12,8,0.6,0.881090392311
20,2013/04/24,A,143,WAS,7,4,2,-12.9955,garcj004,48.97,1539.834,1,0.46175765959,133,44,13,8,0.619047619048,0.884021693602
21,2013/04/26,H,-190,PIT,8,9,1,-5.969,lynnl001,50.569,1541.908,1,0.648243852463,142,45,14,8,0.636363636364,0.881022491564
22,2013/04/27,H,-105,PIT,7,5,3,-16.4594,westj001,48.532,1544.365,0,0.553984407789,147,48,14,9,0.608695652174,0.888942835559
23,2013/04/28,H,-202,PIT,7.5,9,0,-3.0738,mills001,51.416,1542.267,0,0.626558878603,156,48,14,10,0.583333333333,0.88348035311
24,2013/04/29,H,-125,CIN,7,2,1,22.0524,waina001,56.617,1536.647,0,0.560057304738,158,49,14,11,0.56,0.894104087513
25,2013/04/30,H,-138,CIN,7.5,2,1,-11.28,garcj004,49.626,1535.031,1,0.535313419622,160,50,15,11,0.576923076923,0.892746001668
26,2013/05/01,H,-114,CIN,7,4,2,-2.6273,lynnl001,51.609,1536.31,1,0.52563334222,164,52,16,11,0.592592592593,0.891417531564
27,2013/05/02,A,-103,MIL,8.5,6,5,-15.9565,westj001,48.888,1538.039,1,0.479301894884,170,57,17,11,0.607142857143,0.888845974187
28,2013/05/03,A,100,MIL,8.5,6,1,-7.3038,mills001,50.724,1539.563,1,0.462340005175,176,58,18,11,0.620689655172,0.878454173394
29,2013/05/04,A,-126,MIL,7.5,7,6,21.2393,waina001,56.883,1542.852,1,0.525277797228,183,64,19,11,0.633333333333,0.881756948191
30,2013/05/05,A,109,MIL,8.5,10,1,-7.9806,garcj004,50.46,1544.209,1,0.502738178037,193,65,20,11,0.645161290323,0.870071552311
31,2013/05/07,A,-131,CHC,7.5,2,1,-0.4089,lynnl001,52.208,1548.443,0,0.576809214489,195,66,20,12,0.625,0.877592667928
32,2013/05/08,A,-114,CHC,7.5,5,4,-15.8625,westj001,49.037,1546.729,1,0.558810988271,200,70,21,12,0.636363636364,0.876625357861
33,2013/05/10,H,-167,COL,7.5,3,0,-4.8457,mills001,51.23,1547.952,1,0.610187615949,203,70,22,12,0.647058823529,0.869911675528
34,2013/05/11,H,-180,COL,7.5,3,0,13.7381,waina001,55.626,1549.574,1,0.609031918063,206,70,23,12,0.657142857143,0.872931018308
35,2013/05/12,H,-155,COL,7.5,8,2,-8.4788,garcj004,51.232,1551.203,0,0.586385518257,214,72,23,13,0.638888888889,0.875847297426
36,2013/05/13,H,-199,NYM,8,6,3,-0.3807,lynnl001,52.796,1547.171,1,0.657231036524,220,75,24,13,0.648648648649,0.877788326842
37,2013/05/14,H,-172,NYM,8.5,10,4,-25.8923,gastj001,47.4,1548.523,1,0.615601371908,230,79,25,13,0.657894736842,0.875207907417
38,2013/05/15,H,-194,NYM,8.5,4,2,3.1349,mills001,53.493,1550.863,1,0.655696667408,234,81,26,13,0.666666666667,0.873716098746
39,2013/05/16,H,-236,NYM,7.5,5,2,19.6695,waina001,57.144,1551.981,0,0.69022484257,239,83,26,14,0.65,0.872158309423
40,2013/05/17,H,-166,MIL,8.5,7,6,-11.4633,garcj004,50.524,1548.556,1,0.599591057264,246,89,27,14,0.658536585366,0.871501183511
41,2013/05/18,H,-160,MIL,8,6,4,0.846,lynnl001,52.963,1549.607,0,0.606101070205,252,93,27,15,0.642857142857,0.86297451752
42,2013/05/19,H,-116,MIL,9,4,2,-25.3424,gastj001,47.259,1547.258,1,0.54316176733,256,95,28,15,0.651162790698,0.858666901349
43,2013/05/20,A,-140,SD,7,4,2,6.7069,mills001,54.123,1548.905,0,0.546554071905,260,97,28,16,0.636363636364,0.857448037932
44,2013/05/21,A,-150,SD,7,10,2,20.2147,waina001,56.956,1546.709,1,0.562288219838,270,99,29,16,0.644444444444,0.856264790745
45,2013/05/22,A,-109,SD,8,5,3,-25.4787,lyont001,47.4,1550.101,1,0.506989905108,275,102,30,16,0.652173913043,0.860082676342
46,2013/05/24,A,-120,LA,7.5,7,0,-2.8905,lynnl001,52.293,1552.033,1,0.5718203997,282,102,31,16,0.659574468085,0.857558119563
47,2013/05/25,A,-119,LA,7.5,5,3,-25.1779,gastj001,47.755,1555.074,0,0.529603348062,287,105,31,17,0.645833333333,0.863025682607
48,2013/05/26,A,126,LA,6,5,3,4.1407,mills001,53.849,1552.968,1,0.470541495594,292,108,32,17,0.65306122449,0.860565476289
49,2013/05/27,A,-115,KC,7,6,3,22.1652,waina001,57.567,1555.073,1,0.514423952206,298,111,33,17,0.66,0.85818141681
50,2013/05/28,A,104,KC,9,4,1,-22.3626,lyont001,48.105,1557.173,1,0.525178463955,302,112,34,17,0.666666666667,0.856619211676
51,2013/05/29,H,-183,KC,8,5,3,1.3113,lynnl001,53.348,1559.214,1,0.652393507038,307,115,35,17,0.673076923077,0.857586828983
52,2013/05/30,H,-170,KC,8.5,4,2,-26.5973,wachm001,47.4,1560.347,0,0.617931037237,311,117,35,18,0.660377358491,0.855359101114
53,2013/06/01,H,-142,SF,7.5,8,0,-0.2303,mills001,53.22,1557.94,1,0.55432509844,319,117,36,18,0.666666666667,0.854394279545
54,2013/06/01,H,-153,SF,7,7,1,18.5368,waina001,57.39,1561.338,1,0.576842804791,326,118,37,18,0.672727272727,0.860020600064
55,2013/06/02,H,-160,SF,8,4,2,-20.2805,lyont001,49.375,1564.004,0,0.565196962607,330,120,37,19,0.660714285714,0.862871233961
56,2013/06/03,H,-151,ARI,7.5,7,1,-1.5322,lynnl001,53.282,1561.853,1,0.570777125554,337,121,38,19,0.666666666667,0.861880532457
57,2013/06/04,H,-151,ARI,8,7,6,-23.6269,wachm001,48.731,1564.571,0,0.587985156437,344,127,38,20,0.655172413793,0.864592461263
58,2013/06/05,H,-137,ARI,8.5,10,3,-30.9307,kellj001,46.909,1562.853,0,0.561709096586,354,130,38,21,0.64406779661,0.858584504363
59,2013/06/06,H,-178,ARI,7.5,12,8,2.7119,mills001,54.109,1558.662,1,0.575092889931,366,138,39,21,0.65,0.859746979751
60,2013/06/07,A,-129,CIN,8,9,2,22.8561,waina001,58.411,1560.788,1,0.545843113782,375,140,40,21,0.655737704918,0.853889319564
61,2013/06/08,A,140,CIN,8.5,4,2,-20.9761,lyont001,49.183,1564.016,0,0.457532085823,379,142,40,22,0.645161290323,0.856111671412
62,2013/06/09,A,-115,CIN,8,11,4,2.5944,lynnl001,54.05,1562.34,1,0.499837523845,390,146,41,22,0.650793650794,0.855312859129
63,2013/06/11,A,-133,NYM,8,9,2,-27.448,wachm001,47.642,1565.99,1,0.580926231957,399,148,42,22,0.65625,0.855498890725
64,2013/06/12,A,-183,NYM,7.5,5,1,3.4639,mills001,54.159,1568.899,0,0.633419596303,404,149,42,23,0.646153846154,0.857547254309
65,2013/06/13,A,-139,NYM,6.5,2,1,24.8113,waina001,58.662,1565.327,1,0.598942229689,406,150,43,23,0.651515151515,0.858807199739
66,2013/06/14,A,-129,MIA,7.5,5,4,-23.8666,westj001,48.451,1566.411,0,0.597522257561,411,154,43,24,0.641791044776,0.858422524837
67,2013/06/15,A,-188,MIA,7.5,13,7,3.055,lynnl001,53.944,1564.583,1,0.650517866148,424,161,44,24,0.647058823529,0.855297507036
68,2013/06/16,A,-134,MIA,8,7,2,-20.2006,lyont001,48.664,1566.654,0,0.602823841934,431,163,44,25,0.63768115942,0.852289962346
69,2013/06/17,H,-209,CHC,7.5,5,2,5.5648,mills001,53.926,1562.846,1,0.650419476496,436,165,45,25,0.642857142857,0.853205624779
70,2013/06/18,H,-210,CHC,7,4,2,29.5489,waina001,59.13,1564.237,0,0.686126230736,440,167,45,26,0.633802816901,0.853055688945
71,2013/06/19,H,-167,CHC,8.5,4,1,-24.5528,westj001,47.528,1561.449,1,0.648690686923,444,168,46,26,0.638888888889,0.852392887224
72,2013/06/20,H,-177,CHC,7.5,6,1,-2.8576,lynnl001,52.254,1562.85,1,0.657158503589,450,169,47,26,0.643835616438,0.853092852151
73,2013/06/21,H,-106,TEX,8,6,4,-24.1909,lyont001,47.779,1564.638,0,0.552762289958,456,173,47,27,0.635135135135,0.854783371228
74,2013/06/22,H,-176,TEX,8,4,2,7.8819,mills001,54.371,1562.546,0,0.635692379789,460,175,47,28,0.626666666667,0.852488577802
75,2013/06/23,H,-186,TEX,7.5,2,1,27.3164,waina001,58.358,1560.047,0,0.642864541292,462,176,47,29,0.618421052632,0.851859105489
76,2013/06/25,A,-149,HOU,9,13,5,-20.1771,westj001,48.342,1558.119,1,0.598686749991,475,181,48,29,0.623376623377,0.851548281383
77,2013/06/26,A,-173,HOU,8.5,4,3,0.2585,lynnl001,52.601,1561.075,0,0.639499187946,479,184,48,30,0.615384615385,0.851488066332
78,2013/06/28,A,100,OAK,7.5,6,1,4.747,mills001,53.548,1559.156,0,0.466901631426,485,185,48,31,0.607594936709,0.849635407055
79,2013/06/29,A,-118,OAK,7.5,7,1,29.4878,waina001,58.515,1556.416,1,0.508964729903,492,186,49,31,0.6125,0.851253372731
80,2013/06/30,A,120,OAK,8.5,7,5,-20.6189,westj001,48.112,1559.663,0,0.471662980989,499,191,49,32,0.604938271605,0.853290423168
81,2013/07/02,A,113,LAA,8,5,1,1.7531,lynnl001,52.559,1557.93,0,0.487851655344,504,192,49,33,0.59756097561,0.850458558376
82,2013/07/03,A,-102,LAA,8.5,12,2,-0.6063,mills001,52.01,1555.368,1,0.520878774711,516,194,50,33,0.602409638554,0.851548281383
83,2013/07/04,A,-134,LAA,8,6,5,34.3429,waina001,59.49,1559.671,0,0.591674861642,522,199,50,34,0.595238095238,0.854535997435
84,2013/07/05,H,-164,MIA,8.5,4,1,-25.4035,westj001,46.77,1557.907,1,0.627509657244,526,200,51,34,0.6,0.851383891028
85,2013/07/06,H,-180,MIA,8,5,4,-22.6211,kellj001,47.447,1559.429,1,0.640045106799,531,204,52,34,0.604651162791,0.85198316647
86,2013/07/07,H,-163,MIA,7,3,2,0.8272,lynnl001,52.304,1560.335,1,0.651157940982,534,206,53,34,0.609195402299,0.849607006113
87,2013/07/09,H,-292,HOU,7.5,9,5,32.3971,waina001,59.087,1561.201,1,0.72487244038,543,211,54,34,0.613636363636,0.84865112861
88,2013/07/10,H,-245,HOU,8,5,4,-0.4606,mills001,52.234,1562.331,1,0.708010041102,548,215,55,34,0.61797752809,0.846953584356
89,2013/07/11,A,-123,CHC,8.5,3,0,-22.0477,westj001,47.467,1562.995,0,0.576892853771,551,215,55,35,0.611111111111,0.844684340681
90,2013/07/12,A,-113,CHC,8.5,3,2,-23.8948,kellj001,47.028,1560.279,1,0.555942405556,554,217,56,35,0.615384615385,0.845976341084
91,2013/07/13,A,-111,CHC,7.5,6,4,2.0163,lynnl001,52.622,1561.511,0,0.56253429946,560,221,56,36,0.608695652174,0.845071022659
92,2013/07/14,A,-153,CHC,7,10,6,35.8046,waina001,59.435,1559.341,1,0.599877583331,570,227,57,36,0.612903225806,0.843286979511
93,2013/07/19,H,-190,SD,9,9,6,-19.9703,westj001,47.474,1561.319,1,0.64377352587,579,233,58,36,0.617021276596,0.841100908293
94,2013/07/20,H,-210,SD,8.5,5,3,-4.4603,lynnl001,50.72,1562.748,0,0.656166309871,584,236,58,37,0.610526315789,0.838563425689
95,2013/07/21,H,-235,SD,7.5,3,2,33.1397,waina001,58.586,1560.138,1,0.655570078178,587,238,59,37,0.614583333333,0.83753292518
96,2013/07/23,H,-220,PHI,8.5,4,1,-1.2784,mills001,51.367,1560.988,1,0.651430430922,591,239,60,37,0.618556701031,0.836714813387
97,2013/07/24,H,-163,PHI,8,11,3,-20.5484,westj001,47.414,1562.373,1,0.617367686067,602,242,61,37,0.622448979592,0.837356329188
98,2013/07/25,H,-180,PHI,7.5,3,1,-7.8913,lynnl001,50.098,1565.141,1,0.628714909717,605,243,62,37,0.626262626263,0.838821933667
99,2013/07/26,A,-113,ATL,7,4,1,32.3689,waina001,58.753,1566.386,0,0.534990084243,609,244,62,38,0.62,0.839029168864
100,2013/07/27,A,126,ATL,8.5,2,0,-19.74,kellj001,47.685,1563.936,0,0.481531312177,611,244,62,39,0.613861386139,0.839635238369
101,2013/07/28,A,-116,ATL,7.5,5,2,0.8225,mills001,52.119,1562.17,0,0.508641748595,616,246,62,40,0.607843137255,0.840432687511
102,2013/07/29,A,136,PIT,7,9,2,-20.2006,westj001,47.584,1559.869,0,0.460789628619,625,248,62,41,0.601941747573,0.840429457637
103,2013/07/30,A,129,PIT,7,2,1,-5.2217,lynnl001,50.631,1556.563,0,0.486820897609,627,249,62,42,0.596153846154,0.841978643124
104,2013/07/30,A,-115,PIT,8.5,6,0,-23.4765,lyont001,46.876,1555.147,0,0.494059897767,633,249,62,43,0.590476190476,0.841778837025
105,2013/07/31,A,-113,PIT,7,5,4,31.9412,waina001,58.502,1551.848,0,0.532689730956,638,253,62,44,0.584905660377,0.844061244784
106,2013/08/01,A,103,PIT,7.5,13,0,-16.168,kellj001,48.19,1550.264,1,0.50298728079,651,253,63,44,0.588785046729,0.842129312819
107,2013/08/02,A,102,CIN,8,13,3,0.3666,mills001,51.798,1555.608,1,0.493595756028,664,256,64,44,0.592592592593,0.84692283913
108,2013/08/03,A,149,CIN,8.5,8,3,-21.5965,westj001,47.102,1560.224,0,0.478727320902,672,259,64,45,0.587155963303,0.848787087724
109,2013/08/04,A,120,CIN,8.5,15,2,-1.1092,lynnl001,51.328,1557.389,1,0.507415651044,687,261,65,45,0.590909090909,0.848862705941
110,2013/08/05,H,-159,LA,7,3,2,28.2094,waina001,57.781,1562.657,0,0.601603800032,690,263,65,46,0.585585585586,0.852172526958
111,2013/08/06,H,132,LA,6.5,5,1,-14.1188,kellj001,48.812,1560.889,1,0.468217442451,695,264,66,46,0.589285714286,0.851423919466
112,2013/08/07,H,-147,LA,7.5,13,4,-0.658,mills001,51.678,1563.72,0,0.587029557558,708,268,66,47,0.58407079646,0.852206465316
113,2013/08/08,H,-106,LA,8,5,1,-20.3933,martc006,47.4,1558.55,0,0.545123269377,713,269,66,48,0.578947368421,0.853001305836
114,2013/08/09,H,-218,CHC,8,3,0,4.0608,lynnl001,52.415,1555.632,0,0.68521077017,716,269,66,49,0.573913043478,0.853751604343
115,2013/08/10,H,-195,CHC,7.5,6,5,-18.5274,wachm001,47.633,1552.245,0,0.633845080257,722,274,66,50,0.568965517241,0.854697956541
116,2013/08/11,H,-167,CHC,8,8,4,-11.9051,kellj001,48.97,1550.354,1,0.634360485921,730,278,67,50,0.57264957265,0.852419329151
117,2013/08/13,H,-170,PIT,7,4,3,29.375,waina001,57.667,1552.083,1,0.651373901654,734,281,68,50,0.576271186441,0.851626636966
118,2013/08/14,H,-124,PIT,6.5,5,1,-0.4183,mills001,51.29,1552.948,0,0.557964261963,739,282,68,51,0.571428571429,0.850417508271
119,2013/08/15,H,-117,PIT,7,6,5,6.1335,lynnl001,52.491,1549.944,1,0.55263079714,745,287,69,51,0.575,0.851161167666
120,2013/08/16,A,-127,CHC,8.5,7,0,-20.68,westj001,46.668,1551.162,0,0.582316232279,752,287,69,52,0.570247933884,0.848972214002
121,2013/08/17,A,-127,CHC,8,4,0,-10.2789,kellj001,48.668,1546.753,1,0.542577781737,756,287,70,52,0.573770491803,0.851129809856
122,2013/08/18,A,-178,CHC,7.5,6,1,29.046,waina001,57.165,1549.115,1,0.63556945679,762,288,71,52,0.577235772358,0.852342379394
123,2013/08/19,A,-149,MIL,8,8,5,-4.0608,mills001,50.333,1551.082,1,0.53878552284,770,293,72,52,0.58064516129,0.853347974199
124,2013/08/20,A,-127,MIL,8,6,3,3.0597,lynnl001,51.833,1553.145,0,0.536919108665,776,296,72,53,0.576,0.851808251267
125,2013/08/21,A,-112,MIL,9.5,8,6,-24.3225,westj001,45.822,1550.648,1,0.52081039186,784,302,73,53,0.579365079365,0.851253372731
126,2013/08/22,H,-139,ATL,8.5,6,2,-6.3403,kellj001,49.427,1552.436,1,0.557268442836,790,304,74,53,0.582677165354,0.848990779169
127,2013/08/23,H,-151,ATL,7,3,1,33.6238,waina001,57.919,1554.68,1,0.583313865186,793,305,75,53,0.5859375,0.849228070702
128,2013/08/24,H,-130,ATL,7.5,6,2,-3.6613,mills001,50.3,1556.139,1,0.527624592402,799,307,76,53,0.589147286822,0.849345346234
129,2013/08/25,H,-122,ATL,7.5,5,2,-1.9223,lynnl001,50.877,1558.579,0,0.524441297659,804,309,76,54,0.584615384615,0.84957720901
130,2013/08/26,H,-106,CIN,9,8,6,-23.1052,lyont001,46.304,1556.192,1,0.556990539431,812,315,77,54,0.587786259542,0.849518167711
131,2013/08/27,H,110,CIN,8,6,1,-8.2156,kellj001,49.441,1557.775,1,0.525293587016,818,316,78,54,0.590909090909,0.847346510956
132,2013/08/28,H,-138,CIN,7.5,10,0,37.6376,waina001,59.131,1560.559,0,0.615189227125,828,316,78,55,0.586466165414,0.848325473427
133,2013/08/30,A,115,PIT,7,5,0,3.3276,mills001,51.377,1554.696,0,0.491029585467,833,316,78,56,0.582089552239,0.851133670226
134,2013/08/31,A,123,PIT,7.5,7,1,0.8789,lynnl001,50.564,1551.747,0,0.484072365474,840,317,78,57,0.577777777778,0.852509110198
135,2013/09/01,A,-111,PIT,8,7,2,-3.8869,kellj001,49.199,1548.532,1,0.513614266147,847,319,79,57,0.580882352941,0.853690592249
136,2013/09/02,A,108,CIN,7.5,7,2,29.6852,waina001,56.458,1551.446,0,0.502655683762,854,321,79,58,0.576642335766,0.854144298631
137,2013/09/03,A,130,CIN,8,1,0,-11.6513,wachm001,47.466,1548.43,0,0.443420039115,855,321,79,59,0.572463768116,0.854590316214
138,2013/09/04,A,105,CIN,8,5,4,-1.0293,mills001,49.882,1547.199,1,0.475709307066,860,325,80,59,0.575539568345,0.854853337938
139,2013/09/05,A,138,CIN,8,6,2,-5.8233,lynnl001,48.8,1548.722,0,0.469492424953,866,327,80,60,0.571428571429,0.853375409882
140,2013/09/06,H,-102,PIT,7.5,12,8,0.0141,kellj001,49.822,1546.279,1,0.533174061039,878,335,81,60,0.574468085106,0.853560465594
141,2013/09/07,H,-159,PIT,7.5,5,0,25.0698,waina001,55.156,1548.682,1,0.623575277639,883,335,82,60,0.577464788732,0.851189876618
142,2013/09/08,H,-132,PIT,7.5,9,2,-8.0182,wachm001,48.374,1550.725,1,0.580280034665,892,337,83,60,0.58041958042,0.852487087801
143,2013/09/10,H,-184,MIL,8.5,4,2,-3.2477,mills001,49.583,1553.618,1,0.632341032818,896,339,84,60,0.583333333333,0.853437905641
144,2013/09/11,H,-147,MIL,8,5,1,-12.502,lynnl001,47.758,1554.846,1,0.596737088675,901,340,85,60,0.586206896552,0.85311093542
145,2013/09/12,H,-169,MIL,8,5,3,-3.384,kellj001,49.839,1556.827,0,0.638905099872,906,343,85,61,0.582191780822,0.853704048144
146,2013/09/13,H,-180,SEA,7,2,1,26.9686,waina001,56.18,1554.311,1,0.663799758257,908,344,86,61,0.585034013605,0.852967655438
147,2013/09/14,H,-204,SEA,7.5,4,1,-5.4097,wachm001,49.427,1555.131,0,0.65903529561,912,345,86,62,0.581081081081,0.852807290546
148,2013/09/15,H,-190,SEA,7.5,12,2,-1.2173,mills001,50.338,1551.934,1,0.649861530512,924,347,87,62,0.58389261745,0.853146149056
149,2013/09/16,A,-154,COL,10,6,2,-9.494,lynnl001,48.596,1554.739,0,0.609636991026,930,349,87,63,0.58,0.85479200382
150,2013/09/17,A,-133,COL,10,11,4,-6.8761,kellj001,49.29,1551.572,1,0.568880143979,941,353,88,63,0.582781456954,0.854954891478
151,2013/09/18,A,-177,COL,9.5,4,3,26.7336,waina001,56.575,1554.464,1,0.62786580374,945,356,89,63,0.585526315789,0.855036218401
152,2013/09/19,A,-160,COL,9.5,7,6,-6.721,wachm001,49.579,1555.387,0,0.589676260479,952,362,89,64,0.581699346405,0.854086699344
153,2013/09/20,A,-194,MIL,9.5,7,6,-2.1009,mills001,50.446,1553.711,1,0.587839053229,959,368,90,64,0.584415584416,0.851968780513
154,2013/09/21,A,-139,MIL,8.5,7,2,-6.7351,lynnl001,49.382,1554.839,1,0.544710150335,966,370,91,64,0.587096774194,0.849876496341
155,2013/09/22,A,-146,MIL,8.5,6,4,-4.2159,kellj001,50.035,1557.507,0,0.562908105888,972,374,91,65,0.583333333333,0.850303839374
156,2013/09/23,H,-161,WAS,7,4,3,28.3927,waina001,56.899,1555.32,1,0.623856829903,976,377,92,65,0.585987261146,0.849250030895
157,2013/09/24,H,-123,WAS,7,2,0,-8.6621,wachm001,49.072,1556.284,1,0.550573997018,978,377,93,65,0.588607594937,0.848348126784
158,2013/09/25,H,-120,WAS,7.5,4,1,-5.7387,mills001,50.074,1557.896,1,0.553196581241,982,378,94,65,0.591194968553,0.848824201768
159,2013/09/27,H,-166,CHC,7,7,0,-6.2745,lynnl001,50.043,1559.844,1,0.642286096965,989,378,95,65,0.59375,0.849156646756
160,2013/09/28,H,-205,CHC,7,6,2,24.9006,waina001,56.879,1562.164,1,0.718496449704,995,380,96,65,0.596273291925,0.850796045873
161,2013/09/29,H,-149,CHC,7.5,4,0,-31.7485,westj001,44.973,1563.335,1,0.638643699139,999,380,97,65,0.598765432099,0.850973188163
