,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
0,2013/04/01,H,-249,MIA,7,2,0,12.5678,stras001,53.842,1526.957,1,0.60634239747,2,0,1,0,1.0,
1,2013/04/03,H,-230,MIA,7,3,0,25.3424,gonzg003,56.782,1528.205,1,0.656814732673,5,0,2,0,1.0,1.0
2,2013/04/04,H,-222,MIA,7,6,1,4.5355,zimmj003,52.528,1529.585,1,0.64015305372,11,1,3,0,1.0,1.0
3,2013/04/05,A,118,CIN,8,15,0,-4.3851,hared001,50.568,1531.526,0,0.451368940202,26,1,3,1,0.75,0.987133654817
4,2013/04/06,A,112,CIN,8.5,7,6,-7.3696,detwr001,49.564,1526.357,1,0.490385446024,33,7,4,1,0.8,0.997260276339
5,2013/04/07,A,100,CIN,7,6,3,16.9999,stras001,54.817,1527.827,0,0.470024096866,39,10,4,2,0.666666666667,0.943030431646
6,2013/04/09,H,-159,CHW,7,8,7,29.8638,gonzg003,57.375,1525.724,1,0.563518917941,47,17,5,2,0.714285714286,0.921533515407
7,2013/04/10,H,-155,CHW,8,5,2,5.1418,zimmj003,52.173,1526.946,1,0.551502523401,52,19,6,2,0.75,0.863025682607
8,2013/04/11,H,-141,CHW,8,7,4,-11.3082,hared001,48.769,1528.94,1,0.552797159847,59,23,7,2,0.777777777778,0.86084386595
9,2013/04/12,H,-137,ATL,8.5,6,4,-5.1042,detwr001,49.983,1530.926,0,0.552660138979,65,27,7,3,0.7,0.846199422338
10,2013/04/13,H,-159,ATL,7,3,1,12.0837,stras001,53.742,1528.783,0,0.521671440836,68,28,7,4,0.636363636364,0.830640896094
11,2013/04/14,H,-140,ATL,7,9,0,28.8204,gonzg003,57.347,1526.787,0,0.537508453593,77,28,7,5,0.583333333333,0.83285791286
12,2013/04/15,A,-180,MIA,7,10,3,8.1075,zimmj003,52.599,1522.119,1,0.576298060831,87,31,8,5,0.615384615385,0.861880532457
13,2013/04/16,A,-162,MIA,8,8,2,-12.5302,hared001,48.359,1525.082,0,0.550854443739,95,33,8,6,0.571428571429,0.866200831396
14,2013/04/17,A,-141,MIA,7.5,6,1,-0.7943,detwr001,50.544,1521.305,1,0.551709541762,101,34,9,6,0.6,0.87144976814
15,2013/04/19,A,-104,NYM,6.5,7,1,14.1423,stras001,53.836,1523.929,0,0.50361570491,108,35,9,7,0.5625,0.877681512131
16,2013/04/20,A,-139,NYM,7.5,7,6,21.5166,gonzg003,55.334,1520.563,1,0.567854739157,115,41,10,7,0.588235294118,0.884880056005
17,2013/04/21,A,-132,NYM,7.5,2,0,12.5584,zimmj003,53.268,1521.761,0,0.541925373822,117,41,10,8,0.555555555556,0.866083135669
18,2013/04/22,H,106,STL,7.5,3,2,-17.2678,hared001,46.931,1519.679,0,0.49010845081,120,43,10,9,0.526315789474,0.869661527005
19,2013/04/23,H,112,STL,7,2,0,2.6508,detwr001,51.123,1518.26,0,0.48370720959,122,43,10,10,0.5,0.865015543928
20,2013/04/24,H,-155,STL,7,4,2,13.019,stras001,53.33,1516.445,0,0.53824234041,126,45,10,11,0.47619047619,0.868470891136
21,2013/04/25,H,-135,CIN,7.5,8,1,17.0657,gonzg003,54.307,1514.37,1,0.537669135666,134,46,11,11,0.5,0.865717301441
22,2013/04/26,H,-124,CIN,7,1,0,10.5797,zimmj003,53.177,1517.685,1,0.520616732,135,46,12,11,0.521739130435,0.87382927956
