,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
71,2013/06/18,H,-159,WAS,7,4,2,45.3268,lee-c003,60.799,1490.887,1,0.584923822015,416,164,35,37,0.486111111111,0.844158774619
72,2013/06/19,H,108,WAS,7.5,6,2,-2.6508,kendk001,50.753,1492.363,0,0.481614092649,422,166,35,38,0.479452054795,0.843536720348
73,2013/06/21,H,-185,NYM,7.5,4,3,12.4597,hamec001,54.232,1489.837,0,0.612261815259,426,169,35,39,0.472972972973,0.844061244784
74,2013/06/22,H,-115,NYM,9,8,7,-27.4997,pettj001,45.667,1487.985,1,0.524929978517,434,176,36,39,0.48,0.842031069609
75,2013/06/23,H,121,NYM,7.5,8,0,-18.2407,lannj001,47.585,1489.333,0,0.486580016284,442,176,36,40,0.473684210526,0.836666931051
76,2013/06/24,A,-119,SD,6.5,4,3,46.3796,lee-c003,61.128,1485.508,0,0.458930630956,446,179,36,41,0.467532467532,0.841134661954
77,2013/06/25,A,103,SD,7.5,6,2,3.5955,kendk001,52.103,1484.13,1,0.44934111068,452,181,37,41,0.474358974359,0.83921636718
78,2013/06/26,A,-114,SD,7,7,5,10.8617,hamec001,53.785,1487.201,1,0.451390590751,459,186,38,41,0.481012658228,0.839765607642
79,2013/06/27,A,170,LA,7.5,6,4,-26.4939,pettj001,45.7,1489.408,0,0.402480324671,465,190,38,42,0.475,0.836850625435
80,2013/06/28,A,141,LA,8,16,1,-21.4884,lannj001,46.746,1487.93,1,0.436542433607,481,191,39,42,0.481481481481,0.834791562472
81,2013/06/29,A,-115,LA,6.5,4,3,45.1341,lee-c003,61.027,1494.821,0,0.534128580992,485,194,39,43,0.475609756098,0.841802990122
82,2013/06/30,A,103,LA,8.5,6,1,5.9126,kendk001,52.745,1493.16,0,0.486987864324,491,195,39,44,0.469879518072,0.840034692058
83,2013/07/02,A,136,PIT,8.5,3,1,-25.7043,pettj001,45.884,1490.194,1,0.389822344328,494,196,40,44,0.47619047619,0.841767006226
84,2013/07/03,A,181,PIT,8,6,5,-18.2407,lannj001,47.504,1492.632,0,0.381665268639,500,201,40,45,0.470588235294,0.842002231225
85,2013/07/04,A,118,PIT,7.5,6,4,8.9535,hamec001,52.985,1491.606,1,0.441767275588,506,205,41,45,0.476744186047,0.838817888842
86,2013/07/05,H,-155,ATL,7.5,5,4,45.496,lee-c003,60.862,1493.786,1,0.549025916483,511,209,42,45,0.48275862069,0.836905764212
87,2013/07/06,H,110,ATL,8.5,13,4,4.042,kendk001,52.015,1495.047,0,0.479293620525,524,213,42,46,0.477272727273,0.834547285286
88,2013/07/07,H,138,ATL,8.5,7,3,-21.3051,pettj001,46.315,1491.012,1,0.424369153573,531,216,43,46,0.483146067416,0.836082101015
89,2013/07/08,H,101,WAS,9,3,2,-22.5412,lannj001,46.176,1494.166,1,0.511591150232,534,218,44,46,0.488888888889,0.83590443743
90,2013/07/09,H,-146,WAS,8.5,4,2,10.5609,hamec001,53.397,1495.563,1,0.547436085896,538,220,45,46,0.494505494505,0.835012971647
91,2013/07/10,H,-126,WAS,7,5,1,42.206,lee-c003,60.244,1497.217,0,0.539258690238,543,221,45,47,0.489130434783,0.834596183001
92,2013/07/11,H,126,WAS,8,3,1,-3.2618,kendk001,50.437,1494.308,1,0.466065945572,546,222,46,47,0.494623655914,0.835771071721
93,2013/07/13,H,-110,CHW,8,5,4,-19.3076,pettj001,47.162,1496.346,0,0.551364767882,551,226,46,48,0.489361702128,0.836018110586
94,2013/07/13,H,-141,CHW,8.5,2,1,-18.4851,lannj001,47.306,1494.722,1,0.530006589404,553,227,47,48,0.494736842105,0.833837408809
95,2013/07/14,H,-166,CHW,7.5,4,3,11.4069,hamec001,53.856,1496.052,1,0.579988808034,557,230,48,48,0.5,0.833638739563
96,2013/07/19,A,108,NYM,8,13,8,-1.5416,kendk001,51.167,1497.2,1,0.480345616802,570,238,49,48,0.505154639175,0.832146863615
97,2013/07/20,A,-132,NYM,7.5,5,4,12.9485,hamec001,54.063,1500.35,0,0.524130320605,575,242,49,49,0.5,0.829316640208
98,2013/07/21,A,-101,NYM,6.5,5,0,37.2851,lee-c003,59.128,1498.818,0,0.489161990742,580,242,49,50,0.494949494949,0.827274436568
99,2013/07/23,A,201,STL,8.5,4,1,-17.8459,pettj001,47.213,1495.897,0,0.348569569078,584,243,49,51,0.49,0.829502230358
100,2013/07/24,A,150,STL,8,11,3,-11.7923,lannj001,48.451,1494.512,0,0.382632313933,595,246,49,52,0.485148514851,0.830204821717
101,2013/07/25,A,165,STL,7.5,3,1,-1.9928,kendk001,50.252,1491.744,0,0.371285090283,598,247,49,53,0.480392156863,0.83182906883
102,2013/07/26,A,141,DET,8,2,1,12.4691,hamec001,53.361,1490.499,0,0.406796210359,600,248,49,54,0.47572815534,0.832075174031
103,2013/07/27,A,249,DET,8.5,10,0,-18.3629,valdr002,46.949,1489.456,0,0.328453599493,610,248,49,55,0.471153846154,0.831897684828
104,2013/07/28,A,208,DET,9,12,4,-15.5993,pettj001,47.153,1486.925,0,0.390831844541,622,252,49,56,0.466666666667,0.83604009852
105,2013/07/30,H,-121,SF,9,7,3,-14.1799,lannj001,47.159,1484.109,1,0.552691848797,629,255,50,56,0.471698113208,0.836901889136
106,2013/07/31,H,-116,SF,8.5,9,2,1.0152,kendk001,50.432,1486.406,0,0.528971449291,638,257,50,57,0.467289719626,0.836742894786
107,2013/08/01,H,-121,SF,7.5,2,1,19.2183,hamec001,53.969,1482.49,0,0.532278878042,640,258,50,58,0.462962962963,0.838317799248
108,2013/08/02,H,143,ATL,9,6,4,-12.4127,marte002,47.4,1480.936,0,0.428368628111,646,262,50,59,0.45871559633,0.838132832014
109,2013/08/03,H,127,ATL,9.5,5,4,-10.8241,lannj001,47.509,1479.397,0,0.407138542369,651,266,50,60,0.454545454545,0.836640824688
110,2013/08/04,H,-125,ATL,7.5,4,1,37.9478,lee-c003,57.803,1478.295,0,0.510340298606,655,267,50,61,0.45045045045,0.834791562472
111,2013/08/06,H,-115,CHC,8,9,8,-4.5825,kendk001,48.742,1475.96,1,0.540507763992,664,275,51,61,0.455357142857,0.835383132851
112,2013/08/07,H,-163,CHC,7.5,5,2,23.171,hamec001,54.568,1477.251,0,0.565820435531,669,277,51,62,0.451327433628,0.831393414875
113,2013/08/08,H,107,CHC,9,12,1,-15.6698,marte002,46.39,1474.596,1,0.504384441369,681,278,52,62,0.456140350877,0.831458231685
114,2013/08/09,A,155,WAS,8.5,9,2,-11.9098,lannj001,47.206,1479.37,0,0.438323499936,690,280,52,63,0.452173913043,0.835023049485
115,2013/08/10,A,-109,WAS,7.5,8,5,37.5812,lee-c003,57.34,1476.277,0,0.514908990966,698,285,52,64,0.448275862069,0.836503977142
116,2013/08/11,A,200,WAS,7.5,6,0,-3.9809,kendk001,48.394,1473.901,0,0.398243551857,704,285,52,65,0.444444444444,0.83497036367
117,2013/08/12,A,150,ATL,7,5,1,27.1895,hamec001,54.755,1471.417,1,0.37288652861,709,286,53,65,0.449152542373,0.837094052592
118,2013/08/13,A,236,ATL,8.5,3,1,-12.4503,marte002,46.633,1474.905,0,0.34372603364,712,287,53,66,0.445378151261,0.837974416536
119,2013/08/14,A,183,ATL,8,6,3,-18.3347,lannj001,45.357,1473.788,0,0.316249529562,718,290,53,67,0.441666666667,0.83815421982
120,2013/08/16,H,100,LA,7,4,0,34.9915,lee-c003,56.424,1472.585,0,0.455493583098,722,290,53,68,0.438016528926,0.837660824138
121,2013/08/17,H,196,LA,7,5,0,-9.5457,kendk001,47.082,1470.233,0,0.325870897262,727,290,53,69,0.434426229508,0.839023595461
122,2013/08/18,H,-111,LA,7.5,3,2,32.242,hamec001,56.024,1468.56,1,0.470031553378,730,292,54,69,0.439024390244,0.840703588115
123,2013/08/19,H,-123,COL,9,5,4,-12.5208,marte002,46.645,1470.106,1,0.530517569733,735,296,55,69,0.443548387097,0.840034692058
124,2013/08/20,H,100,COL,8.5,5,3,-7.6563,cloyt001,47.761,1471.434,0,0.486246531795,740,299,55,70,0.44,0.838378839276
125,2013/08/21,H,-175,COL,7.5,4,3,35.0573,lee-c003,56.723,1469.621,1,0.575059129853,744,302,56,70,0.444444444444,0.837566771131
126,2013/08/22,H,-128,COL,9,5,4,-8.6809,kendk001,47.438,1470.787,1,0.536890483153,749,306,57,70,0.448818897638,0.836432677443
127,2013/08/23,H,-115,ARI,7,4,3,34.122,hamec001,56.406,1472.092,1,0.517144150526,753,309,58,70,0.453125,0.834826643876
128,2013/08/24,H,105,ARI,8,12,7,-9.6773,marte002,47.181,1473.469,0,0.474193272615,765,316,58,71,0.449612403101,0.833718038493
129,2013/08/25,H,136,ARI,7.5,9,5,-7.8161,hallr001,47.334,1470.665,1,0.413878939011,774,321,59,71,0.453846153846,0.83205777424
130,2013/08/26,A,-133,NYM,7,2,1,34.6672,lee-c003,56.456,1473.892,1,0.512673358593,776,322,60,71,0.458015267176,0.831042910784
131,2013/08/27,A,116,NYM,7.5,5,0,-11.5714,kendk001,46.836,1475.29,0,0.45013189067,781,322,60,72,0.454545454545,0.830908229135
132,2013/08/28,A,-155,NYM,7.5,6,2,34.3664,hamec001,56.513,1472.664,1,0.538700989365,787,324,61,72,0.458646616541,0.832535255832
133,2013/08/29,A,100,NYM,7.5,11,3,-15.0447,marte002,46.071,1475.059,0,0.468268611627,798,327,61,73,0.455223880597,0.832903648469
134,2013/08/30,A,125,CHC,9,6,5,-6.3356,hallr001,47.828,1471.412,1,0.459014204128,804,332,62,73,0.459259259259,0.834075166726
135,2013/08/31,A,-147,CHC,7,4,3,38.6387,lee-c003,57.177,1472.995,0,0.550966385518,808,335,62,74,0.455882352941,0.832141394903
136,2013/09/01,A,111,CHC,9,7,1,-11.1531,kendk001,46.477,1471.376,0,0.488798646711,815,336,62,75,0.452554744526,0.831119337235
137,2013/09/02,H,117,WAS,7,3,2,36.2323,hamec001,56.5,1468.141,1,0.496158062457,818,338,63,75,0.45652173913,0.832548718055
138,2013/09/03,H,156,WAS,8.5,9,6,-15.4207,marte002,45.752,1469.593,0,0.443569216406,827,344,63,76,0.453237410072,0.83197753638
139,2013/09/04,H,135,WAS,8,3,2,-9.7901,hallr001,46.793,1467.64,0,0.450355309406,830,346,63,77,0.45,0.8302873451
140,2013/09/06,H,104,ATL,7,2,1,34.0562,lee-c003,56.237,1466.381,1,0.440286933873,832,347,64,77,0.45390070922,0.829731610755
141,2013/09/07,H,152,ATL,8,6,5,-14.2551,kendk001,46.303,1468.035,1,0.412098100874,838,352,65,77,0.457746478873,0.829609022168
142,2013/09/08,H,-120,ATL,7.5,3,2,37.0454,hamec001,57.326,1469.795,1,0.504392643696,841,354,66,77,0.461538461538,0.827779379108
143,2013/09/10,H,104,SD,8.5,8,2,-11.5009,cloyt001,47.213,1471.217,0,0.494879174029,849,356,66,78,0.458333333333,0.827238854025
144,2013/09/11,H,-161,SD,7.5,4,2,38.446,lee-c003,57.598,1467.929,1,0.576244530793,853,358,67,78,0.462068965517,0.828228290457
145,2013/09/12,H,104,SD,8,10,5,-9.8653,hallr001,47.472,1469.446,1,0.489406096493,863,363,68,78,0.465753424658,0.82799592658
146,2013/09/13,A,228,WAS,8,6,1,-11.3881,kendk001,46.993,1472.523,0,0.441295808615,869,364,68,79,0.462585034014,0.827424274144
147,2013/09/14,A,142,WAS,6.5,5,4,41.6232,hamec001,58.013,1469.958,1,0.424880102511,874,368,69,79,0.466216216216,0.828501276803
148,2013/09/15,A,170,WAS,8,11,2,-14.0577,cloyt001,46.128,1471.689,0,0.365887495525,885,370,69,80,0.463087248322,0.827161933787
149,2013/09/16,H,-225,MIA,7,12,2,42.3564,lee-c003,57.954,1468.872,1,0.625276623581,897,372,70,80,0.466666666667,0.82898817678
150,2013/09/17,H,-155,MIA,7.5,6,4,-11.139,hallr001,46.802,1471.977,1,0.571494976729,903,376,71,80,0.470198675497,0.831050854471
151,2013/09/18,H,-120,MIA,7.5,4,3,-14.0295,minez001,46.253,1473.517,0,0.549192234921,907,379,71,81,0.467105263158,0.830024579393
152,2013/09/20,H,-211,NYM,7.5,6,4,38.1593,hamec001,57.378,1471.901,0,0.623372928468,913,383,71,82,0.464052287582,0.829121978114
153,2013/09/21,H,-103,NYM,8.5,5,4,-17.8741,cloyt001,45.391,1469.425,0,0.483359896351,918,387,71,83,0.461038961039,0.828118163976
154,2013/09/22,H,-194,NYM,6.5,4,3,45.1905,lee-c003,58.657,1468.047,0,0.614325163049,922,390,71,84,0.458064516129,0.826844781911
155,2013/09/23,A,100,MIA,7,4,0,-8.7937,hallr001,47.252,1466.187,0,0.476003166141,926,390,71,85,0.455128205128,0.825968634679
156,2013/09/24,A,117,MIA,7.5,2,1,-11.6795,minez001,46.503,1463.68,1,0.469202672763,928,391,72,85,0.458598726115,0.827092070609
157,2013/09/25,A,-154,MIA,7,3,2,36.0913,hamec001,56.651,1465.257,0,0.566671292261,931,393,72,86,0.455696202532,0.826987645791
158,2013/09/26,A,156,ATL,7.5,7,1,-19.7729,cloyt001,44.819,1463.547,0,0.347028226158,938,394,72,87,0.452830188679,0.82650166004
159,2013/09/27,A,119,ATL,6.5,1,0,46.8966,lee-c003,58.58,1461.521,0,0.397930858256,939,394,72,88,0.45,0.827782505132
160,2013/09/28,A,232,ATL,7,5,4,-17.8694,marte002,45.13,1460.476,1,0.318519578998,944,398,73,88,0.453416149068,0.8280572713
161,2013/09/29,A,228,ATL,7.5,12,5,-11.1672,minez001,46.544,1462.579,0,0.333924973783,956,403,73,89,0.450617283951,0.826819245397
