,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
19,2013/04/23,H,-122,ATL,9.5,10,2,7.0124,garlj001,49.8,1489.799,0,0.512429814978,135,64,13,7,0.65,0.780594574436
20,2013/04/24,H,111,ATL,9.5,6,5,-15.6416,chatt001,44.739,1485.868,1,0.423499660991,141,69,14,7,0.666666666667,0.794287997476
21,2013/04/25,A,125,ARI,9,3,2,25.4411,delaj001,53.453,1487.497,0,0.442317328182,144,71,14,8,0.636363636364,0.784742833735
22,2013/04/26,A,120,ARI,9,6,3,1.1938,nicaj001,48.233,1486.33,1,0.414736741366,150,74,15,8,0.652173913043,0.782434710501
23,2013/04/27,A,137,ARI,9,3,2,-8.8407,franj003,46.102,1489.026,0,0.395752056874,153,76,15,9,0.625,0.782261122121
24,2013/04/28,A,138,ARI,9,4,2,2.3547,garlj001,48.519,1488.021,0,0.425728381228,157,78,15,10,0.6,0.780137063742
25,2013/04/29,A,135,LA,7.5,12,2,-15.1481,chatt001,44.774,1486.548,1,0.407912317839,169,80,16,10,0.615384615385,0.78008502596
26,2013/04/30,A,133,LA,7,6,2,22.4331,delaj001,52.874,1492.227,0,0.498762794772,175,82,16,11,0.592592592593,0.794725467548
27,2013/05/01,A,131,LA,7.5,7,3,2.3124,nicaj001,48.244,1489.516,1,0.457822847576,182,85,17,11,0.607142857143,0.797719353383
28,2013/05/03,H,125,TB,9,7,4,-6.11,franj003,46.37,1492.523,0,0.44295602015,189,89,17,12,0.586206896552,0.798678174438
29,2013/05/04,H,124,TB,9,9,3,3.243,garlj001,48.39,1490.734,1,0.436380174232,198,92,18,12,0.6,0.796267977306
30,2013/05/05,H,-110,TB,9.5,8,3,25.944,chacj001,53.268,1494.415,0,0.504710661895,206,95,18,13,0.58064516129,0.800165011312
31,2013/05/07,H,-131,NYY,9,2,0,15.0588,delaj001,50.89,1491.55,1,0.457270903295,208,95,19,13,0.59375,0.802332802505
32,2013/05/08,H,-122,NYY,10,3,2,-0.7238,nicaj001,47.809,1493.403,0,0.488793612335,211,97,19,14,0.575757575758,0.805091662031
33,2013/05/09,H,112,NYY,9,3,1,-7.3273,franj003,46.581,1492.076,0,0.429534546754,214,98,19,15,0.558823529412,0.803234865673
34,2013/05/10,A,154,STL,7.5,3,0,1.7437,garlj001,48.599,1490.7,0,0.389812384051,217,98,19,16,0.542857142857,0.804337142718
35,2013/05/11,A,165,STL,7.5,3,0,21.2346,chacj001,52.681,1489.078,0,0.390968081937,220,98,19,17,0.527777777778,0.808272331465
36,2013/05/12,A,143,STL,7.5,8,2,18.6402,delaj001,52.115,1487.449,1,0.413614481743,228,100,20,17,0.540540540541,0.812094070696
37,2013/05/13,A,111,CHC,8,9,1,1.2972,nicaj001,48.701,1491.481,0,0.486234827284,237,101,20,18,0.526315789474,0.816341924946
38,2013/05/14,A,106,CHC,10.5,9,4,-5.3721,franj003,47.101,1487.662,1,0.4805309859,246,105,21,18,0.538461538462,0.824019459214
39,2013/05/15,A,126,CHC,7.5,6,3,-0.658,garlj001,48.256,1490.803,0,0.480933483588,252,108,21,19,0.525,0.823607411444
40,2013/05/16,H,-104,SF,9.5,8,6,19.2465,chacj001,52.385,1488.638,0,0.467180200433,260,114,21,20,0.512195121951,0.822533759059
41,2013/05/17,H,103,SF,9.5,10,9,24.158,delaj001,53.296,1487.102,1,0.452473496962,270,123,22,20,0.52380952381,0.816425421324
42,2013/05/18,H,106,SF,11,10,2,-12.4832,chatt001,45.455,1488.63,1,0.450645726681,280,125,23,20,0.53488372093,0.805822383716
43,2013/05/19,H,-137,SF,10.5,5,0,-2.1009,nicaj001,47.779,1492.915,1,0.485595560761,285,125,24,20,0.545454545455,0.811490047281
44,2013/05/20,H,-104,ARI,9.5,5,1,-3.76,garlj001,47.734,1495.849,0,0.488760020125,290,126,24,21,0.533333333333,0.816341924946
45,2013/05/21,H,-126,ARI,9.5,5,4,14.3021,chacj001,51.513,1493.446,1,0.512458867108,295,130,25,21,0.54347826087,0.818885407679
46,2013/05/22,H,-126,ARI,9,4,1,19.834,delaj001,52.812,1494.768,1,0.507648734873,299,131,26,21,0.553191489362,0.81505363242
47,2013/05/24,A,131,SF,7.5,5,0,-12.1542,chatt001,46.162,1496.817,1,0.401284692565,304,131,27,21,0.5625,0.816632331001
48,2013/05/25,A,119,SF,8,6,5,1.9834,nicaj001,49.341,1500.585,0,0.443083788343,310,136,27,22,0.551020408163,0.821084585862
49,2013/05/26,A,152,SF,7,7,3,-6.6693,garlj001,47.453,1499.338,0,0.387184242327,317,139,27,23,0.54,0.81627189285
50,2013/05/27,A,-143,HOU,8.5,3,2,15.9283,chacj001,51.975,1497.436,0,0.564953177385,320,141,27,24,0.529411764706,0.816410408056
51,2013/05/28,A,-168,HOU,9,2,1,21.7328,delaj001,53.379,1495.798,1,0.601074220738,322,142,28,24,0.538461538462,0.815086425603
52,2013/05/29,H,-238,HOU,10,6,3,-8.1451,chatt001,47.148,1496.846,0,0.631665495412,328,145,28,25,0.528301886792,0.81485808395
53,2013/05/30,H,-225,HOU,9.5,7,5,-0.0987,nicaj001,49.085,1494.043,0,0.620564924711,335,150,28,26,0.518518518519,0.814189614169
54,2013/05/31,H,118,LA,8.5,7,5,-13.7616,garlj001,46.094,1491.85,0,0.435931134758,342,155,28,27,0.509090909091,0.810663375275
55,2013/06/01,H,-137,LA,9,7,6,17.3665,chacj001,52.65,1490.447,1,0.544464448045,349,161,29,27,0.517857142857,0.807276228521
56,2013/06/02,H,-172,LA,9.5,7,2,23.1334,delaj001,53.776,1491.659,1,0.594562861444,356,163,30,27,0.526315789474,0.802237562771
57,2013/06/03,A,120,CIN,8.5,3,0,-3.2524,chatt001,48.359,1493.815,0,0.392583968833,359,163,30,28,0.51724137931,0.80438613148
58,2013/06/04,A,146,CIN,8.5,5,4,-2.1385,nicaj001,48.665,1492.158,1,0.37555750777,364,167,31,28,0.525423728814,0.806765046864
59,2013/06/05,A,141,CIN,9,12,4,-15.1951,garlj001,45.905,1494.054,1,0.412959976116,376,171,32,28,0.533333333333,0.80381005591
60,2013/06/06,H,-139,SD,9.5,6,5,13.1882,chacj001,51.962,1498.885,0,0.541063570267,382,176,32,29,0.524590163934,0.806300000154
61,2013/06/07,H,-153,SD,10.5,10,9,25.1685,delaj001,54.514,1497.379,1,0.571156899434,392,185,33,29,0.532258064516,0.80260173321
62,2013/06/08,H,-123,SD,10.5,4,2,-5.5836,franj003,47.919,1498.499,0,0.495540586569,396,187,33,30,0.52380952381,0.795619871196
63,2013/06/09,H,-170,SD,11.5,8,7,-1.1468,nicaj001,48.777,1496.845,1,0.573537939039,404,194,34,30,0.53125,0.795443097458
64,2013/06/11,H,-154,WAS,11,8,3,12.4456,chacj001,51.835,1497.957,1,0.568214872317,412,197,35,30,0.538461538462,0.790466171194
65,2013/06/12,H,-185,WAS,11,5,1,22.3438,delaj001,53.987,1500.302,0,0.62958376111,417,198,35,31,0.530303030303,0.791741279084
66,2013/06/13,H,-135,WAS,11,5,4,-8.2391,franj003,47.55,1496.999,0,0.517159030873,422,202,35,32,0.522388059701,0.793822549026
67,2013/06/14,H,-127,PHI,9.5,8,7,0.7473,nicaj001,49.621,1495.576,0,0.539950553206,430,209,35,33,0.514705882353,0.791418175344
68,2013/06/15,H,-156,PHI,10,10,5,-3.3605,chatt001,48.741,1494.075,1,0.556880273522,440,214,36,33,0.521739130435,0.7868138953
69,2013/06/16,H,-118,PHI,9.5,5,2,11.6231,chacj001,51.932,1496.502,1,0.539162004298,445,216,37,33,0.528571428571,0.786615803196
70,2013/06/17,A,152,TOR,9,2,0,20.5531,delaj001,54.1,1498.386,0,0.463528425574,447,216,37,34,0.521126760563,0.787221934502
71,2013/06/18,A,140,TOR,9,8,3,-6.9654,franj003,48.432,1496.729,0,0.461679830606,455,219,37,35,0.513888888889,0.78857832527
72,2013/06/19,A,138,TOR,9,5,2,-0.1504,nicaj001,49.581,1494.06,0,0.430625087544,460,221,37,36,0.506849315068,0.78976649717
73,2013/06/20,A,155,WAS,7,5,1,-6.0113,oswar001,48.304,1492.222,0,0.401996451655,465,222,37,37,0.5,0.790318357517
74,2013/06/21,A,157,WAS,7,2,1,-3.3276,chatt001,48.794,1490.219,0,0.409233044774,467,223,37,38,0.493333333333,0.792200631545
75,2013/06/22,A,107,WAS,8,7,1,16.6051,chacj001,53.15,1489.098,1,0.492532840026,474,224,38,38,0.5,0.792140277002
76,2013/06/23,A,119,WAS,7.5,7,6,23.6034,delaj001,54.816,1492.503,1,0.488921773865,481,230,39,38,0.506493506494,0.795223798276
77,2013/06/25,A,170,BOS,10,11,4,-1.692,nicaj001,49.433,1493.998,0,0.427571622958,492,234,39,39,0.5,0.791731830312
78,2013/06/26,A,161,BOS,10,5,3,-6.8714,oswar001,47.962,1491.081,0,0.411978167316,497,237,39,40,0.493670886076,0.793329885233
79,2013/06/27,H,-167,NYM,10.5,3,2,0.0376,chatt001,49.404,1489.706,0,0.578909285582,500,239,39,41,0.4875,0.79254898775
80,2013/06/28,H,-138,SF,10.5,4,1,20.3087,chacj001,53.86,1488.069,1,0.549678057741,504,240,40,41,0.493827160494,0.791838235118
81,2013/06/29,H,-102,SF,9.5,2,1,22.0994,delaj001,54.558,1489.897,1,0.50332473996,506,241,41,41,0.5,0.792967523401
82,2013/06/30,H,117,SF,9.5,5,2,-10.4904,pomed001,47.805,1491.25,0,0.454324955393,511,243,41,42,0.493975903614,0.792908798198
83,2013/07/02,H,133,LA,9,8,0,-9.4094,oswar001,47.897,1489.401,0,0.442048965945,519,243,41,43,0.488095238095,0.793374558097
84,2013/07/03,H,101,LA,9.5,10,8,1.3912,chatt001,50.118,1486.145,0,0.511612582293,529,251,41,44,0.482352941176,0.797945819183
85,2013/07/04,H,-128,LA,10,9,5,26.3811,chacj001,55.231,1484.423,1,0.576141633759,538,256,42,44,0.488372093023,0.794034665128
86,2013/07/05,A,126,ARI,8.5,5,0,26.6396,delaj001,55.225,1486.421,0,0.495831050826,543,256,42,45,0.48275862069,0.793188446105
87,2013/07/06,A,155,ARI,9,11,1,-11.0638,pomed001,47.227,1483.508,0,0.423353924857,554,257,42,46,0.477272727273,0.795921638948
88,2013/07/07,A,170,ARI,8.5,6,1,-8.0417,oswar001,47.614,1479.877,0,0.378595064643,560,258,42,47,0.47191011236,0.800630613977
89,2013/07/08,A,125,SD,7.5,4,2,-1.1186,chatt001,49.08,1477.837,1,0.453320023093,564,260,43,47,0.477777777778,0.802613371267
90,2013/07/09,A,117,SD,7,2,1,24.8207,chacj001,54.647,1480.033,0,0.466136997615,566,261,43,48,0.472527472527,0.802439951314
91,2013/07/10,A,124,SD,7,5,4,26.6114,delaj001,55.064,1478.627,1,0.475497686437,571,265,44,48,0.478260869565,0.802354156845
92,2013/07/11,A,137,LA,8.5,6,1,-15.5617,pomed001,46.062,1480.259,0,0.431473350519,577,266,44,49,0.47311827957,0.800506577685
93,2013/07/12,A,214,LA,6.5,3,0,-7.5341,nicaj001,47.605,1477.722,1,0.325243348867,580,266,45,49,0.478723404255,0.802432300606
94,2013/07/13,A,138,LA,7,1,0,-0.4277,chatt001,49.33,1481.184,0,0.415109720772,581,266,45,50,0.473684210526,0.803916142069
95,2013/07/14,A,121,LA,7.5,3,1,23.265,chacj001,54.565,1479.981,1,0.451954728814,584,267,46,50,0.479166666667,0.804407182612
96,2013/07/19,H,-150,CHC,9.5,3,1,23.2979,delaj001,54.633,1482.178,0,0.572519536397,587,268,46,51,0.474226804124,0.804804961365
97,2013/07/20,H,-154,CHC,10,9,3,-4.7188,nicaj001,48.752,1480.199,1,0.534079162486,596,271,47,51,0.479591836735,0.80519861759
98,2013/07/21,H,-163,CHC,10.5,4,3,2.1902,chatt001,50.306,1483.1,1,0.557899519247,600,274,48,51,0.484848484848,0.806355473945
99,2013/07/22,H,-170,MIA,11,3,1,-20.8492,pomed001,45.401,1484.266,0,0.571339003528,603,275,48,52,0.48,0.805131524691
100,2013/07/23,H,-148,MIA,9,4,2,22.9078,chacj001,54.621,1482.291,0,0.577418520316,607,277,48,53,0.475247524752,0.805513065884
101,2013/07/24,H,-168,MIA,9,2,1,23.0723,delaj001,54.788,1480.291,1,0.594012821048,609,278,49,53,0.480392156863,0.805332996179
102,2013/07/25,H,-161,MIA,9.5,5,3,-4.0514,nicaj001,49.222,1481.331,0,0.571230780221,614,281,49,54,0.47572815534,0.805243843911
103,2013/07/26,H,-142,MIL,9.5,8,3,-0.6204,chatt001,50.267,1479.357,1,0.529113099027,622,284,50,54,0.480769230769,0.804517029917
104,2013/07/27,H,-120,MIL,10,7,5,-30.5876,mchuc001,44.17,1481.982,0,0.497421127564,629,289,50,55,0.47619047619,0.805178179922
105,2013/07/28,H,-177,MIL,9.5,6,5,21.1688,chacj001,55.036,1480.32,1,0.572120201323,635,294,51,55,0.481132075472,0.803394275085
106,2013/07/29,A,123,ATL,7.5,9,8,23.4436,delaj001,55.567,1481.437,0,0.389567194807,644,302,51,56,0.476635514019,0.801195310725
107,2013/07/30,A,140,ATL,8,11,3,2.4957,nicaj001,50.842,1480.422,0,0.410822601543,655,305,51,57,0.472222222222,0.797487055109
108,2013/07/31,A,146,ATL,7,9,0,8.2438,chatt001,51.668,1477.369,0,0.35690328282,664,305,51,58,0.467889908257,0.799540580862
109,2013/08/01,A,196,ATL,7.5,11,2,-9.8653,bettc001,47.4,1474.669,0,0.34865575086,675,307,51,59,0.463636363636,0.803470255567
110,2013/08/02,A,146,PIT,7,4,2,27.1801,chacj001,55.046,1472.058,1,0.43012334346,679,309,52,59,0.468468468468,0.806282856459
111,2013/08/03,A,183,PIT,7,5,2,21.4461,delaj001,53.978,1474.294,0,0.390547363404,684,311,52,60,0.464285714286,0.806117393978
112,2013/08/04,A,167,PIT,7.5,5,1,-2.0962,nicaj001,48.828,1472.632,0,0.366555408774,689,312,52,61,0.46017699115,0.806367671531
113,2013/08/06,A,107,NYM,8,3,2,-13.2963,bettc001,46.323,1470.865,0,0.448544667975,692,314,52,62,0.456140350877,0.807516170176
114,2013/08/07,A,143,NYM,6.5,5,0,29.8403,chacj001,55.518,1469.607,0,0.426252706675,697,314,52,63,0.452173913043,0.806940152755
115,2013/08/08,A,147,NYM,7.5,2,1,-10.6079,mansj001,46.899,1467.163,0,0.421403311287,699,315,52,64,0.448275862069,0.808962109066
116,2013/08/09,H,127,PIT,9,10,1,18.2971,delaj001,53.047,1466.004,1,0.430709173983,709,316,53,64,0.452991452991,0.80887417106
117,2013/08/10,H,125,PIT,9.5,6,4,-4.4462,nicaj001,48.237,1470.838,1,0.417317431627,715,320,54,64,0.457627118644,0.811943009794
118,2013/08/11,H,115,PIT,10,3,2,-12.6806,bettc001,46.553,1472.861,1,0.435904377019,718,322,55,64,0.46218487395,0.810792888414
119,2013/08/12,H,-167,SD,9.5,14,2,27.1754,chacj001,55.135,1474.446,1,0.576571891079,732,324,56,64,0.466666666667,0.810224814807
120,2013/08/13,H,-124,SD,10,7,5,-12.2106,mansj001,47.0,1478.457,0,0.495275667723,739,329,56,65,0.462809917355,0.813849044524
121,2013/08/14,H,-143,SD,9.5,4,2,17.0845,delaj001,52.997,1476.804,1,0.543288891381,743,331,57,65,0.467213114754,0.812254243141
122,2013/08/16,A,162,BAL,8.5,6,3,-4.2582,nicaj001,48.626,1478.295,1,0.364304920444,749,334,58,65,0.471544715447,0.812071311124
123,2013/08/17,A,173,BAL,9,8,4,-11.1108,bettc001,47.199,1481.303,0,0.386908513213,757,338,58,66,0.467741935484,0.811800547814
124,2013/08/18,A,134,BAL,8,7,2,32.0728,chacj001,56.068,1479.449,0,0.439088801327,764,340,58,67,0.464,0.811446155236
125,2013/08/19,A,114,PHI,9,5,4,-15.2139,mansj001,45.953,1476.951,0,0.469482430267,769,344,58,68,0.460317460317,0.812359660431
126,2013/08/20,A,-108,PHI,8.5,5,3,21.714,delaj001,53.662,1475.623,1,0.513753468205,774,347,59,68,0.464566929134,0.81092828809
127,2013/08/21,A,161,PHI,7.5,4,3,-1.3113,nicaj001,48.828,1477.436,0,0.424940870147,778,350,59,69,0.4609375,0.810316380284
128,2013/08/22,A,118,PHI,9,5,4,-15.8437,bettc001,45.72,1476.269,0,0.463109516847,783,354,59,70,0.457364341085,0.80935367686
129,2013/08/23,A,-132,MIA,7.5,3,2,29.5677,chacj001,55.461,1474.964,1,0.553757752565,786,356,60,70,0.461538461538,0.807965259625
130,2013/08/24,A,165,MIA,7,3,0,-17.9446,mansj001,45.375,1476.231,0,0.41703554658,789,356,60,71,0.458015267176,0.807456513993
131,2013/08/25,A,-102,MIA,7,4,3,21.3662,delaj001,53.757,1474.413,1,0.533848820461,793,359,61,71,0.462121212121,0.808526249284
132,2013/08/26,H,-140,SF,10.5,6,1,-1.5745,nicaj001,48.759,1475.753,1,0.572742183176,799,360,62,71,0.466165413534,0.80759008017
133,2013/08/27,H,-118,SF,10.5,5,3,-14.5277,bettc001,46.284,1478.066,0,0.526730672482,804,363,62,72,0.462686567164,0.808924200946
134,2013/08/28,H,102,SF,9,5,4,28.153,chacj001,55.262,1476.281,1,0.522894413425,809,367,63,72,0.466666666667,0.808347088407
135,2013/08/30,H,121,CIN,10,9,6,16.0176,delaj001,52.943,1477.567,1,0.466323921667,818,373,64,72,0.470588235294,0.807008973518
136,2013/08/31,H,-113,CIN,10.5,8,3,2.9657,nicaj001,50.185,1479.833,0,0.51902656705,826,376,64,73,0.467153284672,0.805552142245
137,2013/09/01,H,110,CIN,10,7,4,0.4136,chatt001,49.507,1476.866,1,0.473488888059,833,380,65,73,0.471014492754,0.806039808282
138,2013/09/02,H,201,LA,9,10,8,-15.9894,bettc001,45.919,1479.094,0,0.334380313412,843,388,65,74,0.467625899281,0.805432605189
139,2013/09/03,H,-108,LA,9,7,4,33.1303,chacj001,56.279,1478.124,0,0.464426979762,850,392,65,75,0.464285714286,0.802895500905
140,2013/09/04,H,-136,LA,10,7,5,16.8401,delaj001,52.869,1476.221,1,0.511827899535,857,397,66,75,0.468085106383,0.802325692733
141,2013/09/06,A,101,SD,7.5,4,3,0.1363,nicaj001,49.475,1477.844,0,0.488306742408,861,400,66,76,0.464788732394,0.801038546611
142,2013/09/07,A,121,SD,7,2,1,-2.1949,chatt001,49.013,1476.353,0,0.451735588417,863,401,66,77,0.461538461538,0.80020885601
143,2013/09/08,A,129,SD,7.5,5,2,-18.2266,bettc001,45.636,1475.003,0,0.436644525222,868,403,66,78,0.458333333333,0.800157720742
144,2013/09/09,A,115,SF,6.5,3,2,31.2315,chacj001,56.208,1473.02,0,0.496223178893,871,405,66,79,0.455172413793,0.800389709283
145,2013/09/10,A,108,SF,7,9,8,17.9728,delaj001,53.488,1471.579,1,0.485067284771,880,413,67,79,0.458904109589,0.799955520374
146,2013/09/11,A,129,SF,7,4,3,1.1609,nicaj001,49.646,1473.088,0,0.443273144972,884,416,67,80,0.455782312925,0.79725386264
147,2013/09/13,A,126,ARI,9,7,5,-0.7473,chatt001,49.205,1471.841,1,0.411467473903,891,421,68,80,0.459459459459,0.796462042546
148,2013/09/14,A,156,ARI,9,9,2,-7.3038,oswar001,47.666,1474.061,0,0.415907291772,900,423,68,81,0.456375838926,0.795268102049
149,2013/09/15,A,111,ARI,8.5,8,2,33.6802,chacj001,56.385,1471.223,0,0.478648744292,908,425,68,82,0.453333333333,0.796828800117
150,2013/09/16,H,142,STL,10,6,2,-24.5951,mchuc001,43.765,1468.119,1,0.390363008974,914,427,69,82,0.456953642384,0.798037077288
151,2013/09/17,H,123,STL,10,11,4,1.2408,nicaj001,49.458,1471.286,0,0.431119856021,925,431,69,83,0.453947368421,0.798588267581
152,2013/09/18,H,163,STL,9.5,4,3,-2.0633,chatt001,48.492,1468.394,0,0.37213419626,929,434,69,84,0.450980392157,0.799355488653
153,2013/09/19,H,147,STL,9.5,7,6,-5.7998,oswar001,47.739,1467.471,1,0.410323739521,936,440,70,84,0.454545454545,0.798593404946
154,2013/09/20,H,-134,ARI,9.5,9,4,27.9979,chacj001,54.922,1469.147,1,0.531985142088,945,444,71,84,0.458064516129,0.796775512664
155,2013/09/21,H,105,ARI,9.5,7,2,-18.5556,mchuc001,45.005,1471.751,0,0.473285686575,952,446,71,85,0.455128205128,0.796927760613
156,2013/09/22,H,116,ARI,9.5,13,9,-3.0832,nicaj001,48.13,1469.109,0,0.462728817502,965,455,71,86,0.452229299363,0.797771732388
157,2013/09/24,H,138,BOS,10,8,3,0.8131,chatt001,48.726,1466.868,1,0.389584004873,973,458,72,86,0.455696202532,0.795891886675
158,2013/09/25,H,117,BOS,10,15,5,26.837,chacj001,54.563,1470.501,0,0.430538005661,988,463,72,87,0.452830188679,0.796386651405
159,2013/09/27,A,267,LA,6.5,11,0,-19.8951,mchuc001,44.369,1466.865,0,0.276308710932,999,463,72,88,0.45,0.797686907722
160,2013/09/28,A,223,LA,7,1,0,-5.7105,nicaj001,46.999,1464.745,1,0.321592363716,1000,463,73,88,0.453416149068,0.800901801436
161,2013/09/29,A,182,LA,7.5,2,1,-6.5988,franj003,47.0,1467.015,1,0.354780100909,1002,464,74,88,0.456790123457,0.801190407672
