,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
0,2014/03/31,H,-170,CHC,6.5,1,0,17.7566,lirif001,55.123,1523.573,1,0.601084158912,1,0,1,0,1.0,
1,2014/04/02,H,-150,CHC,7,4,3,-10.9369,mortc002,49.167,1524.542,1,0.619285639124,5,3,2,0,1.0,1.0
2,2014/04/03,H,-160,CHC,7,3,2,-9.5598,rodrw002,49.606,1525.572,0,0.618585616072,8,5,2,1,0.666666666667,0.715977316474
3,2014/04/04,H,-113,STL,7,12,2,8.2532,coleg001,53.379,1523.647,1,0.528831083617,20,7,3,1,0.75,0.700715340425
4,2014/04/05,H,-137,STL,7,6,1,18.9692,lirif001,55.678,1527.884,0,0.556124867311,26,8,3,2,0.6,0.869911675528
5,2014/04/06,H,151,STL,7,2,1,-36.9655,volqe001,43.68,1524.432,1,0.403859541155,28,9,4,2,0.666666666667,0.894104087513
6,2014/04/08,A,-113,CHC,7,7,6,-7.7644,mortc002,50.013,1526.268,1,0.556931814238,35,15,5,2,0.714285714286,0.886382766791
7,2014/04/09,A,-106,CHC,9,7,5,-8.6574,rodrw002,49.624,1527.506,0,0.551154937347,42,20,5,3,0.625,0.822533759059
8,2014/04/10,A,-128,CHC,7.5,5,4,10.5374,coleg001,53.387,1525.379,1,0.542700359899,47,24,6,3,0.666666666667,0.792967523401
9,2014/04/11,A,106,MIL,8,4,2,17.8788,lirif001,54.99,1526.67,0,0.526733790975,51,26,6,4,0.6,0.771445216551
10,2014/04/12,A,131,MIL,8.5,3,2,-30.4466,volqe001,44.671,1524.646,0,0.425237566909,54,28,6,5,0.545454545455,0.771966685557
11,2014/04/13,A,104,MIL,8.5,4,1,-9.8559,mortc002,49.1,1523.461,0,0.452586304952,58,29,6,6,0.5,0.766521179498
12,2014/04/14,A,111,CIN,7.5,8,7,-14.4431,rodrw002,48.112,1521.44,1,0.435692860625,66,36,7,6,0.538461538462,0.778094505229
13,2014/04/15,A,-105,CIN,7,7,5,11.9286,coleg001,53.478,1523.121,0,0.50068876033,73,41,7,7,0.5,0.749717427842
14,2014/04/16,A,109,CIN,7,4,0,18.5744,lirif001,54.616,1521.232,0,0.479721038231,77,41,7,8,0.466666666667,0.739653066827
15,2014/04/17,H,-103,MIL,7,11,2,-25.5257,volqe001,45.238,1518.713,1,0.493942623414,88,43,8,8,0.5,0.757812242834
16,2014/04/18,H,-122,MIL,7,5,3,-7.3555,mortc002,49.143,1523.057,0,0.524577398011,93,46,8,9,0.470588235294,0.78519600693
17,2014/04/19,H,100,MIL,7.5,8,7,-16.497,rodrw002,47.041,1521.028,0,0.511240765199,101,53,8,10,0.444444444444,0.781454749174
18,2014/04/20,H,-126,MIL,7,3,2,7.5529,coleg001,51.973,1519.512,0,0.524155589987,104,55,8,11,0.421052631579,0.762627627
19,2014/04/21,H,-140,CIN,7,6,5,18.4616,lirif001,54.443,1517.948,1,0.564400654192,110,60,9,11,0.45,0.76007203189
20,2014/04/22,H,100,CIN,7,4,1,-22.4754,volqe001,45.703,1519.184,0,0.47100660622,114,61,9,12,0.428571428571,0.749717427842
21,2014/04/23,H,-123,CIN,7.5,5,2,-10.0204,mortc002,48.433,1517.044,0,0.525755774607,119,63,9,13,0.409090909091,0.756177843304
22,2014/04/24,H,-110,CIN,7,2,1,-1.9646,cumpb001,50.101,1514.588,0,0.509604340028,121,64,9,14,0.391304347826,0.75971902035
23,2014/04/25,A,104,STL,7,1,0,9.2543,coleg001,52.638,1513.078,0,0.455451142374,122,64,9,15,0.375,0.760022433883
24,2014/04/26,A,105,STL,7.5,6,1,15.7356,lirif001,54.096,1511.821,1,0.483022230139,128,65,10,15,0.4,0.762728975862
25,2014/04/27,A,166,STL,7,7,0,-20.6142,volqe001,46.345,1514.929,0,0.349001994027,135,65,10,16,0.384615384615,0.773211335833
26,2014/05/01,A,106,BAL,9,5,1,-10.387,mortc002,48.309,1512.686,0,0.448330149244,140,66,10,17,0.37037037037,0.789664847748
27,2014/05/01,A,120,BAL,8.5,6,5,1.9035,cumpb001,50.87,1510.418,0,0.429586314073,146,71,10,18,0.357142857143,0.795938045109
28,2014/05/02,H,-134,TOR,7.5,6,5,11.609,coleg001,52.937,1509.28,1,0.578503817881,152,76,11,18,0.379310344828,0.786654698378
29,2014/05/03,H,-122,TOR,7.5,8,6,16.4406,lirif001,53.841,1510.463,1,0.561731488141,160,82,12,18,0.4,0.778094505229
30,2014/05/04,H,-122,TOR,8.5,7,2,-21.7563,volqe001,45.506,1512.077,0,0.530831591466,167,84,12,19,0.387096774194,0.770281744517
31,2014/05/05,H,-104,SF,7,11,10,-14.4243,lockj001,46.807,1508.818,0,0.504903257985,178,94,12,20,0.375,0.776223098106
32,2014/05/06,H,102,SF,7,2,1,-7.5341,mortc002,48.15,1507.325,1,0.466276383939,180,95,13,20,0.393939393939,0.760544070537
33,2014/05/07,H,-150,SF,7,4,3,10.4246,coleg001,52.19,1508.925,1,0.551562181833,184,98,14,20,0.411764705882,0.7607388914
34,2014/05/09,H,110,STL,7,6,4,12.0414,lirif001,52.628,1510.209,1,0.497026018819,190,102,15,20,0.428571428571,0.757724175095
35,2014/05/10,H,109,STL,7.5,4,3,-26.0239,volqe001,44.443,1512.134,1,0.466605173116,194,105,16,20,0.444444444444,0.755083828353
36,2014/05/11,H,104,STL,7.5,6,5,-2.8388,mortc002,49.325,1513.732,0,0.513683867441,200,110,16,21,0.432432432432,0.752344382788
37,2014/05/13,A,102,MIL,7,5,2,12.4691,coleg001,52.553,1512.207,0,0.456154208173,205,112,16,22,0.421052631579,0.746888341996
38,2014/05/14,A,104,MIL,7.5,4,1,10.2601,lirif001,52.066,1510.165,1,0.475073466775,209,113,17,22,0.435897435897,0.749165226377
39,2014/05/15,A,129,MIL,8,4,3,-17.6626,rodrw002,46.294,1512.603,0,0.440398522044,213,116,17,23,0.425,0.752697855011
40,2014/05/17,A,121,NYY,9,7,1,-26.1461,volqe001,44.47,1511.362,0,0.437183546378,220,117,17,24,0.414634146341,0.750248970793
41,2014/05/18,A,138,NYY,8.5,4,3,-3.2007,mortc002,49.207,1508.6,0,0.444022635648,224,120,17,25,0.404761904762,0.758217374389
42,2014/05/18,A,-125,NYY,8.5,5,3,11.1014,coleg001,52.338,1507.415,1,0.487341797295,229,123,18,25,0.418604651163,0.755787093077
43,2014/05/20,H,-150,BAL,7.5,9,2,13.2258,lirif001,52.801,1509.298,0,0.552485825638,238,125,18,26,0.409090909091,0.754911868039
44,2014/05/21,H,-123,BAL,7.5,9,8,-15.6369,rodrw002,46.385,1505.137,1,0.471882177018,247,133,19,26,0.422222222222,0.762341899696
45,2014/05/22,H,-126,WAS,7.5,3,1,-25.0463,volqe001,44.024,1506.716,1,0.508712659712,250,134,20,26,0.434782608696,0.754074211123
46,2014/05/23,H,-121,WAS,7,4,3,1.128,mortc002,49.679,1508.585,1,0.518527179664,254,137,21,26,0.446808510638,0.755608922172
47,2014/05/24,H,-110,WAS,6.5,3,2,13.1929,coleg001,52.274,1509.992,1,0.525402822247,257,139,22,26,0.458333333333,0.753507898036
48,2014/05/25,H,-120,WAS,7,5,2,8.4506,lirif001,51.288,1511.373,0,0.534801608279,262,141,22,27,0.448979591837,0.752581841335
49,2014/05/26,A,-113,NYM,7,5,3,6.9184,cumpb001,50.86,1508.864,1,0.516207028136,267,144,23,27,0.46,0.754257234634
50,2014/05/27,A,-115,NYM,8,4,2,-21.8832,volqe001,44.719,1510.68,0,0.464544105516,271,146,23,28,0.450980392157,0.753535469529
51,2014/05/28,A,-107,NYM,7,5,0,2.4628,mortc002,49.811,1508.955,0,0.494522657006,276,146,23,29,0.442307692308,0.753897273497
52,2014/05/29,A,102,LA,7,6,3,14.3068,coleg001,52.249,1505.986,1,0.472576197249,282,149,24,29,0.452830188679,0.759985055963
53,2014/05/30,A,101,LA,7,2,1,6.8761,lirif001,50.686,1508.511,1,0.458102205955,284,150,25,29,0.462962962963,0.760369980833
54,2014/05/31,A,136,LA,7,12,2,6.3403,cumpb001,50.72,1510.214,0,0.454998775594,296,152,25,30,0.454545454545,0.760494680369
55,2014/06/01,A,166,LA,7,5,3,-20.5108,volqe001,44.511,1506.126,1,0.371145754603,301,155,26,30,0.464285714286,0.769648385767
56,2014/06/02,A,110,SD,7,10,3,2.2513,mortc002,49.379,1508.754,1,0.525146278201,311,158,27,30,0.473684210526,0.768750653289
57,2014/06/03,A,-119,SD,7,4,1,15.2891,coleg001,52.187,1512.243,1,0.537973644433,315,159,28,30,0.48275862069,0.773070028137
58,2014/06/04,A,100,SD,6.5,3,2,11.0497,lirif001,51.35,1514.384,0,0.518533359362,318,161,28,31,0.474576271186,0.775118072272
59,2014/06/06,H,-101,MIL,7.5,15,5,-3.6989,cumpb001,48.174,1512.765,1,0.494249501495,333,166,29,31,0.483333333333,0.774163377047
60,2014/06/07,H,-114,MIL,7.5,9,3,-19.0585,volqe001,44.851,1517.398,0,0.512452538928,342,169,29,32,0.475409836066,0.779032995191
61,2014/06/08,H,104,MIL,8,1,0,-12.2153,lockj001,46.343,1513.937,0,0.524159610105,343,169,29,33,0.467741935484,0.78174948106
62,2014/06/09,H,-148,CHC,7.5,6,2,1.7155,mortc002,49.528,1512.373,1,0.612991549627,349,171,30,33,0.47619047619,0.782649795097
63,2014/06/10,H,-172,CHC,7.5,7,3,8.037,lirif001,51.046,1514.284,0,0.604062781334,356,174,30,34,0.46875,0.784361927146
64,2014/06/11,H,-130,CHC,7.5,4,2,-6.1852,cumpb001,47.94,1510.897,1,0.545923635152,360,176,31,34,0.476923076923,0.785116236418
65,2014/06/12,H,-125,CHC,7,4,0,-18.9551,volqe001,45.234,1512.587,1,0.538947740051,364,176,32,34,0.484848484848,0.785038237937
66,2014/06/13,A,115,MIA,7.5,8,6,-8.5211,lockj001,47.576,1515.002,1,0.467925846984,372,182,33,34,0.492537313433,0.788394093336
67,2014/06/14,A,-118,MIA,7.5,8,6,4.6248,mortc002,50.375,1517.066,1,0.539831164696,380,188,34,34,0.5,0.784814303311
68,2014/06/15,A,-104,MIA,7.5,3,2,-28.4209,worlv001,43.432,1518.785,0,0.449076624581,383,190,34,35,0.492753623188,0.781384012721
69,2014/06/17,H,104,CIN,7,6,5,-7.285,cumpb001,48.064,1517.499,0,0.478158216748,389,195,34,36,0.485714285714,0.780542356276
70,2014/06/18,H,-135,CIN,8,11,4,-16.356,volqe001,46.045,1516.105,0,0.52607698339,400,199,34,37,0.478873239437,0.777291103845
71,2014/06/19,H,103,CIN,7.5,4,3,-6.9842,lockj001,47.678,1512.19,1,0.512840995375,404,202,35,37,0.486111111111,0.779657075808
72,2014/06/20,A,-120,CHC,8.5,6,3,7.0829,mortc002,50.762,1513.617,0,0.554830242319,410,205,35,38,0.479452054795,0.778094505229
73,2014/06/21,A,-123,CHC,8.5,5,3,-21.9114,worlv001,44.409,1511.019,1,0.471658677511,415,208,36,38,0.486486486486,0.778094505229
74,2014/06/22,A,106,CHC,7.5,2,1,-6.6317,cumpb001,47.7,1513.038,1,0.48625616658,417,209,37,38,0.493333333333,0.777341437718
75,2014/06/23,A,147,TB,7,8,1,-23.1428,volqe001,44.411,1514.533,1,0.431865065613,425,210,38,38,0.5,0.777345049573
76,2014/06/24,A,117,TB,7,6,5,-5.9831,lockj001,48.209,1518.833,1,0.490164049915,431,215,39,38,0.506493506494,0.781770978935
77,2014/06/25,A,152,TB,7,5,1,1.4147,mortc002,49.767,1520.336,0,0.481726767692,436,216,39,39,0.5,0.778819605202
78,2014/06/26,H,-165,NYM,8,5,2,-22.3015,worlv001,44.841,1517.789,1,0.553754575245,441,218,40,39,0.506329113924,0.780961534752
79,2014/06/27,H,-145,NYM,8,3,2,-3.337,cumpb001,48.891,1519.784,1,0.582800143692,444,220,41,39,0.5125,0.781637603886
80,2014/06/28,H,-156,NYM,7.5,5,3,12.3986,coleg001,52.345,1520.951,0,0.585774426719,449,223,41,40,0.506172839506,0.780909879738
81,2014/06/29,H,-114,NYM,7.5,5,2,-19.4298,volqe001,45.392,1518.625,1,0.515397553286,454,225,42,40,0.512195121951,0.780182553238
82,2014/07/01,H,-139,ARI,8,3,2,-6.7868,lockj001,48.194,1520.843,1,0.591681229506,457,227,43,40,0.518072289157,0.780847870773
83,2014/07/02,H,-168,ARI,7.5,5,1,2.961,mortc002,50.348,1521.977,1,0.609232978748,462,228,44,40,0.52380952381,0.780146002385
