,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
12,2014/04/13,A,100,NYY,9,3,2,-8.7044,doubf001,49.678,1549.411,0,0.506246300561,66,33,5,8,0.384615384615,0.78305465067
13,2014/04/15,A,-140,CHW,8,2,1,4.9726,peavj001,52.525,1548.01,0,0.595063678818,68,34,5,9,0.357142857143,0.778094505229
14,2014/04/16,A,-127,CHW,7.5,6,4,14.6499,buchc001,54.661,1546.295,1,0.606698737112,74,38,6,9,0.4,0.778094505229
15,2014/04/17,A,-103,CHW,7,3,1,29.2011,lestj001,57.733,1547.63,1,0.55353917233,77,39,7,9,0.4375,0.769648385767
16,2014/04/18,H,-125,BAL,7.5,8,4,9.5974,lackj001,53.778,1549.211,0,0.548630294206,85,43,7,10,0.411764705882,0.774035745422
17,2014/04/19,H,-139,BAL,9,4,2,-9.7478,doubf001,49.458,1546.336,1,0.567016019379,89,45,8,10,0.444444444444,0.7744177405
18,2014/04/20,H,-154,BAL,8,6,5,5.6212,peavj001,52.857,1547.814,1,0.576988931046,95,50,9,10,0.473684210526,0.774582986544
19,2014/04/21,H,-150,BAL,8.5,7,6,13.7616,buchc001,54.381,1548.913,0,0.597309202057,102,56,9,11,0.45,0.761651558155
20,2014/04/22,H,-114,NYY,7.5,9,3,34.3852,lestj001,58.504,1547.211,0,0.63549477986,111,59,9,12,0.428571428571,0.747498334383
21,2014/04/23,H,-110,NYY,9,5,1,8.3237,lackj001,52.654,1542.811,1,0.567422004624,116,60,10,12,0.454545454545,0.758396226558
22,2014/04/24,H,-118,NYY,8.5,14,5,-4.3898,doubf001,50.209,1544.938,0,0.580363031738,130,65,10,13,0.434782608696,0.767319068565
23,2014/04/25,A,104,TOR,9,8,1,4.4086,peavj001,51.756,1539.901,1,0.500270962593,138,66,11,13,0.458333333333,0.778094505229
24,2014/04/26,A,-101,TOR,9,7,6,9.2496,buchc001,52.913,1543.515,1,0.54986981909,145,72,12,13,0.48,0.791675411205
25,2014/04/27,A,-109,TOR,8.5,7,1,26.6443,lestj001,56.609,1544.73,0,0.563847900334,152,73,12,14,0.461538461538,0.780249752031
26,2014/04/29,H,-165,TB,8.5,7,4,13.8368,lackj001,53.868,1540.903,1,0.626202302971,159,77,13,14,0.481481481481,0.790425505124
27,2014/05/01,H,-160,TB,9,2,1,6.1006,peavj001,52.344,1542.39,0,0.60713407726,161,78,13,15,0.464285714286,0.787919296931
28,2014/05/01,H,-111,TB,9,6,5,-11.5197,doubf001,48.63,1540.651,0,0.544655615153,167,83,13,16,0.448275862069,0.787797308525
29,2014/05/02,H,-117,OAK,9.5,7,1,8.1639,buchc001,52.787,1539.133,1,0.533548526333,174,84,14,16,0.466666666667,0.779965837174
30,2014/05/03,H,-137,OAK,9.5,6,3,23.5987,lestj001,56.248,1542.112,1,0.577524845976,180,87,15,16,0.483870967742,0.788867368671
31,2014/05/04,H,100,OAK,8.5,3,2,12.9626,lackj001,54.333,1543.87,0,0.523074927996,183,89,15,17,0.46875,0.788508471249
32,2014/05/06,H,-130,CIN,8.5,4,3,-14.3256,doubf001,48.597,1542.427,1,0.544843249583,187,92,16,17,0.484848484848,0.786631318783
33,2014/05/07,H,-157,CIN,8.5,4,3,3.6284,peavj001,52.453,1543.637,1,0.578908527349,191,95,17,17,0.5,0.783107692288
34,2014/05/09,A,147,TEX,8,8,0,9.071,buchc001,53.585,1544.731,0,0.458910589529,199,95,17,18,0.485714285714,0.779730702745
35,2014/05/10,A,-129,TEX,9,8,3,29.7792,lestj001,57.737,1541.273,1,0.530683923473,207,98,18,18,0.5,0.792220865106
36,2014/05/11,A,-114,TEX,9.5,5,2,14.1282,lackj001,54.548,1543.933,1,0.561850102501,212,100,19,18,0.513513513514,0.794689805835
37,2014/05/13,A,-134,MIN,7.5,8,6,2.8529,peavj001,52.286,1545.746,0,0.567326219453,220,106,19,19,0.5,0.795769956262
38,2014/05/14,A,-125,MIN,8.5,9,4,-11.5197,doubf001,48.926,1543.636,1,0.563156656843,229,110,20,19,0.512820512821,0.78945461298
39,2014/05/15,A,-127,MIN,7.5,4,3,3.5532,buchc001,52.217,1546.106,0,0.565206016326,233,113,20,20,0.5,0.790371697619
40,2014/05/16,H,-106,DET,7.5,1,0,31.8989,lestj001,58.125,1544.517,0,0.522160754117,234,113,20,21,0.487804878049,0.787480966829
41,2014/05/17,H,-137,DET,8.5,6,1,17.108,lackj001,55.084,1543.077,0,0.566433945658,240,114,20,22,0.47619047619,0.788775345529
42,2014/05/18,H,-119,DET,8.5,6,2,-2.4346,peavj001,50.745,1539.672,0,0.496884642685,246,116,20,23,0.46511627907,0.793710335692
43,2014/05/20,H,-137,TOR,9.5,7,4,-7.7973,doubf001,49.467,1537.13,0,0.593326407128,253,120,20,24,0.454545454545,0.795865617418
44,2014/05/21,H,-115,TOR,9,6,4,3.1114,buchc001,51.564,1534.427,0,0.56930956294,259,124,20,25,0.444444444444,0.794141876459
45,2014/05/22,H,-148,TOR,8.5,7,2,36.0255,lestj001,58.317,1532.338,0,0.598973894535,266,126,20,26,0.434782608696,0.791361065339
46,2014/05/23,A,-103,TB,7.5,1,0,16.8542,lackj001,53.998,1528.686,0,0.515837357774,267,126,20,27,0.425531914894,0.794531201586
47,2014/05/24,A,149,TB,7,6,5,-2.3124,peavj001,50.085,1527.161,0,0.461842644101,273,131,20,28,0.416666666667,0.795637746778
48,2014/05/25,A,109,TB,7.5,8,5,-4.1783,workb001,49.614,1525.835,0,0.504634251525,281,136,20,29,0.408163265306,0.790681264635
49,2014/05/26,A,121,ATL,7,8,6,-0.5875,buchc001,50.281,1523.508,1,0.452652626962,289,142,21,29,0.42,0.788101016722
50,2014/05/27,A,-103,ATL,7,6,3,31.2691,lestj001,56.734,1525.59,1,0.532855807881,295,145,22,29,0.43137254902,0.783500817074
51,2014/05/28,H,-141,ATL,8,4,0,21.8409,lackj001,54.644,1527.665,1,0.572854081043,299,145,23,29,0.442307692308,0.783390876697
52,2014/05/29,H,104,ATL,8,4,3,-2.0398,peavj001,49.74,1529.757,1,0.535257573631,303,148,24,29,0.452830188679,0.787498897491
53,2014/05/30,H,134,TB,7.5,3,2,-4.935,workb001,49.173,1531.001,1,0.532884631857,306,150,25,29,0.462962962963,0.785313160416
54,2014/05/31,H,100,TB,8.5,7,1,-11.8722,delar003,47.768,1532.253,1,0.57162367671,313,151,26,29,0.472727272727,0.784221510971
55,2014/06/01,H,-159,TB,8,4,0,25.3941,lestj001,55.982,1534.919,1,0.639456454389,317,151,27,29,0.482142857143,0.789073754548
56,2014/06/02,A,-121,CLE,8,3,2,20.774,lackj001,55.297,1536.575,0,0.528560570957,320,153,27,30,0.473684210526,0.792873785046
57,2014/06/03,A,112,CLE,8.5,5,3,-4.3992,peavj001,50.006,1535.105,0,0.516157799749,325,156,27,31,0.465517241379,0.791760215949
58,2014/06/04,A,129,CLE,7.5,7,4,-6.1476,workb001,49.582,1533.213,0,0.455937059751,332,160,27,32,0.457627118644,0.790589794298
59,2014/06/06,A,136,DET,8,6,2,-7.3038,delar003,49.315,1531.236,0,0.49316568846,338,162,27,33,0.45,0.789386221836
60,2014/06/07,A,116,DET,7.5,8,6,30.4748,lestj001,57.205,1528.706,0,0.470773112334,346,168,27,34,0.44262295082,0.791033059934
61,2014/06/08,A,115,DET,7.5,5,3,23.5141,lackj001,55.399,1527.044,1,0.450475718755,351,171,28,34,0.451612903226,0.78712457311
62,2014/06/09,A,-103,BAL,8.5,4,0,-3.4639,peavj001,49.795,1529.06,0,0.481344089855,355,171,28,35,0.444444444444,0.786106159571
63,2014/06/10,A,112,BAL,9,1,0,-4.3569,workb001,49.542,1526.576,1,0.48174760703,356,171,29,35,0.453125,0.789534562247
64,2014/06/11,A,125,BAL,8.5,6,0,-9.8183,delar003,48.653,1528.023,0,0.468865921086,362,171,29,36,0.446153846154,0.790379355646
65,2014/06/12,H,-157,CLE,8,5,2,21.432,lestj001,55.255,1524.988,1,0.586188971349,367,173,30,36,0.454545454545,0.795347382628
66,2014/06/13,H,-135,CLE,8.5,10,3,23.5517,lackj001,55.828,1526.698,1,0.569767805381,377,176,31,36,0.462686567164,0.795962318955
67,2014/06/14,H,-142,CLE,9.5,3,2,-6.2745,peavj001,49.517,1529.645,0,0.572571218003,380,178,31,37,0.455882352941,0.798796238347
68,2014/06/15,H,101,CLE,8.5,3,2,0.2303,workb001,50.955,1528.03,0,0.52852306885,383,180,31,38,0.449275362319,0.797813083716
69,2014/06/16,H,-172,MIN,9,1,0,-11.562,delar003,48.52,1526.568,1,0.611379897706,384,180,32,38,0.457142857143,0.796845078386
70,2014/06/17,H,-162,MIN,8.5,2,1,20.915,lestj001,55.638,1527.548,1,0.610312478199,386,181,33,38,0.464788732394,0.797608045576
71,2014/06/18,H,-180,MIN,9,2,1,20.7364,lackj001,55.754,1528.532,1,0.640581518707,388,182,34,38,0.472222222222,0.797507115972
72,2014/06/19,A,154,OAK,7.5,4,2,-8.6386,peavj001,49.855,1529.411,0,0.363313904557,392,184,34,39,0.465753424658,0.797407224238
73,2014/06/20,A,143,OAK,8.5,4,3,-15.1904,doubf001,48.43,1528.185,0,0.422386110055,396,187,34,40,0.459459459459,0.797210491048
74,2014/06/21,A,129,OAK,7.5,2,1,-9.1133,delar003,49.687,1527.03,0,0.404481275214,398,188,34,41,0.453333333333,0.795443097458
75,2014/06/22,A,107,OAK,7.5,7,6,20.3933,lestj001,56.185,1525.941,1,0.436658968575,405,194,35,41,0.460526315789,0.795356040339
76,2014/06/23,A,132,SEA,6,12,3,25.0651,lackj001,57.285,1527.606,0,0.477458238428,417,197,35,42,0.454545454545,0.791206343585
77,2014/06/24,A,-107,SEA,7.5,8,2,-8.5916,peavj001,49.791,1523.571,0,0.5169215651,425,199,35,43,0.448717948718,0.795318461177
78,2014/06/25,A,125,SEA,7,5,4,-12.3563,buchc001,48.663,1520.074,1,0.429114399948,430,203,36,43,0.455696202532,0.797928865001
79,2014/06/27,A,111,NYY,9,6,0,0.6674,workb001,51.318,1521.809,0,0.512052105653,436,203,36,44,0.45,0.795523674313
80,2014/06/28,A,136,NYY,7,2,1,25.4552,lestj001,56.497,1518.42,1,0.479755520289,438,204,37,44,0.456790123457,0.799573303508
81,2014/06/29,A,-104,NYY,8,8,5,19.1243,lackj001,55.351,1519.869,1,0.526232556668,446,209,38,44,0.463414634146,0.79947543348
82,2014/06/30,H,-154,CHC,8.5,2,0,-13.4232,peavj001,48.249,1521.95,0,0.561022496037,448,209,38,45,0.457831325301,0.79769539503
83,2014/07/01,H,-167,CHC,9.5,2,1,-13.7898,buchc001,48.215,1519.9,0,0.608952141394,450,210,38,46,0.452380952381,0.798999151539
84,2014/07/02,H,-180,CHC,9,16,9,-2.0398,workb001,50.834,1518.154,0,0.589038336325,466,219,38,47,0.447058823529,0.7989064278
85,2014/07/05,H,-137,BAL,8.5,3,2,29.4455,lestj001,57.235,1513.771,1,0.581426703788,469,221,39,47,0.453488372093,0.796855557922
86,2014/07/05,H,-159,BAL,9,7,4,14.3303,lackj001,54.261,1514.855,0,0.529789629747,476,225,39,48,0.448275862069,0.796071006062
87,2014/07/06,H,-129,BAL,9,7,6,-11.2988,peavj001,48.615,1512.507,0,0.519896200163,483,231,39,49,0.443181818182,0.79515192467
88,2014/07/07,H,-209,CHW,10,4,0,-9.3765,buchc001,48.956,1511.074,0,0.611644890589,487,231,39,50,0.438202247191,0.791675411205
89,2014/07/08,H,-168,CHW,9.5,8,3,-7.52,workb001,49.362,1507.779,0,0.576112815783,495,234,39,51,0.433333333333,0.794126686505
90,2014/07/09,H,104,CHW,7.5,5,4,,delar003,50.883,1504.302,1,0.487060059274,500,238,40,51,0.43956043956,0.795128100566
91,2014/07/10,H,-160,CHW,8,4,3,34.4886,lestj001,58.133,1505.711,1,0.586890557292,504,241,41,51,0.445652173913,0.793086381061
92,2014/07/11,A,-132,HOU,7.5,8,3,10.0439,lackj001,53.146,1506.776,1,0.552887950285,512,244,42,51,0.451612903226,0.791729255643
93,2014/07/12,A,-128,HOU,8.5,3,2,-12.0226,peavj001,48.39,1509.363,0,0.522060120765,515,246,42,52,0.446808510638,0.792735371255
94,2014/07/13,A,-129,HOU,8,11,0,-8.8877,buchc001,49.112,1507.866,1,0.528502843306,526,246,43,52,0.452631578947,0.792044260769
95,2014/07/18,H,-124,KC,8,5,4,-1.2267,buchc001,51.125,1512.336,1,0.517172785003,531,250,44,52,0.458333333333,0.798274573126
96,2014/07/19,H,-128,KC,8,2,1,-4.1172,delar003,50.444,1513.642,1,0.51570738265,533,251,45,52,0.463917525773,0.796323895367
97,2014/07/20,H,-155,KC,7.5,6,0,34.9445,lestj001,58.835,1514.953,1,0.590839321153,539,251,46,52,0.469387755102,0.796255597593
98,2014/07/21,A,-107,TOR,8.5,14,1,4.982,lackj001,52.733,1517.46,1,0.481667389024,553,252,47,52,0.474747474747,0.799522934383
99,2014/07/22,A,-115,TOR,9,7,3,-14.5888,peavj001,48.793,1523.047,0,0.485700385855,560,255,47,53,0.47,0.805734943084
100,2014/07/23,A,-108,TOR,8.5,6,4,-4.418,buchc001,50.807,1520.531,0,0.469901209755,566,259,47,54,0.465346534653,0.805945732548
101,2014/07/24,A,100,TOR,8,8,0,-3.4733,delar003,50.886,1518.836,0,0.470492448968,574,259,47,55,0.460784313725,0.804552825315
102,2014/07/25,A,129,TB,6.5,6,4,40.1098,lestj001,59.829,1515.201,0,0.461226245817,580,263,47,56,0.456310679612,0.808516650439
103,2014/07/26,A,-104,TB,7.5,3,0,12.1636,lackj001,53.803,1513.483,0,0.507301266127,583,263,47,57,0.451923076923,0.807132134279
104,2014/07/27,A,126,TB,7.5,3,2,-32.9188,websa001,44.137,1511.14,1,0.396867883488,586,265,48,57,0.457142857143,0.80858160242
105,2014/07/28,H,-138,TOR,9,14,1,-4.2394,buchc001,50.242,1512.993,0,0.518592185408,600,266,48,58,0.452830188679,0.807896215539
106,2014/07/29,H,-103,TOR,8.5,4,2,-6.9842,delar003,49.275,1507.439,0,0.494788862985,604,268,48,59,0.448598130841,0.813408902061
107,2014/07/30,H,-113,TOR,9,6,1,-7.6328,workb001,49.048,1505.685,0,0.514294437564,610,269,48,60,0.444444444444,0.813176348271
108,2014/08/01,H,-124,NYY,9,4,3,-14.8473,ranaa001,47.4,1502.664,1,0.533423025232,614,272,49,60,0.449541284404,0.814864388824
109,2014/08/02,H,-115,NYY,8.5,6,4,-28.4538,websa001,44.5,1503.914,0,0.498296237537,620,276,49,61,0.445454545455,0.813617460547
110,2014/08/03,H,-104,NYY,8.5,8,7,-9.3671,buchc001,48.376,1502.144,0,0.516605315542,628,283,49,62,0.441441441441,0.812275893787
111,2014/08/05,A,134,STL,7.5,3,2,-5.828,delar003,48.902,1500.722,0,0.405469662049,631,285,49,63,0.4375,0.808878414613
112,2014/08/06,A,125,STL,8,2,1,-10.9369,kellj001,47.824,1499.645,1,0.433090543716,633,286,50,63,0.442477876106,0.808240579797
113,2014/08/07,A,150,STL,7.5,5,2,-7.99,workb001,48.566,1501.299,0,0.36797978927,638,288,50,64,0.438596491228,0.808145723604
114,2014/08/08,A,168,LAA,8.5,4,2,-29.6429,websa001,43.876,1499.796,1,0.351484121231,642,290,51,64,0.44347826087,0.808397940553
115,2014/08/09,A,168,LAA,7.5,5,4,-13.9449,buchc001,47.341,1502.411,0,0.353123502013,647,294,51,65,0.439655172414,0.808209915799
116,2014/08/10,A,139,LAA,8.5,3,1,-6.6693,delar003,49.012,1501.506,1,0.412426855966,650,295,52,65,0.444444444444,0.806537611675
117,2014/08/12,A,117,CIN,7.5,3,2,-9.6632,kellj001,48.511,1503.806,1,0.398817243513,653,297,53,65,0.449152542373,0.806884889867
118,2014/08/13,A,123,CIN,7.5,5,4,-14.3867,ranaa001,47.531,1505.626,1,0.434233869648,658,301,54,65,0.453781512605,0.806277215629
119,2014/08/14,H,-160,HOU,9,9,4,-26.3717,websa001,44.817,1507.312,1,0.58328449954,667,305,55,65,0.458333333333,0.804646348133
120,2014/08/15,H,-149,HOU,8.5,5,3,-10.6079,buchc001,48.103,1509.616,0,0.586867668369,672,308,55,66,0.454545454545,0.804755465775
121,2014/08/16,H,-168,HOU,9,10,7,-3.2289,delar003,49.761,1507.446,1,0.62744068515,682,315,56,66,0.459016393443,0.804094907944
122,2014/08/17,H,-126,HOU,8.5,8,1,-6.5142,kellj001,48.743,1508.926,0,0.59646541223,690,316,56,67,0.455284552846,0.801889713262
123,2014/08/18,H,-103,LAA,9.5,4,2,-7.144,workb001,48.237,1504.473,0,0.507477349647,694,318,56,68,0.451612903226,0.804320292279
124,2014/08/19,H,117,LAA,9.5,4,3,-23.9089,websa001,44.757,1502.662,0,0.440706537507,698,321,56,69,0.448,0.804169605038
125,2014/08/20,H,113,LAA,8,8,3,-5.7293,buchc001,48.656,1501.501,0,0.422944754557,706,324,56,70,0.444444444444,0.803129235024
126,2014/08/21,H,123,LAA,9,2,0,-7.5388,delar003,48.202,1499.151,0,0.460764479792,708,324,56,71,0.44094488189,0.803727742093
127,2014/08/22,H,163,SEA,7.5,5,3,-13.8979,kellj001,46.95,1497.548,0,0.410682571213,713,327,56,72,0.4375,0.804534199632
128,2014/08/23,H,-125,SEA,8.5,7,3,-6.2134,workb001,48.752,1496.171,0,0.493731828307,720,330,56,73,0.434108527132,0.80391313329
129,2014/08/24,H,145,SEA,8,8,6,-21.5495,websa001,45.167,1493.649,0,0.414652348929,728,336,56,74,0.430769230769,0.804094907944
130,2014/08/25,A,108,TOR,9,4,3,-5.7481,buchc001,48.368,1492.254,1,0.446146286346,732,339,57,74,0.435114503817,0.80210035905
131,2014/08/26,A,143,TOR,9,11,7,-4.5778,delar003,48.789,1493.831,1,0.442969727775,743,346,58,74,0.439393939394,0.801118950846
132,2014/08/27,A,127,TOR,9,5,2,-8.1639,kellj001,47.93,1496.815,0,0.451288240912,748,348,58,75,0.436090225564,0.799521378734
133,2014/08/29,A,162,TB,7.5,8,4,-13.2634,ranaa001,46.862,1494.853,1,0.399517623469,756,352,59,75,0.440298507463,0.799794887675
134,2014/08/30,A,144,TB,8,7,0,-23.8149,websa001,44.592,1498.207,0,0.418907715369,763,352,59,76,0.437037037037,0.799565743277
135,2014/08/31,A,140,TB,7,3,0,-0.7802,buchc001,49.291,1495.288,1,0.396417676972,766,352,60,76,0.441176470588,0.80222587462
136,2014/09/01,A,156,TB,7.5,4,3,-6.8808,delar003,48.359,1498.197,0,0.417332829091,770,355,60,77,0.43795620438,0.803350365529
137,2014/09/02,A,140,NYY,8.5,9,4,-8.2203,kellj001,48.098,1497.036,1,0.43089145018,779,359,61,77,0.442028985507,0.8024112859
138,2014/09/03,A,161,NYY,8.5,5,1,-13.959,ranaa001,46.881,1500.506,0,0.413842353258,784,360,61,78,0.438848920863,0.802530619076
139,2014/09/04,A,134,NYY,8.5,5,4,-12.079,workb001,47.209,1498.469,0,0.449309632908,789,364,61,79,0.435714285714,0.803565874432
140,2014/09/05,H,-101,TOR,9.5,9,8,-28.2376,websa001,43.831,1497.266,1,0.485548205913,798,372,62,79,0.439716312057,0.802221738574
141,2014/09/06,H,-135,TOR,9,4,3,6.3027,buchc001,51.131,1498.68,1,0.543641095484,802,375,63,79,0.443661971831,0.799218750657
142,2014/09/07,H,111,TOR,9,3,1,-6.4672,delar003,48.552,1499.895,0,0.512487487687,805,376,63,80,0.440559440559,0.798336621105
143,2014/09/08,H,-114,BAL,9,4,0,-7.4824,kellj001,48.206,1498.062,0,0.44632510575,809,376,63,81,0.4375,0.798648401185
144,2014/09/09,H,117,BAL,8.5,4,1,-14.8144,ranaa001,46.673,1495.845,0,0.407925918412,813,377,63,82,0.434482758621,0.800087238401
145,2014/09/10,H,121,BAL,8.5,10,6,-9.1133,workb001,47.637,1494.168,0,0.429391242546,823,383,63,83,0.431506849315,0.800745380713
146,2014/09/11,A,115,KC,7.5,6,3,11.2001,buchc001,51.751,1492.062,1,0.481738803301,829,386,64,83,0.43537414966,0.799713931788
147,2014/09/12,A,177,KC,7,4,2,-25.9581,websa001,43.887,1494.35,1,0.389727499275,833,388,65,83,0.439189189189,0.799557790881
148,2014/09/13,A,128,KC,7.5,7,1,-6.9889,delar003,47.97,1496.634,0,0.451005873686,840,389,65,84,0.436241610738,0.799454942693
149,2014/09/14,A,154,KC,7.5,8,4,-4.3381,kellj001,48.421,1493.779,1,0.412476657257,848,393,66,84,0.44,0.80113110348
150,2014/09/16,A,163,PIT,7.5,4,0,-17.4558,ranaa001,45.588,1496.913,0,0.398006141873,852,393,66,85,0.437086092715,0.800914298167
151,2014/09/17,A,147,PIT,7,9,1,12.1824,buchc001,51.844,1494.927,0,0.402825804522,861,394,66,86,0.434210526316,0.802268964165
152,2014/09/18,A,206,PIT,7,3,2,-10.7489,workb001,46.691,1491.922,0,0.374975984858,864,396,66,87,0.43137254902,0.804546443707
153,2014/09/19,A,138,BAL,8,5,3,-21.2299,websa001,44.398,1490.914,1,0.342157583729,869,399,67,87,0.435064935065,0.804094907944
154,2014/09/20,A,151,BAL,8,7,2,-7.1628,delar003,47.477,1493.508,0,0.340431328266,876,401,67,88,0.432258064516,0.803587792603
155,2014/09/21,A,136,BAL,8.5,3,2,-2.6273,kellj001,48.261,1491.747,1,0.357632543104,879,403,68,88,0.435897435897,0.804449957255
156,2014/09/23,H,119,TB,7.5,6,2,6.3309,buchc001,50.345,1493.646,0,0.479003010498,885,405,68,89,0.433121019108,0.804006441597
157,2014/09/24,H,147,TB,7.5,11,3,-16.6333,ranaa001,45.522,1491.219,1,0.48394901562,896,408,69,89,0.436708860759,0.804534199632
158,2014/09/25,H,114,TB,8,11,1,-19.4063,websa001,45.054,1495.261,1,0.517275604763,907,409,70,89,0.440251572327,0.805945732548
159,2014/09/26,H,-135,NYY,8,3,2,-13.4467,wrigs001,46.482,1499.544,0,0.531333517481,910,411,70,90,0.4375,0.808691995257
160,2014/09/27,H,123,NYY,7.5,10,4,-0.8695,kellj001,49.179,1498.072,1,0.49108475985,920,415,71,90,0.44099378882,0.808250314693
161,2014/09/28,H,-109,NYY,7.5,9,5,5.8327,buchc001,50.591,1501.398,0,0.501676707397,929,420,71,91,0.438271604938,0.808598969716
