,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
37,2014/05/14,H,115,BOS,8.5,9,4,-2.9751,corrk001,45.054,1466.97,0,0.436843343157,251,121,18,20,0.473684210526,0.788422451675
38,2014/05/15,H,117,BOS,7.5,4,3,15.5899,hughp001,48.838,1464.5,1,0.434793983674,255,124,19,20,0.487179487179,0.789296304068
39,2014/05/16,H,-111,SEA,8.5,5,4,-4.0044,gibsk002,44.917,1466.089,1,0.500793962766,260,128,20,20,0.5,0.786671476635
40,2014/05/17,H,-102,SEA,8.5,4,3,14.8473,dedus001,49.009,1467.45,1,0.54140059969,264,131,21,20,0.512195121951,0.782902052762
41,2014/05/18,H,138,SEA,7.5,6,2,9.1462,nolar001,47.972,1468.673,0,0.487133549111,270,133,21,21,0.5,0.780462001359
42,2014/05/20,A,166,SD,7,5,3,-8.1216,corrk001,44.255,1466.173,1,0.417828458623,275,136,22,21,0.511627906977,0.782724019566
43,2014/05/21,A,126,SD,6.5,2,0,18.142,hughp001,49.911,1468.56,1,0.456909367459,277,136,23,21,0.522727272727,0.781503621455
44,2014/05/23,A,141,SF,7,6,2,-4.0232,gibsk002,45.367,1470.75,0,0.405798327835,283,138,23,22,0.511111111111,0.78373498264
45,2014/05/24,A,124,SF,7,2,1,16.9153,dedus001,49.728,1468.715,0,0.425563446736,285,139,23,23,0.5,0.785823153887
46,2014/05/25,A,157,SF,7.5,8,1,7.0641,nolar001,47.661,1467.523,0,0.366185781696,293,140,23,24,0.489361702128,0.785768934907
47,2014/05/26,H,105,TEX,9,7,2,-5.8327,corrk001,44.681,1465.098,0,0.461415213509,300,142,23,25,0.479166666667,0.791953264691
48,2014/05/27,H,136,TEX,8,4,3,21.7845,hughp001,50.577,1462.446,1,0.470920120206,304,145,24,25,0.489795918367,0.794750073962
49,2014/05/28,H,-109,TEX,9,1,0,-5.1606,gibsk002,44.944,1463.91,0,0.512610598391,305,145,24,26,0.48,0.792478769458
50,2014/05/29,H,-122,TEX,8.5,5,4,16.3795,dedus001,49.691,1462.502,0,0.496872842396,310,149,24,27,0.470588235294,0.793454626447
51,2014/05/30,A,127,NYY,9,6,1,1.2032,nolar001,46.403,1461.148,1,0.399445575572,316,150,25,27,0.480769230769,0.79018701263
52,2014/05/31,A,235,NYY,8.5,3,1,-6.3544,corrk001,44.847,1464.86,0,0.371368271933,319,151,25,28,0.471698113208,0.793907772537
53,2014/06/01,A,121,NYY,8.5,7,2,21.6952,hughp001,50.845,1463.63,1,0.443800958638,326,153,26,28,0.481481481481,0.794737037979
54,2014/06/02,A,156,MIL,8.5,6,2,-3.1678,gibsk002,45.816,1467.002,0,0.39465065534,332,155,26,29,0.472727272727,0.797249516634
55,2014/06/03,A,136,MIL,8,6,4,12.9814,dedus001,49.221,1465.047,1,0.416552521259,338,159,27,29,0.482142857143,0.798781302767
56,2014/06/04,H,-104,MIL,8.5,6,4,0.9588,nolar001,46.649,1467.345,1,0.456670544377,344,163,28,29,0.491228070175,0.796570554228
57,2014/06/05,H,120,MIL,9,8,5,-7.0359,corrk001,45.068,1469.345,0,0.467315857608,352,168,28,30,0.48275862069,0.794435759682
58,2014/06/06,H,-105,HOU,7.5,5,4,26.0568,hughp001,51.916,1467.318,0,0.573725217181,357,172,28,31,0.474576271186,0.792292141791
59,2014/06/07,H,-119,HOU,8.5,8,0,-2.8529,gibsk002,45.697,1465.699,1,0.547791318774,365,172,29,31,0.483333333333,0.789470513335
60,2014/06/08,H,-114,HOU,8,14,5,11.656,dedus001,49.012,1469.134,0,0.57499582782,379,177,29,32,0.475409836066,0.796060077927
61,2014/06/09,A,161,TOR,9.5,5,4,4.2911,nolar001,47.239,1464.134,0,0.377267282987,384,181,29,33,0.467741935484,0.798687208489
62,2014/06/10,A,164,TOR,10,4,0,-9.7619,corrk001,44.18,1463.176,1,0.376114400266,388,181,30,33,0.47619047619,0.79598444343
63,2014/06/11,A,138,TOR,9,7,2,22.9595,hughp001,51.296,1466.621,1,0.425431876915,395,183,31,33,0.484375,0.799013490045
64,2014/06/13,A,146,DET,9,2,0,1.128,gibsk002,46.867,1470.14,1,0.41554749303,397,183,32,33,0.492307692308,0.801009113558
65,2014/06/14,A,177,DET,8.5,12,9,4.7611,dedus001,47.857,1472.317,0,0.358375170124,409,192,32,34,0.484848484848,0.80246219029
66,2014/06/15,A,131,DET,9,4,3,1.5087,nolar001,46.853,1470.908,0,0.413131633792,413,195,32,35,0.477611940299,0.797179384797
67,2014/06/16,A,158,BOS,9,1,0,-6.9184,corrk001,45.054,1469.842,0,0.388620102294,414,195,32,36,0.470588235294,0.795485044438
68,2014/06/17,A,149,BOS,8.5,2,1,25.6667,hughp001,52.132,1468.862,0,0.389687521801,416,196,32,37,0.463768115942,0.796196255185
69,2014/06/18,A,165,BOS,9,2,1,5.0008,gibsk002,47.938,1467.878,0,0.359418481293,418,197,32,38,0.457142857143,0.796109359382
70,2014/06/19,H,-101,CHW,8.5,4,2,0.8084,pinoy001,47.4,1466.999,1,0.502076868325,422,199,33,38,0.464788732394,0.796023293297
71,2014/06/20,H,-147,CHW,9,5,4,-2.8623,nolar001,46.808,1468.793,1,0.548268118417,427,203,34,38,0.472222222222,0.795853603223
72,2014/06/21,H,-123,CHW,9.5,4,3,-7.0641,corrk001,45.855,1469.992,1,0.547506965215,431,206,35,38,0.479452054795,0.793454626447
73,2014/06/22,H,-152,CHW,8,6,5,25.5774,hughp001,52.872,1471.194,1,0.57269434252,437,211,36,38,0.486486486486,0.791864301591
74,2014/06/24,A,156,LAA,7.5,8,6,10.8382,gibsk002,49.652,1472.308,0,0.386475782929,445,217,36,39,0.48,0.78881809328
75,2014/06/25,A,173,LAA,8,6,2,5.9267,pinoy001,48.337,1470.967,0,0.38109621677,451,219,36,40,0.473684210526,0.785818193256
76,2014/06/26,A,163,LAA,8.5,6,4,-1.8001,nolar001,46.543,1469.114,0,0.363699931889,457,223,36,41,0.467532467532,0.787100556391
77,2014/06/27,A,126,TEX,9.5,5,4,-2.5991,corrk001,46.291,1467.882,0,0.427721981619,462,227,36,42,0.461538461538,0.78561544543
78,2014/06/28,A,148,TEX,7.5,5,0,25.1262,hughp001,52.182,1466.766,0,0.383510595423,467,227,36,43,0.455696202532,0.783505497053
79,2014/06/29,A,109,TEX,9,3,2,6.1993,gibsk002,48.184,1464.733,1,0.436895883198,470,229,37,43,0.4625,0.786792120962
80,2014/06/30,H,126,KC,8,6,1,2.4205,pinoy001,47.523,1466.315,0,0.452959885282,476,230,37,44,0.456790123457,0.786072078953
81,2014/07/01,H,128,KC,7.5,10,2,-3.854,nolar001,46.153,1463.725,1,0.441833003867,486,232,38,44,0.463414634146,0.788595935414
82,2014/07/02,H,126,KC,8,4,0,-3.7694,corrk001,46.282,1468.201,0,0.460949989166,490,232,38,45,0.457831325301,0.792233771246
83,2014/07/03,H,139,NYY,7,7,4,23.0065,hughp001,52.057,1465.871,0,0.482613041472,497,236,38,46,0.452380952381,0.794665206364
84,2014/07/04,H,-108,NYY,8,6,5,8.4976,gibsk002,48.833,1463.759,0,0.514097006256,503,241,38,47,0.447058823529,0.7938044867
85,2014/07/05,H,-101,NYY,8.5,2,1,2.5239,pinoy001,47.322,1462.346,1,0.485302661176,505,242,39,47,0.453488372093,0.791135866728
86,2014/07/06,H,117,NYY,8.5,9,7,-0.9447,nolar001,46.749,1463.761,0,0.460511048942,514,249,39,48,0.448275862069,0.79108425999
87,2014/07/07,A,188,SEA,7.5,2,0,0.3008,corrk001,46.716,1462.136,0,0.371711929888,516,249,39,49,0.443181818182,0.787819950109
88,2014/07/08,A,100,SEA,7.5,2,0,21.103,hughp001,51.123,1460.848,1,0.423283239905,518,249,40,49,0.449438202247,0.788992560881
89,2014/07/09,A,131,SEA,7.5,8,1,3.3088,gibsk002,47.544,1463.126,1,0.41734626701,526,250,41,49,0.455555555556,0.790155908653
90,2014/07/10,A,139,SEA,7.5,4,2,5.7246,pinoy001,48.12,1467.568,1,0.438205873527,530,252,42,49,0.461538461538,0.79353241019
91,2014/07/11,A,170,COL,10,6,2,-1.1797,johnk004,46.618,1469.772,0,0.440367835942,536,254,42,50,0.45652173913,0.793416027627
92,2014/07/12,A,152,COL,10.5,9,3,-0.5452,corrk001,46.618,1467.663,1,0.459898151311,545,257,43,50,0.462365591398,0.794408693698
93,2014/07/13,A,126,COL,9.5,13,5,23.782,hughp001,51.932,1471.164,1,0.491012970992,558,262,44,50,0.468085106383,0.795856314687
94,2014/07/18,H,111,TB,7.5,6,2,4.5543,gibsk002,47.822,1475.069,0,0.482063827249,564,264,44,51,0.463157894737,0.797119289933
95,2014/07/19,H,136,TB,7,5,1,22.7997,hughp001,51.583,1472.601,0,0.466669788265,569,265,44,52,0.458333333333,0.798022472766
96,2014/07/20,H,121,TB,8.5,5,3,3.2007,corrk001,47.315,1470.234,0,0.473029975258,574,268,44,53,0.453608247423,0.799490432371
97,2014/07/21,H,100,CLE,9.5,4,3,-2.7636,johnk004,45.956,1468.553,1,0.478947579702,578,271,45,53,0.459183673469,0.79876168346
98,2014/07/22,H,133,CLE,9,8,2,6.0771,pinoy001,47.891,1469.989,0,0.477608387658,586,273,45,54,0.454545454545,0.797540643059
99,2014/07/23,H,126,CLE,8.5,3,1,-11.3223,swara001,44.232,1466.901,1,0.443921457217,589,274,46,54,0.46,0.799402613705
100,2014/07/24,H,-158,CHW,8.5,5,2,18.9739,hughp001,50.851,1468.958,0,0.583534331362,594,276,46,55,0.455445544554,0.799823166803
101,2014/07/25,H,-122,CHW,9,9,5,0.2444,corrk001,46.827,1466.283,0,0.538297135643,603,281,46,56,0.450980392157,0.800165011312
102,2014/07/26,H,158,CHW,7.5,7,0,4.7329,darnl001,47.4,1463.451,0,0.432964053727,610,281,46,57,0.446601941748,0.799319744629
103,2014/07/27,H,-127,CHW,9,4,3,8.601,pinoy001,48.043,1460.463,1,0.542244451687,614,284,47,57,0.451923076923,0.802649811447
104,2014/07/29,A,181,KC,7.5,2,1,3.7083,gibsk002,47.171,1461.683,1,0.379324013612,616,285,48,57,0.457142857143,0.80147638517
105,2014/07/30,A,143,KC,7,3,2,17.7519,hughp001,50.455,1463.472,0,0.399467397356,619,287,48,58,0.452830188679,0.801400659091
106,2014/07/31,A,190,KC,7.5,6,3,-8.554,corrk001,44.913,1462.453,0,0.39355403025,625,290,48,59,0.448598130841,0.800784980856
107,2014/08/01,A,254,CHW,7.5,10,8,-1.3912,darnl001,46.451,1460.854,0,0.339529859848,635,298,48,60,0.444444444444,0.800567659254
108,2014/08/02,A,109,CHW,9,8,6,10.0721,pinoy001,48.798,1459.771,1,0.461005629786,643,304,49,60,0.449541284404,0.797270596431
109,2014/08/03,A,137,CHW,8,16,3,9.5269,gibsk002,48.608,1461.777,1,0.403226618401,659,307,50,60,0.454545454545,0.795092827312
110,2014/08/05,H,-117,SD,7.5,3,1,18.0668,hughp001,50.542,1468.429,1,0.521195378467,662,308,51,60,0.459459459459,0.799410680311
111,2014/08/06,H,-105,SD,8.5,5,4,-8.1263,corrk001,45.075,1470.136,0,0.505619654007,667,312,51,61,0.455357142857,0.799784823324
112,2014/08/07,A,249,OAK,7,3,0,6.8103,pinoy001,48.317,1468.753,0,0.288920009499,670,312,51,62,0.451327433628,0.798221281988
113,2014/08/08,A,196,OAK,7,6,5,10.4058,gibsk002,49.092,1467.694,0,0.320733812578,676,317,51,63,0.447368421053,0.799526384672
114,2014/08/09,A,221,OAK,7.5,9,4,3.0174,may-t001,47.4,1466.912,0,0.317788055177,685,321,51,64,0.44347826087,0.797492782556
115,2014/08/10,A,162,OAK,7.5,6,1,20.4121,hughp001,50.879,1465.301,1,0.365240783322,691,322,52,64,0.448275862069,0.797693354774
116,2014/08/11,A,-109,HOU,8.5,4,2,14.7298,milot001,49.938,1469.346,1,0.527183558948,695,324,53,64,0.452991452991,0.799327220967
117,2014/08/12,A,128,HOU,7.5,10,4,7.3273,pinoy001,48.294,1471.079,0,0.498156501163,705,328,53,65,0.449152542373,0.799205269669
118,2014/08/13,A,100,HOU,8,3,1,8.93,gibsk002,48.382,1467.777,1,0.480376948459,708,329,54,65,0.453781512605,0.79979016243
119,2014/08/15,H,132,KC,8,6,5,-6.5095,nolar001,45.27,1469.729,0,0.419017190784,714,334,54,66,0.45,0.800138351225
120,2014/08/16,H,107,KC,7.5,4,1,25.1732,hughp001,52.002,1468.643,1,0.486045210285,718,335,55,66,0.454545454545,0.798208195437
121,2014/08/17,H,104,KC,8,12,6,12.0743,milot001,49.436,1470.929,0,0.487787503353,730,341,55,67,0.450819672131,0.798964283566
122,2014/08/18,H,146,KC,8,6,4,-1.6262,may-t001,46.258,1467.757,0,0.427340593499,736,345,55,68,0.447154471545,0.798621890546
123,2014/08/19,H,103,CLE,8.5,7,5,12.3939,gibsk002,49.153,1466.283,0,0.489240560107,743,350,55,69,0.443548387097,0.797608045576
124,2014/08/20,H,100,CLE,8.5,5,0,-5.0666,nolar001,45.291,1464.529,0,0.466622652048,748,350,55,70,0.44,0.796165847712
125,2014/08/21,H,124,CLE,7,4,1,30.2915,hughp001,52.839,1461.838,1,0.416293863489,752,351,56,70,0.444444444444,0.798128842351
126,2014/08/22,H,-108,DET,9,20,6,6.4249,milot001,47.992,1464.515,1,0.510987478732,772,357,57,70,0.448818897638,0.798851186972
127,2014/08/23,H,-114,DET,9,12,4,2.2043,pinoy001,46.953,1469.947,1,0.499789889123,784,361,58,70,0.453125,0.801542061869
128,2014/08/23,H,130,DET,9,8,6,-3.1866,may-t001,45.837,1473.853,0,0.493426354442,792,367,58,71,0.449612403101,0.802772143095
129,2014/08/24,H,127,DET,8,13,4,8.6151,gibsk002,48.284,1472.08,0,0.424281269179,805,371,58,72,0.446153846154,0.80095138711
130,2014/08/26,A,154,KC,8,2,1,-4.1078,nolar001,45.474,1468.678,0,0.354232196646,807,372,58,73,0.442748091603,0.802516723433
131,2014/08/27,A,110,KC,7.5,6,1,33.041,hughp001,53.67,1467.818,0,0.476298990512,813,373,58,74,0.439393939394,0.802456361875
132,2014/08/28,A,143,KC,8,11,5,2.5098,milot001,47.216,1465.072,1,0.389473694885,824,378,59,74,0.443609022556,0.803807953575
133,2014/08/29,A,156,BAL,8.5,9,1,-4.8081,may-t001,45.55,1469.25,0,0.355093809563,833,379,59,75,0.440298507463,0.803843244021
134,2014/08/30,A,145,BAL,8,3,2,5.9878,gibsk002,47.68,1466.768,0,0.329903208071,836,381,59,76,0.437037037037,0.806178939315
135,2014/08/31,A,156,BAL,8,12,8,2.1197,nolar001,46.978,1465.981,0,0.348382843932,848,389,59,77,0.433823529412,0.805706702072
136,2014/09/01,A,105,BAL,8,6,4,34.8317,hughp001,53.528,1464.377,1,0.410069294747,854,393,60,77,0.43795620438,0.803850366891
137,2014/09/02,H,-135,CHW,8.5,6,3,1.7202,milot001,46.646,1466.624,0,0.554685147464,860,396,60,78,0.434782608696,0.802941316894
138,2014/09/03,H,-109,CHW,9.5,11,4,-6.5612,may-t001,44.763,1464.112,1,0.558010546118,871,400,61,78,0.438848920863,0.802768450823
139,2014/09/04,H,115,LAA,8.5,5,4,9.6444,gibsk002,48.222,1467.182,0,0.436140659682,876,404,61,79,0.435714285714,0.80352942766
140,2014/09/05,H,136,LAA,8,7,6,-6.2181,nolar001,44.905,1466.036,0,0.382929206259,883,410,61,80,0.432624113475,0.802319004986
141,2014/09/06,H,-111,LAA,8.5,8,5,36.2323,hughp001,53.974,1465.076,0,0.477134165009,891,415,61,81,0.429577464789,0.800364517402
142,2014/09/07,H,140,LAA,9.5,14,4,-1.6685,darnl001,46.007,1462.994,0,0.429546818431,905,419,61,82,0.426573426573,0.79946585503
143,2014/09/09,A,154,CLE,8.5,4,3,-6.4108,may-t001,44.889,1459.297,1,0.385201242039,909,422,62,82,0.430555555556,0.801200728454
144,2014/09/11,A,206,CLE,7.5,8,2,10.0862,gibsk002,48.408,1461.074,0,0.351958820606,917,424,62,83,0.427586206897,0.80041418042
145,2014/09/11,A,143,CLE,8,2,0,-3.6002,nolar001,45.157,1459.022,0,0.392509262946,919,424,62,84,0.424657534247,0.80157812116
146,2014/09/13,A,-104,CHW,7,5,1,37.6094,hughp001,54.073,1457.697,0,0.491039743685,924,425,62,85,0.421768707483,0.802204568749
147,2014/09/13,A,112,CHW,9,7,6,-2.9986,darnl001,45.479,1455.151,0,0.495411796259,931,431,62,86,0.418918918919,0.803084850727
148,2014/09/14,A,117,CHW,8.5,6,4,-4.5026,may-t001,45.006,1453.786,1,0.460902359279,937,435,63,86,0.422818791946,0.801225855892
149,2014/09/15,H,158,DET,7.5,8,6,-4.0984,swara001,45.216,1455.793,0,0.37352792562,945,441,63,87,0.42,0.800413449162
150,2014/09/16,H,115,DET,8,4,3,0.0705,nolar001,45.933,1454.567,1,0.413707608591,949,444,64,87,0.423841059603,0.7989064278
151,2014/09/17,H,160,DET,7.5,8,4,1.9599,gibsk002,46.604,1456.23,1,0.381537984632,957,448,65,87,0.427631578947,0.798162205975
152,2014/09/19,H,-142,CLE,8,5,4,36.2088,hughp001,53.906,1459.601,1,0.52562863273,962,452,66,87,0.43137254902,0.797994759114
153,2014/09/20,H,104,CLE,8.5,7,3,-2.491,may-t001,45.677,1460.878,0,0.463551954936,969,455,66,88,0.428571428571,0.796919531145
154,2014/09/21,H,151,CLE,7.5,7,2,-7.4636,swara001,44.41,1458.531,0,0.387770492021,976,457,66,89,0.425806451613,0.797105454282
155,2014/09/22,H,-130,ARI,8,6,2,6.6176,nolar001,47.277,1456.427,0,0.53972404436,982,459,66,90,0.423076923077,0.797927362398
156,2014/09/23,H,-125,ARI,8,6,3,4.3757,gibsk002,46.656,1453.586,1,0.536588469225,988,462,67,90,0.426751592357,0.798441073068
157,2014/09/24,H,-165,ARI,7.5,2,1,35.908,hughp001,53.55,1455.591,1,0.579520092529,990,463,68,90,0.430379746835,0.798317744851
158,2014/09/25,A,264,DET,8,4,2,-7.1346,may-t001,44.658,1456.682,0,0.308303405563,994,465,68,91,0.427672955975,0.798276966723
159,2014/09/26,A,187,DET,8,11,4,-11.1672,swara001,43.842,1455.761,1,0.344138565763,1005,469,69,91,0.43125,0.798195901409
160,2014/09/27,A,154,DET,8.5,12,3,1.3771,nolar001,46.488,1460.826,1,0.38597220483,1017,472,70,91,0.434782608696,0.7989064278
161,2014/09/28,A,215,DET,7.5,3,0,5.7622,gibsk002,47.533,1466.251,0,0.349874321903,1020,472,70,92,0.432098765432,0.80049907004
