,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
13,2014/04/17,A,-135,HOU,7.5,5,1,24.8395,shiej002,56.149,1506.0,1,0.568713684478,70,30,7,7,0.5,0.811660430026
14,2014/04/18,H,-145,MIN,7.5,5,0,0.8131,vargj001,51.273,1508.178,1,0.575545032399,75,30,8,7,0.533333333333,0.822533759059
15,2014/04/19,H,-147,MIN,8.5,5,4,-6.7022,chenb001,49.807,1510.541,1,0.584213805314,80,34,9,7,0.5625,0.840034692058
16,2014/04/20,H,-180,MIN,8,8,3,-8.131,venty001,49.323,1511.616,0,0.590642532308,88,37,9,8,0.529411764706,0.824733937699
17,2014/04/21,A,131,CLE,8.5,4,3,-10.4293,guthj001,48.693,1508.025,0,0.435217221385,92,40,9,9,0.5,0.827529451975
18,2014/04/22,A,-102,CLE,7,8,2,29.5066,shiej002,57.063,1506.877,1,0.506243135,100,42,10,9,0.526315789474,0.818700135649
19,2014/04/23,A,115,CLE,7,5,3,4.8222,vargj001,51.931,1510.11,0,0.450728953541,105,45,10,10,0.5,0.827808700937
20,2014/04/24,A,116,CLE,7.5,5,1,-8.8924,chenb001,48.981,1508.516,0,0.454883153907,110,46,10,11,0.47619047619,0.822533759059
21,2014/04/25,A,-106,BAL,8,5,0,-9.6491,venty001,48.703,1506.214,1,0.422112094281,115,46,11,11,0.5,0.828925129142
22,2014/04/26,A,123,BAL,8.5,3,2,-13.2399,guthj001,48.168,1509.755,0,0.431378376132,118,48,11,12,0.478260869565,0.840034692058
23,2014/04/27,A,-126,BAL,7.5,9,3,29.4032,shiej002,57.35,1508.61,1,0.489693218495,127,51,12,12,0.5,0.83590443743
24,2014/04/29,H,-140,TOR,8,10,7,2.2936,vargj001,51.719,1511.988,1,0.562013889924,137,58,13,12,0.52,0.839076695216
25,2014/04/30,H,-131,TOR,7.5,4,2,-5.5225,venty001,49.952,1513.835,1,0.553788685511,141,60,14,12,0.538461538462,0.825744620294
26,2014/05/01,H,104,TOR,8.5,7,3,-11.045,guthj001,48.855,1515.375,0,0.533771750064,148,63,14,13,0.518518518519,0.824406452957
27,2014/05/02,H,-131,DET,7.5,8,2,31.2832,shiej002,57.721,1512.593,0,0.571343996897,156,65,14,14,0.5,0.82431793129
28,2014/05/03,H,102,DET,8.5,9,2,-4.7094,duffd001,49.812,1508.751,0,0.515688261278,165,67,14,15,0.48275862069,0.829854780095
29,2014/05/04,H,124,DET,8.5,9,4,1.5557,vargj001,51.174,1505.033,0,0.462294644327,174,71,14,16,0.466666666667,0.836343222404
30,2014/05/05,A,-123,SD,6.5,6,5,-0.6016,venty001,50.398,1502.39,0,0.514777976261,180,76,14,17,0.451612903226,0.835131293897
31,2014/05/06,A,104,SD,6.5,3,1,-10.6737,guthj001,48.276,1500.786,1,0.477019564961,183,77,15,17,0.46875,0.826442954175
32,2014/05/07,A,-110,SD,6,8,0,25.8312,shiej002,56.134,1502.875,1,0.492967505444,191,77,16,17,0.484848484848,0.827338675906
33,2014/05/08,A,110,SEA,6.5,1,0,-3.2242,duffd001,50.007,1506.976,0,0.441578067658,192,77,16,18,0.470588235294,0.838122865826
34,2014/05/09,A,-106,SEA,7,6,1,-5.7387,vargj001,49.572,1505.721,1,0.520396199321,198,78,17,18,0.485714285714,0.839401113566
35,2014/05/10,A,-125,SEA,6.5,3,1,-2.2842,venty001,50.51,1508.588,0,0.499128472425,201,79,17,19,0.472222222222,0.84371326642
36,2014/05/11,A,126,SEA,7,9,7,-9.4517,guthj001,48.844,1506.685,1,0.483187108232,210,86,18,19,0.486486486486,0.844261146118
37,2014/05/13,H,-144,COL,7,5,1,26.3999,shiej002,56.129,1508.673,1,0.582080558695,215,87,19,19,0.5,0.83422836348
38,2014/05/14,H,-130,COL,7.5,3,2,-0.4935,vargj001,50.649,1510.706,1,0.516535451337,218,89,20,19,0.512820512821,0.837202807565
39,2014/05/15,H,-138,BAL,7,2,1,-4.9632,venty001,49.831,1512.014,0,0.527599452851,220,90,20,20,0.5,0.835002477659
40,2014/05/16,H,100,BAL,7,4,0,-17.5216,guthj001,47.228,1510.555,0,0.488344842944,224,90,20,21,0.487804878049,0.83449292967
41,2014/05/17,H,-123,BAL,7,1,0,-1.9129,duffd001,50.542,1508.066,1,0.523941801382,225,90,21,21,0.5,0.838948326809
42,2014/05/18,H,-137,BAL,7,8,6,27.5608,shiej002,57.061,1509.348,1,0.546528176622,233,96,22,21,0.511627906977,0.840034692058
43,2014/05/19,H,-192,CHW,8.5,7,6,0.5499,vargj001,51.317,1510.921,0,0.599787585846,240,102,22,22,0.5,0.832703419931
44,2014/05/20,H,-180,CHW,8.5,7,6,-2.9422,venty001,50.231,1509.209,0,0.580210072457,247,108,22,23,0.488888888889,0.824733937699
45,2014/05/21,H,-115,CHW,8,3,1,-16.0552,guthj001,47.379,1507.567,1,0.518107378167,250,109,23,23,0.5,0.817176719461
46,2014/05/23,A,147,LAA,7,6,1,4.0561,duffd001,51.803,1509.267,0,0.420984402272,256,110,23,24,0.489361702128,0.817947730497
47,2014/05/24,A,-103,LAA,7,7,4,28.5525,shiej002,56.782,1506.864,1,0.48697880404,263,114,24,24,0.5,0.821845564801
48,2014/05/25,A,141,LAA,8,4,3,-4.5355,vargj001,49.595,1509.219,0,0.435784632276,267,117,24,25,0.489795918367,0.819517156019
49,2014/05/26,H,-185,HOU,7.5,9,2,-3.1349,venty001,49.953,1508.01,0,0.61249780633,276,119,24,26,0.48,0.816585836451
50,2014/05/27,H,-130,HOU,8.5,3,0,-9.7666,guthj001,48.272,1503.4,0,0.616004772434,279,119,24,27,0.470588235294,0.820937495802
51,2014/05/28,H,-138,HOU,8.5,9,3,1.0575,duffd001,50.599,1500.56,0,0.611820402491,288,122,24,28,0.461538461538,0.823795897061
52,2014/05/29,A,115,TOR,8,8,6,26.8887,shiej002,55.74,1496.371,1,0.447303933901,296,128,25,28,0.471698113208,0.825588696172
53,2014/05/30,A,118,TOR,8.5,6,1,0.1551,vargj001,49.944,1498.448,1,0.444545796321,302,129,26,28,0.481481481481,0.820151733816
54,2014/05/31,A,156,TOR,9.5,12,2,-12.0367,brooa001,47.4,1501.823,0,0.44308435653,314,131,26,29,0.472727272727,0.823408379728
55,2014/06/01,A,136,TOR,8.5,4,0,-5.0995,guthj001,48.499,1497.954,0,0.404488624188,318,131,26,30,0.464285714286,0.829529180149
56,2014/06/02,A,133,STL,7.5,6,0,-3.7412,duffd001,48.809,1495.974,1,0.425636758005,324,131,27,30,0.473684210526,0.832744717108
57,2014/06/03,A,109,STL,7,8,7,23.8713,shiej002,54.916,1499.911,1,0.467797937841,332,138,28,30,0.48275862069,0.837404078276
58,2014/06/04,H,115,STL,7,5,2,3.3182,vargj001,50.19,1501.44,0,0.442565095727,337,140,28,31,0.474576271186,0.830470453389
59,2014/06/05,H,105,STL,7.5,3,2,-4.3851,venty001,48.637,1499.569,1,0.458905989865,340,142,29,31,0.483333333333,0.830612911986
60,2014/06/06,H,105,NYY,8,4,2,-4.3569,guthj001,48.657,1501.074,0,0.545664604983,344,144,29,32,0.475409836066,0.829253315301
61,2014/06/07,H,-117,NYY,8,8,4,1.8518,duffd001,50.007,1499.089,1,0.541813767028,352,148,30,32,0.483870967742,0.828665576413
62,2014/06/08,H,-125,NYY,7.5,2,1,15.4489,shiej002,52.898,1501.384,1,0.547815987901,354,149,31,32,0.492063492063,0.827529451975
63,2014/06/10,H,101,CLE,7,9,5,4.0514,vargj001,50.586,1502.585,1,0.490147440357,363,154,32,32,0.5,0.82725330326
64,2014/06/11,H,-120,CLE,7.5,4,1,-5.3486,venty001,48.753,1505.212,1,0.527956001152,367,155,33,32,0.507692307692,0.825200231033
65,2014/06/13,A,118,CHW,7.5,7,2,-5.7105,guthj001,48.849,1507.247,1,0.476115913892,374,157,34,32,0.515151515152,0.826368488635
66,2014/06/14,A,-128,CHW,8.5,9,1,-0.5452,duffd001,49.979,1510.38,1,0.536114067177,383,158,35,32,0.522388059701,0.827940092716
67,2014/06/15,A,-151,CHW,8,6,3,13.9825,shiej002,53.3,1513.945,1,0.566801190886,389,161,36,32,0.529411764706,0.832387920042
68,2014/06/16,A,130,DET,8.5,11,8,5.2593,vargj001,51.375,1515.8,1,0.465614714452,400,169,37,32,0.536231884058,0.831561801244
69,2014/06/17,A,134,DET,8,11,4,-3.1678,venty001,49.674,1518.189,1,0.407242479348,411,173,38,32,0.542857142857,0.826272143093
70,2014/06/18,A,118,DET,8.5,2,1,-6.2134,guthj001,49.066,1522.622,1,0.478948404056,413,174,39,32,0.549295774648,0.827240631937
71,2014/06/19,A,144,DET,8,2,1,2.6038,duffd001,51.136,1524.058,0,0.430919532274,415,175,39,33,0.541666666667,0.827005286575
72,2014/06/20,H,-140,SEA,7,7,5,9.7243,shiej002,52.805,1522.931,0,0.544006577421,422,180,39,34,0.534246575342,0.826772170857
73,2014/06/21,H,-180,SEA,9,2,1,5.5037,vargj001,51.779,1520.953,0,0.585728053397,424,181,39,35,0.527027027027,0.823785433337
74,2014/06/22,H,-142,SEA,8,2,1,-3.7553,venty001,49.907,1519.292,0,0.565633330572,426,182,39,36,0.52,0.823571972542
75,2014/06/23,H,-104,LA,7.5,5,3,-3.1396,guthj001,50.1,1517.702,1,0.486237930453,431,185,40,36,0.526315789474,0.823360486801
76,2014/06/24,H,138,LA,7,2,0,4.3757,duffd001,51.882,1519.544,0,0.456579705413,433,185,40,37,0.519480519481,0.822125029903
77,2014/06/25,H,-165,LA,7.5,5,4,4.6624,shiej002,52.058,1517.957,0,0.561449874803,438,189,40,38,0.512820512821,0.823347125183
78,2014/06/27,H,-121,LAA,8.5,8,6,5.5413,vargj001,52.212,1516.381,1,0.538387986562,446,195,41,38,0.518987341772,0.820723083452
79,2014/06/28,H,-135,LAA,8.5,6,2,-2.2278,venty001,50.255,1517.991,0,0.532336059021,452,197,41,39,0.5125,0.817193561191
80,2014/06/29,H,109,LAA,8.5,5,4,1.504,guthj001,51.051,1515.218,1,0.505678794112,457,201,42,39,0.518518518519,0.818046198653
81,2014/06/30,A,-137,MIN,8,6,1,8.3096,duffd001,52.41,1516.563,1,0.547040114718,463,202,43,39,0.524390243902,0.81558169999
82,2014/07/01,A,-139,MIN,7.5,10,2,5.3204,shiej002,51.844,1519.153,0,0.558166996133,473,204,43,40,0.518072289157,0.817771480922
83,2014/07/02,A,-137,MIN,8,4,0,0.9447,vargj001,50.632,1514.677,1,0.539050010834,477,204,44,40,0.52380952381,0.820857134911
84,2014/07/04,A,103,CLE,7.5,7,1,-1.5322,venty001,50.288,1517.007,1,0.47832392557,484,205,45,40,0.529411764706,0.823087559168
85,2014/07/05,A,106,CLE,8,7,3,-0.7802,guthj001,50.594,1520.47,0,0.496166270951,491,208,45,41,0.523255813953,0.825624006071
86,2014/07/06,A,139,CLE,7,4,1,10.3494,duffd001,52.67,1517.898,0,0.450346617358,495,209,45,42,0.51724137931,0.825579994416
87,2014/07/07,A,120,TB,7,6,0,0.0893,shiej002,50.38,1515.953,1,0.487320728744,501,209,46,42,0.522727272727,0.826442954175
88,2014/07/08,A,-104,TB,7,4,3,4.2347,vargj001,51.54,1519.41,0,0.526100664152,505,212,46,43,0.516853932584,0.829548679407
89,2014/07/09,A,111,TB,6.5,5,4,1.8377,venty001,51.033,1517.848,1,0.470892152465,510,216,47,43,0.522222222222,0.827930336331
90,2014/07/10,H,-114,DET,8,16,4,-6.4531,guthj001,49.141,1519.421,0,0.526159877121,526,220,47,44,0.516483516484,0.825638960594
91,2014/07/11,H,115,DET,8.5,2,1,9.4235,duffd001,52.027,1514.052,0,0.477940597392,528,221,47,45,0.510869565217,0.828882696179
92,2014/07/12,H,-125,DET,8,5,1,7.4307,shiej002,51.77,1512.763,0,0.505918086859,533,222,47,46,0.505376344086,0.828692615482
93,2014/07/13,H,126,DET,8.5,5,2,-8.8595,chenb001,48.492,1510.161,1,0.489379340988,538,224,48,46,0.510638297872,0.829950673202
94,2014/07/18,A,115,BOS,8,5,4,10.4716,shiej002,52.635,1512.407,0,0.482827214997,543,228,48,47,0.505263157895,0.830044777105
95,2014/07/19,A,118,BOS,8,2,1,11.5056,duffd001,52.761,1511.101,0,0.48429261735,545,229,48,48,0.5,0.827876576153
96,2014/07/20,A,143,BOS,7.5,6,0,0.2773,venty001,50.374,1509.79,0,0.409160678847,551,229,48,49,0.494845360825,0.827695983354
97,2014/07/21,A,156,CHW,7,3,1,-15.2515,guthj001,46.747,1507.283,0,0.398551455441,554,230,48,50,0.489795918367,0.830503966278
98,2014/07/22,A,-149,CHW,9,7,1,-6.0019,chenb001,48.736,1505.924,1,0.514306947629,561,231,49,50,0.494949494949,0.830777070032
99,2014/07/23,A,-102,CHW,7.5,2,1,9.6491,shiej002,52.051,1509.097,1,0.484711716518,563,232,50,50,0.5,0.83285791286
100,2014/07/24,H,-118,CLE,7,2,1,11.6889,duffd001,52.65,1510.531,1,0.490686457253,565,233,51,50,0.50495049505,0.832666097243
101,2014/07/25,H,-119,CLE,8,6,4,-7.8772,venty001,48.757,1511.928,1,0.529404724556,571,237,52,50,0.509803921569,0.832475610125
102,2014/07/26,H,-109,CLE,9,7,5,-15.9659,guthj001,47.011,1513.577,1,0.514680515702,578,242,53,50,0.514563106796,0.830839070915
103,2014/07/27,H,-111,CLE,8,10,3,-7.0923,chenb001,48.725,1515.292,0,0.528545159053,588,245,53,51,0.509615384615,0.82861617492
104,2014/07/29,H,-197,MIN,7.5,2,1,13.1647,shiej002,52.774,1511.458,0,0.620675986388,590,246,53,52,0.504761904762,0.829854780095
105,2014/07/30,H,-155,MIN,7,3,2,18.377,duffd001,53.876,1509.669,1,0.600532602644,593,248,54,52,0.509433962264,0.829681504683
106,2014/07/31,H,-208,MIN,7.5,6,3,-5.6729,venty001,48.718,1510.687,1,0.60644596975,599,251,55,52,0.514018691589,0.828906309966
107,2014/08/01,A,201,OAK,7.5,1,0,-17.1362,guthj001,46.309,1512.287,1,0.329532974835,600,251,56,52,0.518518518519,0.828403373316
108,2014/08/02,A,155,OAK,7,8,3,6.3262,vargj001,51.509,1514.379,0,0.346688821814,608,254,56,53,0.51376146789,0.828832128486
109,2014/08/03,A,152,OAK,7,4,2,12.1307,shiej002,52.602,1512.548,1,0.373726306946,612,256,57,53,0.518181818182,0.82918207119
110,2014/08/05,A,-128,ARI,7,12,2,15.5946,duffd001,53.476,1515.035,1,0.524255565464,624,258,58,53,0.522522522523,0.828852187994
111,2014/08/06,A,-144,ARI,7.5,4,3,-6.3544,venty001,48.926,1519.268,1,0.525871888745,628,261,59,53,0.526785714286,0.831819171983
112,2014/08/07,A,-114,ARI,8.5,6,2,-13.1224,guthj001,47.53,1520.555,1,0.514586190576,634,263,60,53,0.530973451327,0.830505737954
113,2014/08/08,H,-109,SF,7,4,2,1.1045,vargj001,50.734,1523.06,1,0.521784101778,638,265,61,53,0.535087719298,0.830982968189
114,2014/08/09,H,-144,SF,7,5,0,12.5302,shiej002,53.155,1524.743,1,0.568680080081,643,265,62,53,0.539130434783,0.830655677424
115,2014/08/10,H,-153,SF,7.5,7,4,14.6358,duffd001,53.912,1527.157,1,0.588100759998,650,269,63,53,0.543103448276,0.832633975901
116,2014/08/11,H,-108,OAK,7,3,2,-7.6939,venty001,49.21,1528.859,1,0.452495890682,653,271,64,53,0.547008547009,0.831583604092
117,2014/08/12,H,128,OAK,7.5,11,3,-11.3646,guthj001,48.556,1530.386,0,0.410305772222,664,274,64,54,0.542372881356,0.830871945363
118,2014/08/13,H,-107,OAK,7,3,0,-0.6439,vargj001,50.671,1527.378,1,0.454196233443,667,274,65,54,0.546218487395,0.832315706547
119,2014/08/14,H,-108,OAK,7,7,3,15.9377,shiej002,54.571,1529.818,1,0.493807370149,674,277,66,54,0.55,0.833451382942
120,2014/08/15,A,-143,MIN,8,6,5,13.0237,duffd001,54.001,1532.422,1,0.580982809216,680,282,67,54,0.553719008264,0.833338458564
121,2014/08/16,A,-116,MIN,7.5,4,1,-5.9925,venty001,49.924,1533.508,0,0.513954789715,684,283,67,55,0.549180327869,0.831056882295
122,2014/08/17,A,-113,MIN,8,12,6,-15.7309,guthj001,47.846,1531.222,1,0.512212496647,696,289,68,55,0.552845528455,0.831646977554
123,2014/08/18,A,-158,MIN,8,6,4,6.5847,vargj001,52.539,1534.395,1,0.572659406501,702,293,69,55,0.556451612903,0.830735740021
124,2014/08/19,A,-141,COL,9.5,7,4,16.0223,shiej002,54.652,1535.868,1,0.611488695281,709,297,70,55,0.56,0.829417845568
125,2014/08/20,A,-111,COL,9.5,5,2,11.4398,duffd001,53.707,1537.375,0,0.575495706055,714,299,70,56,0.555555555556,0.828484335897
126,2014/08/22,A,-132,TEX,9,6,3,-6.3262,venty001,49.96,1534.876,1,0.562030966555,720,302,71,56,0.55905511811,0.828565595336
127,2014/08/23,A,-119,TEX,9,6,3,-17.0657,guthj001,47.735,1536.687,1,0.540640858177,726,305,72,56,0.5625,0.828149928583
128,2014/08/24,A,-151,TEX,9,3,1,7.2427,vargj001,52.995,1538.615,0,0.567828181868,729,306,72,57,0.558139534884,0.827741009385
129,2014/08/25,H,-133,NYY,7.5,8,1,15.5664,shiej002,54.631,1536.582,0,0.581526655788,737,307,72,58,0.553846153846,0.82796036811
130,2014/08/26,H,-167,MIN,8,2,1,12.6101,duffd001,53.755,1532.265,1,0.645767803354,739,308,73,58,0.557251908397,0.829924130898
131,2014/08/27,H,-119,MIN,7.5,6,1,-39.7855,hendl001,42.728,1533.126,1,0.523701009488,745,309,74,58,0.560606060606,0.829785613343
132,2014/08/28,H,-155,MIN,8,11,5,-14.1987,guthj001,48.356,1535.871,0,0.610526305115,756,314,74,59,0.556390977444,0.831020593558
133,2014/08/29,H,-141,CLE,7.5,6,1,4.6624,vargj001,52.244,1531.694,0,0.562551870066,762,315,74,60,0.55223880597,0.830665844378
134,2014/08/30,H,-142,CLE,7.5,3,2,9.5457,shiej002,53.231,1528.315,0,0.5655358815,765,317,74,61,0.548148148148,0.831865538429
135,2014/08/31,H,-156,CLE,8,4,3,13.4937,duffd001,54.225,1526.725,0,0.579166146717,769,320,74,62,0.544117647059,0.831257123848
136,2014/09/01,H,-190,TEX,8,4,3,-5.2499,venty001,50.324,1525.087,1,0.616482962564,773,323,75,62,0.547445255474,0.830187071532
137,2014/09/02,H,-151,TEX,8,2,1,-16.7884,guthj001,47.882,1526.049,1,0.568761124901,775,324,76,62,0.550724637681,0.829127229996
138,2014/09/03,H,-168,TEX,8,4,1,1.9646,vargj001,51.934,1527.177,1,0.627166540558,779,325,77,62,0.553956834532,0.828997125238
139,2014/09/05,A,112,NYY,7.5,1,0,10.4763,shiej002,53.901,1528.661,1,0.483482252333,780,325,78,62,0.557142857143,0.829526672008
140,2014/09/06,A,109,NYY,7.5,6,2,11.8346,duffd001,54.515,1530.097,0,0.517577308203,786,327,78,63,0.553191489362,0.829854780095
141,2014/09/07,A,-104,NYY,7.5,2,0,-6.8902,venty001,50.445,1527.38,1,0.490272229993,788,327,79,63,0.556338028169,0.830244896848
142,2014/09/08,A,117,DET,8.5,9,5,-17.0798,guthj001,48.372,1529.249,0,0.462719312642,797,332,79,64,0.552447552448,0.830892193185
143,2014/09/09,A,150,DET,7.5,4,2,4.9491,vargj001,52.691,1526.915,0,0.421376503609,801,334,79,65,0.548611111111,0.829918910137
144,2014/09/10,A,102,DET,8.5,3,0,18.2783,shiej002,55.416,1525.478,1,0.481009215139,804,334,80,65,0.551724137931,0.829663332161
145,2014/09/11,H,-125,BOS,7.5,6,3,-36.4861,hendl001,44.07,1527.781,0,0.518261196699,810,337,80,66,0.547945205479,0.830617436821
146,2014/09/12,H,-193,BOS,7,4,2,-3.196,venty001,50.997,1525.493,0,0.610272500725,814,339,80,67,0.544217687075,0.830233339504
147,2014/09/13,H,-139,BOS,7.5,7,1,-23.4107,guthj001,46.713,1523.21,1,0.548994126314,821,340,81,67,0.547297297297,0.829980358594
148,2014/09/14,H,-167,BOS,7.5,8,4,0.8272,vargj001,52.083,1526.064,0,0.587523342743,829,344,81,68,0.543624161074,0.831410271562
149,2014/09/15,H,-232,CHW,7,4,3,23.0676,shiej002,56.752,1522.93,1,0.691791450277,833,347,82,68,0.546666666667,0.830902513087
150,2014/09/16,H,-177,CHW,8,7,5,-38.4225,hendl001,43.678,1523.631,0,0.576516501339,840,352,82,69,0.543046357616,0.829916138675
151,2014/09/17,H,-108,CHW,6.5,6,2,-2.5615,venty001,51.117,1521.505,1,0.527916979404,846,354,83,69,0.546052631579,0.828393610667
152,2014/09/19,H,-117,DET,7.5,10,1,-0.2397,vargj001,51.764,1523.89,0,0.549600292814,856,355,83,70,0.542483660131,0.82876682632
153,2014/09/20,H,-108,DET,7,3,2,23.1851,shiej002,56.551,1519.18,0,0.503824950958,859,357,83,71,0.538961038961,0.831048460234
154,2014/09/21,H,-105,DET,8,5,2,-17.2114,guthj001,48.022,1517.802,1,0.478113532294,864,359,84,71,0.541935483871,0.830509147238
155,2014/09/22,A,105,CLE,6.5,2,0,10.716,duffd001,53.958,1520.11,1,0.479503764829,866,359,85,71,0.544871794872,0.830564488981
156,2014/09/23,A,112,CLE,6.5,7,1,0.5922,venty001,51.909,1522.022,1,0.472796661785,873,360,86,71,0.547770700637,0.831152613696
157,2014/09/24,A,-117,CLE,6.5,6,4,-5.3251,vargj001,50.778,1525.531,0,0.486924011075,879,364,86,72,0.544303797468,0.83248677872
158,2014/09/25,A,-140,CHW,7,6,3,23.1381,shiej002,56.634,1523.772,1,0.556376690019,885,367,87,72,0.547169811321,0.831423853912
159,2014/09/26,A,-146,CHW,8,3,1,-16.45,guthj001,48.179,1525.686,1,0.5557464271,888,368,88,72,0.55,0.831067064826
160,2014/09/27,A,-161,CHW,7.5,5,4,11.8252,duffd001,54.368,1527.257,0,0.609964816302,893,372,88,73,0.546583850932,0.831235477626
161,2014/09/28,A,-185,CHW,7.5,6,4,4.6859,venty001,52.543,1525.487,1,0.568002774767,899,376,89,73,0.549382716049,0.829912016128
