,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
32,2014/05/07,H,-137,NYY,8.5,9,2,-4.9068,santh001,48.867,1517.493,0,0.553597356554,223,90,16,17,0.484848484848,0.833194264798
33,2014/05/09,A,-106,TOR,9.5,4,3,1.5087,richg002,49.914,1513.347,1,0.473132063645,227,93,17,17,0.5,0.837851107092
34,2014/05/10,A,-106,TOR,9.5,5,3,-15.5006,skagt001,46.447,1514.829,1,0.465811831206,232,96,18,17,0.514285714286,0.834125784566
35,2014/05/11,A,115,TOR,9,9,3,18.9128,weavj003,53.972,1516.82,1,0.509595276942,241,99,19,17,0.527777777778,0.831616098828
36,2014/05/12,A,103,TOR,9,7,3,16.9435,wilsc004,53.708,1520.037,0,0.493897445171,248,102,19,18,0.513513513514,0.83345518774
37,2014/05/13,A,156,PHI,7.5,4,3,-8.178,shoem001,48.268,1517.468,1,0.466082072145,252,105,20,18,0.526315789474,0.833148157501
38,2014/05/14,A,-111,PHI,7.5,3,0,2.7824,richg002,50.656,1519.04,1,0.516592234022,255,105,21,18,0.538461538462,0.829854780095
39,2014/05/15,H,-143,TB,9,6,5,-12.5396,skagt001,47.631,1521.231,1,0.548660504442,261,110,22,18,0.55,0.83285791286
40,2014/05/16,H,-131,TB,8.5,3,0,20.398,weavj003,54.541,1522.497,0,0.584169338973,264,110,22,19,0.536585365854,0.826914051052
41,2014/05/17,H,-160,TB,8,6,0,13.0989,wilsc004,53.056,1519.73,1,0.589944630782,270,110,23,19,0.547619047619,0.829854780095
42,2014/05/18,H,114,TB,7.5,6,2,-9.0334,shoem001,48.635,1522.307,1,0.502467055995,276,112,24,19,0.558139534884,0.835521234148
43,2014/05/19,H,-190,HOU,7.5,5,2,5.1653,richg002,51.802,1524.942,0,0.658858242521,281,114,24,20,0.545454545455,0.836503977142
44,2014/05/20,H,-167,HOU,7.5,9,3,-15.4113,skagt001,47.271,1521.701,1,0.604719591908,290,117,25,20,0.555555555556,0.836566899846
45,2014/05/21,H,-165,HOU,7.5,2,1,18.9739,weavj003,54.667,1524.153,1,0.693178477894,292,118,26,20,0.565217391304,0.837935897106
46,2014/05/23,H,-160,KC,7,6,1,16.3795,wilsc004,54.353,1524.888,1,0.579015597728,298,119,27,20,0.574468085106,0.83753292518
47,2014/05/24,H,-105,KC,7,7,4,-6.8244,shoem001,49.463,1527.291,0,0.51302119596,305,123,27,21,0.5625,0.840442702224
48,2014/05/25,H,-153,KC,8,4,3,0.6157,richg002,50.982,1524.937,1,0.564215367724,309,126,28,21,0.571428571429,0.838039211625
49,2014/05/26,A,-148,SEA,7.5,5,1,-14.5465,skagt001,47.834,1526.146,0,0.50826474146,314,127,28,22,0.56,0.835301672207
50,2014/05/27,A,-130,SEA,7,6,4,22.3109,weavj003,55.655,1523.417,1,0.559613394723,320,131,29,22,0.56862745098,0.83732019667
51,2014/05/28,A,116,SEA,6.5,3,1,16.9435,wilsc004,54.416,1525.038,0,0.500219465128,323,132,29,23,0.557692307692,0.834319314746
52,2014/05/29,A,-117,SEA,8,7,5,-7.6845,shoem001,49.217,1523.13,1,0.55975922768,330,137,30,23,0.566037735849,0.834750886286
53,2014/05/30,A,109,OAK,7.5,9,5,2.3735,richg002,51.362,1524.75,0,0.439727463741,339,142,30,24,0.555555555556,0.830783775196
54,2014/05/31,A,119,OAK,7.5,11,3,-12.3986,skagt001,47.884,1522.506,0,0.400076545373,350,145,30,25,0.545454545455,0.828497108472
55,2014/06/01,A,137,OAK,7.5,6,3,21.3991,weavj003,54.936,1519.548,0,0.408039233935,356,148,30,26,0.535714285714,0.83131432995
56,2014/06/03,A,-131,HOU,8.5,7,2,19.975,wilsc004,54.438,1517.801,0,0.58972377606,363,150,30,27,0.526315789474,0.830428956455
57,2014/06/04,A,-120,HOU,8.5,4,0,-1.1092,richg002,49.663,1514.138,1,0.551623404933,367,150,31,27,0.534482758621,0.831965163022
58,2014/06/05,A,-137,HOU,9.5,8,5,-13.4984,skagt001,47.323,1516.429,0,0.540389665774,375,155,31,28,0.525423728814,0.834719962579
59,2014/06/06,H,-198,CHW,8,8,4,17.2396,weavj003,53.729,1513.939,1,0.613477033858,383,159,32,28,0.533333333333,0.831897684828
60,2014/06/07,H,105,CHW,7.5,6,5,-3.4921,shoem001,49.323,1515.83,1,0.492928081518,389,164,33,28,0.540983606557,0.8307886246
61,2014/06/08,H,-165,CHW,8,4,2,13.5172,wilsc004,52.781,1517.297,1,0.581953111948,393,166,34,28,0.548387096774,0.826829289376
62,2014/06/09,H,-125,OAK,8.5,4,1,5.1418,richg002,51.157,1518.79,1,0.491899457748,397,167,35,28,0.555555555556,0.826338644486
63,2014/06/10,H,108,OAK,8.5,2,1,-13.8838,santh001,47.331,1521.116,1,0.467839499309,399,168,36,28,0.5625,0.827406339523
64,2014/06/11,H,-136,OAK,8,7,1,14.2974,weavj003,53.57,1522.674,0,0.502799194671,406,169,36,29,0.553846153846,0.827161933787
65,2014/06/13,A,-109,ATL,7.5,4,3,13.9214,wilsc004,53.427,1519.318,0,0.515604867783,410,172,36,30,0.545454545455,0.830106543607
66,2014/06/14,A,-115,ATL,7.5,11,6,8.6339,richg002,52.213,1517.843,1,0.478889361545,421,178,37,30,0.55223880597,0.828108319989
67,2014/06/15,A,109,ATL,7.5,7,3,-8.6386,santh001,48.69,1520.985,0,0.45669882502,428,181,37,31,0.544117647059,0.82608589121
68,2014/06/16,A,-109,CLE,9,4,3,12.4033,weavj003,53.106,1518.638,0,0.506920821192,432,184,37,32,0.536231884058,0.826027863894
69,2014/06/17,A,115,CLE,9.5,9,3,-8.7702,shoem001,48.559,1517.242,1,0.464693453683,441,187,38,32,0.542857142857,0.824163825615
70,2014/06/19,A,-122,CLE,8.5,5,3,10.4669,wilsc004,52.831,1520.818,0,0.482671930412,446,190,38,33,0.535211267606,0.825327088105
71,2014/06/20,H,-184,TEX,8.5,7,3,9.9029,richg002,52.881,1519.078,1,0.602160299458,453,193,39,33,0.541666666667,0.824112683935
72,2014/06/21,H,-194,TEX,8.5,3,2,8.883,weavj003,52.767,1521.045,1,0.60086494765,456,195,40,33,0.547945205479,0.824088297889
73,2014/06/22,H,116,TEX,7,5,2,-7.1487,shoem001,49.547,1522.12,1,0.467141183027,461,197,41,33,0.554054054054,0.82311305839
74,2014/06/24,H,-169,MIN,7.5,8,6,11.28,wilsc004,53.57,1524.588,1,0.613524217071,469,203,42,33,0.56,0.823297735467
75,2014/06/25,H,-188,MIN,8,6,2,11.2001,richg002,53.29,1525.929,1,0.61890378323,475,205,43,33,0.565789473684,0.819902666708
76,2014/06/26,H,-177,MIN,8.5,6,4,12.6994,weavj003,53.626,1527.782,1,0.636300068111,481,209,44,33,0.571428571429,0.820678585371
77,2014/06/27,A,112,KC,8.5,8,6,-4.0937,shoem001,50.134,1529.014,0,0.461612013438,489,215,44,34,0.564102564103,0.818867690207
78,2014/06/28,A,125,KC,8.5,6,2,-10.1426,santh001,48.476,1527.405,1,0.467663940979,495,217,45,34,0.569620253165,0.81567587016
79,2014/06/29,A,-118,KC,8.5,5,4,6.5988,wilsc004,52.134,1530.177,0,0.494321205888,500,221,45,35,0.5625,0.816473493302
80,2014/07/01,A,-163,CHW,9.5,8,4,12.7605,richg002,53.255,1528.832,1,0.58282695545,508,225,46,35,0.567901234568,0.814234936519
81,2014/07/01,A,-165,CHW,9.5,7,5,15.0541,weavj003,53.898,1530.892,1,0.596448369867,515,230,47,35,0.573170731707,0.813669106852
82,2014/07/02,A,-155,CHW,9,3,2,-17.6203,skagt001,46.794,1532.274,0,0.53722281032,518,232,47,36,0.566265060241,0.811382517299
83,2014/07/03,H,-188,HOU,8,5,2,-11.233,shoem001,48.323,1530.765,1,0.624226369433,523,234,48,36,0.571428571429,0.810591864794
84,2014/07/04,H,-175,HOU,8,7,6,1.9082,wilsc004,51.111,1532.328,1,0.639170268463,530,240,49,36,0.576470588235,0.810875842193
85,2014/07/05,H,-185,HOU,8.5,11,5,-6.3262,santh001,49.066,1533.261,1,0.648045774726,541,245,50,36,0.581395348837,0.807516170176
86,2014/07/06,H,-218,HOU,7.5,6,1,17.1221,richg002,53.898,1535.344,1,0.686517841564,547,246,51,36,0.586206896552,0.807494502246
87,2014/07/07,H,-173,TOR,8.5,5,2,11.8863,weavj003,52.975,1536.925,1,0.602212062779,552,248,52,36,0.590909090909,0.809444119501
88,2014/07/08,H,-169,TOR,8,4,0,-12.502,skagt001,47.833,1538.616,0,0.556857971692,556,248,52,37,0.584269662921,0.809723712508
89,2014/07/09,H,-143,TOR,8,8,7,-3.6801,wilsc004,49.626,1535.586,1,0.559351068125,564,255,53,37,0.588888888889,0.811729069637
90,2014/07/10,A,-132,TEX,9.5,15,6,-8.3895,santh001,48.346,1536.812,1,0.530969795539,579,261,54,37,0.593406593407,0.807952600248
91,2014/07/11,A,-174,TEX,9.5,3,0,21.0842,richg002,54.669,1540.646,1,0.591557756405,582,261,55,37,0.597826086957,0.808791321319
92,2014/07/12,A,-159,TEX,9.5,5,2,12.5255,weavj003,53.084,1542.297,1,0.59755356106,587,263,56,37,0.602150537634,0.810233725163
93,2014/07/13,A,-150,TEX,10,10,7,-14.0812,skagt001,47.545,1543.915,1,0.519062205341,597,270,57,37,0.606382978723,0.810489833531
94,2014/07/18,H,-132,SEA,7.5,3,2,14.7016,weavj003,53.558,1545.959,1,0.57403199599,600,272,58,37,0.610526315789,0.807869581104
95,2014/07/19,H,-102,SEA,6.5,3,2,24.1392,richg002,55.626,1547.132,0,0.555191795292,603,274,58,38,0.604166666667,0.807203555936
96,2014/07/20,H,-171,SEA,8,6,5,-16.9106,skagt001,47.141,1545.489,1,0.568505411758,609,279,59,38,0.60824742268,0.806543983951
97,2014/07/21,H,-130,BAL,8.5,4,2,-10.528,shoem001,48.403,1546.683,0,0.541777806946,613,281,59,39,0.602040816327,0.80422259094
98,2014/07/22,H,-137,BAL,8.5,4,2,-9.1462,santh001,48.697,1544.604,0,0.547991659505,617,283,59,40,0.59595959596,0.804052623395
99,2014/07/23,H,-163,BAL,8.5,3,2,14.2457,weavj003,53.703,1542.496,1,0.559055503117,620,285,60,40,0.6,0.803884849641
100,2014/07/24,H,-115,DET,7,6,4,27.0626,richg002,56.613,1543.724,0,0.543560741534,626,289,60,41,0.594059405941,0.803258649081
101,2014/07/25,H,-128,DET,8.5,2,1,-18.659,skagt001,46.841,1541.636,1,0.531388666741,628,290,61,41,0.598039215686,0.802023864215
102,2014/07/26,H,-116,DET,8.5,4,0,-11.1907,shoem001,48.512,1542.965,1,0.543805613855,632,290,62,41,0.601941747573,0.801947854725
103,2014/07/27,H,-128,DET,8.5,2,1,-10.4434,santh001,48.941,1545.324,1,0.53380083072,634,291,63,41,0.605769230769,0.803766784757
104,2014/07/29,A,-131,BAL,8.5,7,6,14.8802,weavj003,54.469,1546.643,0,0.490238006199,641,297,63,42,0.6,0.803686042042
105,2014/07/30,A,-137,BAL,8,4,3,23.7914,richg002,56.104,1545.294,0,0.531745864875,645,300,63,43,0.594339622642,0.80097959988
106,2014/07/31,A,-107,BAL,9,1,0,-17.0516,skagt001,47.449,1543.8,1,0.445491520305,646,300,64,43,0.598130841121,0.79987235877
107,2014/08/01,A,102,TB,7.5,5,3,-6.0912,shoem001,49.981,1545.373,1,0.518368887768,651,303,65,43,0.601851851852,0.800320840622
108,2014/08/02,A,112,TB,7.5,10,3,-13.7475,wilsc004,48.276,1547.189,0,0.484291323424,661,306,65,44,0.596330275229,0.799672072737
109,2014/08/03,A,104,TB,7.5,7,5,10.1943,weavj003,53.01,1543.664,1,0.514827321476,668,311,66,44,0.6,0.801230915121
110,2014/08/04,A,104,LA,6.5,5,0,24.8489,richg002,56.025,1545.497,1,0.477389520496,673,311,67,44,0.603603603604,0.799590415826
111,2014/08/05,A,195,LA,6.5,5,4,-6.0254,santh001,49.75,1548.744,0,0.393215829443,678,315,67,45,0.598214285714,0.801744579465
112,2014/08/06,H,-152,LA,8.5,2,1,-5.8233,shoem001,49.666,1547.619,0,0.608489678535,680,316,67,46,0.592920353982,0.800192850822
113,2014/08/07,H,-101,LA,7.5,7,0,-20.2335,wilsc004,46.622,1545.777,0,0.532014602075,687,316,67,47,0.587719298246,0.800128000782
114,2014/08/08,H,-183,BOS,8.5,4,2,7.1205,weavj003,52.388,1541.831,0,0.648515878769,691,318,67,48,0.582608695652,0.80307602772
115,2014/08/09,H,-183,BOS,7.5,5,4,30.409,richg002,57.231,1539.215,1,0.646876497987,696,322,68,48,0.586206896552,0.802931825487
116,2014/08/10,H,-151,BOS,8.5,3,1,-7.7973,santh001,49.178,1540.12,0,0.587573144034,699,323,68,49,0.581196581197,0.801412277353
117,2014/08/12,H,-243,PHI,8,7,2,-20.7552,wilsc004,46.57,1537.821,1,0.643664917483,706,325,69,49,0.584745762712,0.801757813771
118,2014/08/13,H,-189,PHI,8,4,3,3.6331,weavj003,51.753,1539.729,1,0.64768082009,710,328,70,49,0.588235294118,0.802846353662
119,2014/08/15,A,-194,TEX,9.5,5,4,29.7463,richg002,57.284,1540.631,1,0.648763887382,715,332,71,49,0.591666666667,0.801830571629
120,2014/08/16,A,-150,TEX,9.5,5,4,-5.7434,shoem001,49.837,1541.481,1,0.572042835882,720,336,72,49,0.595041322314,0.800358598163
121,2014/08/17,A,-131,TEX,9.5,3,2,-5.311,santh001,50.007,1542.598,0,0.569446610655,723,338,72,50,0.590163934426,0.7989064278
122,2014/08/18,A,-105,BOS,9.5,4,2,-21.2628,wilsc004,46.763,1540.994,1,0.492522650353,727,340,73,50,0.593495934959,0.79838928525
123,2014/08/19,A,-127,BOS,9.5,4,3,1.3442,weavj003,51.587,1542.805,1,0.559293462493,731,343,74,50,0.596774193548,0.798277832632
124,2014/08/20,A,-122,BOS,8,8,3,29.7792,richg002,57.49,1543.966,1,0.577055245443,739,346,75,50,0.6,0.797314914299
125,2014/08/21,A,-133,BOS,9,2,0,-3.384,shoem001,50.285,1546.316,1,0.539235520208,741,346,76,50,0.603174603175,0.797950694357
126,2014/08/22,A,138,OAK,7.5,5,3,-2.5568,santh001,50.815,1547.919,0,0.419447944732,746,349,76,51,0.59842519685,0.798738242528
127,2014/08/23,A,153,OAK,7,2,1,-19.7071,wilsc004,47.059,1546.424,0,0.368254014956,748,350,76,52,0.59375,0.798182453739
128,2014/08/24,A,121,OAK,7.5,9,4,-2.3359,weavj003,50.84,1545.468,1,0.421211737805,757,354,77,52,0.596899224806,0.798128842351
129,2014/08/25,H,-165,MIA,8.5,7,1,-33.3183,leblw001,44.256,1549.061,0,0.58468476658,764,355,77,53,0.592307692308,0.798302746013
130,2014/08/26,H,-182,MIA,7.5,8,2,4.8598,shoem001,52.089,1545.012,1,0.621598712043,772,357,78,53,0.595419847328,0.80015677602
131,2014/08/27,H,-150,MIA,8,6,1,-4.4932,santh001,50.309,1547.319,1,0.589153014844,778,358,79,53,0.598484848485,0.801542061869
132,2014/08/28,H,-104,OAK,7.5,4,3,-17.0563,wilsc004,47.693,1549.645,1,0.484154657849,782,361,80,53,0.601503759398,0.802961923524
133,2014/08/29,H,110,OAK,7,4,0,-1.4382,weavj003,50.903,1551.144,1,0.468955518074,786,361,81,53,0.60447761194,0.802039124206
134,2014/08/30,H,108,OAK,8,2,0,-18.7718,rasmc002,47.4,1554.001,1,0.506263423357,788,361,82,53,0.607407407407,0.80350125297
135,2014/08/31,H,-116,OAK,8,8,1,7.3649,shoem001,53.091,1555.853,1,0.547970984489,796,362,83,53,0.610294117647,0.804226479672
136,2014/09/02,A,-161,HOU,8.5,8,3,-20.7834,wilsc004,47.311,1559.066,0,0.59630697803,804,365,83,54,0.605839416058,0.80630830736
137,2014/09/03,A,-129,HOU,8,4,1,1.739,weavj003,51.841,1555.351,0,0.591579453647,808,366,83,55,0.601449275362,0.806801649595
138,2014/09/04,A,-125,MIN,8.5,5,4,-3.9621,santh001,50.64,1552.563,1,0.563859340318,813,370,84,55,0.604316546763,0.807429121875
139,2014/09/05,A,-147,MIN,8,7,6,12.9955,shoem001,54.056,1553.709,1,0.617070793741,820,376,85,55,0.607142857143,0.806102754984
140,2014/09/06,A,103,MIN,8.5,8,5,-13.4608,rasmc002,48.253,1554.669,1,0.522865834991,828,381,86,55,0.609929078014,0.803968464953
141,2014/09/07,A,-152,MIN,9.5,14,4,-22.1417,wilsc004,46.221,1556.751,1,0.570453181569,842,385,87,55,0.612676056338,0.802967719961
142,2014/09/08,A,104,CLE,7.5,12,3,4.3005,weavj003,51.885,1560.448,1,0.516656748602,854,388,88,55,0.615384615385,0.804772076914
143,2014/09/09,A,-144,TEX,9,9,3,-5.6353,santh001,49.719,1564.486,1,0.60615412546,863,391,89,55,0.618055555556,0.806582605275
144,2014/09/10,A,-180,TEX,9.5,8,1,9.9452,shoem001,53.049,1566.843,1,0.638147635732,871,392,90,55,0.620689655172,0.80736675052
145,2014/09/11,A,-185,TEX,9,7,3,-16.7978,rasmc002,47.469,1569.147,1,0.635132283704,878,395,91,55,0.623287671233,0.80923824108
146,2014/09/12,H,-177,HOU,8.5,11,3,-20.7787,wilsc004,46.65,1570.808,1,0.642128388374,889,398,92,55,0.625850340136,0.809344588539
147,2014/09/13,H,-230,HOU,8.5,5,2,2.7542,weavj003,51.576,1573.342,1,0.680152581055,894,400,93,55,0.628378378378,0.810705041741
148,2014/09/14,H,-152,HOU,8.5,6,1,-6.2745,santh001,49.856,1574.58,0,0.65585402833,900,401,93,56,0.624161073826,0.810870534729
149,2014/09/15,H,-109,SEA,7.5,8,1,12.126,shoem001,53.493,1570.343,1,0.602463160865,908,402,94,56,0.626666666667,0.812031439141
150,2014/09/16,H,-137,SEA,8.5,13,2,-15.6181,rasmc002,47.789,1573.05,0,0.610939327843,921,404,94,57,0.622516556291,0.813781933082
151,2014/09/17,H,-118,SEA,8,5,0,-21.8832,wilsc004,46.466,1566.849,1,0.556970188764,926,404,95,57,0.625,0.816306567049
152,2014/09/18,H,223,SEA,6.5,3,1,-38.5306,leblw001,43.16,1569.419,0,0.48921406237,929,405,95,58,0.62091503268,0.817771480922
153,2014/09/19,H,-195,TEX,8.5,12,3,-13.9261,santh001,48.531,1567.589,0,0.663218852938,941,408,95,59,0.616883116883,0.817977008883
154,2014/09/20,H,-219,TEX,7.5,8,5,7.0218,weavj003,52.551,1561.48,1,0.667123830905,949,413,96,59,0.61935483871,0.819442285846
155,2014/09/21,H,-199,TEX,8,2,1,-14.4807,rasmc002,48.007,1562.793,0,0.642646179244,951,414,96,60,0.615384615385,0.818445330153
156,2014/09/22,A,139,OAK,7,8,4,-15.4066,wilsc004,47.876,1560.813,0,0.465719677521,959,418,96,61,0.611464968153,0.818361101356
157,2014/09/23,A,145,OAK,7.5,2,0,-30.9213,leblw001,44.25,1558.395,1,0.451998502098,961,418,97,61,0.613924050633,0.818027659994
158,2014/09/24,A,169,OAK,7.5,5,4,-20.7599,santh001,46.494,1560.497,1,0.425419494416,966,422,98,61,0.616352201258,0.818588307433
159,2014/09/26,A,115,SEA,6.5,4,3,7.5247,weavj003,52.633,1562.203,0,0.538794936281,970,425,98,62,0.6125,0.81742034565
160,2014/09/27,A,-101,SEA,7.5,2,1,-20.6142,wilsc004,46.417,1560.588,0,0.505657354043,972,426,98,63,0.608695652174,0.816621666117
161,2014/09/28,A,180,SEA,6.5,4,1,-11.045,rasmc002,48.489,1559.096,0,0.456386610805,976,427,98,64,0.604938271605,0.816542928411
