,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
15,2014/04/17,A,-105,PIT,7,11,2,5.6447,gally001,51.984,1516.153,0,0.506057376586,87,29,11,5,0.6875,0.866823794841
16,2014/04/18,A,113,PIT,7,5,3,10.8006,lohsk001,53.035,1511.809,1,0.475422601989,92,32,12,5,0.705882352941,0.879583109082
17,2014/04/19,A,-108,PIT,7.5,8,7,6.8808,garzm001,52.231,1513.838,1,0.488759234801,100,39,13,5,0.722222222222,0.871182559503
18,2014/04/20,A,116,PIT,7,3,2,18.9128,estrm001,54.529,1515.354,1,0.475844410013,103,41,14,5,0.736842105263,0.846096997491
19,2014/04/21,H,-103,SD,8,4,3,-7.8255,peraw001,48.889,1516.919,1,0.522005823856,107,44,15,5,0.75,0.841214711288
20,2014/04/22,H,-140,SD,8,2,1,5.2969,gally001,51.693,1518.298,0,0.590214200578,109,45,15,6,0.714285714286,0.833194264798
21,2014/04/23,H,-130,SD,7.5,5,2,11.186,lohsk001,53.067,1516.503,1,0.579147065277,114,47,16,6,0.727272727273,0.832197285017
22,2014/04/25,H,-170,CHC,8,5,2,0.1128,garzm001,50.851,1518.34,1,0.63721904267,119,49,17,6,0.739130434783,0.832542130357
23,2014/04/26,H,-158,CHC,7.5,5,3,16.8542,estrm001,54.571,1519.837,1,0.614878203815,124,52,18,6,0.75,0.83285791286
24,2014/04/27,H,-142,CHC,7.5,4,0,-9.7243,peraw001,49.031,1521.183,0,0.605138778715,128,52,18,7,0.72,0.828204957365
25,2014/04/28,A,152,STL,7,5,3,5.4144,gally001,52.245,1517.803,1,0.422398974051,133,55,19,7,0.730769230769,0.836227665912
26,2014/04/29,A,148,STL,7,5,4,12.4973,lohsk001,53.644,1520.024,1,0.465537969077,138,59,20,7,0.740740740741,0.831774895662
27,2014/04/30,A,133,STL,7,9,3,3.1208,garzm001,51.642,1521.561,0,0.46166294883,147,62,20,8,0.714285714286,0.823171815872
28,2014/05/01,A,107,CIN,7,8,3,20.1207,estrm001,54.968,1518.566,0,0.491012788055,155,65,20,9,0.689655172414,0.82672178549
29,2014/05/02,A,111,CIN,7.5,2,0,-7.0735,peraw001,49.097,1515.63,1,0.458277836562,157,65,21,9,0.7,0.828204957365
30,2014/05/03,A,133,CIN,7,6,2,3.5626,gally001,51.647,1517.713,0,0.427834001125,163,67,21,10,0.677419354839,0.831481561062
31,2014/05/04,A,102,CIN,7.5,4,3,12.878,lohsk001,53.48,1515.541,0,0.48730929418,167,70,21,11,0.65625,0.833299484741
32,2014/05/05,H,-145,ARI,8,8,3,-2.6649,garzm001,50.151,1514.14,1,0.601767886154,175,73,22,11,0.666666666667,0.828323574758
33,2014/05/06,H,-141,ARI,7.5,7,5,17.1456,estrm001,54.33,1516.379,0,0.618529250622,182,78,22,12,0.647058823529,0.829562674126
34,2014/05/07,H,-150,ARI,8,3,2,,peraw001,50.606,1513.903,0,0.593199889923,185,80,22,13,0.628571428571,0.822533759059
35,2014/05/09,H,118,NYY,7.5,5,3,1.6074,gally001,50.864,1512.098,0,0.537314070227,190,83,22,14,0.611111111111,0.820151733816
36,2014/05/10,H,-124,NYY,8,5,4,12.9814,lohsk001,53.234,1510.023,1,0.562639833687,195,87,23,14,0.621621621622,0.817427083783
37,2014/05/11,H,-107,NYY,7.5,6,5,-1.8236,garzm001,49.999,1511.252,1,0.53520745468,201,92,24,14,0.631578947368,0.811660430026
38,2014/05/13,H,-110,PIT,7,5,2,16.2667,estrm001,53.77,1512.583,1,0.543845791827,206,94,25,14,0.641025641026,0.804481750519
39,2014/05/14,H,-113,PIT,7.5,4,1,-0.8648,peraw001,50.186,1514.625,0,0.524926533225,210,95,25,15,0.625,0.805352887234
40,2014/05/15,H,-140,PIT,8,4,3,0.3666,gally001,50.594,1512.187,1,0.559601477956,214,98,26,15,0.634146341463,0.80779525682
41,2014/05/16,A,118,CHC,6.5,4,3,10.2695,lohsk001,52.673,1513.428,1,0.5216428206,218,101,27,15,0.642857142857,0.804337142718
42,2014/05/17,A,-115,CHC,7.5,3,0,-3.76,garzm001,49.626,1514.795,0,0.548230622122,221,101,27,16,0.627906976744,0.801001881829
43,2014/05/18,A,-120,CHC,8.5,4,2,15.7403,estrm001,53.905,1512.235,0,0.54670664501,225,103,27,17,0.613636363636,0.804915790394
44,2014/05/19,A,113,ATL,7,9,3,2.5803,peraw001,50.922,1510.13,0,0.44363105495,234,106,27,18,0.6,0.804440489857
45,2014/05/20,A,133,ATL,6.5,5,0,1.4429,gally001,50.452,1507.282,0,0.431444741783,239,106,27,19,0.586956521739,0.807415977565
46,2014/05/21,A,127,ATL,7,6,1,10.8946,lohsk001,52.255,1504.813,1,0.436444736542,245,107,28,19,0.595744680851,0.813296549193
47,2014/05/22,A,126,ATL,7,5,4,0.5734,garzm001,50.314,1508.275,0,0.462791787339,250,111,28,20,0.583333333333,0.817493501174
48,2014/05/23,A,108,MIA,7,9,5,12.9908,estrm001,52.821,1506.989,1,0.495948196323,259,116,29,20,0.591836734694,0.812995758946
49,2014/05/24,A,-103,MIA,8,2,1,-0.8225,peraw001,49.756,1509.692,0,0.528918954175,261,117,29,21,0.58,0.810591864794
50,2014/05/25,A,-125,MIA,8,7,1,-9.588,nelsj004,47.927,1508.11,1,0.508623765012,268,118,30,21,0.588235294118,0.810344026321
51,2014/05/26,H,-150,BAL,7.5,7,6,15.792,lohsk001,53.417,1511.394,0,0.543379865684,275,124,30,22,0.576923076923,0.815288556398
52,2014/05/27,H,-127,BAL,8,7,6,-1.8471,garzm001,49.635,1509.775,1,0.519568305451,282,130,31,22,0.584905660377,0.808709422766
53,2014/05/28,H,-128,BAL,7.5,8,3,-2.6038,gally001,49.395,1511.163,1,0.520828636941,290,133,32,22,0.592592592593,0.802439951314
54,2014/05/30,H,-165,CHC,7.5,11,5,10.0627,estrm001,52.052,1514.019,1,0.606836247527,301,138,33,22,0.6,0.803916142069
55,2014/05/31,H,-140,CHC,7.5,8,0,0.47,peraw001,49.944,1516.462,0,0.592329179462,309,138,33,23,0.589285714286,0.804008792898
56,2014/06/01,H,-145,CHC,7,9,0,16.1633,lohsk001,53.101,1511.557,1,0.585924291545,318,138,34,23,0.59649122807,0.811382517299
57,2014/06/02,H,-170,MIN,8.5,6,2,-3.5532,garzm001,49.259,1514.902,1,0.60534934466,324,140,35,23,0.603448275862,0.819206965035
58,2014/06/03,H,-148,MIN,8,6,4,-4.2958,gally001,49.235,1516.857,0,0.583447478741,330,144,35,24,0.593220338983,0.820357724394
59,2014/06/04,A,-104,MIN,8.5,6,4,7.9289,estrm001,51.608,1514.559,0,0.543329455623,336,148,35,25,0.583333333333,0.817722924275
60,2014/06/05,A,-130,MIN,9,8,5,-3.5062,peraw001,49.031,1512.559,1,0.532684142392,344,153,36,25,0.590163934426,0.815178555864
61,2014/06/06,A,-107,PIT,7.5,15,5,23.6034,lohsk001,54.691,1514.586,0,0.505750498505,359,158,36,26,0.58064516129,0.81252006183
62,2014/06/07,A,105,PIT,7.5,9,3,3.7318,garzm001,49.97,1509.953,1,0.487547461072,368,161,37,26,0.587301587302,0.815404371906
63,2014/06/08,A,-113,PIT,8,1,0,-4.4932,gally001,48.141,1513.414,1,0.475840389895,369,161,38,26,0.59375,0.8170202243
64,2014/06/10,A,-134,NYM,7.5,6,2,6.8385,estrm001,50.8,1514.978,0,0.539269702572,375,163,38,27,0.584615384615,0.817753387474
65,2014/06/11,A,-113,NYM,7,3,1,-3.0409,peraw001,48.532,1512.054,1,0.502310771601,378,164,39,27,0.590909090909,0.818771776501
66,2014/06/12,A,-130,NYM,7,5,1,12.5631,lohsk001,51.974,1513.937,1,0.510047704158,383,165,40,27,0.597014925373,0.819268632556
67,2014/06/13,H,-115,CIN,7.5,6,5,0.094,garzm001,49.536,1516.531,0,0.541418228678,389,170,40,28,0.588235294118,0.821153479382
68,2014/06/14,H,-119,CIN,7.5,4,2,-0.2162,gally001,49.429,1514.92,1,0.511386472977,393,172,41,28,0.594202898551,0.817318317914
69,2014/06/15,H,-125,CIN,8,13,4,1.2737,estrm001,49.895,1516.763,0,0.555571040808,406,176,41,29,0.585714285714,0.816921860449
70,2014/06/16,A,118,ARI,8.5,9,3,-1.0199,peraw001,49.174,1511.896,1,0.515313003581,415,179,42,29,0.591549295775,0.81949401915
71,2014/06/17,A,-123,ARI,9,7,5,16.3231,lohsk001,52.914,1515.057,1,0.556953995773,422,184,43,29,0.597222222222,0.820835127531
72,2014/06/18,A,-108,ARI,9,4,3,-0.4512,garzm001,49.33,1516.619,0,0.515129695893,426,187,43,30,0.58904109589,0.817936011439
73,2014/06/19,A,106,ARI,8,4,1,3.0832,gally001,50.181,1515.191,1,0.522642515962,430,188,44,30,0.594594594595,0.816112584747
74,2014/06/20,A,-104,COL,10.5,13,10,-4.6013,estrm001,48.714,1517.29,1,0.505816458942,443,198,45,30,0.6,0.817200010618
75,2014/06/21,A,-141,COL,11.5,9,4,-0.6533,peraw001,49.436,1519.358,1,0.528973744145,452,202,46,30,0.605263157895,0.811165013811
76,2014/06/22,A,-128,COL,11,6,5,14.2504,lohsk001,52.662,1521.992,1,0.54499465809,458,207,47,30,0.61038961039,0.811195992537
77,2014/06/23,H,-137,WAS,8.5,3,0,0.9682,garzm001,49.83,1523.202,0,0.533874932599,461,207,47,31,0.602564102564,0.808053597033
78,2014/06/24,H,-104,WAS,7.5,4,2,6.063,gally001,50.987,1520.713,0,0.513791144429,465,209,47,32,0.594936708861,0.809879816034
79,2014/06/25,H,127,WAS,7.5,9,2,-7.7503,estrm001,48.175,1518.75,1,0.492365221288,474,211,48,32,0.6,0.809607635115
80,2014/06/26,H,-206,COL,9,7,4,-0.9682,peraw001,49.717,1522.485,1,0.61688886359,481,215,49,32,0.604938271605,0.812284332455
81,2014/06/27,H,-196,COL,9,3,2,12.3281,lohsk001,52.481,1524.101,1,0.621483750681,484,217,50,32,0.609756097561,0.811144635882
82,2014/06/28,H,-145,COL,8.5,7,4,1.0622,garzm001,50.186,1525.112,1,0.580022182043,491,221,51,32,0.614457831325,0.810299815347
83,2014/06/29,H,-163,COL,8.5,10,4,7.52,gally001,51.556,1526.944,0,0.605884732608,501,225,51,33,0.607142857143,0.8092106585
84,2014/07/01,A,122,TOR,10,4,1,-4.4838,estrm001,48.752,1522.692,0,0.467651094685,505,226,51,34,0.6,0.809831443772
85,2014/07/02,A,111,TOR,9.5,7,4,-1.3348,peraw001,49.406,1520.638,0,0.485014516501,512,230,51,35,0.593023255814,0.810810070778
86,2014/07/04,A,102,CIN,7.5,4,2,15.6369,lohsk001,52.86,1518.485,0,0.491606888661,516,232,51,36,0.586206896552,0.809758851972
87,2014/07/05,A,113,CIN,7.5,1,0,3.2054,garzm001,50.152,1516.64,1,0.455451745191,517,232,52,36,0.590909090909,0.809514499035
88,2014/07/06,A,109,CIN,7.5,4,2,1.8283,gally001,50.227,1518.248,0,0.435140460855,521,234,52,37,0.584269662921,0.810054287618
89,2014/07/07,H,-135,PHI,8,3,2,-5.452,estrm001,48.719,1516.671,0,0.559983055738,524,236,52,38,0.577777777778,0.809810042666
90,2014/07/08,H,-177,PHI,8.5,9,7,-5.4191,peraw001,48.638,1514.99,0,0.611408951074,533,243,52,39,0.571428571429,0.809036910707
91,2014/07/09,H,-177,PHI,8,4,1,13.8838,lohsk001,52.379,1512.552,0,0.648115095267,537,244,52,40,0.565217391304,0.805602054057
92,2014/07/10,H,-216,PHI,8,9,1,11.7359,garzm001,51.958,1509.364,0,0.622564847923,546,245,52,41,0.559139784946,0.806555500286
93,2014/07/11,H,-138,STL,7.5,7,6,4.4697,gally001,50.412,1504.137,0,0.511879017699,553,251,52,42,0.553191489362,0.810069677601
94,2014/07/12,H,116,STL,7.5,10,2,-3.5438,nelsj004,48.48,1502.634,0,0.411923363948,563,253,52,43,0.547368421053,0.806858956869
95,2014/07/13,H,-108,STL,8.5,11,2,-9.87,peraw001,46.866,1499.544,1,0.495139539887,574,255,53,43,0.552083333333,0.809659798503
96,2014/07/18,A,155,WAS,7,4,2,15.0165,lohsk001,52.409,1503.865,1,0.433055789558,578,257,54,43,0.556701030928,0.812840269027
97,2014/07/19,A,116,WAS,7.5,8,3,11.9662,garzm001,51.832,1506.089,0,0.448526238472,586,260,54,44,0.551020408163,0.812601123054
98,2014/07/20,A,114,WAS,7.5,5,4,1.1844,gally001,49.229,1503.462,0,0.412871782999,591,264,54,45,0.545454545455,0.813190355469
99,2014/07/21,H,-152,CIN,8,5,2,-3.2853,peraw001,48.21,1502.318,1,0.469044127325,596,266,55,45,0.55,0.811321381134
100,2014/07/22,H,-130,CIN,8,4,3,-8.8125,nelsj004,47.18,1504.791,1,0.487064948992,600,269,56,45,0.554455445545,0.811564376973
101,2014/07/23,H,-142,CIN,7.5,5,1,16.3372,lohsk001,52.61,1506.298,1,0.549078645055,605,270,57,45,0.558823529412,0.810308362869
102,2014/07/24,H,-153,NYM,7.5,9,1,4.2253,garzm001,50.159,1508.634,1,0.541328279767,614,271,58,45,0.563106796117,0.811581576869
103,2014/07/25,H,-120,NYM,7.5,3,2,-2.9328,gally001,48.876,1512.194,0,0.555461310736,617,273,58,46,0.557692307692,0.814626309257
104,2014/07/26,H,-159,NYM,8,5,2,-3.9198,peraw001,48.976,1510.53,1,0.551381920568,622,275,59,46,0.561904761905,0.813947804135
105,2014/07/27,H,-129,NYM,8.5,2,0,-9.8606,nelsj004,47.666,1512.528,0,0.539008101665,624,275,59,47,0.556603773585,0.814159252962
106,2014/07/28,A,130,TB,7,2,1,15.0917,lohsk001,53.07,1510.446,0,0.475667289648,626,276,59,48,0.551401869159,0.815036815188
107,2014/07/29,A,141,TB,7,5,1,6.4343,garzm001,51.313,1509.068,0,0.438317972022,631,277,59,49,0.546296296296,0.814919520355
108,2014/07/30,A,154,TB,7,5,0,2.6085,gally001,50.458,1506.813,1,0.39565005857,636,277,60,49,0.550458715596,0.816101074596
109,2014/08/01,A,141,STL,7,7,4,-6.2745,peraw001,48.788,1510.636,1,0.375273171419,643,281,61,49,0.554545454545,0.818235412864
110,2014/08/02,A,-106,STL,7.5,9,7,15.1105,lohsk001,53.335,1513.621,0,0.49100405136,652,288,61,50,0.54954954955,0.817320790234
111,2014/08/03,A,124,STL,7.5,3,2,6.3967,garzm001,51.038,1511.806,0,0.437529307123,655,290,61,51,0.544642857143,0.81440972838
112,2014/08/05,H,-125,SF,8,4,3,-7.6046,nelsj004,48.245,1510.614,1,0.532501815314,659,293,62,51,0.548672566372,0.813771516094
113,2014/08/06,H,-130,SF,7.5,7,4,7.6093,gally001,51.53,1511.955,0,0.554624797308,666,297,62,52,0.543859649123,0.812615769945
114,2014/08/07,H,-129,SF,8.5,3,1,-4.0514,peraw001,48.841,1509.344,1,0.529857314342,669,298,63,52,0.547826086957,0.811789359382
115,2014/08/08,H,-145,LA,8.5,9,3,5.17,lohsk001,50.96,1511.099,1,0.543650047354,678,301,64,52,0.551724137931,0.812102496325
116,2014/08/09,H,121,LA,7.5,4,1,-18.8752,fierm001,45.826,1514.078,1,0.449213350481,682,302,65,52,0.555555555556,0.813025010743
117,2014/08/10,H,137,LA,6.5,5,1,-7.144,nelsj004,48.566,1516.666,0,0.417746661231,687,303,65,53,0.550847457627,0.813729908699
118,2014/08/11,A,-108,CHC,7,3,1,1.4758,gally001,50.409,1514.554,1,0.493789807996,690,304,66,53,0.554621848739,0.814824494322
119,2014/08/12,A,-120,CHC,7.5,3,0,-2.773,peraw001,49.667,1516.468,0,0.51671169189,693,304,66,54,0.55,0.815114465711
120,2014/08/13,A,-122,CHC,7.5,4,2,2.9281,lohsk001,50.819,1514.09,0,0.532318145272,697,306,66,55,0.545454545455,0.816294934002
121,2014/08/14,A,-121,CHC,7,6,2,-12.6477,fierm001,47.245,1512.052,1,0.548805694937,703,308,67,55,0.549180327869,0.816077155716
122,2014/08/15,A,155,LA,7,6,3,-6.8714,nelsj004,48.685,1514.38,1,0.398863612236,709,311,68,55,0.552845528455,0.816635274073
123,2014/08/16,A,170,LA,6,3,2,4.7188,gally001,51.205,1517.352,1,0.363948951665,712,313,69,55,0.556451612903,0.816311304747
124,2014/08/17,A,102,LA,8,7,2,-4.5684,peraw001,49.391,1519.438,1,0.490819042233,719,315,70,55,0.56,0.815716756958
125,2014/08/19,H,-147,TOR,8.5,6,1,-9.5363,fierm001,48.433,1522.583,1,0.544894819159,725,316,71,55,0.563492063492,0.816643841294
126,2014/08/20,H,-119,TOR,9,9,5,-7.9195,nelsj004,49.025,1525.256,0,0.544862043718,734,321,71,56,0.55905511811,0.818032994427
127,2014/08/22,H,-145,PIT,8.5,8,3,6.5894,gally001,51.966,1522.291,0,0.568434006995,742,324,71,57,0.5546875,0.817125550855
128,2014/08/23,H,-127,PIT,8,10,2,-1.9552,peraw001,49.934,1518.758,0,0.539769817825,752,326,71,58,0.550387596899,0.817541119689
129,2014/08/24,H,-137,PIT,8.5,4,3,-1.0434,fierm001,49.778,1514.389,1,0.537402127326,756,329,72,58,0.553846153846,0.819485927325
130,2014/08/25,A,-138,SD,7,10,1,-3.3229,lohsk001,49.49,1515.711,1,0.505802700373,766,330,73,58,0.557251908397,0.818451359928
131,2014/08/26,A,110,SD,6.5,4,1,-8.6151,nelsj004,48.377,1519.974,0,0.455483154586,770,331,73,59,0.55303030303,0.821153479382
132,2014/08/27,A,-145,SD,7,3,2,3.478,gally001,50.828,1517.871,0,0.516830572855,773,333,73,60,0.548872180451,0.82173292296
133,2014/08/29,A,107,SF,7,13,2,-8.8689,peraw001,48.206,1516.259,0,0.469788142466,786,335,73,61,0.544776119403,0.821165983975
134,2014/08/30,A,-104,SF,7,3,1,5.0149,fierm001,50.771,1511.783,0,0.469056155797,789,336,73,62,0.540740740741,0.823989702598
135,2014/08/31,A,126,SF,7,15,5,-0.8554,lohsk001,49.591,1510.028,0,0.409156364849,804,341,73,63,0.536764705882,0.824207187738
136,2014/09/01,A,-139,CHC,10.5,4,2,-7.8161,nelsj004,47.858,1506.511,0,0.543915726845,808,343,73,64,0.532846715328,0.825269814439
137,2014/09/02,A,-106,CHC,7.5,7,1,6.4484,gally001,50.818,1504.419,0,0.47497886565,815,344,73,65,0.528985507246,0.825038660858
138,2014/09/03,A,-117,CHC,8.5,6,2,12.6524,garzm001,51.899,1501.292,0,0.493060885819,821,346,73,66,0.525179856115,0.82652678037
139,2014/09/04,H,101,STL,8.5,3,2,-12.0696,peraw001,46.355,1498.685,0,0.449366799123,824,348,73,67,0.521428571429,0.826925525271
140,2014/09/05,H,-117,STL,7.5,6,2,9.8183,fierm001,51.062,1497.411,1,0.500694660693,830,350,74,67,0.524822695035,0.826376622195
141,2014/09/06,H,101,STL,7.5,5,3,-3.29,lohsk001,48.341,1500.071,0,0.473514719386,835,353,74,68,0.521126760563,0.826772170857
142,2014/09/07,H,116,STL,7.5,9,1,-6.2604,nelsj004,47.567,1498.3,0,0.447530595909,844,354,74,69,0.517482517483,0.826115633648
143,2014/09/08,H,-182,MIA,8.5,6,4,3.1913,gally001,49.554,1494.852,0,0.601286001954,850,358,74,70,0.513888888889,0.828158013519
144,2014/09/09,H,-133,MIA,8,6,3,8.7608,garzm001,50.344,1492.465,0,0.547768788384,856,361,74,71,0.510344827586,0.82708582385
145,2014/09/10,H,-122,MIA,8,4,1,-8.2626,peraw001,46.729,1489.894,1,0.508150716956,860,362,75,71,0.513698630137,0.826746213199
146,2014/09/11,H,-158,MIA,7,4,2,12.8592,fierm001,51.301,1492.142,1,0.560187304055,864,364,76,71,0.517006802721,0.82723715467
147,2014/09/12,H,-182,CIN,8,3,2,-4.8974,lohsk001,47.665,1493.752,1,0.551775089829,867,366,77,71,0.52027027027,0.827012176518
148,2014/09/13,H,-204,CIN,8,5,1,-5.7528,gally001,47.544,1495.022,0,0.576559787469,872,367,77,72,0.51677852349,0.826490233915
149,2014/09/14,H,-151,CIN,7.5,9,2,7.1017,garzm001,50.289,1491.841,1,0.540857579028,881,369,78,72,0.52,0.827273210956
150,2014/09/16,A,141,STL,7,3,2,-7.661,peraw001,47.207,1495.13,1,0.379895707466,884,371,79,72,0.523178807947,0.828519721871
151,2014/09/17,A,140,STL,6.5,2,0,13.6535,fierm001,51.874,1496.982,0,0.398695980314,886,371,79,73,0.519736842105,0.828003257383
152,2014/09/18,A,123,STL,7.5,3,2,-5.3533,lohsk001,48.02,1495.6,0,0.419825961442,889,373,79,74,0.516339869281,0.828585005332
153,2014/09/19,A,108,PIT,7.5,4,2,-7.7832,gally001,47.655,1494.472,0,0.403094959675,893,375,79,75,0.512987012987,0.828071250302
154,2014/09/20,A,117,PIT,7.5,1,0,4.7329,garzm001,50.512,1493.028,1,0.409860566198,894,375,80,75,0.516129032258,0.827849973722
155,2014/09/21,A,125,PIT,8,1,0,-7.9947,peraw001,47.949,1494.841,0,0.415647770519,895,375,80,76,0.512820512821,0.828138479364
156,2014/09/23,A,106,CIN,6.5,3,1,13.5924,fierm001,52.679,1493.68,0,0.442136814479,898,376,80,77,0.509554140127,0.828426279818
157,2014/09/24,A,-145,CIN,7.5,5,0,-4.2159,lohsk001,48.835,1492.069,1,0.47775560312,903,376,81,77,0.512658227848,0.828601981285
158,2014/09/25,A,-156,CIN,7.5,5,3,-6.4813,gally001,48.709,1495.24,0,0.510215148444,908,379,81,78,0.509433962264,0.830024579393
159,2014/09/26,H,-143,CHC,8,6,4,-11.0638,nelsj004,47.513,1493.307,0,0.554039117138,914,383,81,79,0.50625,0.829404369527
160,2014/09/27,H,-162,CHC,7.5,2,1,-4.7,peraw001,48.719,1491.151,1,0.547021039699,916,384,82,79,0.509316770186,0.828400008735
161,2014/09/28,H,-171,CHC,7.5,5,2,10.7677,fierm001,52.256,1492.439,0,0.628452975954,921,386,82,80,0.506172839506,0.828291461021
