,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
38,2014/05/14,H,135,NYY,6.5,4,0,-10.6549,montr004,47.4,1494.598,0,0.490166207753,224,107,19,20,0.487179487179,0.786615803196
39,2014/05/15,H,104,NYY,7.5,1,0,-10.1426,degrj001,47.4,1492.002,0,0.515742749879,225,107,19,21,0.475,0.792038850535
40,2014/05/16,A,130,WAS,7,5,2,9.1039,niesj001,51.653,1490.489,0,0.439797532974,230,109,19,22,0.463414634146,0.793363704284
41,2014/05/17,A,143,WAS,7,5,2,2.5474,colob001,50.054,1488.537,1,0.411732615065,235,111,20,22,0.47619047619,0.794388452942
42,2014/05/18,A,151,WAS,6.5,6,3,-11.4257,wheez001,47.222,1491.352,0,0.403331205844,241,114,20,23,0.46511627907,0.795369376865
43,2014/05/20,H,117,LA,7.5,9,4,-12.1307,montr004,46.969,1489.614,0,0.484564700766,250,118,20,24,0.454545454545,0.794939875649
44,2014/05/21,H,114,LA,7,4,3,-4.841,degrj001,48.299,1486.72,0,0.473700135069,254,121,20,25,0.444444444444,0.795581688696
45,2014/05/22,H,133,LA,7,5,3,6.0724,niesj001,50.539,1485.36,1,0.442294720699,259,124,21,25,0.45652173913,0.792850534706
46,2014/05/24,H,-114,ARI,7.5,3,2,-11.6137,wheez001,46.831,1487.529,0,0.542585538207,262,126,21,26,0.446808510638,0.791361065339
47,2014/05/25,H,-102,ARI,7,2,1,-15.8296,montr004,45.992,1485.917,0,0.515599554763,264,127,21,27,0.4375,0.790017897641
48,2014/05/25,H,-117,ARI,7.5,4,2,-13.254,matsd001,46.657,1484.404,1,0.542000538127,268,129,22,27,0.448979591837,0.78992763115
49,2014/05/26,H,104,PIT,7,5,3,-7.7127,degrj001,47.94,1486.098,0,0.483792971864,273,132,22,28,0.44,0.789751136077
50,2014/05/27,H,106,PIT,8,4,2,5.1935,niesj001,50.748,1484.282,1,0.535455894484,277,134,23,28,0.450980392157,0.788394093336
51,2014/05/28,H,-101,PIT,7,5,0,5.217,colob001,50.729,1486.007,1,0.505477342994,282,134,24,28,0.461538461538,0.788245440497
52,2014/05/29,A,-105,PHI,8,4,1,-12.2059,wheez001,47.243,1488.976,1,0.481926451613,286,135,25,28,0.471698113208,0.793599711406
53,2014/05/30,A,119,PHI,7.5,6,5,-15.322,montr004,46.745,1491.365,0,0.462026784811,292,140,25,29,0.462962962963,0.795564243896
54,2014/05/31,A,101,PHI,7.5,5,4,-6.674,degrj001,48.332,1490.054,1,0.50005511813,297,144,26,29,0.472727272727,0.790931860791
55,2014/06/01,A,120,PHI,7,4,3,3.3464,niesj001,50.57,1491.503,1,0.46512649883,301,147,27,29,0.482142857143,0.787562197813
56,2014/06/02,A,-108,PHI,8,11,2,8.6621,colob001,51.78,1493.079,1,0.536085721222,312,149,28,29,0.491228070175,0.785361111185
57,2014/06/03,A,100,CHC,7.5,2,1,-8.4694,wheez001,48.198,1496.956,0,0.495876597722,314,150,28,30,0.48275862069,0.792110292914
58,2014/06/04,A,109,CHC,7,5,4,-13.6582,matsd001,47.322,1495.525,0,0.498797333343,319,154,28,31,0.474576271186,0.79202110355
59,2014/06/05,A,108,CHC,7.5,7,4,-5.2264,degrj001,48.933,1494.084,0,0.488375047995,326,158,28,32,0.466666666667,0.788867368671
60,2014/06/06,A,134,SF,7,4,2,4.7752,niesj001,50.932,1491.867,0,0.401290696148,330,160,28,33,0.459016393443,0.787678311717
61,2014/06/07,A,145,SF,6.5,5,4,9.4517,colob001,52.003,1490.439,0,0.372415344362,335,164,28,34,0.451612903226,0.787562197813
62,2014/06/08,A,115,SF,7.5,6,4,-2.4017,wheez001,49.426,1489.446,0,0.415765779781,341,168,28,35,0.444444444444,0.78462378775
63,2014/06/10,H,124,MIL,7.5,6,2,-15.3549,matsd001,46.556,1487.947,1,0.460730297428,347,170,29,35,0.453125,0.78267650883
64,2014/06/11,H,104,MIL,7,3,1,-7.4636,degrj001,48.343,1490.871,0,0.497689228399,350,171,29,36,0.446153846154,0.784398042529
65,2014/06/12,H,120,MIL,7,5,1,6.5283,niesj001,51.261,1488.989,0,0.489952295842,355,172,29,37,0.439393939394,0.785236575675
66,2014/06/13,H,-101,SD,6.5,6,2,7.5153,colob001,51.624,1486.394,1,0.53237856708,361,174,30,37,0.44776119403,0.787775453482
67,2014/06/14,H,-132,SD,7.5,5,0,-5.8139,wheez001,48.881,1488.84,0,0.567412679141,366,174,30,38,0.441176470588,0.78934454266
68,2014/06/15,H,115,SD,7,3,1,-12.7511,matsd001,47.261,1485.317,1,0.524747231197,369,175,31,38,0.449275362319,0.793454626447
69,2014/06/16,A,147,STL,8,6,2,-8.0511,degrj001,48.129,1487.093,0,0.416624812193,375,177,31,39,0.442857142857,0.79417528869
70,2014/06/17,A,157,STL,7.5,5,2,11.3223,niesj001,51.957,1485.016,0,0.392738374201,380,179,31,40,0.43661971831,0.795581688696
71,2014/06/18,A,122,STL,7.5,3,2,12.0978,colob001,52.007,1483.371,1,0.407621891916,383,181,32,40,0.444444444444,0.79617247336
72,2014/06/19,A,120,MIA,7.5,1,0,-6.3873,wheez001,48.222,1485.118,1,0.452197836086,384,181,33,40,0.452054794521,0.795216927102
73,2014/06/20,A,135,MIA,7.5,3,2,-14.9272,matsd001,46.738,1486.77,0,0.42619048272,387,183,33,41,0.445945945946,0.79598444343
74,2014/06/21,A,103,MIA,7.5,4,0,-15.0447,degrj001,46.743,1485.569,1,0.445045194748,391,183,34,41,0.453333333333,0.795040190333
75,2014/06/22,A,112,MIA,7.5,11,5,5.5225,niesj001,51.264,1488.615,1,0.490778041326,402,188,35,41,0.460526315789,0.798056388039
76,2014/06/24,H,120,OAK,7,10,1,11.9944,colob001,52.618,1492.049,1,0.406900396512,412,189,36,41,0.467532467532,0.79828636247
77,2014/06/25,H,100,OAK,7.5,8,5,-1.8095,wheez001,49.951,1497.326,0,0.469548055145,420,194,36,42,0.461538461538,0.803843244021
78,2014/06/26,A,152,PIT,8,5,2,-14.0671,matsd001,47.048,1495.21,0,0.446245424755,425,196,36,43,0.455696202532,0.801872325984
79,2014/06/27,A,134,PIT,8,3,2,-10.8382,degrj001,47.627,1493.215,0,0.417199856308,428,198,36,44,0.45,0.802325692733
80,2014/06/28,A,144,PIT,7.5,5,3,5.1042,niesj001,51.092,1492.048,1,0.414225573281,433,201,37,44,0.456790123457,0.801428998889
81,2014/06/29,A,105,PIT,7.5,5,2,18.1185,colob001,53.844,1494.374,0,0.484602446714,438,203,37,45,0.451219512195,0.800441081508
82,2014/06/30,A,156,ATL,7,5,3,-6.5189,wheez001,48.494,1492.156,0,0.421922290908,443,206,37,46,0.44578313253,0.800897531792
83,2014/07/01,A,165,ATL,7.5,5,4,-15.3502,matsd001,46.655,1490.661,0,0.407261794755,448,210,37,47,0.440476190476,0.799937761883
84,2014/07/02,A,179,ATL,7,3,1,-7.7973,degrj001,48.111,1489.574,0,0.376280289042,451,211,37,48,0.435294117647,0.797608045576
85,2014/07/04,H,143,TEX,6.5,6,5,5.6353,niesj001,50.95,1488.296,1,0.457150998735,457,216,38,48,0.441860465116,0.798169486829
86,2014/07/05,H,-114,TEX,7,5,3,16.6521,colob001,53.114,1489.908,0,0.562535007763,462,219,38,49,0.436781609195,0.795177729622
87,2014/07/06,H,-122,TEX,7.5,8,4,-3.0268,wheez001,48.76,1487.716,1,0.527955427305,470,223,39,49,0.443181818182,0.794318003888
88,2014/07/07,H,110,ATL,7.5,4,3,-15.7826,matsd001,46.062,1490.191,1,0.478550816251,474,226,40,49,0.449438202247,0.794042192814
89,2014/07/08,H,132,ATL,7,8,3,-6.2886,degrj001,48.101,1491.725,1,0.444741533566,482,229,41,49,0.455555555556,0.792591372704
90,2014/07/09,H,109,ATL,7,4,1,14.5183,gee-d001,52.706,1495.154,1,0.518443106466,486,230,42,49,0.461538461538,0.793645613915
91,2014/07/10,H,-125,ATL,7,3,1,11.1907,colob001,52.102,1497.34,0,0.557462028517,489,231,42,50,0.45652173913,0.794801412826
92,2014/07/11,H,-116,MIA,7,7,1,-4.2441,wheez001,48.875,1495.172,1,0.525801696981,496,232,43,50,0.462365591398,0.79533681276
93,2014/07/12,H,-112,MIA,7.5,5,4,-16.7179,matsd001,46.323,1498.299,1,0.540537781714,501,236,44,50,0.468085106383,0.798236352572
94,2014/07/13,H,-147,MIA,7.5,9,1,-3.6707,degrj001,49.059,1499.607,1,0.588254557624,510,237,45,50,0.473684210526,0.796169198008
95,2014/07/18,A,116,SD,6.5,5,4,10.7724,colob001,52.268,1502.692,1,0.506134982818,515,241,46,50,0.479166666667,0.800128000782
96,2014/07/19,A,125,SD,6.5,6,0,14.946,gee-d001,53.073,1504.216,0,0.508344369219,521,241,46,51,0.474226804124,0.798099720109
97,2014/07/20,A,-113,SD,6.5,2,1,-1.6027,wheez001,49.43,1500.737,0,0.500638247459,523,242,46,52,0.469387755102,0.80145692141
98,2014/07/21,A,113,SEA,7.5,5,2,1.1891,niesj001,49.989,1499.187,0,0.48561620916,528,244,46,53,0.464646464646,0.801367803393
99,2014/07/22,A,103,SEA,7.5,3,1,0.9964,degrj001,49.778,1496.966,1,0.495141986153,531,245,47,53,0.47,0.801737571275
100,2014/07/23,A,115,SEA,7.5,3,2,9.447,colob001,51.735,1498.897,1,0.490534771851,534,247,48,53,0.475247524752,0.802190536953
101,2014/07/24,A,141,MIL,7.5,9,1,11.3646,gee-d001,52.304,1500.403,0,0.458671720233,543,248,48,54,0.470588235294,0.801472587195
102,2014/07/25,A,111,MIL,7.5,3,2,-2.2795,wheez001,49.274,1496.843,1,0.444538689264,546,250,49,54,0.47572815534,0.805097167958
103,2014/07/26,A,146,MIL,8,5,2,-3.7271,niesj001,49.127,1498.507,0,0.448618079432,551,252,49,55,0.471153846154,0.804379731287
104,2014/07/27,A,119,MIL,8.5,2,0,2.9986,degrj001,50.561,1496.508,1,0.460991898335,553,252,50,55,0.47619047619,0.804706389475
105,2014/07/28,H,-137,PHI,7,7,1,11.0074,colob001,52.437,1498.591,1,0.579935458321,560,253,51,55,0.481132075472,0.805734943084
106,2014/07/29,H,114,PHI,7,6,0,6.5424,gee-d001,51.55,1501.261,0,0.53725014498,566,253,51,56,0.476635514019,0.808164997816
107,2014/07/30,H,-160,PHI,7.5,11,2,0.5217,wheez001,50.104,1497.606,1,0.605728982322,577,255,52,56,0.481481481481,0.811137800335
108,2014/08/01,H,-111,SF,7,5,1,-3.6754,niesj001,49.181,1500.733,0,0.542261392539,582,256,52,57,0.477064220183,0.81427143453
109,2014/08/02,H,-123,SF,6.5,4,2,6.7492,degrj001,51.392,1497.789,1,0.537818111165,586,258,53,57,0.481818181818,0.815558427992
110,2014/08/03,H,113,SF,6.5,9,0,11.797,colob001,52.63,1499.502,0,0.522979860609,595,258,53,58,0.477477477477,0.815304323879
111,2014/08/04,H,118,SF,7,4,3,3.666,gee-d001,50.66,1494.99,0,0.508270419093,599,261,53,59,0.473214285714,0.819422428972
112,2014/08/05,A,143,WAS,7,6,1,0.2115,wheez001,49.945,1493.504,1,0.406622525857,605,262,54,59,0.477876106195,0.818116973273
113,2014/08/06,A,139,WAS,7,7,1,-3.5156,niesj001,49.188,1497.238,0,0.409125471464,612,263,54,60,0.473684210526,0.819765561208
114,2014/08/07,A,143,WAS,7,5,3,11.3787,degrj001,52.138,1494.656,0,0.417952360454,617,266,54,61,0.469565217391,0.82181407169
115,2014/08/08,A,-106,PHI,7.5,5,4,7.5905,colob001,51.306,1493.147,1,0.509937225,622,270,55,61,0.474137931034,0.82096286203
116,2014/08/09,A,159,PHI,7,2,1,4.4603,gee-d001,50.722,1494.56,1,0.440929597019,624,271,56,61,0.478632478632,0.819132009258
117,2014/08/10,A,-113,PHI,8,7,6,1.1421,wheez001,50.122,1496.225,0,0.535398618852,631,277,56,62,0.474576271186,0.819001489555
118,2014/08/11,A,-123,PHI,8,5,3,-7.9994,niesj001,48.126,1494.647,1,0.495007010202,636,280,57,62,0.478991596639,0.816101074596
119,2014/08/12,H,124,WAS,7.5,7,1,-19.9421,montr004,45.64,1496.558,0,0.440712164635,643,281,57,63,0.475,0.815317612096
120,2014/08/13,H,104,WAS,7,3,2,9.5645,colob001,51.635,1493.713,0,0.475707871347,646,283,57,64,0.471074380165,0.817320790234
121,2014/08/14,H,141,WAS,7,4,1,6.9184,gee-d001,51.204,1492.346,0,0.482015937119,650,284,57,65,0.467213114754,0.816661155597
122,2014/08/15,H,-150,CHC,7.5,3,2,1.1656,wheez001,49.855,1490.158,1,0.582470266844,653,286,58,65,0.471544715447,0.817377013678
123,2014/08/16,H,-139,CHC,7.5,7,3,-5.734,niesj001,48.485,1491.311,1,0.548976024968,660,289,59,65,0.475806451613,0.816724213047
124,2014/08/17,H,103,CHC,7,2,1,-24.2708,montr004,44.437,1493.645,0,0.499745276546,662,290,59,66,0.472,0.816785930832
125,2014/08/18,H,-104,CHC,7,4,1,-18.6778,torrc001,45.764,1492.19,0,0.521922376549,666,291,59,67,0.468253968254,0.816669834818
126,2014/08/19,A,219,OAK,7,6,2,3.2806,gee-d001,50.506,1489.773,0,0.35102113029,672,293,59,68,0.464566929134,0.817368442981
127,2014/08/20,A,171,OAK,7,8,5,2.6978,wheez001,50.33,1488.127,1,0.359900652743,680,298,60,68,0.46875,0.817940371216
128,2014/08/22,A,121,LA,7.5,6,2,-8.1263,niesj001,48.025,1491.233,0,0.45486720644,686,300,60,69,0.46511627907,0.816565392156
129,2014/08/23,A,146,LA,6.5,7,4,10.4528,degrj001,51.891,1488.814,0,0.393964486419,693,304,60,70,0.461538461538,0.817132920416
130,2014/08/24,A,101,LA,7.5,11,3,12.3798,colob001,52.196,1487.085,1,0.461010493023,704,307,61,70,0.465648854962,0.816294934002
131,2014/08/26,H,141,ATL,7,3,2,2.6461,gee-d001,50.211,1491.505,1,0.489189670318,707,309,62,70,0.469696969697,0.817898556548
132,2014/08/27,H,109,ATL,6.5,3,2,3.0033,wheez001,50.295,1493.0,0,0.48774435573,710,311,62,71,0.466165413534,0.817293584042
133,2014/08/28,H,101,ATL,7,6,1,-9.5363,niesj001,47.676,1491.589,0,0.501097611768,716,312,62,72,0.462686567164,0.816693525219
134,2014/08/29,H,-143,PHI,7,4,1,7.1675,degrj001,51.252,1488.57,1,0.568545884715,720,313,63,72,0.466666666667,0.818099678456
135,2014/08/30,H,-159,PHI,7,7,2,12.3845,colob001,52.494,1490.467,0,0.592448578762,727,315,63,73,0.463235294118,0.81873744896
136,2014/08/31,H,-102,PHI,7,6,5,2.773,gee-d001,50.225,1486.749,1,0.54647481924,733,320,64,73,0.467153284672,0.819623750243
137,2014/09/01,A,111,MIA,7,9,6,4.4321,wheez001,50.507,1488.034,0,0.456050198783,742,326,64,74,0.463768115942,0.817600235062
138,2014/09/02,A,-101,MIA,8,8,6,-7.2803,niesj001,47.891,1485.982,1,0.496091585324,750,332,65,74,0.467625899281,0.815873736274
139,2014/09/03,A,101,MIA,7,4,3,12.1636,degrj001,51.835,1487.911,1,0.484076534676,754,335,66,74,0.471428571429,0.813821961598
140,2014/09/05,A,-103,CIN,7.5,14,5,9.2167,colob001,51.239,1489.445,1,0.478733854807,768,340,67,74,0.475177304965,0.812811626082
141,2014/09/06,A,144,CIN,7,2,1,2.5944,gee-d001,49.845,1493.933,0,0.424290127709,770,341,67,75,0.471830985915,0.813796147845
142,2014/09/07,A,104,CIN,7,4,3,2.4769,wheez001,49.836,1492.763,1,0.444609618705,774,344,68,75,0.475524475524,0.813703953176
143,2014/09/08,H,-143,COL,7,3,2,-11.3082,niesj001,47.004,1494.411,1,0.589401581153,777,346,69,75,0.479166666667,0.812720284283
144,2014/09/09,H,-175,COL,7,2,0,11.3364,degrj001,51.86,1495.538,1,0.614483224368,779,346,70,75,0.48275862069,0.812188377281
145,2014/09/10,H,-122,COL,7,2,0,-20.5578,montr004,45.382,1496.884,1,0.554674280249,781,346,71,75,0.486301369863,0.812897101489
146,2014/09/11,H,111,WAS,7,6,2,6.4954,colob001,51.219,1498.517,0,0.483839395055,787,348,71,76,0.482993197279,0.813601955716
147,2014/09/12,H,131,WAS,7,4,3,1.88,gee-d001,49.896,1495.963,1,0.467480795598,791,351,72,76,0.486486486486,0.814120025752
148,2014/09/13,H,123,WAS,6.5,10,3,4.3898,wheez001,50.312,1497.538,0,0.474027356877,801,354,72,77,0.48322147651,0.813155594068
149,2014/09/14,H,151,WAS,6.5,3,0,-8.6997,niesj001,47.316,1494.115,0,0.428868903192,804,354,72,78,0.48,0.814267414073
150,2014/09/15,H,-153,MIA,6.5,6,5,18.7389,degrj001,53.277,1492.234,0,0.557722264427,810,359,72,79,0.476821192053,0.815288556398
151,2014/09/16,H,-141,MIA,6.5,9,1,0.5264,colob001,49.446,1490.567,1,0.550147924313,819,360,73,79,0.480263157895,0.813485400904
152,2014/09/17,H,-128,MIA,6.5,4,3,-0.5452,gee-d001,49.282,1494.036,0,0.526936590786,823,363,73,80,0.477124183007,0.815745414311
153,2014/09/19,A,120,ATL,6.5,5,0,-0.6768,wheez001,49.212,1492.482,1,0.430602889381,828,363,74,80,0.480519480519,0.814811352171
154,2014/09/20,A,118,ATL,7,4,2,-6.8949,niesj001,48.025,1495.988,1,0.473727115665,832,365,75,80,0.483870967742,0.816459907869
155,2014/09/21,A,102,ATL,6.5,10,2,17.4558,degrj001,53.299,1497.972,1,0.491994739663,842,367,76,80,0.487179487179,0.816276690806
156,2014/09/23,A,158,WAS,7,4,2,0.2538,colob001,49.759,1501.997,0,0.391141819939,846,369,76,81,0.484076433121,0.81802995659
157,2014/09/25,A,134,WAS,7,7,4,-2.7777,gee-d001,49.078,1500.618,1,0.419029910336,853,373,77,81,0.487341772152,0.817842505566
158,2014/09/25,A,156,WAS,6.5,3,0,1.4523,wheez001,49.897,1503.389,0,0.395161391234,856,373,77,82,0.48427672956,0.817156172208
159,2014/09/26,H,-150,HOU,7.5,3,1,-5.0102,niesj001,48.563,1501.698,0,0.605600308053,859,374,77,83,0.48125,0.818103712582
160,2014/09/27,H,-144,HOU,7.5,2,1,-17.3007,montr004,46.009,1499.293,1,0.572749703356,861,375,78,83,0.484472049689,0.818324786476
161,2014/09/28,H,-157,HOU,7,8,3,-0.6674,colob001,49.573,1500.483,1,0.58784583358,869,378,79,83,0.487654320988,0.818232026724
