,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
23,2017/05/01,H,-180,CHW,8.5,6,1,9.89235157412,vargj001,53.7246430476,1459.318666,1,0.544990834709,126,44,8,16,0.333333333333,0.865015543928
24,2017/05/02,H,-106,CHW,7.5,6,0,12.3109566816,duffd001,54.269593404,1461.87066661,0,0.488694293858,132,44,8,17,0.32,0.870375962087
25,2017/05/03,H,-159,CHW,7.5,6,1,-10.4143904749,karnn001,49.2085527536,1458.74603777,1,0.519181723075,138,45,9,17,0.346153846154,0.879583109082
26,2017/05/04,H,-152,CHW,7.5,8,3,17.9761780695,kenni001,55.4922031438,1461.48483858,0,0.522247186518,146,48,9,18,0.333333333333,0.883733447283
27,2017/05/05,H,154,CLE,8,3,1,-16.3500120769,hammj002,47.9815519508,1458.44706619,1,0.382863355429,149,49,10,18,0.357142857143,0.882202456627
28,2017/05/06,H,-107,CLE,8.5,3,1,10.3147624368,vargj001,53.7711728904,1460.6973707,0,0.455385799977,152,50,10,19,0.344827586207,0.882149853829
29,2017/05/07,H,103,CLE,9,1,0,5.96381549583,duffd001,53.0093237581,1459.16179367,0,0.457442307251,153,50,10,20,0.333333333333,0.882099322148
30,2017/05/08,A,125,TB,7.5,7,3,-6.04288820526,karnn001,50.5348635984,1457.94308246,1,0.394135377794,160,53,11,20,0.354838709677,0.883328101451
31,2017/05/09,A,150,TB,8,7,6,-33.2243173682,younc003,44.8571138696,1461.28082874,1,0.363874911272,167,59,12,20,0.375,0.880779883371
32,2017/05/10,A,162,TB,7.5,12,1,-13.6400115818,hammj002,48.7368115498,1463.19131178,0,0.36666027648,179,60,12,21,0.363636363636,0.867981235323
33,2017/05/11,A,111,TB,7.5,6,0,14.5392388586,vargj001,54.4808626724,1460.0055912,1,0.40039103807,185,60,13,21,0.382352941176,0.878510994211
34,2017/05/12,H,100,BAL,8,3,2,8.1600432229,duffd001,53.3466671578,1464.15833376,1,0.443271075343,188,62,14,21,0.4,0.884737656106
35,2017/05/13,H,-126,BAL,9,4,3,-2.71378537559,karnn001,51.1268150021,1465.71783444,1,0.447537095254,192,65,15,21,0.416666666667,0.881618474251
36,2017/05/14,H,126,BAL,9.5,9,8,-37.46571797,younc003,43.7746845978,1467.26254533,1,0.411904166081,201,73,16,21,0.432432432432,0.876579011753
37,2017/05/16,H,106,NYY,9.5,7,1,-18.3419437826,hammj002,47.6242476683,1468.93229151,0,0.429093852091,208,74,16,22,0.421052631579,0.862148474365
38,2017/05/17,H,122,NYY,8.5,11,7,19.3475506184,vargj001,55.4415906814,1466.29072446,0,0.444642513014,219,81,16,23,0.410256410256,0.866526080198
39,2017/05/18,H,109,NYY,8.5,5,1,12.3222128371,duffd001,53.728500173,1464.12099593,1,0.463519190715,224,82,17,23,0.425,0.85818141681
40,2017/05/19,A,103,MIN,8,4,3,-0.10538417754,karnn001,51.3651740957,1466.87247823,0,0.443354092128,228,85,17,24,0.414634146341,0.860436186878
41,2017/05/21,A,110,MIN,9,6,4,-18.941877114,junij0,47.4,1465.70228974,1,0.43427815181,234,89,18,24,0.428571428571,0.856425936059
42,2017/05/21,A,-102,MIN,8.5,8,4,13.3892817131,kenni001,54.2649348017,1467.74485916,0,0.486434050693,242,93,18,25,0.418604651163,0.851914882198
43,2017/05/22,A,174,NYY,8,4,2,14.2034262631,vargj001,54.1440767301,1465.29133257,0,0.37488957741,246,95,18,26,0.409090909091,0.849536733273
44,2017/05/23,A,123,NYY,8.5,6,2,18.2850980537,duffd001,55.0016303036,1464.07901669,1,0.413700243662,252,97,19,26,0.422222222222,0.848403364185
45,2017/05/24,A,192,NYY,8.5,3,0,-20.3717105099,hammj002,46.8108829858,1467.19797284,0,0.363762357832,255,97,19,27,0.413043478261,0.849161514515
46,2017/05/26,A,151,CLE,8.5,6,4,6.99744621516,kenni001,52.6520940531,1465.76923782,1,0.374476363681,261,101,20,27,0.425531914894,0.851884697618
47,2017/05/27,A,151,CLE,8,5,2,13.1942935491,vargj001,53.9385402858,1468.11054511,1,0.392082709992,266,103,21,27,0.4375,0.847924411156
48,2017/05/28,A,115,CLE,8.5,10,1,18.4571250171,duffd001,54.9776358243,1470.88747823,0,0.415108527999,276,104,21,28,0.428571428571,0.847776712429
49,2017/05/29,H,100,DET,9,10,7,-17.2909856449,hammj002,47.1175344713,1467.60306552,0,0.474375291023,286,111,21,29,0.42,0.854031600496
50,2017/05/30,H,121,DET,9,1,0,-15.5572079153,skoge0,47.4,1465.59989489,1,0.423543371729,287,111,22,29,0.43137254902,0.847237355587
51,2017/05/31,H,-113,DET,9,6,5,6.82692246113,kenni001,52.4174935187,1467.2283647,0,0.539212239959,293,116,22,30,0.423076923077,0.848053230418
52,2017/06/02,H,104,CLE,9,4,0,12.2693899031,vargj001,53.3948962724,1465.72938993,1,0.462820310533,297,116,23,30,0.433962264151,0.842522022256
53,2017/06/03,H,163,CLE,8.5,12,5,-19.5626846529,hammj002,46.8693643775,1468.48531188,1,0.364882435713,309,121,24,30,0.444444444444,0.845751015012
54,2017/06/04,H,123,CLE,9,8,0,-6.10451731444,skoge0,49.8001085826,1473.26866141,0,0.44785454155,317,121,24,31,0.436363636364,0.845138169331
55,2017/06/05,H,117,HOU,10,7,3,2.38777530612,kenni001,51.4420214716,1469.92218714,0,0.413682434641,324,124,24,32,0.428571428571,0.851097038627
56,2017/06/06,H,117,HOU,9.5,9,7,-15.130424007,junij0,47.6188892055,1467.95033353,1,0.380089781225,333,131,25,32,0.438596491228,0.850488315939
57,2017/06/07,H,146,HOU,8.5,7,5,18.7846877615,vargj001,54.5006204755,1470.21379969,1,0.356336940946,340,136,26,32,0.448275862069,0.844044005544
58,2017/06/08,H,165,HOU,9,6,1,-14.6283042276,hammj002,47.4139997732,1472.59340613,0,0.337713301251,346,137,26,33,0.440677966102,0.840034692058
59,2017/06/09,A,111,SD,8,6,3,-10.4550160987,skoge0,48.5336956947,1470.90052736,0,0.496533239392,352,140,26,34,0.433333333333,0.842492104978
60,2017/06/10,A,-116,SD,8.5,12,6,2.16257264389,kenni001,50.9373405239,1468.59883532,1,0.506359367366,364,146,27,34,0.44262295082,0.84141571677
61,2017/06/11,A,104,SD,8.5,8,3,-24.770122132,junij0,45.1017428232,1471.91416139,1,0.488563841501,372,149,28,34,0.451612903226,0.839366290612
62,2017/06/13,A,-100,SF,7.5,8,1,19.363632536,vargj001,54.4134160191,1475.03894792,1,0.472760464855,380,150,29,34,0.460317460317,0.83970773108
63,2017/06/14,A,154,SF,7.5,7,2,-7.99964298093,hammj002,48.728431416,1478.91869286,1,0.413677887648,387,152,30,34,0.46875,0.8432300122
64,2017/06/15,A,102,LAA,8.5,7,2,-14.4267575513,stram0,47.4,1482.54817512,1,0.40749646107,394,154,31,34,0.476923076923,0.844424600598
65,2017/06/16,A,100,LAA,9,3,1,-0.808000239303,kenni001,50.3881488816,1486.2037243,1,0.45426514634,397,155,32,34,0.484848484848,0.845575340512
66,2017/06/17,A,130,LAA,9,9,0,-27.2435844227,junij0,44.8868679542,1488.24533588,0,0.40555090016,406,155,32,35,0.477611940299,0.845838176304
67,2017/06/18,A,-109,LAA,8.5,7,3,20.4853629543,vargj001,54.8923644842,1485.02912023,1,0.469079319875,413,158,33,35,0.485294117647,0.851055014097
68,2017/06/19,H,-104,BOS,9.5,4,2,-6.94830206312,hammj002,49.0087328467,1487.83903815,1,0.499725382534,417,160,34,35,0.492753623188,0.850578194791
69,2017/06/20,H,174,BOS,8.5,8,3,-10.1586632247,stram0,48.410301431,1489.5696493,0,0.386480643393,425,163,34,36,0.485714285714,0.849900573939
70,2017/06/21,H,125,BOS,9.5,6,4,2.86269876397,kenni001,51.0133018889,1487.51835751,1,0.470598520461,431,167,35,36,0.492957746479,0.849999040803
71,2017/06/23,H,125,TOR,9.5,5,4,-29.0535214162,junij0,44.1232547593,1489.37536586,1,0.4464166808,436,171,36,36,0.5,0.847624110031
72,2017/06/24,H,109,TOR,9,3,2,19.1151006617,vargj001,54.4410269224,1490.92395759,1,0.531321257263,439,173,37,36,0.506849315068,0.8447653985
73,2017/06/25,H,125,TOR,9,8,2,-4.07058484478,hammj002,49.5057717066,1492.18127082,0,0.530788028667,447,175,37,37,0.5,0.843629622137
74,2017/06/27,A,136,DET,9.5,5,3,-14.8756470093,stram0,47.1945687994,1488.71701951,0,0.40498221106,452,178,37,38,0.493333333333,0.845190725901
75,2017/06/28,A,125,DET,9.5,8,2,1.37242891164,kenni001,50.4860377224,1487.39310803,1,0.466537442854,460,180,38,38,0.5,0.843794498153
76,2017/06/29,A,155,DET,9.5,7,3,-23.8169729246,junij0,45.214464516,1490.88918321,0,0.386959350198,467,183,38,39,0.493506493506,0.845308396356
77,2017/06/30,H,-125,MIN,8.5,8,1,19.477162039,vargj001,54.227021588,1489.08161785,1,0.524666612139,475,184,39,39,0.5,0.844970464058
78,2017/07/01,H,107,MIN,9,11,6,-13.4173183618,farrl0,47.4,1492.40225346,1,0.524548186974,486,190,40,39,0.506329113924,0.847685996041
79,2017/07/01,H,-145,MIN,9.5,10,5,-2.25696728041,hammj002,49.4878082482,1495.10227828,0,0.561691415604,496,195,40,40,0.5,0.845524813667
80,2017/07/02,H,-121,MIN,10.5,6,2,-11.0768623568,woodt0,47.4,1491.77769744,1,0.54304384633,502,197,41,40,0.506172839506,0.84419433461
81,2017/07/03,A,134,SEA,9,3,1,5.50329669059,kenni001,50.9108073789,1494.02575832,1,0.436538043618,505,198,42,40,0.512195121951,0.844627135892
82,2017/07/04,A,116,SEA,9,7,3,16.8881914306,duffd001,53.5106816249,1496.18068175,1,0.459603919456,512,201,43,40,0.518072289157,0.844839608538
83,2017/07/05,A,123,SEA,9,9,6,23.0887491163,vargj001,54.8788378824,1499.07803519,1,0.457455946035,521,207,44,40,0.52380952381,0.844537643436
84,2017/07/07,A,174,LAD,8.5,4,1,-5.86779909142,hammj002,48.4556443999,1501.57776727,0,0.36060139287,525,208,44,41,0.517647058824,0.841667335929
85,2017/07/08,A,159,LAD,9,5,4,9.80480432911,kenni001,51.7400427507,1500.07942402,0,0.36680808924,530,212,44,42,0.511627906977,0.842348501013
86,2017/07/09,A,271,LAD,7.5,5,2,18.3777963219,duffd001,53.5754633378,1499.09449369,0,0.303984222053,535,214,44,43,0.505747126437,0.840034692058
87,2017/07/14,H,-113,TEX,9.5,5,3,-6.45855326436,hammj002,48.2670771863,1497.92934462,0,0.507148875789,540,217,44,44,0.5,0.840034692058
88,2017/07/15,H,-121,TEX,9,1,0,16.9329858389,duffd001,53.2596726049,1496.16893002,0,0.492136187696,541,217,44,45,0.494382022472,0.83890806986
89,2017/07/16,H,127,TEX,8.5,4,3,8.37000650775,kenni001,51.6926350094,1494.83124644,1,0.455362383103,545,220,45,45,0.5,0.839360111189
90,2017/07/17,H,-119,DET,11,10,2,15.7230048555,vargj001,53.3220839982,1496.34891474,0,0.604016665609,555,222,45,46,0.494505494505,0.837800973333
91,2017/07/18,H,-101,DET,10.5,9,3,-10.2950167043,woodt0,47.4556813067,1491.47421782,0,0.546769291182,564,225,45,47,0.489130434783,0.840034692058
92,2017/07/19,H,-102,DET,10,4,3,-4.85428950269,hammj002,48.4141462254,1487.88034056,1,0.48545330049,568,228,46,47,0.494623655914,0.840681357766
93,2017/07/20,H,-104,DET,9.5,16,4,22.2413644003,duffd001,54.3538989602,1489.29469889,1,0.499375813481,584,232,47,47,0.5,0.839177932722
94,2017/07/21,H,-175,CHW,10.5,7,6,11.0244223377,kenni001,51.9284986631,1494.3081872,1,0.621977921457,591,238,48,47,0.505263157895,0.841699260094
95,2017/07/22,H,-167,CHW,11,7,2,9.77732257007,vargj001,51.5015508717,1495.25156382,1,0.606733112403,598,240,49,47,0.510416666667,0.838387251048
96,2017/07/23,H,-131,CHW,10.5,5,4,-15.9273816188,woodt0,45.9787452843,1497.35271071,1,0.581129926518,603,244,50,47,0.515463917526,0.839220930377
97,2017/07/24,A,126,DET,9.5,5,3,0.187069279941,hammj002,49.3393875506,1498.43821728,1,0.438001957822,608,247,51,47,0.520408163265,0.837207509955
98,2017/07/25,A,113,DET,9,3,1,21.3552665425,duffd001,53.9232043026,1500.45203312,1,0.46190053496,611,248,52,47,0.525252525253,0.836227665912
99,2017/07/26,A,102,DET,10,16,2,6.9333688028,kenni001,51.0031804982,1502.36032674,1,0.501220809193,627,250,53,47,0.53,0.836446097532
100,2017/07/28,A,143,BOS,9.5,4,2,6.7228350731,vargj001,51.1289388531,1507.89167156,1,0.445915323004,631,252,54,47,0.534653465347,0.840810230441
101,2017/07/29,A,136,BOS,8.5,9,8,-15.4222019538,cahit001,46.5240069122,1509.85294456,0,0.409312056098,640,260,54,48,0.529411764706,0.840420075078
102,2017/07/30,A,158,BOS,9,5,3,0.831033153034,hammj002,49.7371224219,1508.80061356,1,0.426501159083,645,263,55,48,0.533980582524,0.836227665912
103,2017/07/31,A,-104,BAL,9.5,2,1,22.4822356046,duffd001,54.4383459975,1510.84756846,0,0.541682212268,647,264,55,49,0.528846153846,0.835310864004
104,2017/08/01,A,110,BAL,10,7,2,9.24086678337,kenni001,51.7821850831,1509.34008824,0,0.487669118183,654,266,55,50,0.52380952381,0.835136719
105,2017/08/02,A,133,BAL,10,6,0,8.9414271812,vargj001,51.5913096552,1506.51334887,0,0.483713239672,660,266,55,51,0.518867924528,0.835936072374
106,2017/08/03,H,-141,SEA,9.5,6,4,-19.9093566715,cahit001,45.4629747936,1503.39258551,1,0.507193033093,666,270,56,51,0.523364485981,0.838190513324
107,2017/08/04,H,140,SEA,8,5,2,2.70622754652,hammj002,50.2012054243,1505.09081745,0,0.464548497215,671,272,56,52,0.518518518519,0.836742894786
108,2017/08/06,H,-134,SEA,8.5,8,7,24.9406533219,duffd001,55.0049312822,1503.14054882,0,0.567670177711,679,279,56,53,0.51376146789,0.836767460206
109,2017/08/06,H,-113,SEA,9.5,9,1,-25.9969280182,junij0,43.9787428921,1501.54292862,1,0.466510094017,688,280,57,53,0.518181818182,0.833387909982
110,2017/08/07,H,111,STL,8.5,11,3,5.77160207348,kenni001,51.0480536182,1505.71802578,0,0.508596939408,699,283,57,54,0.513513513514,0.835784143129
111,2017/08/08,H,118,STL,8.5,10,3,8.85942798999,vargj001,51.5468370289,1501.78367532,0,0.523098096422,709,286,57,55,0.508928571429,0.837072989567
112,2017/08/09,A,130,STL,8.5,8,5,-19.2230946476,cahit001,45.3067974669,1498.03891112,0,0.414190112394,717,291,57,56,0.504424778761,0.837974416536
113,2017/08/10,A,131,STL,9,8,6,6.28791031021,hammj002,50.5374006172,1496.3061114,0,0.416840852689,725,297,57,57,0.5,0.836466985388
114,2017/08/11,A,-126,CHW,9,6,3,21.0620837581,duffd001,53.797579552,1494.87834552,0,0.550208403181,731,300,57,58,0.495652173913,0.8341480697
115,2017/08/12,A,-149,CHW,10,5,4,3.97490456673,kenni001,50.1956494618,1492.4191095,1,0.554559848849,736,304,58,58,0.5,0.833694709793
116,2017/08/13,A,-133,CHW,10,14,6,3.73724837786,vargj001,50.1274140674,1493.59649203,1,0.545934489948,750,310,59,58,0.504273504274,0.832075174031
117,2017/08/14,A,-107,OAK,8.5,6,2,-10.8864437557,junij0,47.023423036,1497.03276619,1,0.501448020788,756,312,60,58,0.508474576271,0.831897684828
118,2017/08/15,A,-125,OAK,9,10,8,7.54485548342,hammj002,51.0541968327,1499.62572879,0,0.533700149273,766,320,60,59,0.504201680672,0.832286437874
119,2017/08/16,A,-123,OAK,9.5,7,6,20.8022992766,duffd001,53.7417145836,1497.64624324,1,0.522591953131,773,326,61,59,0.508333333333,0.829187341772
120,2017/08/18,H,179,CLE,8,10,1,3.78343027738,kenni001,50.065012004,1498.94696071,0,0.386935872274,783,327,61,60,0.504132231405,0.826743425996
121,2017/08/19,H,135,CLE,9.5,5,0,5.33242177073,vargj001,50.1248202396,1495.98162608,0,0.471822585553,788,327,61,61,0.5,0.829267145135
122,2017/08/20,H,150,CLE,9,7,4,6.30840618418,hammj002,50.3078575578,1493.30784176,1,0.445713718152,795,331,62,61,0.50406504065,0.830892193185
123,2017/08/22,H,-120,COL,8.5,3,2,19.8831351423,duffd001,53.2420804158,1495.74114529,1,0.540898213075,798,333,63,61,0.508064516129,0.830047644774
124,2017/08/23,H,-131,COL,9,6,4,-2.26169576011,kenni001,48.6759406331,1496.96556274,1,0.538033485812,804,337,64,61,0.512,0.829470416743
125,2017/08/24,H,-108,COL,8.5,3,2,-4.29243448662,junij0,48.1266181476,1498.5298157,0,0.508170839982,807,339,64,62,0.507936507937,0.828328148108
126,2017/08/25,A,119,CLE,9.5,4,0,3.76118495668,vargj001,49.9449976481,1497.1372756,0,0.416209662558,811,339,64,63,0.503937007874,0.827763028376
127,2017/08/26,A,146,CLE,9,4,0,6.62663061403,hammj002,50.4706601246,1495.12333938,0,0.409139813128,815,339,64,64,0.5,0.829035207926
128,2017/08/27,A,184,CLE,9,12,0,-12.3871699903,skoge0,46.3778306517,1493.15533368,0,0.35581109256,827,339,64,65,0.496124031008,0.830293713087
129,2017/08/28,H,104,TB,10,12,0,-2.50707048798,kenni001,48.1137491462,1489.9634356,0,0.547563470154,839,339,64,66,0.492307692308,0.833989019665
130,2017/08/29,H,102,TB,9,6,2,3.60536270752,junij0,49.0764205483,1484.35919669,1,0.499882282335,845,341,65,66,0.496183206107,0.837567752742
131,2017/08/30,H,-128,TB,9.5,5,3,4.42440659393,vargj001,49.4849509803,1486.88054722,0,0.54748819188,850,344,65,67,0.492424242424,0.837873740699
132,2017/09/01,A,-100,MIN,9.5,7,6,8.39026755671,hammj002,50.1634641415,1484.94464967,1,0.475114026624,857,350,66,67,0.496240601504,0.837169447686
133,2017/09/02,A,146,MIN,10,17,0,-4.76342227511,garco0,47.4,1486.39442256,0,0.444809154143,874,350,66,68,0.492537313433,0.834914199547
134,2017/09/03,A,162,MIN,9.5,5,4,-8.35294387985,kenni001,46.4511886132,1480.95338129,1,0.38042636829,879,354,67,68,0.496296296296,0.839756370119
135,2017/09/04,A,-150,DET,9,7,6,12.8216293197,junij0,50.9647104724,1482.73809125,1,0.502009719914,886,360,68,68,0.5,0.838373183543
136,2017/09/05,A,-113,DET,9.5,13,2,1.71646525843,vargj001,48.6114476065,1484.0958042,0,0.51572158429,899,362,68,69,0.496350364964,0.836184622692
137,2017/09/06,A,-130,DET,9.5,13,2,11.0433710725,hammj002,50.2501723238,1479.17241224,1,0.512616081245,912,364,69,69,0.5,0.838410174902
138,2017/09/07,H,-101,MIN,9.5,4,2,-15.3782418319,gavis0,44.6293606425,1483.75923763,0,0.485266057377,916,366,69,70,0.496402877698,0.840567936591
139,2017/09/08,H,120,MIN,9,8,5,-6.49151238349,kenni001,46.5815173129,1482.09371741,0,0.456546755443,924,371,69,71,0.492857142857,0.840300183968
140,2017/09/09,H,-105,MIN,9,5,2,13.8827061084,junij0,50.8168599374,1480.18659552,1,0.506902465742,929,373,70,71,0.496453900709,0.839112998652
141,2017/09/10,H,-133,MIN,10,11,3,-4.93869930754,vargj001,46.8645706964,1482.29035833,1,0.521220812996,940,376,71,71,0.5,0.839117961459
142,2017/09/11,H,-170,CHW,9,11,3,9.77625402347,hammj002,50.136730081,1485.93669104,0,0.597981213527,951,379,71,72,0.496503496503,0.840034692058
143,2017/09/12,H,-190,CHW,10,4,3,-11.472225496,gavis0,45.4133842608,1481.12386578,1,0.599111440172,955,382,72,72,0.5,0.840929445757
144,2017/09/13,H,-149,CHW,10,5,3,-20.4703112827,skoge0,43.5455418605,1482.14691115,0,0.53086398235,960,385,72,73,0.496551724138,0.840034692058
145,2017/09/14,A,151,CLE,9,3,2,15.0838079494,junij0,51.0062551895,1480.28354102,0,0.363239465968,963,387,72,74,0.493150684932,0.839401113566
146,2017/09/15,A,187,CLE,9,4,3,-1.26531111917,vargj001,47.6237013023,1479.3917315,1,0.326759501719,967,390,73,74,0.496598639456,0.838897535083
147,2017/09/16,A,196,CLE,8.5,8,4,5.32781567859,hammj002,49.0207637237,1481.3927113,0,0.310432529779,975,394,73,75,0.493243243243,0.838020622138
148,2017/09/17,A,219,CLE,7.5,3,2,28.2059655103,duffd001,53.7581895354,1480.06699811,0,0.281647728608,978,396,73,76,0.489932885906,0.837537206605
149,2017/09/19,A,158,TOR,9,5,2,-8.51647652279,kenni001,46.1525885545,1479.45661734,0,0.412174554975,983,398,73,77,0.486666666667,0.837046232646
150,2017/09/20,A,105,TOR,9,15,5,16.316067227,junij0,51.4977080852,1477.75203279,1,0.507040557105,998,403,74,77,0.490066225166,0.837061453956
151,2017/09/21,A,129,TOR,9,1,0,-2.2965616989,vargj001,47.6085094873,1482.15342864,1,0.427403225295,999,403,75,77,0.493421052632,0.837716951483
152,2017/09/22,A,-144,CHW,9.5,7,6,-0.0651163393221,hammj002,48.312756624,1483.76831703,0,0.498370321085,1006,409,75,78,0.490196078431,0.837963234858
153,2017/09/23,A,-163,CHW,9.5,8,2,30.370299216,duffd001,54.4965488632,1482.40930396,1,0.588092906649,1014,411,76,78,0.493506493506,0.836038109569
154,2017/09/24,A,-131,CHW,9.5,8,1,-6.99264474458,kenni001,46.5511872878,1484.93841355,0,0.471936595252,1022,412,76,79,0.490322580645,0.83679166171
155,2017/09/25,A,188,NYY,9,11,3,18.0633425874,junij0,51.7564236532,1481.61593186,0,0.38497134187,1033,415,76,80,0.487179487179,0.838129106894
156,2017/09/26,H,-165,DET,9,2,1,4.61757375329,vargj001,48.780298636,1478.86241112,1,0.602963379736,1035,416,77,80,0.490445859873,0.83897463136
157,2017/09/27,H,-168,DET,9,7,4,-5.0888854161,hammj002,46.8543088925,1479.87205138,1,0.605616638731,1042,420,78,80,0.493670886076,0.838859059372
158,2017/09/28,H,-195,DET,8.5,4,1,29.1005701608,duffd001,54.1944654209,1481.4415155,0,0.638107605367,1046,421,78,81,0.490566037736,0.838165714054
159,2017/09/29,H,140,ARI,9,2,1,-9.05312046267,kenni001,45.9964532802,1478.5302414,1,0.406534034707,1048,422,79,81,0.49375,0.838522204462
160,2017/09/30,H,-115,ARI,9,4,3,12.6123986529,junij0,50.7313851104,1480.21921978,1,0.484887219621,1052,425,80,81,0.496894409938,0.838408882167
161,2017/10/01,H,117,ARI,9,14,2,6.1171758243,vargj001,49.4272471861,1481.6355158,0,0.447418465571,1066,427,80,82,0.493827160494,0.837604347935
