,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
36,2017/05/14,A,115,TEX,9.5,6,4,5.13865344438,gravk001,51.4824358335,1475.25954433,0,0.425930446465,227,96,16,21,0.432432432432,0.830086039789
37,2017/05/15,A,110,SEA,8,6,5,16.1919434218,manas0,53.8264784078,1473.88984369,0,0.429607320191,233,101,16,22,0.421052631579,0.826021533227
38,2017/05/16,A,-104,SEA,8.5,9,6,15.9714308964,triga0,53.734100477,1472.72521665,1,0.44884243708,242,107,17,22,0.435897435897,0.819507077121
39,2017/05/17,A,-103,SEA,8.5,4,0,-2.08567850465,hahnj001,49.971936568,1475.27417144,0,0.425581339211,246,107,17,23,0.425,0.814142792478
40,2017/05/18,H,-101,BOS,8,8,3,-11.2628280041,grays001,48.0021397227,1473.13686548,1,0.471630521227,254,110,18,23,0.439024390244,0.818590921385
41,2017/05/19,H,171,BOS,7,3,2,4.36107898092,gravk001,51.389163054,1476.30178758,1,0.39323495101,257,112,19,23,0.452380952381,0.819757524059
42,2017/05/20,H,109,BOS,9,8,3,13.9323933502,manas0,53.4269218297,1478.05718987,1,0.495552796052,265,115,20,23,0.46511627907,0.818072804982
43,2017/05/21,H,109,BOS,8.5,12,3,16.97752919,triga0,54.0611897168,1481.04474248,0,0.48681401586,277,118,20,24,0.454545454545,0.819206965035
44,2017/05/23,H,-122,MIA,9,11,9,-1.74611386321,hahnj001,49.9080654102,1476.96542844,0,0.532432087783,288,127,20,25,0.444444444444,0.824122653929
45,2017/05/24,H,-140,MIA,9,4,1,-7.57449872872,grays001,48.4358960548,1474.9917687,1,0.531142167911,292,128,21,25,0.45652173913,0.814871438
46,2017/05/26,A,145,NYY,9.5,4,1,13.6092039938,manas0,53.2105381019,1477.04598001,1,0.404197694107,296,129,22,25,0.468085106383,0.816490614528
47,2017/05/27,A,135,NYY,9.5,3,2,-15.9564315762,cottj0,47.1910488328,1479.75975139,0,0.378119361632,299,131,22,26,0.458333333333,0.818064679308
48,2017/05/28,A,151,NYY,8.5,9,5,9.67750722215,triga0,52.6912372635,1478.81603548,0,0.3950297123,308,136,22,27,0.448979591837,0.816632331001
49,2017/05/29,A,232,CLE,9,5,3,-22.3785976734,mengd0,45.7814046315,1476.93594655,0,0.305858953068,313,139,22,28,0.44,0.814508418272
50,2017/05/30,A,152,CLE,8.5,9,4,-1.84145870307,grays001,49.8538321038,1476.03842277,0,0.387000341653,322,143,22,29,0.43137254902,0.812940314908
51,2017/05/31,A,143,CLE,9,3,1,20.8070158731,manas0,54.4211167885,1473.9611546,1,0.414043722045,325,144,23,29,0.442307692308,0.8129341653
52,2017/06/01,A,196,CLE,8.5,8,0,-11.3962610727,cottj0,47.807270014,1476.11453449,0,0.319362987158,333,144,23,30,0.433962264151,0.813567781061
53,2017/06/02,H,126,WAS,7.5,13,3,8.49977762084,triga0,52.0038921211,1474.01320601,0,0.391151921409,346,147,23,31,0.425925925926,0.820151733816
54,2017/06/03,H,-116,WAS,9,10,4,-27.2333986677,mengd0,44.117654456,1470.74475802,1,0.405060848083,356,151,24,31,0.436363636364,0.824822895139
55,2017/06/04,H,-105,WAS,9,11,10,-5.60973374158,grays001,48.6157236239,1474.82917922,0,0.415836953531,367,161,24,32,0.428571428571,0.825252614352
56,2017/06/05,H,-107,TOR,8,5,3,25.5996255167,manas0,55.3893369446,1473.74294733,1,0.496243938419,372,164,25,32,0.438596491228,0.816282769942
57,2017/06/06,H,110,TOR,8,4,1,-5.96151156417,hahnj001,48.7662037443,1475.58523053,1,0.441440893338,376,165,26,32,0.448275862069,0.814940791433
58,2017/06/07,H,102,TOR,9,7,5,-11.1164380374,cottj0,47.7191967933,1478.14229437,0,0.493863997946,383,170,26,33,0.440677966102,0.816197574012
59,2017/06/09,A,118,TB,9,13,4,1.16042411355,triga0,50.2302519286,1476.34527283,0,0.429326146504,396,174,26,34,0.433333333333,0.81307990448
60,2017/06/10,A,-100,TB,8.5,6,5,-0.993329023356,grays001,49.3420222266,1472.86100375,0,0.409558806457,402,179,26,35,0.426229508197,0.815848461422
61,2017/06/10,A,-100,TB,8,7,2,28.3416623665,manas0,55.5770122468,1471.77217678,1,0.451723983106,409,181,27,35,0.435483870968,0.812206242006
62,2017/06/11,A,188,TB,7.5,5,4,-2.57048198046,hahnj001,49.0785536585,1475.11132482,0,0.37888017166,414,185,27,36,0.428571428571,0.813898706646
63,2017/06/13,A,115,MIA,9,8,1,-11.2766562772,cottj0,47.2032554673,1474.13293138,0,0.437710262029,422,186,27,37,0.421875,0.811222511175
64,2017/06/14,A,146,MIA,8.5,11,6,-9.5039697243,gossd0,47.4,1471.06573659,0,0.406884919448,433,192,27,38,0.415384615385,0.815003897626
65,2017/06/15,H,-102,NYY,9,8,7,0.989277730281,grays001,49.3201020089,1468.78325315,1,0.418336813178,441,199,28,38,0.424242424242,0.81335642891
66,2017/06/16,H,116,NYY,8,7,6,30.9964003783,manas0,55.6684722023,1470.44735302,1,0.462834445298,448,205,29,38,0.432835820896,0.8084994769
67,2017/06/17,H,105,NYY,10,5,2,0.156948333113,hahnj001,48.9912958053,1471.95489437,1,0.434714495014,453,207,30,38,0.441176470588,0.804557731166
68,2017/06/18,H,129,NYY,11,4,3,-13.2260321228,cottj0,46.2255683843,1474.55021823,1,0.426171592917,457,210,31,38,0.449275362319,0.804953062151
69,2017/06/19,H,146,HOU,9.5,4,1,-19.2003924884,gossd0,44.964311497,1476.1863753,0,0.399960175194,461,211,31,39,0.442857142857,0.803357475655
70,2017/06/20,H,-103,HOU,9,8,4,-0.195088776016,grays001,49.1289578425,1474.52100477,0,0.417088964389,469,215,31,40,0.43661971831,0.804488463151
71,2017/06/21,H,103,HOU,9,5,1,27.0117682005,manas0,54.760768985,1472.46261337,0,0.442305183554,474,216,31,41,0.430555555556,0.80403964038
72,2017/06/22,H,-108,HOU,10,12,9,1.51956664687,hahnj001,49.3982022882,1470.23784471,0,0.417080686792,486,225,31,42,0.424657534247,0.805734943084
73,2017/06/23,A,-115,CHW,10,3,0,-10.0380180215,cottj0,46.4492396189,1468.47533418,1,0.431339902527,489,225,32,42,0.432432432432,0.801213470116
74,2017/06/24,A,-110,CHW,10.5,10,2,-11.4132226247,gossd0,46.312783193,1471.03725828,1,0.450358258987,499,227,33,42,0.44,0.802981553131
75,2017/06/25,A,-127,CHW,10,5,3,-2.41059016999,grays001,48.3466240987,1475.40684958,1,0.472082526042,504,230,34,42,0.447368421053,0.80622380236
76,2017/06/27,A,139,HOU,9,6,4,27.0692508703,manas0,54.77993962,1477.30738697,1,0.370514445441,510,234,35,42,0.454545454545,0.805328931124
77,2017/06/28,A,156,HOU,9.5,11,8,-9.83088745265,hahnj001,46.9325261775,1479.72456518,0,0.346369558969,521,242,35,43,0.448717948718,0.803789947632
78,2017/06/29,A,189,HOU,9,6,1,-5.6933224862,gossd0,47.5017052291,1478.3726872,0,0.33298951475,527,243,35,44,0.443037974684,0.800261620361
79,2017/06/30,H,-175,ATL,8,3,1,2.93394858212,grays001,49.1773132599,1476.67685686,0,0.538355509377,530,244,35,45,0.4375,0.802372938005
80,2017/07/01,H,-130,ATL,9,4,3,-6.71272886256,blacp0,47.4,1474.67596362,0,0.523826124493,534,247,35,46,0.432098765432,0.802823068121
81,2017/07/02,H,-184,ATL,8.5,4,3,25.9559357396,manas0,54.5103679548,1473.2146942,0,0.568710923942,538,250,35,47,0.426829268293,0.801472587195
82,2017/07/03,H,-136,CHW,8.5,7,2,-7.70436788862,cottj0,47.4353384151,1471.59667958,0,0.49194663958,545,252,35,48,0.421686746988,0.800141621805
83,2017/07/04,H,-151,CHW,9.5,7,6,-12.8308246455,gossd0,46.2694710114,1468.70172485,1,0.5274508328,552,258,36,48,0.428571428571,0.801573137918
84,2017/07/05,H,-190,CHW,9,7,4,8.11302463316,grays001,50.521957555,1469.98560964,1,0.550141072207,559,262,37,48,0.435294117647,0.798454869034
85,2017/07/06,A,127,SEA,9.5,7,4,-0.104113115619,blacp0,48.8489221173,1471.93315698,1,0.404115583135,566,266,38,48,0.441860465116,0.797642891844
86,2017/07/07,A,146,SEA,8,7,2,26.9580742886,manas0,54.6679269272,1474.74275292,0,0.421111263555,573,268,38,49,0.436781609195,0.796850830408
87,2017/07/08,A,153,SEA,9.5,4,3,-7.38694478029,smitc0,47.4,1472.35430352,1,0.39388167849,577,271,39,49,0.443181818182,0.798253895389
88,2017/07/09,A,153,SEA,10,4,0,-19.6285946183,gossd0,44.7998712282,1474.15395234,0,0.391150700253,581,271,39,50,0.438202247191,0.79703409319
89,2017/07/14,H,131,CLE,7.5,5,0,8.96146652181,grays001,50.8121074972,1472.24723226,1,0.425954734758,586,271,40,50,0.444444444444,0.799049422428
90,2017/07/15,H,201,CLE,7.5,5,3,1.00862128873,blacp0,49.359873063,1475.75481987,1,0.368237016547,591,274,41,50,0.450549450549,0.801528299016
91,2017/07/16,H,-105,CLE,8.5,7,3,25.6530023332,manas0,54.5787585954,1478.20379446,1,0.498621623145,598,277,42,50,0.45652173913,0.800803706581
92,2017/07/17,H,101,TB,9.5,3,2,-22.1520294665,gossd0,44.558267097,1480.81519643,0,0.47556421859,601,279,42,51,0.451612903226,0.801059203112
93,2017/07/18,H,-104,TB,9,4,3,-7.95021234004,smitc0,47.5682873378,1479.52086512,0,0.491261548478,605,282,42,52,0.446808510638,0.800426721299
94,2017/07/19,H,-113,TB,8,7,2,11.8799973056,grays001,51.9160742286,1478.17221109,1,0.480202094577,612,284,43,52,0.452631578947,0.799249723309
95,2017/07/21,A,141,NYM,9.5,7,5,-1.53880396125,blacp0,49.1369914045,1481.27351687,0,0.422863906536,619,289,43,53,0.447916666667,0.800535093965
96,2017/07/22,A,108,NYM,9,6,5,26.6992383131,manas0,55.0598136316,1479.78827855,0,0.492583316725,625,294,43,54,0.443298969072,0.798772206268
97,2017/07/23,A,138,NYM,9.5,3,2,-20.6148647463,gossd0,44.8540087638,1478.41462347,1,0.435440306343,628,296,44,54,0.448979591837,0.796579408651
98,2017/07/24,A,147,TOR,9.5,4,2,-2.4340511704,smitc0,48.780859792,1480.04218398,0,0.473480448546,632,298,44,55,0.444444444444,0.795994786934
99,2017/07/25,A,-101,TOR,9.5,4,1,13.7729007716,grays001,52.169597655,1478.37792444,0,0.485764808186,636,299,44,56,0.44,0.795881661636
100,2017/07/26,A,140,TOR,9.5,3,2,-3.98341485924,blacp0,48.4536762139,1476.26639461,0,0.439869547527,639,301,44,57,0.435643564356,0.796750376823
101,2017/07/27,A,169,TOR,8.5,8,4,21.4986029127,manas0,54.0809070334,1475.10823036,0,0.435175766384,647,305,44,58,0.43137254902,0.796175041357
102,2017/07/28,H,-105,MIN,9,6,3,-18.0018549228,gossd0,45.707794055,1472.96068301,0,0.498490082733,653,308,44,59,0.427184466019,0.795951814063
103,2017/07/29,H,100,MIN,9,5,4,-4.65279781997,smitc0,48.3277685255,1470.74072925,1,0.505849652478,658,312,45,59,0.432692307692,0.795787975301
104,2017/07/30,H,-135,MIN,10,6,5,-9.70950735281,cottj0,47.1261823553,1472.09937172,1,0.561873454969,664,317,46,59,0.438095238095,0.794231814723
105,2017/07/31,H,-140,SF,9.5,8,5,6.05418235829,blacp0,50.2370117249,1473.26357161,1,0.60286946112,672,322,47,59,0.443396226415,0.792206695527
106,2017/08/01,H,-120,SF,8,10,4,24.065204296,manas0,54.0083972546,1474.91286021,0,0.568452331511,682,326,47,60,0.439252336449,0.791110012222
107,2017/08/02,A,141,SF,8.5,6,1,-20.5233731445,gossd0,44.1915555048,1471.05485503,1,0.456977014683,688,327,48,60,0.444444444444,0.79183457442
108,2017/08/03,A,123,SF,8.5,11,2,12.3213207693,gravk001,51.349313146,1474.35416431,0,0.499636879066,699,329,48,61,0.440366972477,0.793528961956
109,2017/08/04,A,118,LAA,9,8,6,-10.8337125472,cottj0,46.0137391632,1470.11959912,0,0.403023746334,707,335,48,62,0.436363636364,0.796409570893
110,2017/08/05,A,156,LAA,9,5,0,6.52723200557,blacp0,49.6234447539,1468.73682663,1,0.403382774455,712,335,49,62,0.441441441441,0.794438324626
111,2017/08/06,A,123,LAA,9,11,10,17.4135678461,manas0,52.1028325453,1472.42448485,1,0.444568883263,723,345,50,62,0.446428571429,0.796513555481
112,2017/08/08,H,107,SEA,9,7,6,5.10374485634,gravk001,49.1733795179,1474.00348104,0,0.474989641819,730,351,50,63,0.442477876106,0.792350996067
113,2017/08/09,H,-106,SEA,9.5,6,3,-11.0042208792,cottj0,45.7084294285,1472.71114016,0,0.476089864001,736,354,50,64,0.438596491228,0.790076656691
114,2017/08/10,H,-104,BAL,9.5,7,2,-2.35062734021,smitc0,47.3628439004,1470.61642313,0,0.518056806656,743,356,50,65,0.434782608696,0.789979043969
115,2017/08/11,H,108,BAL,9.5,5,4,15.0486665596,blacp0,50.8672647162,1467.52802795,1,0.519524228267,748,360,51,65,0.439655172414,0.791127515353
116,2017/08/12,H,-103,BAL,9,12,5,13.3431677189,manas0,50.3658730587,1468.83936701,0,0.485575537529,760,365,51,66,0.435897435897,0.78978851193
117,2017/08/13,H,101,BAL,9.5,9,3,8.12917241129,gravk001,48.9304676741,1465.3593673,1,0.475756567146,769,368,52,66,0.440677966102,0.790425505124
118,2017/08/14,H,-101,KC,8.5,6,2,-11.5131067404,cottj0,44.891617394,1468.84904714,0,0.498551979212,775,370,52,67,0.436974789916,0.791498960098
119,2017/08/15,H,115,KC,9,10,8,-6.53831940518,smitc0,45.7582166092,1466.25608454,1,0.466299850727,785,378,53,67,0.441666666667,0.792200631545
120,2017/08/16,H,114,KC,9.5,7,6,10.5037791111,blacp0,49.4461146897,1468.23557009,0,0.477408046869,792,384,53,68,0.438016528926,0.789635388527
121,2017/08/18,A,184,HOU,9,3,1,7.52769722239,manas0,48.5937010617,1466.93485262,0,0.31838464526,795,385,53,69,0.434426229508,0.787562197813
122,2017/08/19,A,144,HOU,9.5,3,0,12.0257139288,gravk001,49.5457773668,1465.95872863,0,0.338413146114,798,385,53,70,0.430894308943,0.787919296931
123,2017/08/20,A,219,HOU,9,3,2,-14.134100394,cottj0,44.0547663764,1464.65178182,1,0.315374109187,801,387,54,70,0.435483870968,0.789056254244
124,2017/08/21,A,161,BAL,11,7,3,-3.59858255658,smitc0,46.3901415313,1466.70408469,0,0.42019252335,808,390,54,71,0.432,0.788625417462
125,2017/08/22,A,152,BAL,11.5,6,4,2.01556927712,blacp0,47.4331715092,1464.65696991,1,0.427002575786,814,394,55,71,0.436507936508,0.788920668617
126,2017/08/23,A,174,BAL,10,8,7,-5.51183969647,gossd0,45.9681525461,1466.76370158,0,0.384579693276,822,401,55,72,0.433070866142,0.788073712685
127,2017/08/25,H,-140,TEX,9.5,3,1,12.8904977669,gravk001,49.7923789933,1465.79745865,1,0.517606193422,825,402,56,72,0.4375,0.785696934527
128,2017/08/26,H,-107,TEX,9.5,8,3,7.9607722915,manas0,48.488876546,1467.54196598,1,0.428712147863,833,405,57,72,0.441860465116,0.786047912615
129,2017/08/27,H,-121,TEX,10.5,8,3,-10.0897452183,cottj0,44.6740072216,1471.02858143,1,0.465884844539,841,408,58,72,0.446153846154,0.786721468782
130,2017/08/28,A,127,LAA,9,3,1,-7.9214487563,gossd0,45.3061760135,1474.23621621,0,0.40344911735,844,409,58,73,0.442748091603,0.787382155532
131,2017/08/29,A,127,LAA,9.5,8,2,-8.63892041382,smitc0,45.1916927506,1472.85145862,0,0.400071416642,852,411,58,74,0.439393939394,0.787719171267
132,2017/08/30,A,132,LAA,9,10,8,7.70632925161,gravk001,48.3821226055,1470.38854477,0,0.383047250618,862,419,58,75,0.436090225564,0.789094828795
133,2017/09/01,A,130,SEA,9.5,3,2,9.35930747041,manas0,48.5325190587,1469.09913007,0,0.436142657657,865,421,58,76,0.432835820896,0.786793672665
134,2017/09/02,A,118,SEA,9.5,7,6,-4.17854019702,cottj0,45.6354905324,1467.91106407,0,0.432318241881,872,427,58,77,0.42962962963,0.786402438456
135,2017/09/03,A,131,SEA,10,10,2,-2.4157547108,gossd0,45.7647129101,1466.73671024,0,0.428747563333,882,429,58,78,0.426470588235,0.784544650515
136,2017/09/04,H,126,LAA,10,11,9,-14.8606465395,smitc0,42.9508414324,1463.50099013,0,0.420870022944,893,438,58,79,0.423357664234,0.786596487832
137,2017/09/05,H,129,LAA,9.5,8,7,7.29113296712,gravk001,47.2936351789,1462.03988184,0,0.423579070348,901,445,58,80,0.420289855072,0.78404315774
138,2017/09/06,H,111,LAA,9.5,3,1,12.4337153926,manas0,48.3497749301,1460.92652648,1,0.459239818459,904,446,59,80,0.424460431655,0.781909700345
139,2017/09/08,H,158,HOU,9.5,9,8,-6.63351702321,cottj0,44.4507512671,1462.93849108,1,0.369219162814,913,454,60,80,0.428571428571,0.782242687831
140,2017/09/09,H,136,HOU,9.5,11,1,-5.11231561657,gossd0,44.5271571505,1464.78487446,1,0.384375318174,924,455,61,80,0.432624113475,0.779805969193
141,2017/09/09,H,210,HOU,9.5,11,4,-9.16449261673,mengd0,43.8378594424,1470.63333892,1,0.39630952826,935,459,62,80,0.43661971831,0.782829221296
142,2017/09/10,H,160,HOU,9,10,2,5.53958021453,gravk001,47.0259363231,1475.20017783,1,0.40421673016,945,461,63,80,0.440559440559,0.783775996599
143,2017/09/12,A,159,BOS,10,11,1,14.1494745261,manas0,49.0066728513,1480.075715,0,0.39280129579,956,462,63,81,0.4375,0.785699347247
144,2017/09/13,A,168,BOS,11,7,3,-11.62096875,cottj0,43.2850506451,1476.83674963,1,0.36563876474,963,465,64,81,0.441379310345,0.788552020493
145,2017/09/14,A,196,BOS,10.5,6,2,0.402582411933,gossd0,45.8396205673,1480.23395174,0,0.37032010903,969,467,64,82,0.438356164384,0.788800286507
146,2017/09/15,A,112,PHI,10,4,0,-7.06285950317,mengd0,44.3028574829,1478.54279899,1,0.496701558625,973,467,65,82,0.442176870748,0.789378458089
147,2017/09/16,A,-110,PHI,9.5,5,3,6.97220578518,gravk001,47.7112252259,1481.17758716,0,0.497151161192,978,470,65,83,0.439189189189,0.790615458784
148,2017/09/17,A,-118,PHI,9.5,6,3,6.51545542003,manas0,47.6634006832,1479.35308078,1,0.50828396758,984,473,66,83,0.442953020134,0.790232316649
149,2017/09/18,A,-113,DET,10,8,3,-13.5397577133,cottj0,43.3905157087,1481.54645616,1,0.499599049513,992,476,67,83,0.446666666667,0.790158358414
150,2017/09/19,A,-122,DET,10.5,9,8,-0.592841918982,gossd0,46.1781022616,1484.43643573,1,0.522462722997,1001,484,68,83,0.450331125828,0.790690485355
151,2017/09/20,A,100,DET,10.5,3,2,3.22443659522,mengd0,46.7318074811,1485.72412889,1,0.536080195169,1004,486,69,83,0.453947368421,0.788394093336
152,2017/09/22,H,-135,TEX,9.5,4,1,7.59616186917,gravk001,47.8838347543,1486.96510301,1,0.547509821037,1008,487,70,83,0.457516339869,0.788052315384
153,2017/09/23,H,112,TEX,10.5,1,0,-15.8282125949,alcar0,43.0071500701,1488.92744705,1,0.475990682076,1009,487,71,83,0.461038961039,0.788632378482
154,2017/09/24,H,-113,TEX,10,8,1,-13.4944000774,cottj0,43.6991737737,1490.38935094,1,0.486963351937,1017,488,72,83,0.464516129032,0.788931391943
155,2017/09/25,H,-105,SEA,9.5,7,1,-10.5367635587,gossd0,44.5704751831,1494.11796852,0,0.502539766546,1024,489,72,84,0.461538461538,0.790688010178
156,2017/09/26,H,110,SEA,9,6,3,6.36062190111,mengd0,47.8634519872,1490.80739052,0,0.471394435954,1030,492,72,85,0.458598726115,0.792125920803
157,2017/09/27,H,-102,SEA,9.5,6,5,8.69627261428,gravk001,48.3391484028,1488.73896667,1,0.49936132864,1036,497,73,85,0.462025316456,0.792044260769
158,2017/09/28,A,-128,TEX,10.5,4,1,4.96748705216,manas0,47.5649955759,1490.12003872,1,0.448400572422,1040,498,74,85,0.465408805031,0.790758518851
159,2017/09/29,A,115,TEX,10.5,5,3,-8.66593828726,alcar0,44.9166908778,1492.49187428,0,0.454811808615,1045,501,74,86,0.4625,0.791310083172
160,2017/09/30,A,113,TEX,10.5,8,4,-17.8069179176,gossd0,42.9246343259,1490.99915638,0,0.424210444282,1053,505,74,87,0.459627329193,0.790948227092
161,2017/10/01,A,132,TEX,10,5,2,5.36793741659,mengd0,47.6895330735,1488.99113413,1,0.430178811631,1058,507,75,87,0.462962962963,0.790850650286
