,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
24,2011/04/28,A,-104,MIN,9,6,1,5.14800967711,niemj001,46.129,1537.54,1,0.558188446315,145,53,14,11,0.56,0.855653233594
25,2011/04/29,H,-161,LAA,7.5,8,5,28.0731,pricd001,57.566,1540.351,0,0.613955452246,153,58,14,12,0.538461538462,0.86076515995
26,2011/04/30,H,-164,LAA,7.5,2,1,-8.8078,shiej002,49.437,1537.395,1,0.533761822464,155,59,15,12,0.555555555556,0.85266914005
27,2011/05/01,H,-135,LAA,8.5,6,5,-19.5567,cobba001,47.4,1538.693,0,0.567029586649,161,64,15,13,0.535714285714,0.851732784457
28,2011/05/03,H,-175,TOR,8.5,3,2,0.3713,daviw001,51.45,1536.997,1,0.550993330022,164,66,16,13,0.551724137931,0.841544289651
29,2011/05/04,H,-118,TOR,8,3,2,5.14800967711,niemj001,47.462,1538.061,0,0.541481650846,167,68,16,14,0.533333333333,0.83855060093
30,2011/05/05,H,-175,TOR,7,3,1,21.6341,pricd001,55.862,1536.583,1,0.575495076354,170,69,17,14,0.548387096774,0.83565663187
31,2011/05/06,A,102,BAL,8,6,2,-3.8399,shiej002,50.78,1537.984,1,0.541139658076,176,71,18,14,0.5625,0.836451970744
32,2011/05/07,A,-104,BAL,8.5,8,2,-4.6671,hellj001,50.741,1540.309,1,0.510590019638,184,73,19,14,0.575757575758,0.837959769883
33,2011/05/08,A,-119,BAL,9,5,3,-1.4899,daviw001,51.468,1543.503,1,0.540121882575,189,76,20,14,0.588235294118,0.842015584753
34,2011/05/10,A,122,CLE,8.5,5,4,5.14800967711,sonna001,46.266,1545.032,0,0.511780606622,194,80,20,15,0.571428571429,0.838747027045
35,2011/05/11,A,-145,CLE,8,8,2,27.4245,pricd001,57.317,1543.778,1,0.566153020222,202,82,21,15,0.583333333333,0.83248677872
36,2011/05/12,A,-105,CLE,7.5,7,4,-0.9588,shiej002,51.509,1546.506,1,0.493479448705,209,86,22,15,0.594594594595,0.836416440252
37,2011/05/13,H,-150,BAL,8,3,0,-3.3934,hellj001,51.042,1548.751,1,0.604029511002,212,86,23,15,0.605263157895,0.833030123718
38,2011/05/14,H,-161,BAL,8.5,6,0,-5.1089,daviw001,50.931,1550.436,0,0.610623637243,218,86,23,16,0.589743589744,0.836587378652
39,2011/05/15,H,-117,BAL,8.5,9,3,5.14800967711,sonna001,45.575,1545.892,0,0.63253603988,227,89,23,17,0.575,0.843376343612
40,2011/05/16,H,-145,NYY,8,6,5,31.1328,pricd001,58.18,1541.83,1,0.596168547315,233,94,24,17,0.585365853659,0.844844887414
41,2011/05/17,H,-143,NYY,8.5,6,2,1.4711,shiej002,51.776,1542.928,0,0.564050893712,239,96,24,18,0.571428571429,0.837944913494
42,2011/05/18,A,-111,TOR,8,6,5,4.2206,hellj001,52.349,1539.842,1,0.474231195337,245,101,25,18,0.581395348837,0.839016541217
43,2011/05/19,A,131,TOR,8,3,2,-7.2756,daviw001,49.908,1541.278,0,0.455594946349,248,103,25,19,0.568181818182,0.832564044403
44,2011/05/20,A,145,MIA,8,5,3,5.14800967711,sonna001,44.653,1540.059,0,0.49178316255,253,106,25,20,0.555555555556,0.830678921915
45,2011/05/21,A,-156,MIA,8,5,3,28.5948,pricd001,57.382,1538.446,0,0.538699328499,258,109,25,21,0.54347826087,0.828439837932
46,2011/05/22,A,-137,MIA,7.5,4,0,2.2137,shiej002,51.702,1536.088,1,0.494024844385,262,109,26,21,0.553191489362,0.826284060806
47,2011/05/23,A,-104,DET,8,6,3,3.2007,hellj001,52.331,1538.602,0,0.527009517617,268,112,26,22,0.541666666667,0.830244896848
48,2011/05/24,A,151,DET,7.5,7,6,-8.9723,daviw001,49.765,1536.198,0,0.432315347248,275,118,26,23,0.530612244898,0.829091681412
49,2011/05/27,H,-175,CLE,7.5,5,0,24.5716,pricd001,56.741,1535.066,1,0.580409644565,280,118,27,23,0.54,0.822213472956
50,2011/05/28,H,-187,CLE,7.5,7,3,9.4611,shiej002,53.775,1537.463,0,0.599318973898,287,121,27,24,0.529411764706,0.826930873045
51,2011/05/29,H,-149,CLE,7.5,7,0,3.6754,hellj001,52.418,1534.133,1,0.537467812461,294,121,28,24,0.538461538462,0.826823783278
52,2011/05/30,H,-109,TEX,8.5,11,5,-13.1083,daviw001,49.053,1537.447,0,0.549688206608,305,126,28,25,0.528301886792,0.832980337349
53,2011/05/31,H,122,TEX,8,5,4,-22.1464,cobba001,46.656,1533.691,1,0.482357868187,310,130,29,25,0.537037037037,0.832031531475
54,2011/06/01,H,-141,TEX,7.5,3,0,29.7463,pricd001,57.726,1535.205,0,0.567672926938,313,130,29,26,0.527272727273,0.828204957365
55,2011/06/02,A,110,SEA,6.5,8,2,6.8855,shiej002,53.045,1532.528,0,0.485690675155,321,132,29,27,0.517857142857,0.830671025271
56,2011/06/03,A,114,SEA,7.5,7,0,5.14800967711,sonna001,44.419,1529.305,0,0.570271648918,328,132,29,28,0.508771929825,0.833194264798
57,2011/06/04,A,-136,SEA,6.5,3,2,12.6195,hellj001,53.41,1525.477,1,0.554169731117,331,134,30,28,0.51724137931,0.83855060093
58,2011/06/05,A,126,SEA,7,9,6,-19.1713,daviw001,46.819,1526.734,0,0.480348785299,340,140,30,29,0.508474576271,0.837091436112
59,2011/06/06,A,-137,LAA,7.5,5,1,35.3628,pricd001,58.325,1524.556,1,0.563845852876,345,141,31,29,0.516666666667,0.83285791286
60,2011/06/07,A,153,LAA,7.5,4,1,-18.612,cobba001,47.037,1526.77,1,0.431583694009,349,142,32,29,0.524590163934,0.834734438561
61,2011/06/08,A,125,LAA,6.5,4,3,-2.4863,shiej002,50.55,1529.428,1,0.438551542577,353,145,33,29,0.532258064516,0.835845153558
62,2011/06/10,A,-115,BAL,8.5,7,0,14.1846,hellj001,54.138,1531.074,0,0.560766477013,360,145,33,30,0.52380952381,0.833469566103
63,2011/06/11,A,-131,BAL,8,7,5,37.6235,pricd001,58.928,1526.92,1,0.560311540106,367,150,34,30,0.53125,0.838344315283
64,2011/06/12,A,117,BAL,9,9,6,-20.1724,daviw001,46.542,1528.459,1,0.482892876221,376,156,35,30,0.538461538462,0.834719962579
65,2011/06/13,A,106,DET,8.5,2,1,-14.2927,cobba001,47.645,1530.828,0,0.475480505686,378,157,35,31,0.530303030303,0.830941835744
66,2011/06/14,H,-125,BOS,8.5,4,0,0.1128,shiej002,50.782,1529.51,1,0.484765563042,382,157,36,31,0.537313432836,0.830665844378
67,2011/06/15,H,120,BOS,7.5,3,0,9.1979,hellj001,52.998,1531.992,0,0.484164375954,385,157,36,32,0.529411764706,0.833328955713
68,2011/06/16,H,-122,BOS,7.5,4,2,32.7825,pricd001,58.083,1529.796,0,0.52530578818,389,159,36,33,0.521739130435,0.835286272802
69,2011/06/17,H,-141,MIA,9.5,5,1,-23.7491,daviw001,46.021,1527.788,1,0.572991011541,394,160,37,33,0.528571428571,0.834707123835
70,2011/06/18,H,-140,MIA,8.5,7,4,-13.8039,cobba001,48.154,1529.956,1,0.586302723627,401,164,38,33,0.535211267606,0.836324452603
71,2011/06/19,H,-203,MIA,8,2,1,4.7047,shiej002,52.194,1531.745,1,0.603726163364,403,165,39,33,0.541666666667,0.834562195368
72,2011/06/20,A,125,MIL,8.5,8,4,5.14800967711,niemj001,47.079,1532.681,1,0.517097369847,411,169,40,33,0.547945205479,0.834286139779
73,2011/06/21,A,125,MIL,7.5,5,1,7.2568,hellj001,53.236,1535.469,0,0.50399216598,416,170,40,34,0.540540540541,0.833208175174
74,2011/06/22,A,102,MIL,7.5,6,3,27.8992,pricd001,57.564,1532.791,1,0.512555515169,422,173,41,34,0.546666666667,0.834759979883
75,2011/06/24,A,-124,HOU,7,5,1,9.635,shiej002,53.895,1535.0,1,0.548291616294,427,174,42,34,0.552631578947,0.833966247147
76,2011/06/25,A,105,HOU,8,7,2,-27.2506,daviw001,46.361,1537.302,1,0.532390372999,434,176,43,34,0.558441558442,0.835468275698
77,2011/06/26,A,-124,HOU,8.5,14,10,5.14800967711,niemj001,48.047,1540.031,1,0.612475619073,448,186,44,34,0.564102564103,0.836666931051
78,2011/06/27,H,-130,CIN,7.5,5,0,4.0655,hellj001,52.838,1542.137,0,0.573255761351,453,186,44,35,0.556962025316,0.830767191826
79,2011/06/28,H,-145,CIN,7,4,3,30.2116,pricd001,58.35,1538.574,1,0.571088796586,457,189,45,35,0.5625,0.833572828212
80,2011/06/29,H,-174,CIN,7.5,4,3,15.1199,shiej002,55.364,1539.764,0,0.601148202922,461,192,45,36,0.555555555556,0.831754743123
81,2011/07/01,H,-134,STL,8.5,5,3,-23.9089,daviw001,47.09,1537.94,0,0.553123507206,466,195,45,37,0.548780487805,0.829965649368
82,2011/07/02,H,-127,STL,8.5,5,1,5.14800967711,niemj001,46.887,1535.799,1,0.553628096824,471,196,46,37,0.55421686747,0.828757483835
83,2011/07/03,H,-133,STL,8,8,3,1.5839,hellj001,52.54,1538.104,1,0.572638416366,479,199,47,37,0.559523809524,0.830180299555
84,2011/07/04,A,-152,MIN,7.5,7,0,32.6838,pricd001,59.153,1540.56,0,0.563738192023,486,199,47,38,0.552941176471,0.830601519535
85,2011/07/05,A,-111,MIN,7.5,3,2,14.7674,shiej002,55.355,1536.13,0,0.515334004447,489,201,47,39,0.546511627907,0.834264295674
86,2011/07/06,A,102,MIN,7.5,12,5,-21.9819,daviw001,47.55,1534.713,1,0.473954304099,501,206,48,39,0.551724137931,0.833299484741
87,2011/07/07,A,175,NYY,9.5,5,1,5.14800967711,niemj001,47.079,1538.53,1,0.430843341411,506,207,49,39,0.556818181818,0.833217087726
88,2011/07/09,A,101,NYY,8.5,5,4,31.3584,pricd001,58.876,1541.842,0,0.491319838545,511,211,49,40,0.550561797753,0.83449292967
89,2011/07/10,A,141,NYY,7,1,0,14.9084,shiej002,55.267,1540.507,0,0.40313353605,512,211,49,41,0.544444444444,0.832153316879
90,2011/07/15,H,-154,BOS,8,9,6,26.4328,pricd001,57.998,1539.476,1,0.52367870144,521,217,50,41,0.549450549451,0.832646988976
91,2011/07/16,H,-138,BOS,8,9,5,19.5755,shiej002,56.499,1541.202,0,0.544843628517,530,222,50,42,0.54347826087,0.82995288179
92,2011/07/17,H,129,BOS,8,1,0,5.14800967711,niemj001,48.025,1538.246,0,0.454009168952,531,222,50,43,0.537634408602,0.828503942956
93,2011/07/18,H,126,NYY,8.5,5,4,-17.7472,cobba001,48.811,1537.093,0,0.488571055111,536,226,50,44,0.531914893617,0.82898817678
94,2011/07/19,H,-101,NYY,8.5,3,2,-0.7144,hellj001,52.499,1535.684,1,0.51238681192,539,228,51,44,0.536842105263,0.826799806846
95,2011/07/20,H,-145,NYY,7.5,4,0,22.2686,pricd001,57.517,1537.089,0,0.530962911088,543,228,51,45,0.53125,0.825961208445
96,2011/07/21,H,127,NYY,7,2,1,13.5595,shiej002,55.744,1534.226,1,0.444403943768,545,229,52,45,0.536082474227,0.827876576153
97,2011/07/22,A,104,KC,9.5,10,4,-28.3786,daviw001,46.975,1535.879,0,0.517272214649,555,233,52,46,0.530612244898,0.827695983354
98,2011/07/23,A,-109,KC,9,5,4,5.14800967711,niemj001,50.048,1532.379,0,0.560820190269,560,237,52,47,0.525252525253,0.827919378627
99,2011/07/24,A,100,KC,9.5,5,0,-16.1116,cobba001,49.321,1530.893,1,0.528882092469,565,237,53,47,0.53,0.825832821394
100,2011/07/25,A,-114,OAK,7,7,5,1.1186,hellj001,53.146,1533.588,0,0.541222860678,572,242,53,48,0.524752475248,0.828134831806
101,2011/07/26,A,-119,OAK,6.5,6,1,23.0676,pricd001,57.681,1531.535,0,0.540986517747,578,243,53,49,0.519607843137,0.825917316717
102,2011/07/27,A,-122,OAK,6.5,13,4,17.4464,shiej002,56.367,1528.245,0,0.538210578782,591,247,53,50,0.514563106796,0.827553610679
103,2011/07/28,A,114,OAK,7.5,10,8,-29.2293,daviw001,45.83,1523.594,1,0.444598943421,601,255,54,50,0.519230769231,0.829076182496
104,2011/07/29,A,100,SEA,6.5,8,0,5.14800967711,niemj001,50.31,1525.603,1,0.53782856096,609,255,55,50,0.52380952381,0.825169201101
105,2011/07/30,A,108,SEA,6.5,3,2,-8.789,cobba001,50.291,1529.382,0,0.556174032767,612,257,55,51,0.518867924528,0.828595245666
106,2011/07/31,A,-126,SEA,7,8,1,1.4993,hellj001,52.457,1527.721,1,0.589350857794,620,258,56,51,0.523364485981,0.827848849752
107,2011/08/02,H,-140,TOR,7,3,1,21.855,pricd001,56.845,1530.557,0,0.537974243815,623,259,56,52,0.518518518519,0.830184499277
108,2011/08/03,H,-155,TOR,8,9,1,4.4462,shiej002,53.151,1528.489,1,0.558253876275,632,260,57,52,0.522935779817,0.830428956455
109,2011/08/04,H,-113,TOR,8.5,7,6,-30.5265,daviw001,45.869,1531.873,1,0.491646642024,639,266,58,52,0.527272727273,0.833085705602
110,2011/08/05,H,-166,OAK,8.5,8,4,5.14800967711,niemj001,51.225,1533.322,1,0.612992569805,647,270,59,52,0.531531531532,0.830094724805
111,2011/08/06,H,-133,OAK,8,8,0,-10.2413,cobba001,50.27,1535.319,0,0.561569781457,655,270,59,53,0.526785714286,0.829459721887
112,2011/08/07,H,-165,OAK,7.5,5,4,21.0701,pricd001,56.66,1530.738,0,0.617999939022,660,274,59,54,0.522123893805,0.832583114326
113,2011/08/08,H,-155,KC,8,2,1,3.3088,hellj001,52.73,1528.848,1,0.616844978426,662,275,60,54,0.526315789474,0.830783775196
114,2011/08/09,H,-175,KC,7.5,4,0,8.2015,shiej002,53.898,1529.851,1,0.623237009703,666,275,61,54,0.530434782609,0.830626650484
115,2011/08/10,H,-133,KC,8.5,8,7,-27.9603,daviw001,46.444,1531.679,1,0.576785334146,674,282,62,54,0.534482758621,0.832155115906
116,2011/08/11,H,-180,KC,8,4,1,5.14800967711,niemj001,51.459,1532.849,1,0.645361026873,678,283,63,54,0.538461538462,0.828792663361
117,2011/08/12,A,161,NYY,8,5,1,15.5664,pricd001,55.682,1534.366,1,0.363513491455,683,284,64,54,0.542372881356,0.82940237622
118,2011/08/13,A,141,NYY,9.5,9,2,3.5109,hellj001,53.328,1537.875,0,0.449090724084,692,286,64,55,0.53781512605,0.83037852648
119,2011/08/16,A,150,BOS,8,3,1,12.2858,shiej002,55.007,1534.737,0,0.390942951306,695,287,64,56,0.533333333333,0.831921283106
120,2011/08/16,A,134,BOS,9,6,2,5.14800967711,niemj001,51.424,1533.46,1,0.399725949971,701,289,65,56,0.537190082645,0.832132629176
121,2011/08/17,A,-106,BOS,9.5,4,0,17.6015,pricd001,56.572,1536.759,1,0.466795153438,705,289,66,56,0.540983606557,0.832549789375
122,2011/08/19,H,-105,SEA,7.5,3,2,-30.1364,daviw001,46.71,1539.52,1,0.553007991067,708,291,67,56,0.544715447154,0.833980631278
123,2011/08/20,H,-190,SEA,8.5,8,0,-3.6378,hellj001,52.35,1540.777,1,0.615839966733,716,291,68,56,0.548387096774,0.833315385834
124,2011/08/21,H,-194,SEA,6.5,8,7,10.9933,shiej002,55.619,1543.076,1,0.658684017166,724,298,69,56,0.552,0.836121136995
125,2011/08/22,H,114,DET,7,5,2,5.14800967711,niemj001,52.908,1543.943,0,0.49999736319,729,300,69,57,0.547619047619,0.832957341415
126,2011/08/23,H,-198,DET,8,2,1,22.8091,pricd001,57.858,1541.702,0,0.644612460689,731,301,69,58,0.543307086614,0.833006029826
127,2011/08/24,H,-107,DET,8.5,3,2,-28.7546,daviw001,47.039,1539.703,1,0.521391620978,734,303,70,58,0.546875,0.83285791286
128,2011/08/25,H,-165,DET,7.5,2,0,-0.7567,hellj001,53.169,1541.075,0,0.572649404523,736,303,70,59,0.542635658915,0.83222024188
129,2011/08/26,A,-137,TOR,8.5,6,1,3.5109,shiej002,54.166,1538.84,1,0.510637673003,742,304,71,59,0.546153846154,0.832906817585
130,2011/08/27,A,-123,TOR,8.5,6,5,5.14800967711,niemj001,52.875,1541.711,1,0.497548431261,748,309,72,59,0.549618320611,0.834118526291
131,2011/08/28,A,-116,TOR,7.5,12,0,21.8174,pricd001,58.375,1543.074,1,0.518391943461,760,309,73,59,0.55303030303,0.832039583291
132,2011/08/29,A,133,TOR,8,7,3,-27.3728,daviw001,48.211,1547.903,0,0.426110805683,767,312,73,60,0.548872180451,0.836026934742
133,2011/08/30,A,109,TEX,9.5,2,0,-0.5499,hellj001,53.624,1545.79,0,0.48926494777,769,312,73,61,0.544776119403,0.83590443743
134,2011/08/31,A,111,TEX,8.5,4,1,7.6422,shiej002,55.375,1544.116,1,0.471317998934,773,313,74,61,0.548148148148,0.836549962608
135,2011/09/01,A,139,TEX,8.5,7,2,5.14800967711,niemj001,53.234,1546.401,0,0.450755190065,780,315,74,62,0.544117647059,0.837041393487
136,2011/09/02,H,-200,BAL,7,3,2,27.0814,pricd001,59.655,1543.979,0,0.68924463429,783,317,74,63,0.540145985401,0.837693467311
137,2011/09/03,H,-170,BAL,9,6,3,-32.7919,daviw001,47.032,1541.776,1,0.586983225676,789,320,75,63,0.54347826087,0.837079673572
138,2011/09/04,H,-182,BAL,8,8,1,-1.3912,hellj001,53.671,1543.56,1,0.632633160265,797,321,76,63,0.546762589928,0.836638431299
139,2011/09/05,H,-152,TEX,7.5,5,1,12.3657,shiej002,56.781,1545.99,1,0.570346956106,802,322,77,63,0.55,0.83835492817
140,2011/09/06,H,122,TEX,8,8,0,5.14800967711,niemj001,52.506,1548.176,0,0.50840739872,810,322,77,64,0.54609929078,0.839124495993
141,2011/09/07,H,-134,TEX,7.5,5,4,27.4997,pricd001,59.948,1544.328,1,0.560211272557,815,326,78,64,0.549295774648,0.84153497792
142,2011/09/09,H,112,BOS,9.5,7,2,-32.3783,daviw001,47.173,1545.559,1,0.495456652809,822,328,79,64,0.552447552448,0.840034692058
143,2011/09/10,H,-137,BOS,9,6,5,1.3019,hellj001,54.602,1548.599,1,0.507442897913,828,333,80,64,0.555555555556,0.840626304506
144,2011/09/11,H,105,BOS,7,9,1,17.2161,shiej002,57.942,1549.899,1,0.478213934618,837,334,81,64,0.558620689655,0.838712014563
145,2011/09/12,A,-136,BAL,8,5,2,5.14800967711,niemj001,51.043,1554.081,1,0.601340963469,842,336,82,64,0.561643835616,0.84061570508
146,2011/09/13,A,-213,BAL,8.5,4,2,23.5752,pricd001,59.478,1555.896,0,0.628625815026,846,338,82,65,0.557823129252,0.840612255838
147,2011/09/14,A,-150,BAL,8.5,6,2,-26.9075,daviw001,48.835,1553.477,0,0.541310555649,852,340,82,66,0.554054054054,0.840322148375
148,2011/09/15,A,107,BOS,9.5,9,2,-0.3619,hellj001,54.354,1550.615,1,0.439545306821,861,342,83,66,0.557046979866,0.840605478771
149,2011/09/16,A,129,BOS,7.5,4,3,17.7049,shiej002,58.302,1554.416,0,0.433518271571,865,345,83,67,0.553333333333,0.84172823569
150,2011/09/17,A,160,BOS,8,4,3,5.14800967711,niemj001,51.585,1553.28,1,0.412935149854,869,348,84,67,0.556291390728,0.840737408172
151,2011/09/18,A,-135,BOS,9,8,5,24.0969,pricd001,59.717,1555.041,1,0.490355145527,877,353,85,67,0.559210526316,0.839754768515
152,2011/09/20,A,143,NYY,9,5,0,-28.7217,daviw001,48.474,1556.977,0,0.389948460385,882,353,85,68,0.555555555556,0.83850826499
153,2011/09/21,A,-147,NYY,8.5,4,2,16.8871,shiej002,57.975,1554.854,0,0.475658770001,886,355,85,69,0.551948051948,0.839896802486
154,2011/09/21,A,156,NYY,8,4,2,2.0586,hellj001,54.881,1553.155,0,0.380451097892,890,357,85,70,0.548387096774,0.839622837565
155,2011/09/22,A,-137,NYY,9,15,8,-33.3089,moorm003,47.4,1551.892,1,0.382657198936,905,365,86,70,0.551282051282,0.839351265526
156,2011/09/23,H,-210,TOR,7,5,1,22.4096,pricd001,59.437,1556.578,0,0.61971198773,910,366,86,71,0.547770700637,0.838017141567
157,2011/09/24,H,-130,TOR,7.5,6,2,5.14800967711,niemj001,52.141,1553.101,1,0.548191428181,916,368,87,71,0.550632911392,0.838697470583
158,2011/09/25,H,-160,TOR,8.5,5,2,-31.1328,daviw001,47.765,1555.597,1,0.542257385873,921,370,88,71,0.553459119497,0.838972058367
159,2011/09/26,H,-203,NYY,8.5,5,2,16.7508,shiej002,58.099,1557.566,1,0.552386806725,926,372,89,71,0.55625,0.838977830133
160,2011/09/27,H,-177,NYY,8.5,5,3,2.1526,hellj001,55.079,1559.552,1,0.528073351258,931,375,90,71,0.55900621118,0.838983539538
161,2011/09/28,H,-229,NYY,8.5,8,7,20.4779,pricd001,58.857,1561.307,1,0.53120642734,939,382,91,71,0.561728395062,0.83833522984
