,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
43,2011/05/19,A,157,STL,8,4,2,-0.6909,happj001,49.135,1460.3,0,0.356137195903,275,128,15,29,0.340909090909,0.799979271689
44,2011/05/20,A,167,TOR,9,5,2,4.0,rodra002,46.78,1458.978,1,0.362841844133,280,130,16,29,0.355555555556,0.799661633263
45,2011/05/21,A,179,TOR,7.5,7,5,3.2571,myerb001,50.043,1461.838,0,0.361790954948,287,135,16,30,0.347826086957,0.800389709283
46,2011/05/22,A,123,TOR,7.5,3,2,28.5196,rodrw002,55.311,1460.656,1,0.404431153904,290,137,17,30,0.36170212766,0.796589836483
47,2011/05/23,H,116,LA,6.5,4,3,2.1855,norrb001,49.713,1462.263,1,0.473697901671,294,140,18,30,0.375,0.795323618612
48,2011/05/24,H,120,LA,7,5,4,0.4371,happj001,49.365,1463.757,0,0.494595467636,299,144,18,31,0.367346938776,0.792967523401
49,2011/05/25,H,112,LA,8,2,1,4.0,rodra002,47.023,1462.375,1,0.511616178141,301,145,19,31,0.38,0.789587504678
50,2011/05/27,H,129,ARI,7.5,7,6,0.9729,myerb001,49.473,1463.806,0,0.462341694144,308,151,19,32,0.372549019608,0.78951118848
51,2011/05/28,H,-133,ARI,8.5,11,3,2.9798,norrb001,49.807,1462.537,0,0.55178314714,319,154,19,33,0.365384615385,0.784181733648
52,2011/05/29,H,106,ARI,7.5,4,2,-1.2032,happj001,48.726,1458.09,0,0.478174003296,323,156,19,34,0.358490566038,0.788867368671
53,2011/05/30,A,142,CHC,13,12,7,4.0,rodra002,47.734,1456.346,1,0.421470346776,335,163,20,34,0.37037037037,0.788734034416
54,2011/05/31,A,149,CHC,10.5,7,3,-7.2991,lylej001,47.4,1459.775,1,0.419506423076,342,166,21,34,0.381818181818,0.786488666897
55,2011/06/01,A,116,CHC,9.5,3,1,-0.5123,myerb001,49.0,1463.067,1,0.438358757605,345,167,22,34,0.392857142857,0.787230142789
56,2011/06/02,A,120,SD,6,7,4,-1.8377,norrb001,48.82,1464.986,1,0.418633752607,352,171,23,34,0.40350877193,0.788055921476
57,2011/06/03,A,118,SD,6.5,3,1,2.1338,happj001,49.629,1467.825,0,0.419736353484,355,172,23,35,0.396551724138,0.786970714713
58,2011/06/04,A,137,SD,7,6,3,4.0,rodra002,46.768,1466.127,0,0.437964550152,361,175,23,36,0.389830508475,0.787775453482
59,2011/06/05,A,157,SD,6.5,7,2,-3.7036,lylej001,48.257,1464.266,0,0.400476596432,368,177,23,37,0.383333333333,0.787614626202
60,2011/06/07,H,123,STL,8.5,7,4,2.7448,myerb001,49.517,1461.97,0,0.447982917783,375,181,23,38,0.377049180328,0.789979043969
61,2011/06/08,H,125,STL,7.5,4,1,-1.1938,norrb001,48.657,1460.017,1,0.413324250468,379,182,24,38,0.387096774194,0.788924790461
62,2011/06/09,H,104,STL,8.5,9,2,0.3619,happj001,49.177,1462.758,0,0.461791853428,388,184,24,39,0.380952380952,0.790458016543
63,2011/06/10,H,134,ATL,7.5,11,4,4.0,rodra002,46.666,1459.48,0,0.44438654797,399,188,24,40,0.375,0.794192718067
64,2011/06/11,H,122,ATL,8,6,3,-4.7705,lylej001,47.732,1456.559,0,0.466600015414,405,191,24,41,0.369230769231,0.796094332101
65,2011/06/12,H,144,ATL,7.5,4,1,2.9328,myerb001,49.381,1454.5,0,0.400473694028,409,192,24,42,0.363636363636,0.79582806182
66,2011/06/13,H,108,ATL,7.5,8,3,29.3656,rodrw002,55.036,1452.818,1,0.447084237668,417,195,25,42,0.373134328358,0.797179384797
67,2011/06/14,H,-140,PIT,7.5,1,0,3.0738,norrb001,49.617,1456.064,0,0.51457851678,418,195,25,43,0.367647058824,0.798308668823
68,2011/06/15,H,-107,PIT,7.5,7,3,-1.081,happj001,48.904,1454.564,0,0.531877297592,425,198,25,44,0.36231884058,0.79900580626
69,2011/06/16,H,-106,PIT,8,5,4,-5.6165,lylej001,47.837,1451.734,0,0.506413499,430,202,25,45,0.357142857143,0.799395108898
70,2011/06/17,A,145,LA,7.5,7,3,2.2137,myerb001,49.503,1450.31,1,0.397526792793,437,205,26,45,0.366197183099,0.796973787898
71,2011/06/18,A,114,LA,7,7,0,30.0142,rodrw002,55.6,1453.735,1,0.486545214838,444,205,27,45,0.375,0.797385165413
72,2011/06/19,A,130,LA,7,1,0,5.2311,norrb001,50.44,1457.569,0,0.439469646972,445,205,27,46,0.369863013699,0.801992507674
73,2011/06/20,A,174,TEX,10,8,3,-5.3674,happj001,48.405,1456.276,0,0.373963030707,453,208,27,47,0.364864864865,0.802638347168
74,2011/06/21,A,196,TEX,9,5,4,-6.7492,lylej001,47.897,1454.322,0,0.321007398537,458,212,27,48,0.36,0.803579889823
75,2011/06/22,A,173,TEX,9.5,5,3,4.6953,myerb001,50.387,1453.577,1,0.36675806209,463,215,28,48,0.368421052632,0.801263824217
76,2011/06/24,H,117,TB,7,5,1,29.8779,rodrw002,55.844,1455.893,0,0.451708383706,468,216,28,49,0.363636363636,0.80034166499
77,2011/06/25,H,-111,TB,8,7,2,9.9217,norrb001,51.489,1453.591,0,0.467609627001,475,218,28,50,0.358974358974,0.80210035905
78,2011/06/26,H,117,TB,8.5,14,10,-9.1979,happj001,47.39,1450.861,0,0.387524380927,489,228,28,51,0.354430379747,0.803712899871
79,2011/06/28,H,152,TEX,8,7,3,-4.2864,lylej001,48.244,1448.756,0,0.393146123558,496,231,28,52,0.35,0.799161270008
80,2011/06/29,H,124,TEX,8.5,3,2,8.601,myerb001,50.83,1446.844,0,0.427625743562,499,233,28,53,0.345679012346,0.799492639864
81,2011/06/30,H,102,TEX,7.5,7,0,27.9697,rodrw002,54.983,1445.698,1,0.472866396306,506,233,29,53,0.353658536585,0.798739927791
82,2011/07/01,H,121,BOS,8.5,7,5,9.3624,norrb001,51.226,1449.57,0,0.393829742919,513,238,29,54,0.349397590361,0.802762729981
83,2011/07/02,H,140,BOS,9,10,4,-12.5161,happj001,46.535,1448.031,0,0.355585159139,523,242,29,55,0.345238095238,0.800606508649
84,2011/07/03,H,178,BOS,8,2,1,-7.6798,lylej001,47.509,1445.329,0,0.32789072836,525,243,29,56,0.341176470588,0.801367803393
85,2011/07/04,A,124,PIT,7.5,5,3,7.8678,myerb001,50.898,1444.539,0,0.412971609032,530,246,29,57,0.337209302326,0.801279361893
86,2011/07/05,A,102,PIT,7,5,1,31.2409,rodrw002,55.696,1443.059,0,0.442274572,535,247,29,58,0.333333333333,0.800473649146
87,2011/07/06,A,108,PIT,7,8,2,9.4,norrb001,50.948,1440.761,1,0.443405264014,543,249,30,58,0.340909090909,0.802010852754
88,2011/07/07,A,131,MIA,8.5,5,0,-12.3093,happj001,46.394,1444.583,0,0.407504963763,548,249,30,59,0.337078651685,0.803951698609
89,2011/07/08,A,146,MIA,8,6,3,-4.1407,lylej001,47.996,1442.267,0,0.396118608347,554,252,30,60,0.333333333333,0.806553388262
90,2011/07/09,A,173,MIA,7.5,6,1,5.734,myerb001,49.939,1440.384,0,0.410429319648,560,253,30,61,0.32967032967,0.806246287579
91,2011/07/10,A,131,MIA,8,5,4,29.6899,rodrw002,54.856,1438.046,0,0.431553528819,565,257,30,62,0.326086956522,0.808164997816
92,2011/07/15,H,-103,PIT,7.5,4,0,2.773,myerb001,48.977,1436.676,0,0.460047435505,569,257,30,63,0.322580645161,0.806250259285
93,2011/07/16,H,-127,PIT,7,6,4,12.6242,norrb001,51.176,1434.311,1,0.462477665571,575,261,31,63,0.329787234043,0.808237120012
94,2011/07/17,H,-125,PIT,7,7,5,25.7419,rodrw002,53.782,1436.33,0,0.520477660857,582,266,31,64,0.326315789474,0.806843321774
95,2011/07/18,H,107,WAS,8,5,2,-4.9726,lylej001,47.247,1434.39,0,0.468396197056,587,268,31,65,0.322916666667,0.804896449867
96,2011/07/19,H,130,WAS,7.5,7,6,-11.7735,happj001,45.845,1432.321,1,0.392669045557,594,274,32,65,0.329896907216,0.80519861759
97,2011/07/20,H,103,WAS,8,3,2,6.1805,myerb001,49.46,1434.108,1,0.440659329873,597,276,33,65,0.336734693878,0.802261584337
98,2011/07/22,A,144,CHC,8.5,4,2,9.1979,norrb001,50.121,1435.622,0,0.436790748121,601,278,33,66,0.333333333333,0.801619063576
99,2011/07/23,A,116,CHC,9,5,1,25.4787,rodrw002,53.506,1434.043,0,0.459797888986,606,279,33,67,0.33,0.801462886855
100,2011/07/24,A,155,CHC,8.5,5,4,-2.867,lylej001,47.527,1431.497,0,0.389543916327,611,283,33,68,0.326732673267,0.802811441751
101,2011/07/25,A,173,STL,8.5,10,5,-15.0306,happj001,44.945,1430.467,0,0.314223431659,621,288,33,69,0.323529411765,0.801081358937
102,2011/07/26,A,163,STL,8.5,3,1,7.4824,myerb001,49.491,1428.585,0,0.359433855495,624,289,33,70,0.320388349515,0.800712075329
103,2011/07/27,A,185,STL,7.5,4,2,8.0511,norrb001,49.627,1427.399,1,0.334897845145,628,291,34,70,0.326923076923,0.801102591458
104,2011/07/28,A,179,STL,7.5,5,3,25.5539,rodrw002,53.496,1430.121,1,0.362845906372,633,294,35,70,0.333333333333,0.800956395266
105,2011/07/29,A,161,MIL,8.5,4,0,-3.0033,lylej001,47.588,1432.621,0,0.362388703651,637,294,35,71,0.330188679245,0.800284284164
106,2011/07/30,A,233,MIL,8.5,6,2,-20.6753,happj001,43.881,1430.894,0,0.337415367715,643,296,35,72,0.327102803738,0.80210035905
107,2011/07/31,A,176,MIL,8.5,5,4,6.2087,myerb001,49.488,1429.336,0,0.376110888276,648,300,35,73,0.324074074074,0.802844982713
108,2011/08/01,H,122,CIN,8,4,3,9.6585,norrb001,50.267,1428.345,1,0.45130414506,652,303,36,73,0.330275229358,0.801213470116
109,2011/08/02,H,120,CIN,7.5,5,1,28.012,rodrw002,54.061,1429.919,0,0.456667116439,657,304,36,74,0.327272727273,0.800116761306
110,2011/08/03,H,129,CIN,8.5,5,4,-0.6439,lylej001,47.885,1427.584,1,0.399188066315,662,308,37,74,0.333333333333,0.801371427568
111,2011/08/05,H,186,MIL,8,8,1,-21.3286,happj001,43.537,1429.172,0,0.387488277234,670,309,37,75,0.330357142857,0.799784823324
112,2011/08/06,H,136,MIL,8.5,7,5,8.2579,myerb001,49.645,1426.578,0,0.430489597332,677,314,37,76,0.327433628319,0.802314762752
113,2011/08/07,H,158,MIL,7.5,7,3,8.7608,norrb001,49.609,1425.055,0,0.403099047485,684,317,37,77,0.324561403509,0.800685411098
114,2011/08/08,A,190,ARI,8,9,1,27.166,rodrw002,53.37,1423.076,1,0.350066895748,693,318,38,77,0.330434782609,0.80091000363
115,2011/08/09,A,166,ARI,9,11,9,1.7155,lylej001,48.158,1428.524,0,0.385516775632,704,327,38,78,0.327586206897,0.803758261574
116,2011/08/10,A,200,ARI,9.5,6,3,4.0,sosah001,47.4,1427.24,0,0.365720964862,710,330,38,79,0.324786324786,0.800263318542
117,2011/08/11,A,180,ARI,9,8,5,6.2933,myerb001,48.84,1425.816,0,0.363758682786,718,335,38,80,0.322033898305,0.800076393866
118,2011/08/12,A,145,LA,7,1,0,5.264,norrb001,48.741,1424.368,0,0.407712129922,719,335,38,81,0.319327731092,0.798964283566
119,2011/08/13,A,195,LA,6,6,1,29.3468,rodrw002,54.094,1423.198,0,0.371089999462,725,336,38,82,0.316666666667,0.799368603611
120,2011/08/14,A,206,LA,7,7,0,-3.431,lylej001,46.96,1421.136,0,0.36349227141,732,336,38,83,0.314049586777,0.800911259412
121,2011/08/15,H,116,CHC,8.5,4,3,4.0,sosah001,47.127,1418.71,0,0.454285078967,736,339,38,84,0.311475409836,0.803669954319
122,2011/08/16,H,132,CHC,7.5,6,5,9.2778,myerb001,49.373,1417.369,1,0.440176654478,742,344,39,84,0.317073170732,0.802685855102
123,2011/08/17,H,-115,CHC,8,4,3,11.2894,norrb001,49.832,1418.982,1,0.466477204626,746,347,40,84,0.322580645161,0.800809387139
124,2011/08/19,H,127,SF,7,6,0,26.5221,rodrw002,52.983,1420.436,1,0.460069184958,752,347,41,84,0.328,0.799852939238
125,2011/08/20,H,164,SF,7,7,5,-10.0251,lylej001,45.463,1424.073,1,0.389455763828,759,352,42,84,0.333333333333,0.802164035478
126,2011/08/21,H,122,SF,8.5,6,4,4.0,sosah001,47.219,1426.441,0,0.395541635971,765,356,42,85,0.330708661417,0.800712075329
127,2011/08/22,A,206,COL,9,9,5,8.977,myerb001,49.427,1424.844,0,0.348650416837,774,361,42,86,0.328125,0.799720858089
128,2011/08/23,A,151,COL,9.5,8,6,8.9723,norrb001,49.263,1423.323,0,0.36423679731,782,367,42,87,0.325581395349,0.799067434906
129,2011/08/24,A,149,COL,9.5,7,6,31.5088,rodrw002,53.978,1422.096,0,0.3914045566,789,373,42,88,0.323076923077,0.79725929792
130,2011/08/25,A,242,SF,7.5,3,1,4.0,sosah001,46.966,1421.021,1,0.357083510741,792,374,43,88,0.328244274809,0.795113727532
131,2011/08/26,A,221,SF,7.5,2,1,-20.1442,happj001,42.831,1423.647,0,0.323938191289,794,375,43,89,0.325757575758,0.795443097458
132,2011/08/27,A,176,SF,7,2,1,6.5471,myerb001,48.515,1422.845,0,0.386179594276,796,376,43,90,0.323308270677,0.795399459478
133,2011/08/28,A,195,SF,6.5,4,3,6.8479,norrb001,48.769,1421.812,1,0.322914860731,800,379,44,90,0.328358208955,0.795356040339
134,2011/08/29,H,-122,PIT,8,7,4,23.5423,rodrw002,52.527,1423.956,1,0.50791726771,807,383,45,90,0.333333333333,0.794490161817
135,2011/08/30,H,110,PIT,8.5,8,2,4.0,sosah001,47.301,1426.159,1,0.495048596533,815,385,46,90,0.338235294118,0.793961595253
136,2011/08/31,H,117,PIT,8.5,2,0,-22.5506,happj001,43.069,1429.572,1,0.455493148559,817,385,47,90,0.343065693431,0.79533681276
137,2011/09/02,H,207,MIL,8,8,2,-9.5222,harrl002,46.103,1431.624,0,0.377402236509,825,387,47,91,0.340579710145,0.79605798682
138,2011/09/03,H,128,MIL,8.5,8,2,6.6881,norrb001,49.727,1429.344,0,0.416485509233,833,389,47,92,0.338129496403,0.797395539761
139,2011/09/04,H,141,MIL,7.5,4,0,22.5177,rodrw002,52.917,1426.735,0,0.396772675292,837,389,47,93,0.335714285714,0.798706946674
140,2011/09/05,A,151,PIT,7.5,3,1,4.0,sosah001,48.424,1424.798,0,0.417075800576,840,390,47,94,0.333333333333,0.800097357344
141,2011/09/06,A,138,PIT,8,4,1,6.0536,myerb001,49.394,1423.315,1,0.413070518699,844,391,48,94,0.338028169014,0.800389709283
142,2011/09/07,A,128,PIT,8.5,5,4,-17.3806,happj001,44.619,1425.965,0,0.388012286924,849,395,48,95,0.335664335664,0.801022188894
143,2011/09/09,A,128,WAS,8,4,3,2.679,norrb001,48.764,1424.838,0,0.406058690547,853,398,48,96,0.333333333333,0.799787040092
144,2011/09/10,A,150,WAS,7.5,9,3,19.9797,rodrw002,52.501,1423.732,1,0.421937315486,862,401,49,96,0.337931034483,0.798955127089
145,2011/09/11,A,198,WAS,7,8,2,4.0,sosah001,48.486,1427.73,0,0.374865227306,870,403,49,97,0.335616438356,0.799821939848
146,2011/09/12,H,171,PHI,7.5,5,1,11.4351,myerb001,50.383,1425.485,1,0.354522822951,875,404,50,97,0.340136054422,0.801054415397
147,2011/09/13,H,196,PHI,7.5,5,2,-18.7953,happj001,44.189,1429.103,1,0.277074954688,880,406,51,97,0.344594594595,0.801990905282
148,2011/09/14,H,234,PHI,7,1,0,3.4968,norrb001,49.015,1432.807,0,0.305745929948,881,406,51,98,0.342281879195,0.802209187051
149,2011/09/16,A,151,CHC,7,4,3,18.8094,rodrw002,52.491,1432.095,0,0.402812952264,885,409,51,99,0.34,0.802535153679
150,2011/09/17,A,139,CHC,8.5,2,1,4.0,sosah001,46.775,1431.017,0,0.404563611685,887,410,51,100,0.337748344371,0.801721583041
151,2011/09/18,A,149,CHC,8.5,3,2,14.0765,myerb001,51.451,1429.807,1,0.402895598313,890,412,52,100,0.342105263158,0.801668444557
152,2011/09/19,A,145,CIN,9.5,3,2,-17.8694,happj001,44.806,1431.589,1,0.34674470935,893,414,53,100,0.346405228758,0.801239382775
153,2011/09/20,A,154,CIN,8,6,4,6.1993,norrb001,50.064,1433.597,0,0.375914102633,899,418,53,101,0.344155844156,0.800813146608
154,2011/09/21,A,133,CIN,8.5,2,0,16.2855,rodrw002,52.045,1432.314,0,0.426303388545,901,418,53,102,0.341935483871,0.799969044348
155,2011/09/22,H,-119,COL,8.5,9,6,4.0,sosah001,46.942,1430.791,1,0.458934906877,910,424,54,102,0.346153846154,0.800611898373
156,2011/09/23,H,-138,COL,8,11,2,15.9612,myerb001,52.059,1433.112,1,0.491225605186,921,426,55,102,0.350318471338,0.799362890272
157,2011/09/24,H,-109,COL,9,4,2,-14.7298,happj001,45.684,1437.438,0,0.473871206126,925,428,55,103,0.348101265823,0.80147638517
158,2011/09/25,H,115,COL,8.5,19,3,-8.7279,harrl002,47.079,1435.714,0,0.454837580784,944,431,55,104,0.345911949686,0.801375525819
159,2011/09/26,H,138,STL,7.5,5,4,18.3629,rodrw002,52.538,1430.037,1,0.430720867313,949,435,56,104,0.35,0.805193006628
160,2011/09/27,H,180,STL,9,13,6,4.0,sosah001,46.777,1431.684,0,0.417206154747,962,441,56,105,0.347826086957,0.804067594604
161,2011/09/28,H,168,STL,7,8,0,19.3922,myerb001,52.667,1428.981,0,0.410934629461,970,441,56,106,0.345679012346,0.804041019209
