,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
0,2011/04/01,H,102,CHW,8,15,10,10.5703,carmf001,51.29,1485.668,0,0.509971173886,15,10,0,1,0.0,
1,2011/04/02,H,115,CHW,8.5,8,3,-9.6961,carrc003,46.418,1482.635,0,0.46493130692,23,13,0,2,0.0,0.67565872963
2,2011/04/03,H,114,CHW,8.5,7,1,5.6823,mastj001,49.536,1479.957,1,0.4622026367,30,14,1,2,0.333333333333,0.737436339012
3,2011/04/05,H,150,BOS,9,3,1,0.705,tomlj001,48.591,1483.54,1,0.495142697228,33,15,2,2,0.5,0.7989064278
4,2011/04/06,H,149,BOS,9.5,8,4,3.08907132658,talbm001,47.348,1485.366,1,0.491787088641,41,19,3,2,0.6,0.806450280946
5,2011/04/07,H,164,BOS,8,1,0,-1.504,carmf001,48.377,1488.088,1,0.448486797773,42,19,4,2,0.666666666667,0.800932209466
6,2011/04/08,A,127,SEA,7.5,12,3,-15.1528,carrc003,45.753,1489.63,1,0.478183816142,54,22,5,2,0.714285714286,0.80779525682
7,2011/04/09,A,104,SEA,7.5,2,1,4.6342,mastj001,50.047,1494.13,1,0.532821561379,56,23,6,2,0.75,0.835521234148
8,2011/04/10,A,116,SEA,7.5,6,4,1.786,tomlj001,49.609,1495.464,1,0.481923809757,62,27,7,2,0.777777777778,0.833500504683
9,2011/04/11,A,119,LAA,8.5,4,0,3.08907132658,talbm001,47.667,1497.443,1,0.469449448316,66,27,8,2,0.8,0.818266761656
10,2011/04/12,A,146,LAA,7,2,0,1.5416,carmf001,49.793,1500.383,0,0.421717599154,68,27,8,3,0.727272727273,0.83449292967
11,2011/04/13,A,138,LAA,8,4,3,-15.1246,carrc003,46.334,1498.885,0,0.424441995783,72,30,8,4,0.666666666667,0.841821548544
12,2011/04/15,H,-105,BAL,7.5,8,2,5.7716,mastj001,50.835,1497.731,1,0.559872439423,80,32,9,4,0.692307692308,0.829854780095
13,2011/04/16,H,-108,BAL,8,8,3,-0.6909,tomlj001,49.636,1500.511,1,0.514569079657,88,35,10,4,0.714285714286,0.840034692058
14,2011/04/17,H,-135,BAL,8.5,4,2,2.1197,carmf001,50.212,1503.341,1,0.550055764309,92,37,11,4,0.733333333333,0.84141571677
15,2011/04/18,A,-111,KC,9.5,7,3,-14.7204,carrc003,46.772,1504.83,1,0.457351247444,99,40,12,4,0.75,0.838712014563
16,2011/04/19,A,112,KC,9,5,4,-20.6001,gomej002,45.581,1507.389,0,0.464426263846,104,44,12,5,0.705882352941,0.837575090011
17,2011/04/20,A,-106,KC,8.5,7,5,8.7091,mastj001,51.655,1506.146,1,0.498706487029,111,49,13,5,0.722222222222,0.825917316717
18,2011/04/21,A,-114,KC,9,3,2,-1.2972,tomlj001,49.533,1507.82,0,0.527063437644,114,51,13,6,0.684210526316,0.814580876629
19,2011/04/23,A,112,MIN,7.5,10,3,4.1783,carmf001,50.905,1506.363,0,0.458726483597,124,54,13,7,0.65,0.810907058206
20,2011/04/24,A,121,MIN,8.5,4,3,-11.9615,carrc003,47.226,1503.07,0,0.425445127573,128,57,13,8,0.619047619048,0.818266761656
21,2011/04/26,H,-155,KC,8.5,9,4,9.0005,mastj001,51.596,1501.899,1,0.568939362831,137,61,14,8,0.636363636364,0.812182143201
22,2011/04/27,H,-134,KC,8.5,7,2,3.8258,tomlj001,50.58,1504.178,1,0.566738857652,144,63,15,8,0.652173913043,0.812217499749
23,2011/04/28,H,-145,KC,9,8,2,-0.7144,carmf001,49.637,1506.622,1,0.567881116829,152,65,16,8,0.666666666667,0.8170202243
24,2011/04/29,H,107,DET,8.5,9,5,-23.1005,gomej002,44.992,1509.121,1,0.487082151969,161,70,17,8,0.68,0.82311305839
25,2011/04/30,H,-117,DET,9,3,2,3.08907132658,whita001,47.4,1511.789,1,0.569177969254,164,72,18,8,0.692307692308,0.818700135649
26,2011/05/01,H,-142,DET,8.5,5,4,9.9687,mastj001,51.925,1512.987,1,0.587058594829,169,76,19,8,0.703703703704,0.816077155716
27,2011/05/03,A,118,OAK,7.5,4,1,1.5604,carmf001,50.233,1513.996,1,0.495904235324,173,77,20,8,0.714285714286,0.80945755008
28,2011/05/04,A,127,OAK,7,3,1,2.5615,tomlj001,50.656,1516.28,0,0.454968370902,176,78,20,9,0.689655172414,0.812322135322
29,2011/05/05,A,164,OAK,7.5,4,3,-24.7173,gomej002,44.963,1514.63,1,0.421425487622,180,81,21,9,0.7,0.813502786604
30,2011/05/06,A,-116,LAA,8,2,1,9.7807,mastj001,52.307,1516.331,0,0.511973476992,182,82,21,10,0.677419354839,0.809273880196
31,2011/05/07,A,171,LAA,7,4,3,3.08907132658,whita001,47.28,1514.863,1,0.395145804835,186,85,22,10,0.6875,0.808932740741
