,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
59,2011/06/06,A,175,SF,6,5,4,-5.0243,lannj001,47.742,1482.327,0,0.341560406977,329,147,26,34,0.433333333333,0.814632535128
60,2011/06/07,A,114,SF,6.5,2,1,12.6759,zimmj003,51.517,1481.46,1,0.404119425991,331,148,27,34,0.44262295082,0.811254389539
61,2011/06/08,A,158,SF,7.5,3,1,14.504871489,mayay001,45.728,1483.264,0,0.396577421676,334,149,27,35,0.435483870968,0.811055021763
62,2011/06/09,A,119,SD,6.5,7,3,14.504871489,hernl003,49.199,1482.062,0,0.472060522031,341,152,27,36,0.428571428571,0.811688995878
63,2011/06/10,A,135,SD,6.5,2,1,-2.7307,marqj001,48.171,1479.664,1,0.424528763857,343,153,28,36,0.4375,0.811912232069
64,2011/06/11,A,102,SD,6.5,2,1,-4.7094,lannj001,47.844,1481.488,1,0.463452612473,345,154,29,36,0.446153846154,0.811716062298
65,2011/06/12,A,-107,SD,6.5,2,0,15.0353,zimmj003,52.031,1483.159,1,0.470896168335,347,154,30,36,0.454545454545,0.811522149403
66,2011/06/14,H,122,STL,7.5,8,6,14.504871489,mayay001,46.004,1485.264,1,0.479425398625,355,160,31,36,0.462686567164,0.813117210202
67,2011/06/15,H,-107,STL,8.5,10,0,14.504871489,hernl003,48.084,1487.446,1,0.490307864574,365,160,32,36,0.470588235294,0.808836636207
68,2011/06/16,H,-106,STL,8.5,7,4,-6.5236,lannj001,47.827,1492.038,1,0.493796146771,372,164,33,36,0.478260869565,0.816490614528
69,2011/06/17,H,-121,BAL,8.5,8,4,-2.8811,marqj001,48.668,1494.359,1,0.547711343514,380,168,34,36,0.485714285714,0.814940791433
70,2011/06/18,H,-142,BAL,8,4,2,18.3629,zimmj003,53.056,1496.697,1,0.569579288597,384,170,35,36,0.492957746479,0.814169735621
71,2011/06/19,H,-139,BAL,9,7,4,-7.614,gorzt001,47.494,1498.258,0,0.53707470001,391,174,35,37,0.486111111111,0.813796147845
72,2011/06/21,H,-128,SEA,8,6,5,14.504871489,hernl003,50.136,1495.544,1,0.590096555969,397,179,36,37,0.493150684932,0.812367961931
73,2011/06/22,H,-114,SEA,7.5,2,1,-1.9223,lannj001,48.223,1496.708,1,0.531647108276,399,180,37,37,0.5,0.808726486425
74,2011/06/23,H,103,SEA,7.5,1,0,-3.4545,marqj001,48.038,1498.042,1,0.547338534554,400,180,38,37,0.506666666667,0.808573593399
75,2011/06/24,A,104,CHW,8,9,5,17.343,zimmj003,52.687,1499.318,1,0.473292548803,409,185,39,37,0.513157894737,0.809273880196
76,2011/06/25,A,146,CHW,8.5,3,0,-13.6159,gorzt001,46.308,1502.083,0,0.442710663617,412,185,39,38,0.506493506494,0.807831419772
77,2011/06/26,A,147,CHW,8,2,1,14.504871489,hernl003,48.929,1500.186,1,0.462077824513,414,186,40,38,0.512820512821,0.809876548199
78,2011/06/27,A,128,LAA,7,4,3,-2.5239,lannj001,48.949,1501.762,0,0.466059680167,418,189,40,39,0.506329113924,0.809723712508
79,2011/06/28,A,118,LAA,7.5,11,5,-0.7332,marqj001,49.194,1500.458,0,0.44493127432,429,194,40,40,0.5,0.807936791078
80,2011/06/29,A,127,LAA,6.5,1,0,20.6424,zimmj003,53.544,1497.402,0,0.458246396634,430,194,40,41,0.493827160494,0.807898686504
81,2011/07/01,H,-152,PIT,8,2,1,-10.622,gorzt001,47.123,1496.126,1,0.576437270567,432,195,41,41,0.5,0.808551875778
82,2011/07/02,H,-159,PIT,8.5,5,3,14.504871489,hernl003,49.682,1497.296,0,0.596591035646,437,198,41,42,0.493975903614,0.808411460586
83,2011/07/02,H,-172,PIT,8.5,4,3,-6.4672,lannj001,48.297,1495.041,1,0.538672966128,441,201,42,42,0.5,0.807355218071
84,2011/07/03,H,-147,PIT,7.5,10,2,-7.1816,marqj001,48.212,1496.172,0,0.563117004113,451,203,42,43,0.494117647059,0.80568140658
85,2011/07/04,H,-182,CHC,8,5,4,24.111,zimmj003,54.48,1491.576,1,0.596680735118,456,207,43,43,0.5,0.809205051171
86,2011/07/05,H,-124,CHC,9,3,2,-22.8984,detwr001,44.459,1492.58,1,0.578811137152,459,209,44,43,0.505747126437,0.806821990515
87,2011/07/06,H,-136,CHC,8.5,5,4,-5.7199,gorzt001,48.146,1493.741,1,0.557200397946,464,213,45,43,0.511363636364,0.80595782526
88,2011/07/07,H,-105,CHC,7.5,10,9,14.504871489,hernl003,50.219,1494.912,0,0.564738379526,474,222,45,44,0.505617977528,0.803647972242
89,2011/07/08,H,-126,COL,8.5,3,2,-2.0868,lannj001,48.698,1493.28,0,0.548367736969,477,224,45,45,0.5,0.797854609063
90,2011/07/09,H,116,COL,8,2,1,-13.2587,marqj001,46.339,1491.655,0,0.474648996003,479,225,45,46,0.494505494505,0.7970771302
91,2011/07/10,H,-131,COL,7,2,0,23.5094,zimmj003,54.129,1490.298,1,0.534530636441,481,225,46,46,0.5,0.796998002452
92,2011/07/15,A,157,ATL,7.5,11,1,14.504871489,hernl003,49.31,1492.022,0,0.41048230464,492,226,46,47,0.494623655914,0.798215454262
93,2011/07/16,A,165,ATL,7,5,2,-1.4194,lannj001,48.811,1488.755,1,0.354709342593,497,228,47,47,0.5,0.803462637018
94,2011/07/17,A,153,ATL,7.5,9,8,-5.3251,gorzt001,47.964,1491.858,0,0.366243767729,506,236,47,48,0.494736842105,0.803834129015
95,2011/07/18,A,-114,HOU,8,5,2,-12.7699,marqj001,46.318,1490.931,1,0.531603802944,511,238,48,48,0.5,0.799070616791
96,2011/07/19,A,-138,HOU,7.5,7,6,27.307,zimmj003,55.045,1493.0,0,0.607330954443,518,244,48,49,0.494845360825,0.79947543348
97,2011/07/20,A,-109,HOU,8,3,2,14.504871489,hernl003,48.077,1491.213,0,0.559340670127,521,246,48,50,0.489795918367,0.796178809072
98,2011/07/22,A,125,LA,6.5,7,2,-1.6638,lannj001,48.742,1489.699,1,0.468063904905,528,248,49,50,0.494949494949,0.795476349129
99,2011/07/23,A,115,LA,7,7,6,-6.8761,gorzt001,47.713,1493.005,0,0.493111101353,535,254,49,51,0.49,0.797017722527
100,2011/07/24,A,125,LA,7,3,1,-7.0171,marqj001,47.452,1491.507,0,0.47755237499,538,255,49,52,0.485148514851,0.79385610763
101,2011/07/26,H,-123,MIA,7,11,2,23.5376,zimmj003,53.911,1489.662,0,0.573663524352,549,257,49,53,0.480392156863,0.794348121648
102,2011/07/27,H,103,MIA,8.5,7,5,14.504871489,hernl003,48.275,1484.605,0,0.532900958979,556,262,49,54,0.47572815534,0.797998317983
103,2011/07/28,H,-132,MIA,8,5,2,2.1432,lannj001,49.163,1482.555,0,0.525452486871,561,264,49,55,0.471153846154,0.796066223369
104,2011/07/29,H,109,NYM,8.5,8,5,-11.3787,wangc001,46.226,1480.123,0,0.461743478488,569,269,49,56,0.466666666667,0.796462042546
105,2011/07/30,H,111,NYM,9,3,0,14.504871489,mayay001,44.871,1478.057,1,0.491534450462,572,269,50,56,0.471698113208,0.795108170283
106,2011/07/31,H,-115,NYM,7.5,3,2,21.526,zimmj003,53.216,1480.651,1,0.515558436012,575,271,51,56,0.476635514019,0.796654402141
107,2011/08/01,H,128,ATL,7.5,5,3,14.504871489,hernl003,47.767,1482.044,1,0.467268062853,580,274,52,56,0.481481481481,0.79601550984
108,2011/08/02,H,-115,ATL,8,9,3,-0.2867,lannj001,48.841,1484.219,1,0.453475754032,589,277,53,56,0.48623853211,0.795323618612
109,2011/08/03,H,135,ATL,8.5,6,4,-16.0411,wangc001,45.56,1487.65,0,0.457806987101,595,281,53,57,0.481818181818,0.796648850297
110,2011/08/04,A,122,COL,10.5,6,3,-18.3629,detwr001,44.861,1485.963,0,0.469113977955,601,284,53,58,0.477477477477,0.795413981074
111,2011/08/05,A,123,COL,9,5,3,23.6457,zimmj003,53.853,1484.04,1,0.497887822476,606,287,54,58,0.482142857143,0.795241313433
112,2011/08/06,A,155,COL,9.5,15,7,14.504871489,hernl003,48.284,1485.716,0,0.450422526303,621,294,54,59,0.477876106195,0.794585378922
113,2011/08/07,A,115,COL,10,3,2,2.5615,lannj001,49.2,1482.626,1,0.44384695809,624,296,55,59,0.482456140351,0.794689805835
114,2011/08/09,A,142,CHC,9.5,3,1,-18.9504,wangc001,44.705,1484.078,1,0.421959453706,627,297,56,59,0.486956521739,0.794110263122
115,2011/08/10,A,101,CHC,9,4,2,-16.9482,detwr001,45.328,1486.317,0,0.461960650927,631,299,56,60,0.48275862069,0.794531201586
116,2011/08/11,A,100,CHC,7.5,4,3,26.2589,zimmj003,54.418,1484.431,0,0.505449427483,635,302,56,61,0.478632478632,0.794427138047
117,2011/08/12,A,235,PHI,8,4,2,14.504871489,hernl003,46.669,1482.983,1,0.324995930891,639,304,57,61,0.483050847458,0.793341868388
118,2011/08/13,A,154,PHI,8.5,11,3,3.0127,lannj001,49.581,1485.935,0,0.373531907828,650,307,57,62,0.478991596639,0.793246527401
119,2011/08/16,H,105,CIN,8.5,6,4,-12.831,wangc001,45.89,1483.247,1,0.475487763884,656,311,58,62,0.483333333333,0.795389791926
120,2011/08/17,H,127,CIN,8,2,1,-17.0375,detwr001,44.995,1485.251,0,0.432424555654,658,312,58,63,0.479338842975,0.794280953259
121,2011/08/18,H,-125,CIN,8,3,1,23.7726,zimmj003,53.763,1484.048,1,0.555491728682,661,313,59,63,0.483606557377,0.794231814723
122,2011/08/19,H,126,PHI,8.5,8,4,14.504871489,hernl003,47.692,1485.672,1,0.451736402416,669,317,60,63,0.487804878049,0.794630539858
123,2011/08/20,H,123,PHI,8.5,5,0,-3.3934,lannj001,47.95,1488.84,0,0.435038732304,674,317,60,64,0.483870967742,0.794433049045
124,2011/08/21,H,185,PHI,7.5,5,4,-11.5808,wangc001,46.025,1486.326,1,0.358215288364,679,321,61,64,0.488,0.796625291938
125,2011/08/22,H,-111,ARI,9,4,1,-13.583,detwr001,45.6,1488.312,1,0.504047100071,683,322,62,64,0.492063492063,0.795111399054
126,2011/08/23,H,-119,ARI,7,2,0,25.4364,zimmj003,54.001,1490.575,0,0.516612790686,685,322,62,65,0.488188976378,0.795925001856
127,2011/08/24,H,105,ARI,8,4,2,14.504871489,hernl003,47.096,1488.609,0,0.516123255976,689,324,62,66,0.484375,0.796783291899
128,2011/08/25,H,-134,ARI,9,8,1,-7.7785,lannj001,47.071,1486.793,0,0.511671410214,697,325,62,67,0.480620155039,0.79667496834
129,2011/08/26,A,123,CIN,9.5,4,3,-12.0226,wangc001,46.152,1483.029,0,0.397421000515,701,328,62,68,0.476923076923,0.799144817338
130,2011/08/27,A,139,CIN,9,6,3,-11.6372,detwr001,46.239,1481.81,0,0.405613381091,707,331,62,69,0.473282442748,0.798135974011
131,2011/08/28,A,132,CIN,7.5,5,4,25.2343,zimmj003,54.039,1480.081,0,0.411000960364,712,335,62,70,0.469696969697,0.797966202469
132,2011/08/30,A,169,ATL,9,9,2,14.504871489,hernl003,47.549,1478.972,1,0.387324923973,721,337,63,70,0.473684210526,0.796513555481
133,2011/08/31,A,139,ATL,8.5,3,1,-7.6704,lannj001,47.074,1483.913,0,0.368641336598,724,338,63,71,0.470149253731,0.798445474006
134,2011/09/01,A,187,ATL,8,5,2,-11.3787,wangc001,46.308,1482.523,0,0.341678441493,729,340,63,72,0.466666666667,0.798791672412
135,2011/09/02,H,-116,NYM,8,7,3,-11.3834,detwr001,46.139,1481.178,0,0.473205433218,736,343,63,73,0.463235294118,0.799077373375
136,2011/09/03,H,104,NYM,8.5,8,7,-4.2911,milot001,47.4,1478.701,1,0.492918153609,744,350,64,73,0.467153284672,0.799301494576
137,2011/09/04,H,-122,NYM,9,6,3,14.504871489,hernl003,48.025,1480.176,0,0.537023119543,750,353,64,74,0.463768115942,0.796560636616
138,2011/09/05,H,-105,LA,7.5,7,2,-3.9104,lannj001,47.269,1477.805,1,0.482546411069,757,355,65,74,0.467625899281,0.796413138987
139,2011/09/06,H,-145,LA,7.5,7,3,21.1406,stras001,52.696,1480.943,0,0.535433986665,764,358,65,75,0.464285714286,0.797479383193
140,2011/09/08,H,-117,LA,8.5,7,4,-12.8216,wangc001,45.591,1478.05,0,0.491719653729,771,362,65,76,0.460992907801,0.797710029295
141,2011/09/09,H,-136,HOU,8,4,3,-5.7246,milot001,47.125,1475.812,1,0.593941309453,775,365,66,76,0.464788732394,0.797127984295
142,2011/09/10,H,-160,HOU,7.5,9,3,-2.5145,lannj001,47.799,1476.917,0,0.578062684514,784,368,66,77,0.461538461538,0.796225406909
143,2011/09/11,H,-212,HOU,7,8,2,23.6504,stras001,53.077,1472.919,1,0.625134772694,792,370,67,77,0.465277777778,0.797210491048
144,2011/09/12,A,129,NYM,8,3,2,-14.4525,detwr001,45.017,1475.165,1,0.391152524679,795,372,68,77,0.468965517241,0.798591711025
145,2011/09/13,A,134,NYM,8.5,3,2,-10.9087,wangc001,45.848,1477.005,1,0.42627199376,798,374,69,77,0.472602739726,0.79812255392
146,2011/09/14,A,127,NYM,8.5,2,0,-3.6425,peacb001,47.4,1478.712,1,0.454378186987,800,374,70,77,0.47619047619,0.797656865194
147,2011/09/15,A,103,NYM,9,10,1,-5.4661,milot001,47.138,1480.806,1,0.408214655224,810,375,71,77,0.47972972973,0.798387130334
148,2011/09/16,H,-121,MIA,7.5,3,0,-9.6021,lannj001,46.381,1485.594,0,0.520283544564,813,375,71,78,0.476510067114,0.801213470116
149,2011/09/17,H,-211,MIA,7,4,1,22.0289,stras001,53.059,1483.237,0,0.559203984666,817,376,71,79,0.473333333333,0.802277051999
150,2011/09/18,H,-151,MIA,8.5,4,3,-11.9709,wangc001,45.993,1480.365,1,0.534364348166,821,379,72,79,0.476821192053,0.802920801838
151,2011/09/20,A,154,PHI,8.5,4,3,-3.5814,milot001,47.814,1481.69,1,0.395051192077,825,382,73,79,0.480263157895,0.802042033075
152,2011/09/20,A,215,PHI,7.5,3,0,-14.9037,detwr001,45.555,1483.506,1,0.273210275183,828,382,74,79,0.483660130719,0.801171538276
153,2011/09/21,A,165,PHI,8,7,5,-13.0754,lannj001,46.222,1487.289,1,0.357064622748,835,387,75,79,0.487012987013,0.802216021531
154,2011/09/22,A,187,PHI,8,6,1,-4.2911,peacb001,48.068,1489.861,1,0.379973604401,841,388,76,79,0.490322580645,0.800895829047
155,2011/09/23,H,102,ATL,6.5,7,4,21.0466,stras001,53.667,1493.78,0,0.483521645033,848,392,76,80,0.487179487179,0.802214233678
156,2011/09/24,H,144,ATL,8.5,4,1,-13.1647,wangc001,46.298,1491.589,1,0.45658627543,852,393,77,80,0.490445859873,0.801648579121
157,2011/09/25,H,114,ATL,8.5,3,0,-10.0533,detwr001,47.102,1494.124,1,0.495387333364,855,393,78,80,0.493670886076,0.802268964165
158,2011/09/26,A,142,MIA,7.5,6,4,-3.7835,milot001,48.604,1496.436,1,0.463063181975,861,397,79,80,0.496855345912,0.803276257023
159,2011/09/27,A,149,MIA,7.5,3,2,-14.3867,lannj001,46.249,1498.519,0,0.465754448727,864,399,79,81,0.49375,0.802378425213
160,2011/09/28,A,-134,MIA,7,3,1,16.8871,stras001,52.992,1497.268,1,0.507106218602,867,400,80,81,0.496894409938,0.801934086603
