,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
24,2011/04/29,A,-155,WAS,6.5,3,0,32.3172,linct001,59.288,1536.699,0,0.601519301589,134,58,12,13,0.48,0.813771516094
25,2011/04/30,A,-122,WAS,7.5,2,1,5.7481,sancj002,53.681,1533.821,1,0.566286207094,136,59,13,13,0.5,0.819902666708
26,2011/05/01,A,-121,WAS,6.5,5,2,19.2653,cainm001,56.593,1535.029,0,0.578635426361,141,61,13,14,0.481481481481,0.819292664154
27,2011/05/02,A,-106,WAS,7.5,2,0,-11.8722,bumgm001,49.927,1532.288,0,0.536693819324,143,61,13,15,0.464285714286,0.820033387369
28,2011/05/03,A,122,NYM,7.5,7,6,-36.0725,voger001,44.933,1530.226,1,0.459473674335,150,67,14,15,0.48275862069,0.823765017892
29,2011/05/04,A,-135,NYM,6.5,2,0,32.2279,linct001,59.175,1531.812,1,0.574233056616,152,67,15,15,0.5,0.811342371411
30,2011/05/05,A,103,NYM,7,5,2,6.0113,sancj002,53.798,1533.339,0,0.556102131468,157,69,15,16,0.483870967742,0.81498459233
31,2011/05/06,H,-114,COL,6.5,4,3,18.1843,cainm001,56.185,1530.74,1,0.542394633222,161,72,16,16,0.5,0.815788734159
32,2011/05/07,H,-130,COL,7.5,3,2,-6.9795,bumgm001,50.828,1532.035,1,0.535484349141,164,74,17,16,0.515151515152,0.811008458732
33,2011/05/08,H,130,COL,7.5,3,0,-39.8466,voger001,43.868,1533.11,1,0.472400371844,167,74,18,16,0.529411764706,0.808516650439
34,2011/05/10,H,-168,ARI,6,1,0,34.2771,linct001,59.836,1535.555,1,0.63009757786,168,74,19,16,0.542857142857,0.813544948914
35,2011/05/11,H,-150,ARI,7.5,4,3,-0.3713,sancj002,52.719,1536.527,1,0.608183322137,172,77,20,16,0.555555555556,0.815178555864
36,2011/05/12,H,-123,ARI,6.5,3,2,15.0964,cainm001,55.979,1537.441,1,0.595286587482,175,79,21,16,0.567567567568,0.810717214501
37,2011/05/13,A,102,CHC,7,11,4,-8.5305,bumgm001,51.066,1538.542,0,0.545912543443,186,83,21,17,0.552631578947,0.808386815441
38,2011/05/14,A,-111,CHC,8,3,0,-35.2171,voger001,45.277,1534.478,1,0.478026602267,189,83,22,17,0.564102564103,0.811609133407
39,2011/05/16,A,-147,COL,8,7,4,36.9138,linct001,60.745,1536.57,0,0.550226334875,196,87,22,18,0.55,0.815997297361
40,2011/05/17,A,143,COL,8.5,5,3,0.1034,sancj002,52.568,1533.882,0,0.472168812254,201,90,22,19,0.536585365854,0.813071648594
41,2011/05/18,A,122,LA,6,8,5,17.6485,cainm001,56.389,1532.33,1,0.512495805077,209,95,23,19,0.547619047619,0.810663375275
42,2011/05/19,A,109,LA,6.5,3,1,-9.5598,bumgm001,50.599,1534.605,1,0.502758037233,212,96,24,19,0.558139534884,0.806450280946
43,2011/05/20,H,106,OAK,6.5,2,1,-30.6299,voger001,46.256,1536.547,1,0.504967698859,214,97,25,19,0.568181818182,0.807516170176
44,2011/05/21,H,-143,OAK,6,3,0,27.1848,linct001,58.631,1537.979,1,0.603981823902,217,97,26,19,0.577777777778,0.807242269631
45,2011/05/22,H,-110,OAK,6.5,5,4,-0.705,sancj002,53.005,1539.665,1,0.563440575096,222,101,27,19,0.586956521739,0.811132749787
46,2011/05/24,H,-130,MIA,6.5,5,1,14.5465,cainm001,56.197,1540.883,0,0.593635288865,227,102,27,20,0.574468085106,0.806195746207
47,2011/05/25,H,-136,MIA,7.5,7,6,-7.5858,bumgm001,51.399,1537.593,0,0.549882127839,234,108,27,21,0.5625,0.809684083219
48,2011/05/26,H,102,MIA,7,1,0,-28.2564,voger001,46.954,1535.809,0,0.501878756682,235,108,27,22,0.551020408163,0.80210035905
49,2011/05/27,A,117,MIL,6.5,5,4,31.9647,linct001,59.881,1534.353,1,0.507618783668,240,112,28,22,0.56,0.803322711511
50,2011/05/28,A,131,MIL,7.5,3,2,-1.692,sancj002,52.747,1535.768,0,0.513565803777,243,114,28,23,0.549019607843,0.7989064278
51,2011/05/29,A,146,MIL,7,6,0,11.1155,cainm001,55.598,1534.276,0,0.528377758432,249,114,28,24,0.538461538462,0.797367554572
52,2011/05/30,A,142,STL,8,7,3,-8.6762,bumgm001,51.246,1530.704,1,0.438664428889,256,117,29,24,0.547169811321,0.804407182612
53,2011/05/31,A,149,STL,7.5,4,3,-25.2155,voger001,47.824,1533.545,0,0.422297912757,260,120,29,25,0.537037037037,0.804904798041
54,2011/06/01,A,-102,STL,7,7,5,30.4325,linct001,59.677,1532.38,1,0.516371426048,267,125,30,25,0.545454545455,0.80210035905
55,2011/06/02,A,113,STL,7.5,12,7,1.222,sancj002,53.395,1534.146,1,0.496672238031,279,132,31,25,0.553571428571,0.797972806019
56,2011/06/03,H,-114,COL,7,3,1,8.1263,cainm001,54.772,1537.139,1,0.621466232146,282,133,32,25,0.561403508772,0.794884216182
57,2011/06/04,H,103,COL,7,2,1,-6.1993,bumgm001,51.823,1538.447,0,0.549824225091,284,134,32,26,0.551724137931,0.79581168108
58,2011/06/05,H,-113,COL,7,2,1,-23.6927,voger001,48.158,1536.816,1,0.561845000953,286,135,33,26,0.559322033898,0.795687093061
59,2011/06/06,H,-187,WAS,6,5,4,26.5926,linct001,59.017,1538.04,1,0.658439593023,291,139,34,26,0.566666666667,0.795564243896
60,2011/06/07,H,-121,WAS,6.5,2,1,-1.3113,sancj002,52.925,1538.907,0,0.595880574009,293,140,34,27,0.55737704918,0.792048425344
61,2011/06/08,H,-168,WAS,7.5,3,1,9.5833,cainm001,55.18,1537.103,1,0.603422578324,296,141,35,27,0.564516129032,0.791953264691
62,2011/06/09,H,-103,CIN,7,3,0,-5.7622,bumgm001,52.173,1538.305,0,0.552469840126,299,141,35,28,0.555555555556,0.792867134622
63,2011/06/10,H,-109,CIN,7,3,2,-20.1207,voger001,49.211,1535.717,1,0.544402340896,302,143,36,28,0.5625,0.795848660919
64,2011/06/11,H,-151,CIN,6.5,10,2,21.0983,linct001,57.956,1537.005,0,0.610636213685,312,145,36,29,0.553846153846,0.794639914381
65,2011/06/12,H,-103,CIN,7,4,2,-2.4769,sancj002,52.625,1531.915,1,0.561928891406,316,147,37,29,0.560606060606,0.800104513117
66,2011/06/14,A,107,ARI,7.5,6,5,15.1763,cainm001,56.372,1533.509,1,0.524230924752,322,152,38,29,0.567164179104,0.799826513747
67,2011/06/15,A,104,ARI,8.5,5,2,-1.6121,bumgm001,52.696,1534.791,1,0.532006862703,327,154,39,29,0.573529411765,0.795550699746
68,2011/06/16,A,131,ARI,8.5,3,2,-17.6532,voger001,49.301,1536.825,0,0.459257641352,330,156,39,30,0.565217391304,0.796237709409
69,2011/06/17,A,-140,OAK,7,5,2,14.3961,linct001,56.157,1535.6,0,0.532940237999,335,158,39,31,0.557142857143,0.795128100566
70,2011/06/18,A,106,OAK,7.5,4,2,-2.1197,sancj002,52.607,1532.938,0,0.537328283662,339,160,39,32,0.549295774648,0.795805079868
71,2011/06/19,A,104,OAK,7,2,1,13.0566,cainm001,55.69,1530.903,0,0.529822468385,341,161,39,33,0.541666666667,0.795596406082
72,2011/06/21,H,-145,MIN,6.5,9,2,-1.4147,bumgm001,52.803,1529.378,0,0.565154774556,350,163,39,34,0.534246575342,0.795493901226
73,2011/06/22,H,-125,MIN,6.5,5,1,-13.8274,voger001,49.675,1524.948,1,0.53066631322,355,164,40,34,0.540540540541,0.799499817359
74,2011/06/23,H,-172,MIN,6.5,2,1,14.4384,linct001,55.822,1527.263,1,0.577417982224,357,165,41,34,0.546666666667,0.801830571629
75,2011/06/24,H,-114,CLE,7,4,3,-5.1747,sancj002,51.899,1528.306,1,0.558451267624,361,168,42,34,0.552631578947,0.801697936427
76,2011/06/25,H,-130,CLE,6.5,1,0,16.9388,cainm001,56.511,1529.543,1,0.583730055483,362,168,43,34,0.558441558442,0.799711834982
77,2011/06/26,H,-140,CLE,7,3,1,-12.6148,bumgm001,50.385,1530.686,1,0.589983899997,365,169,44,34,0.564102564103,0.800512603936
78,2011/06/28,A,-125,CHC,8.5,13,7,-12.7981,voger001,50.486,1532.146,1,0.526314080691,378,176,45,34,0.569620253165,0.801181877685
79,2011/06/28,A,-106,CHC,9,6,3,-28.3457,zitob001,46.933,1534.935,1,0.514159814346,384,179,46,34,0.575,0.799565743277
80,2011/06/29,A,-131,CHC,6.5,2,1,18.3065,linct001,56.919,1536.906,0,0.584478197889,386,180,46,35,0.567901234568,0.799230950204
81,2011/06/30,A,-109,CHC,9,5,2,18.5744,cainm001,57.145,1535.171,0,0.581630662341,391,182,46,36,0.560975609756,0.799121658441
82,2011/07/01,A,115,DET,8,4,3,-10.2554,bumgm001,51.217,1532.499,1,0.503230024494,395,185,47,36,0.566265060241,0.799650045677
83,2011/07/02,A,172,DET,8.5,15,3,-28.6512,zitob001,47.534,1533.852,1,0.451454026908,410,188,48,36,0.571428571429,0.797854609063
84,2011/07/03,A,120,DET,8.5,6,3,-20.3322,voger001,49.4,1539.503,0,0.516732391977,416,191,48,37,0.564705882353,0.803968464953
85,2011/07/04,H,-190,SD,6,5,3,18.1279,linct001,57.567,1537.227,0,0.643408780777,421,194,48,38,0.558139534884,0.80359639825
86,2011/07/05,H,-140,SD,6,5,3,20.5343,cainm001,57.975,1534.63,0,0.603235178001,426,197,48,39,0.551724137931,0.802555291111
87,2011/07/06,H,-153,SD,6.5,6,5,-5.0337,bumgm001,52.483,1532.244,1,0.561532490585,432,202,49,39,0.556818181818,0.801538275475
88,2011/07/07,H,-107,SD,6.5,2,1,-23.9512,zitob001,48.321,1533.33,1,0.537675719407,434,203,50,39,0.561797752809,0.798329426001
89,2011/07/08,H,-139,NYM,6.5,5,2,-19.0162,voger001,49.537,1534.582,0,0.539578061075,439,205,50,40,0.555555555556,0.798236352572
90,2011/07/09,H,-176,NYM,6.5,3,1,15.745,linct001,56.853,1532.069,1,0.579086311767,442,206,51,40,0.56043956044,0.798717170921
91,2011/07/10,H,-154,NYM,6.5,4,2,18.4616,cainm001,57.496,1533.58,1,0.601085263148,446,208,52,40,0.565217391304,0.799282342399
92,2011/07/14,A,-106,SD,6.5,6,2,-8.413,bumgm001,51.852,1534.986,1,0.524090935009,452,210,53,40,0.569892473118,0.799092704412
93,2011/07/15,A,-139,SD,5.5,6,1,15.8249,linct001,57.013,1537.542,1,0.545114974667,458,211,54,40,0.574468085106,0.800192850822
94,2011/07/16,A,129,SD,5.5,11,3,-20.1912,zitob001,49.404,1539.954,0,0.50034896956,469,214,54,41,0.568421052632,0.802623078083
95,2011/07/17,A,107,SD,5.5,4,3,20.9291,cainm001,57.67,1535.764,1,0.557361340464,473,217,55,41,0.572916666667,0.805365759085
96,2011/07/18,H,-130,LA,6.5,5,0,-18.424,voger001,49.339,1537.074,1,0.585518114324,478,217,56,41,0.577319587629,0.803820896467
97,2011/07/19,H,-132,LA,6.5,5,3,-6.5424,bumgm001,51.962,1539.432,1,0.629218405446,483,220,57,41,0.581632653061,0.806804883727
98,2011/07/20,H,-123,LA,5.5,1,0,16.9012,linct001,57.113,1540.702,0,0.596172334341,484,220,57,42,0.575757575758,0.805865288311
99,2011/07/22,H,-132,MIL,6.5,4,2,19.2935,cainm001,57.656,1538.897,0,0.602729518924,488,222,57,43,0.57,0.806450280946
100,2011/07/23,H,-124,MIL,7,4,2,-16.1868,voger001,50.009,1536.514,1,0.559478901514,492,224,58,43,0.574257425743,0.806218697083
101,2011/07/24,H,-113,MIL,7,2,1,-2.3312,bumgm001,52.845,1538.119,1,0.586330508541,494,225,59,43,0.578431372549,0.805990858727
102,2011/07/26,A,146,PHI,8,7,2,-29.3656,zitob001,47.204,1539.253,0,0.414747985455,501,227,59,44,0.572815533981,0.805878315884
103,2011/07/27,A,150,PHI,7,2,1,17.2161,cainm001,56.962,1536.904,1,0.422291032395,503,228,60,44,0.576923076923,0.807352380166
104,2011/07/28,A,-122,PHI,7.5,4,1,17.1832,linct001,57.104,1538.618,1,0.530397174184,507,229,61,44,0.580952380952,0.807236497249
105,2011/07/29,A,-114,CIN,9,4,3,-18.4992,voger001,49.623,1540.716,0,0.474764335675,511,232,61,45,0.575471698113,0.80823281404
106,2011/07/30,A,107,CIN,8,7,2,-0.4606,bumgm001,53.422,1539.205,0,0.500132542551,518,234,61,46,0.570093457944,0.806781985226
107,2011/07/31,A,139,CIN,8,9,0,-30.6957,zitob001,46.751,1536.213,0,0.420319725797,527,234,61,47,0.564814814815,0.808194974358
108,2011/08/01,H,-132,ARI,6,5,2,20.7458,cainm001,57.527,1532.816,0,0.562318684877,532,236,61,48,0.559633027523,0.812981646332
109,2011/08/02,H,-156,ARI,6,6,1,21.1782,linct001,57.478,1530.171,0,0.566272917114,538,237,61,49,0.554545454545,0.81323806348
110,2011/08/03,H,-156,ARI,7.5,8,1,-16.0693,voger001,49.625,1526.662,1,0.546080312499,546,238,62,49,0.558558558559,0.815151156987
111,2011/08/04,H,124,PHI,6,3,0,-4.1548,bumgm001,52.235,1529.896,0,0.450794378933,549,238,62,50,0.553571428571,0.81801113227
112,2011/08/05,H,101,PHI,6.5,9,2,-7.8819,sancj002,51.486,1527.893,0,0.487057470601,558,240,62,51,0.548672566372,0.819482935256
113,2011/08/06,H,112,PHI,6.5,2,1,17.3477,cainm001,56.602,1524.354,0,0.459587315739,560,241,62,52,0.543859649123,0.821586490247
114,2011/08/07,H,-131,PHI,6.5,3,1,21.1124,linct001,57.61,1523.051,1,0.515353557988,563,242,63,52,0.547826086957,0.821432506248
115,2011/08/08,H,-182,PIT,7,5,0,-14.4525,voger001,50.171,1524.866,0,0.624963514596,568,242,63,53,0.543103448276,0.82175141926
116,2011/08/09,H,-172,PIT,7,6,0,-2.7025,bumgm001,52.5,1520.89,1,0.609933728045,574,242,64,53,0.547008547009,0.824083510794
117,2011/08/10,H,-145,PIT,7.5,9,2,-13.9966,sancj002,50.31,1523.301,0,0.588978708284,583,244,64,54,0.542372881356,0.826823783278
118,2011/08/12,A,-111,MIA,7,2,1,20.5296,cainm001,57.453,1518.82,0,0.532934058849,585,245,64,55,0.53781512605,0.828714552443
119,2011/08/13,A,-133,MIA,7,3,0,23.1616,linct001,58.025,1517.228,1,0.530785053629,588,245,65,55,0.541666666667,0.828543547236
120,2011/08/14,A,-140,MIA,8,5,2,-18.1561,voger001,49.471,1519.26,1,0.477227425026,593,247,66,55,0.545454545455,0.829854780095
121,2011/08/15,A,128,ATL,7,5,4,0.6439,bumgm001,53.592,1521.471,0,0.408067121902,598,251,66,56,0.540983606557,0.829940971014
122,2011/08/16,A,131,ATL,8.5,2,1,-18.8564,sancj002,49.447,1520.394,0,0.444879569198,600,252,66,57,0.536585365854,0.827973048556
123,2011/08/17,A,122,ATL,7,7,5,18.0903,cainm001,57.295,1519.186,1,0.452857292194,607,257,67,57,0.540322580645,0.827808700937
124,2011/08/18,A,-116,ATL,7,1,0,25.3659,linct001,58.961,1521.251,0,0.510299445132,608,257,67,58,0.536,0.825722427172
125,2011/08/19,A,-135,HOU,7,6,0,-15.9941,voger001,50.271,1519.812,0,0.539930815042,614,257,67,59,0.531746031746,0.82615076496
126,2011/08/20,A,-175,HOU,7,7,5,-0.0235,bumgm001,53.602,1516.175,0,0.610544236172,621,262,67,60,0.527559055118,0.828688828283
127,2011/08/21,A,-130,HOU,8.5,6,4,14.3036743732,runzd001,47.4,1513.807,1,0.604458364029,627,266,68,60,0.53125,0.826640970442
128,2011/08/23,H,-132,SD,6,7,5,21.7845,cainm001,57.691,1515.405,0,0.556226942358,634,271,68,61,0.527131782946,0.825200231033
129,2011/08/24,H,-181,SD,6,2,1,29.2622,linct001,59.241,1513.25,1,0.587355790799,636,272,69,61,0.530769230769,0.82322816165
130,2011/08/25,H,-260,HOU,7.5,3,1,-14.2504,voger001,50.107,1514.38,0,0.642916489259,639,273,69,62,0.526717557252,0.823087559168
131,2011/08/26,H,-237,HOU,7.5,2,1,-4.4415,bumgm001,52.123,1511.754,1,0.676061808711,641,274,70,62,0.530303030303,0.823360486801
132,2011/08/27,H,-188,HOU,7,2,1,-26.6631,surke001,47.4,1512.556,1,0.613820405724,643,275,71,62,0.533834586466,0.823220580141
133,2011/08/28,H,-208,HOU,6.5,4,3,19.693,cainm001,57.253,1513.589,0,0.677085139269,647,278,71,63,0.529850746269,0.823081531298
134,2011/08/29,H,-232,CHC,6.5,7,0,29.8779,linct001,59.55,1511.445,0,0.639281907994,654,278,71,64,0.525925925926,0.821853012077
135,2011/08/30,H,-132,CHC,6.5,5,2,-14.2316,voger001,49.906,1506.328,0,0.535494268634,659,280,71,65,0.522058823529,0.82468687244
136,2011/08/31,H,-173,CHC,7.5,4,0,-2.7589,bumgm001,52.198,1503.838,1,0.568304851751,663,280,72,65,0.525547445255,0.82480399719
137,2011/09/02,H,-162,ARI,6.5,6,2,21.6529,cainm001,57.691,1505.75,1,0.557678678101,669,282,73,65,0.528985507246,0.826381124463
138,2011/09/03,H,-147,ARI,6,7,2,22.5083,linct001,57.938,1508.021,0,0.510900149677,676,284,73,66,0.525179856115,0.826871806598
139,2011/09/04,H,-105,ARI,7,4,1,-16.9811,voger001,49.314,1504.933,0,0.463962238372,680,285,73,67,0.521428571429,0.827736002482
140,2011/09/05,A,-107,SD,6.5,7,2,3.6143,bumgm001,53.722,1502.854,1,0.493488004203,687,287,74,67,0.524822695035,0.828350611105
141,2011/09/06,A,-106,SD,7,6,4,-25.615,surke001,47.632,1505.97,1,0.473932488948,693,291,75,67,0.528169014085,0.829185009523
142,2011/09/07,A,-131,SD,6,3,1,22.6916,cainm001,57.786,1508.059,0,0.534331261473,696,292,75,68,0.524475524476,0.82786188483
143,2011/09/09,H,-116,LA,5.5,2,1,17.0563,linct001,56.586,1505.929,0,0.491323049177,698,293,75,69,0.520833333333,0.82809110227
144,2011/09/10,H,-151,LA,7.5,3,0,-16.1915,voger001,49.628,1504.511,0,0.480455559865,701,293,75,70,0.51724137931,0.827949504254
145,2011/09/11,H,-122,LA,6.5,8,1,5.687,bumgm001,54.326,1501.886,1,0.525447750093,709,294,76,70,0.520547945205,0.829052480525
146,2011/09/12,H,-136,SD,7,8,3,-27.7253,surke001,47.285,1505.31,1,0.529772803332,717,297,77,70,0.52380952381,0.831079760562
147,2011/09/13,H,-150,SD,6,3,2,20.9338,cainm001,57.538,1508.092,1,0.578811823291,720,299,78,70,0.527027027027,0.83135095008
148,2011/09/14,H,-160,SD,5.5,3,1,18.1373,linct001,56.985,1509.24,1,0.568431133724,723,300,79,70,0.530201342282,0.830706384312
149,2011/09/15,A,111,COL,8.5,8,5,-15.1763,voger001,50.018,1510.803,1,0.433627486859,731,305,80,70,0.533333333333,0.83091478319
150,2011/09/16,A,-140,COL,9,9,1,6.1053,bumgm001,54.603,1513.237,1,0.489267820572,740,306,81,70,0.53642384106,0.829505124445
151,2011/09/17,A,110,COL,9,6,5,-30.0471,surke001,47.082,1516.721,1,0.463868037771,746,311,82,70,0.539473684211,0.831787341055
152,2011/09/18,A,-156,COL,9,12,5,18.8846,cainm001,57.525,1518.209,1,0.560795080944,758,316,83,70,0.542483660131,0.829717741101
153,2011/09/20,A,112,LA,5.5,2,1,18.6684,linct001,57.396,1521.169,0,0.42748497023,760,317,83,71,0.538961038961,0.829719910694
154,2011/09/21,A,-122,LA,7,8,5,-13.6723,voger001,50.466,1519.923,1,0.433659373876,768,322,84,71,0.541935483871,0.829585737469
155,2011/09/22,A,-132,LA,6.5,8,2,10.4152,bumgm001,55.393,1522.221,0,0.498350923318,776,324,84,72,0.538461538462,0.828256544839
156,2011/09/23,A,-110,ARI,8.5,3,1,18.9269,cainm001,56.905,1518.843,0,0.485034527538,779,325,84,73,0.535031847134,0.829327738078
157,2011/09/24,A,160,ARI,8,15,2,-25.3706,surke001,47.563,1517.103,0,0.365556468899,794,327,84,74,0.53164556962,0.829526672008
158,2011/09/25,A,-123,ARI,7.5,5,2,20.4779,linct001,56.954,1513.592,0,0.469054435473,799,329,84,75,0.528301886792,0.832812578784
159,2011/09/26,H,-123,COL,7,3,1,-13.2916,voger001,49.623,1511.552,1,0.533007910266,802,330,85,75,0.53125,0.83285791286
160,2011/09/27,H,-180,COL,7,7,0,5.6071,bumgm001,53.786,1513.283,1,0.58058840799,809,330,86,75,0.534161490683,0.833037423893
161,2011/09/28,H,-131,COL,8,6,3,-32.1339,surke001,46.015,1515.788,0,0.551027338923,815,333,86,76,0.530864197531,0.835213727252
