,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
0,2016/04/03,H,107,NYM,7.5,4,3,5.09375792963,volqe001,51.4548603227,1501.33711351,1,0.464617059531,4,3,1,0,1.0,
1,2016/04/05,H,115,NYM,8.5,2,0,3.22492825935,younc003,51.2674376386,1502.8071667,0,0.494685036908,6,3,1,1,0.5,0.627312499169
2,2016/04/08,H,-157,MIN,7.5,4,3,7.7435340803,venty001,52.2600654406,1501.10079063,1,0.560848033138,10,6,2,1,0.666666666667,0.778094505229
3,2016/04/09,H,-125,MIN,7.5,7,0,-13.6800811491,kenni001,47.7279300627,1502.25647756,1,0.549773285934,17,6,3,1,0.75,0.715977316474
4,2016/04/10,H,-164,MIN,8.5,4,3,7.53178630643,volqe001,52.4516746586,1505.3533537,1,0.598989324179,21,9,4,1,0.8,0.868187988251
5,2016/04/11,A,126,HOU,8.5,8,2,2.1083783184,younc003,51.3892414321,1506.37682392,0,0.44436212899,29,11,4,2,0.666666666667,0.822533759059
6,2016/04/12,A,119,HOU,8,3,2,2.66682888754,medlk001,51.280179439,1503.55749197,1,0.436239841619,32,13,5,2,0.714285714286,0.852533944455
7,2016/04/13,A,-102,HOU,8.5,4,2,7.48804728102,venty001,52.3080905603,1505.14145559,1,0.463328819287,36,15,6,2,0.75,0.836227665912
8,2016/04/14,A,114,HOU,8,6,2,-8.81846794646,kenni001,48.9263693781,1507.11817215,1,0.448360972191,42,17,7,2,0.777777777778,0.829854780095
9,2016/04/15,A,109,OAK,7,4,2,8.57627970754,volqe001,52.8289661058,1510.04406626,1,0.488234768683,46,19,8,2,0.8,0.837135292494
10,2016/04/16,A,129,OAK,7,5,3,-3.57324764766,younc003,50.22740556,1511.92299873,0,0.473191960249,51,22,8,3,0.727272727273,0.832075174031
11,2016/04/17,A,-109,OAK,8,3,2,2.26094478367,medlk001,51.2624087876,1510.2206694,0,0.502900251524,54,24,8,4,0.666666666667,0.820805968842
12,2016/04/19,H,-160,DET,8,8,6,8.37932097661,venty001,52.6671811971,1508.83177992,1,0.578473234281,62,30,9,4,0.692307692308,0.812720284283
13,2016/04/20,H,-128,DET,7.5,3,2,-4.09387918461,kenni001,50.0281158093,1510.21917701,0,0.501600862454,65,32,9,5,0.642857142857,0.788172711334
