,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
54,2016/06/05,H,-308,ARI,8,3,2,42.8160815315,arrij001,66.7924917957,1590.44111525,0,0.733451348985,335,118,39,16,0.709090909091,0.87026411859
55,2016/06/06,A,-265,PHI,8.5,6,4,6.30272463985,lestj001,58.9724931629,1588.08718489,1,0.701441064187,341,122,40,16,0.714285714286,0.868600054587
56,2016/06/07,A,-190,PHI,8,3,2,-7.98141380462,hendk001,56.1760708908,1588.9864471,0,0.651244205261,344,124,40,17,0.701754385965,0.865346966133
57,2016/06/08,A,-180,PHI,7.5,8,1,1.1903580715,lackj001,58.0598776762,1587.03864831,1,0.657060925043,352,125,41,17,0.706896551724,0.863757040356
58,2016/06/10,A,-201,ATL,8,5,1,-23.7556053673,hammj002,52.9554293927,1589.21675092,0,0.686543877394,357,126,41,18,0.694915254237,0.866911729406
59,2016/06/11,A,-295,ATL,7.5,8,2,38.8032413975,arrij001,66.0810050958,1585.30458084,1,0.726723704408,365,128,42,18,0.7,0.868187988251
60,2016/06/12,A,-248,ATL,8,13,2,10.6970086332,lestj001,60.1192235023,1586.7035068,1,0.704224674194,378,130,43,18,0.704918032787,0.86951070269
61,2016/06/13,A,120,WAS,7.5,4,1,-9.53119943992,hendk001,55.9228093518,1589.01027733,0,0.480482792449,382,131,43,19,0.693548387097,0.873461908438
62,2016/06/14,A,-126,WAS,8,4,3,6.0396565989,lackj001,59.0632318525,1586.86693708,1,0.553514679395,386,134,44,19,0.698412698413,0.874033658623
63,2016/06/15,A,138,WAS,7.5,5,4,-26.1503125987,hammj002,52.2840624711,1588.08708835,0,0.462201581315,391,138,44,20,0.6875,0.871577099539
64,2016/06/17,H,-250,PIT,7,6,0,36.5630101401,arrij001,65.7595443092,1586.81105777,1,0.68848320066,397,138,45,20,0.692307692308,0.868187988251
65,2016/06/18,H,-248,PIT,8,4,3,11.2212846752,lestj001,60.5427250761,1588.53174109,1,0.674090913486,401,141,46,20,0.69696969697,0.871310457837
66,2016/06/19,H,-160,PIT,9,10,5,-13.6047833327,hendk001,55.1615771271,1589.30743403,1,0.593835743856,411,146,47,20,0.701492537313,0.868962312386
67,2016/06/20,H,-153,STL,8.5,3,2,5.72963753758,lackj001,59.3477813621,1591.56798892,0,0.632878852721,414,148,47,21,0.691176470588,0.866842623702
68,2016/06/21,H,-140,STL,8.5,4,3,-22.4042240143,hammj002,53.2233656907,1589.69945488,0,0.568254415466,418,151,47,22,0.68115942029,0.865513971064
69,2016/06/22,H,-250,STL,7.5,7,2,39.5126091994,arrij001,66.2457623601,1588.07087155,0,0.679171408606,425,153,47,23,0.671428571429,0.863296622043
70,2016/06/23,A,-170,MIA,7.5,4,2,9.95843566544,lestj001,59.9283206091,1583.66999123,0,0.614107160184,429,155,47,24,0.661971830986,0.864031825754
71,2016/06/24,A,-140,MIA,7.5,5,4,-9.931864349,hendk001,55.6687971988,1581.26418129,1,0.586128983001,434,159,48,24,0.666666666667,0.863260348671
72,2016/06/25,A,-185,MIA,8,9,6,4.28051903956,lackj001,58.5943893633,1582.37492721,0,0.636286163052,443,165,48,25,0.657534246575,0.860265155206
73,2016/06/26,A,138,MIA,6.5,6,1,-21.9100966051,hammj002,52.7047203422,1579.31179341,0,0.471557689141,449,166,48,26,0.648648648649,0.856632774435
74,2016/06/27,A,-277,CIN,8.5,11,8,39.0070577887,arrij001,65.6788168413,1576.54107687,1,0.679374364652,460,174,49,26,0.653333333333,0.858272266645
75,2016/06/28,A,-235,CIN,9,7,2,11.8339423561,lestj001,59.6846563852,1577.76049142,1,0.67995394179,467,176,50,26,0.657894736842,0.853163296014
76,2016/06/29,A,-175,CIN,9,9,2,-9.46856438947,hendk001,55.2828593562,1579.37074073,1,0.669197096411,476,178,51,26,0.662337662338,0.853994433181
77,2016/06/30,A,-135,NYM,7.5,4,3,-1.30147328169,lackj001,56.9628638898,1581.43591602,0,0.567754744791,480,181,51,27,0.653846153846,0.855743546102
78,2016/07/01,A,100,NYM,7,10,2,-19.7489641436,hammj002,53.0028055741,1579.7969053,0,0.500529990842,490,183,51,28,0.645569620253,0.853868864607
79,2016/07/02,A,-220,NYM,7,4,3,35.8886260767,arrij001,64.2006154704,1575.85857261,0,0.613600745591,494,186,51,29,0.6375,0.856030412066
80,2016/07/03,A,-105,NYM,6.5,14,3,18.074045269,lestj001,60.2120194552,1574.05081779,0,0.546961223027,508,189,51,30,0.62962962963,0.854207256667
81,2016/07/04,H,-208,CIN,8.5,10,4,-3.17897504374,hendk001,55.0952166369,1568.68003666,1,0.747133905775,518,193,52,30,0.634146341463,0.856879371683
82,2016/07/05,H,-280,CIN,9.5,9,5,4.71505576999,lackj001,56.8014080504,1569.92395347,0,0.718127976741,527,198,52,31,0.626506024096,0.856557347082
83,2016/07/06,H,-181,CIN,10.5,5,3,-20.5293377677,warra001,51.1955431168,1565.67388767,0,0.656501957174,532,201,52,32,0.619047619048,0.854690028384
84,2016/07/07,H,-255,ATL,10,4,3,-26.3415827519,hammj002,50.0130246523,1563.07999876,0,0.717243256763,536,204,52,33,0.611764705882,0.85342780327
85,2016/07/08,A,-200,PIT,8,8,4,33.9442053175,arrij001,62.8275232105,1560.82306529,0,0.57323051653,544,208,52,34,0.604651162791,0.851761695433
86,2016/07/09,A,-165,PIT,9,12,6,7.80539107347,lestj001,57.0453243636,1557.7025725,0,0.522390523531,556,214,52,35,0.597701149425,0.850706652269
87,2016/07/10,A,-148,PIT,9,6,5,2.28145856134,lackj001,55.5776610206,1554.19876789,1,0.526481665203,562,219,53,35,0.602272727273,0.849178709043
88,2016/07/15,H,-188,TEX,8.5,6,0,1.41943983093,hendk001,55.2620874671,1555.52361053,1,0.588200985978,568,219,54,35,0.606741573034,0.846290538168
89,2016/07/16,H,-125,TEX,7.5,3,1,-22.8182481608,hammj002,50.2319299518,1558.08687787,1,0.502203417315,571,220,55,35,0.611111111111,0.848774306541
90,2016/07/17,H,-127,TEX,9.5,4,1,-1.63548407605,lackj001,54.8925636197,1559.91106467,0,0.558802994473,575,221,55,36,0.604395604396,0.848939641827
91,2016/07/18,H,-148,NYM,7.5,5,1,1.02998748003,lestj001,55.5004955227,1557.34289528,1,0.594573775622,580,222,56,36,0.608695652174,0.849506446988
92,2016/07/19,H,-161,NYM,6.5,2,1,28.1572842436,arrij001,61.3626696046,1559.33007622,0,0.603361056715,582,223,56,37,0.602150537634,0.850462714236
93,2016/07/20,H,-205,NYM,9.5,6,2,1.60162460622,hendk001,55.8809739263,1557.5741099,1,0.607010574678,588,225,57,37,0.606382978723,0.850220383992
94,2016/07/22,A,-153,MIL,9,5,2,-20.7364262371,hammj002,51.2429902028,1559.47850253,1,0.565566540911,593,227,58,37,0.610526315789,0.850526194606
95,2016/07/23,A,-141,MIL,8.5,6,1,-2.30373025822,lackj001,55.1140138628,1561.35605856,0,0.58628858036,599,228,58,38,0.604166666667,0.85043823432
96,2016/07/24,A,-146,MIL,8,6,5,1.98619959462,lestj001,55.9415822745,1557.73276303,1,0.546330079694,605,233,59,38,0.60824742268,0.851739252108
97,2016/07/25,A,-215,CHW,9,5,4,30.6934545755,arrij001,61.9053473779,1558.9730668,0,0.608795100452,610,237,59,39,0.602040816327,0.849039039956
98,2016/07/26,A,-185,CHW,9,3,0,5.26477412273,hendk001,56.4379006253,1557.22838611,0,0.592287370377,613,237,59,40,0.59595959596,0.846988217702
99,2016/07/27,H,-270,CHW,9,8,1,-19.067107594,hammj002,51.2094577405,1554.53259309,1,0.621734598298,621,238,60,40,0.6,0.848135492752
100,2016/07/28,H,-136,CHW,6.5,3,1,-2.96534270675,lackj001,54.7126085274,1557.03571291,1,0.570182414852,624,239,61,40,0.60396039604,0.850165455948
101,2016/07/29,H,-160,SEA,7.5,12,1,-1.05229162479,lestj001,55.1996450501,1558.54585491,1,0.568346560773,636,240,62,40,0.607843137255,0.850309826615
102,2016/07/30,H,-231,SEA,7.5,4,1,26.84317067,arrij001,61.2933752182,1562.51785288,0,0.653623617124,640,241,62,41,0.601941747573,0.853704048144
103,2016/07/31,H,-119,SEA,8.5,7,6,-39.0654931767,matub0,47.4,1559.37416188,1,0.523925953624,647,247,63,41,0.605769230769,0.854180746036
104,2016/08/01,H,-171,MIA,7.5,5,0,3.69346831266,hendk001,56.1246585155,1560.68002826,1,0.610658159224,652,247,64,41,0.609523809524,0.851061877596
105,2016/08/02,H,108,MIA,7,3,2,-17.5144099804,hammj002,51.798516131,1562.81348499,1,0.52911079929,655,249,65,41,0.61320754717,0.852819446464
106,2016/08/03,H,-219,MIA,8.5,5,4,-2.29167527523,lackj001,55.1441766148,1564.10124992,1,0.635004922557,660,253,66,41,0.616822429907,0.852028467797
107,2016/08/05,A,-199,OAK,8.5,7,2,1.51586401781,lestj001,56.0034667644,1565.01541656,1,0.672532147683,667,255,67,41,0.62037037037,0.850117016495
108,2016/08/06,A,-185,OAK,7.5,4,0,27.7052825289,arrij001,61.6565333186,1566.67682097,1,0.634354643069,671,255,68,41,0.623853211009,0.850733163075
109,2016/08/07,A,-163,OAK,8,3,1,4.8443728692,hendk001,57.0162270292,1568.39359878,1,0.58517588636,674,256,69,41,0.627272727273,0.852102218045
110,2016/08/09,H,-230,LAA,9,5,1,-3.33616739554,lackj001,55.414433171,1569.82666069,1,0.637257262673,679,257,70,41,0.630630630631,0.852226964172
111,2016/08/10,H,-203,LAA,9,3,1,-17.8601495418,hammj002,52.5187434377,1571.52929704,1,0.615874838989,682,258,71,41,0.633928571429,0.853021260841
112,2016/08/11,H,-168,STL,9,4,3,-0.479285009753,lestj001,56.3915898003,1572.82601906,1,0.597237483033,686,261,72,41,0.637168141593,0.853140366276
113,2016/08/12,H,-167,STL,8,13,2,28.000109342,arrij001,62.4803814825,1573.87419575,1,0.627333102035,699,263,73,41,0.640350877193,0.851840078762
114,2016/08/13,H,-200,STL,9,8,4,5.13376734154,hendk001,57.6584242662,1577.12518924,0,0.646872711811,707,267,73,42,0.634782608696,0.854366746146
115,2016/08/14,H,-172,STL,8.5,6,4,-1.19696992407,lackj001,56.4225204834,1573.5089633,0,0.619669876839,713,271,73,43,0.629310344828,0.853528171236
116,2016/08/16,H,-206,MIL,9,4,0,-62.9618053137,cahit001,43.4132780822,1571.10941837,1,0.631742321482,717,271,74,43,0.632478632479,0.852069598034
117,2016/08/16,H,-191,MIL,8.5,4,1,-15.5219432957,hammj002,53.5826954244,1572.84885606,1,0.675660311983,721,272,75,43,0.635593220339,0.853341392558
118,2016/08/17,H,-325,MIL,9,6,1,-2.47008019946,lestj001,56.5434189541,1574.08889784,1,0.69840898385,727,273,76,43,0.638655462185,0.853766752261
119,2016/08/18,H,-260,MIL,8,9,6,24.4179539229,arrij001,62.3986176424,1575.56094208,1,0.704007672494,736,279,77,43,0.641666666667,0.854807143281
120,2016/08/19,A,-133,COL,10,7,6,5.68576383591,hendk001,58.1591176847,1576.64121163,0,0.554426844793,743,285,77,44,0.636363636364,0.852674466596
121,2016/08/20,A,-134,COL,12,9,2,-53.2753818213,montm002,45.7242175978,1575.08969652,1,0.535320321625,752,287,78,44,0.639344262295,0.849968551867
122,2016/08/21,A,-153,COL,12.5,11,4,-11.6786351221,hammj002,54.6664793884,1578.24987793,0,0.586579808475,763,291,78,45,0.634146341463,0.851129809856
123,2016/08/22,A,-225,SD,8,5,1,2.65668939114,lestj001,57.2413982253,1574.02047681,1,0.645419926852,768,292,79,45,0.637096774194,0.851285844797
124,2016/08/23,A,-257,SD,8,5,3,19.5446802014,arrij001,60.869214181,1575.71898269,1,0.64653930412,773,295,80,45,0.64,0.851995054677
125,2016/08/24,A,-235,SD,8.5,6,3,8.2940603669,hendk001,58.6487534408,1576.92997007,1,0.650330380431,779,298,81,45,0.642857142857,0.851141181166
126,2016/08/26,A,-140,LAD,8,6,4,-47.4640695926,montm002,46.804438801,1578.36689854,1,0.471724405082,785,302,82,45,0.645669291339,0.850593146762
127,2016/08/27,A,119,LAD,7.5,3,2,-20.5061615303,hammj002,52.4149691455,1580.42407041,0,0.491077006223,788,304,82,46,0.640625,0.849286336941
128,2016/08/28,A,-156,LAD,8,1,0,3.90934273616,lestj001,57.3862676802,1578.97099538,0,0.611373986259,789,304,82,47,0.635658914729,0.848639671204
129,2016/08/29,H,-231,PIT,8,8,7,22.7848387002,arrij001,61.5277328547,1577.06031188,1,0.653430198054,797,311,83,47,0.638461538462,0.848934292889
130,2016/08/30,H,-200,PIT,8.5,3,0,10.1948296325,hendk001,58.6561050884,1577.90908391,1,0.609617042977,800,311,84,47,0.641221374046,0.845968082975
131,2016/08/31,H,-173,PIT,8,6,5,-24.2590056521,hammj002,51.5156717645,1579.52611914,1,0.596770228257,806,316,85,47,0.643939393939,0.846852114793
132,2016/09/01,H,-133,SF,8,5,4,-47.3996782726,montm002,46.6834018361,1580.57595027,1,0.569716354484,811,320,86,47,0.646616541353,0.844851502341
133,2016/09/02,H,-223,SF,8,2,1,6.45821754923,lestj001,57.9716899449,1581.72132712,1,0.651271650746,813,321,87,47,0.649253731343,0.843328350748
134,2016/09/03,H,-129,SF,7,3,2,16.5740680151,arrij001,60.3208287901,1582.57775334,0,0.604570089406,816,323,87,48,0.644444444444,0.84317114953
135,2016/09/04,H,-138,SF,8,3,2,1.19640044907,lackj001,57.096313891,1580.81729585,1,0.601563186561,819,325,88,48,0.647058823529,0.842565151424
136,2016/09/05,A,-176,MIL,8,7,2,12.1077054185,hendk001,59.4984990946,1581.85015036,1,0.628312972357,826,327,89,48,0.649635036496,0.841963229438
137,2016/09/06,A,-168,MIL,9,12,5,-22.1052985825,hammj002,52.230133481,1583.85704073,0,0.621868113084,838,332,89,49,0.644927536232,0.842534553925
138,2016/09/07,A,-164,MIL,9.5,2,1,-47.6788862922,montm002,46.3334604234,1579.09031093,0,0.578791008601,840,333,89,50,0.640287769784,0.842354016958
139,2016/09/09,A,-137,HOU,7.5,2,0,11.169295803,lestj001,58.8871366802,1577.40667467,1,0.581828369213,842,333,90,50,0.642857142857,0.842204041427
140,2016/09/10,A,101,HOU,8,2,1,3.88273111054,lackj001,57.4867410009,1578.84333026,0,0.545348110133,844,334,90,51,0.63829787234,0.842775238626
141,2016/09/11,A,-133,HOU,7.5,9,5,17.5739474387,arrij001,60.3811552368,1577.3232108,1,0.54938242648,853,339,91,51,0.640845070423,0.842625038605
142,2016/09/12,A,-139,STL,8,4,1,13.4471488618,hendk001,59.4246784169,1579.59131578,1,0.570953721222,857,340,92,51,0.643356643357,0.841601762876
143,2016/09/13,A,102,STL,8.5,4,2,-30.8562479808,hammj002,50.1878753158,1581.40755235,0,0.526552278013,861,342,92,52,0.638888888889,0.842019433403
144,2016/09/14,A,-133,STL,7.5,7,0,13.5599644124,lestj001,59.5180005542,1579.48065897,1,0.539611874147,868,342,93,52,0.641379310345,0.84172823569
145,2016/09/15,H,-210,MIL,8.5,5,4,-46.458716873,montm002,47.0046148646,1582.71963331,0,0.642000776406,873,346,93,53,0.63698630137,0.843670963351
146,2016/09/16,H,-160,MIL,9,5,4,2.17888311736,lackj001,57.352382777,1580.81478906,1,0.679368769292,878,350,94,53,0.639455782313,0.842261132746
147,2016/09/17,H,-202,MIL,8.5,11,3,14.5203993615,arrij001,59.8020255017,1581.57188822,0,0.678036387052,889,353,94,54,0.635135135135,0.840865414753
148,2016/09/18,H,-320,MIL,8.5,3,1,17.0372715356,hendk001,60.2288813729,1575.75301954,0,0.702040549332,892,354,94,55,0.630872483221,0.841811507415
149,2016/09/19,H,-265,CIN,9.5,5,2,-31.7793324085,hammj002,49.9154696853,1572.881205,1,0.654791810775,897,356,95,55,0.633333333333,0.841941629146
150,2016/09/20,H,-271,CIN,8,6,1,18.3393877989,lestj001,60.6564781073,1574.24004885,1,0.738893210904,903,357,96,55,0.635761589404,0.841931009436
151,2016/09/21,H,-235,CIN,9,9,2,-1.9854019297,lackj001,56.4481441929,1575.41632352,1,0.704870642993,912,359,97,55,0.638157894737,0.842858981976
152,2016/09/23,H,-187,STL,7,5,0,10.1557461612,arrij001,59.1043089344,1577.1555614,1,0.640815089278,917,359,98,55,0.640522875817,0.843894425281
153,2016/09/24,H,-133,STL,8,10,4,-30.5387838758,hammj002,50.6408023447,1579.06071907,0,0.549468061889,927,363,98,56,0.636363636364,0.845193677465
154,2016/09/25,H,-159,STL,9,3,1,19.9419739128,lestj001,61.0418253978,1575.35378083,1,0.611428106264,930,364,99,56,0.638709677419,0.845138169331
155,2016/09/26,A,-165,PIT,7.5,12,2,16.0867254586,hendk001,60.4131327528,1576.67133737,1,0.565646237595,942,366,100,56,0.641025641026,0.845251840444
156,2016/09/27,A,-139,PIT,8.5,6,4,-1.13588438062,lackj001,56.8339742071,1580.45565182,1,0.603865325565,948,370,101,56,0.643312101911,0.846981913439
157,2016/09/28,A,-167,PIT,7.5,8,4,13.7584022926,arrij001,59.9707893642,1581.82821438,0,0.567258177373,956,374,101,57,0.639240506329,0.845918483422
158,2016/09/29,A,134,PIT,7.5,1,1,-43.8059739252,zastr0,47.4,1578.74812061,0,0.502474381399,957,375,101,58,0.635220125786,0.845363410893
159,2016/09/30,A,-159,CIN,9.5,7,3,-49.0973737312,buchj001,46.2772988936,1578.7413761,1,0.584809785017,964,378,102,58,0.6375,0.844978587142
160,2016/10/01,A,-216,CIN,8.5,7,4,23.3022096005,lestj001,61.7875416572,1580.79401868,0,0.655126391671,971,382,102,59,0.633540372671,0.844817233227
161,2016/10/02,A,-240,CIN,8.5,7,4,18.8708238073,hendk001,60.6681300081,1577.63908854,1,0.689460670097,978,386,103,59,0.635802469136,0.844034640123
