,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
0,2016/04/04,H,159,WAS,7,4,3,14.3434361423,tehej001,51.2687833038,1447.89928104,0,0.402796530685,4,3,0,1,0.0,
1,2016/04/06,H,173,WAS,7,3,1,-5.78989315556,norrb001,46.9828510946,1446.87101903,0,0.38361973905,7,4,0,2,0.0,0.627312499169
2,2016/04/08,H,143,STL,7,7,4,-8.47864369793,wislm001,46.5039862636,1445.59338711,0,0.415255836328,14,8,0,3,0.0,0.733588194604
3,2016/04/09,H,124,STL,7,12,2,13.0825254244,tehej001,51.1049679349,1443.85166058,0,0.444844933314,26,10,0,4,0.0,0.733588194604
4,2016/04/10,H,146,STL,7.5,12,7,-14.7791412937,perew001,45.0203735839,1439.9764574,0,0.366709184563,38,17,0,5,0.0,0.849345346234
5,2016/04/11,A,210,WAS,7.5,6,4,-2.82640954245,norrb001,47.510494465,1438.02709362,0,0.296298634065,44,21,0,6,0.0,0.810907058206
6,2016/04/12,A,165,WAS,7.5,2,1,10.4747498892,chacj001,50.1956979438,1437.13097328,0,0.363945669437,46,22,0,7,0.0,0.792292141791
7,2016/04/13,A,132,WAS,8,3,0,-7.32589674098,wislm001,46.6616789974,1436.20704317,0,0.358740179268,49,22,0,8,0.0,0.791675411205
8,2016/04/14,A,197,WAS,7,6,2,9.03955181096,tehej001,50.1828913542,1434.7601047,0,0.321298744812,55,24,0,9,0.0,0.80990729234
9,2016/04/15,A,190,MIA,8,6,3,-15.6119229802,perew001,44.9125308212,1433.3245412,1,0.352485584827,61,27,1,9,0.1,0.817722924275
10,2016/04/16,A,126,MIA,8.5,6,4,-6.12802414456,norrb001,46.8164104373,1436.4612993,1,0.413281129011,67,31,2,9,0.181818181818,0.813849044524
11,2016/04/17,A,114,MIA,8,6,5,15.8253239958,chacj001,51.3510278194,1438.73146757,1,0.443102040713,73,36,3,9,0.25,0.801385572628
12,2016/04/19,H,197,LAD,8,8,1,-16.8343088142,perew001,44.5087591082,1440.35374933,1,0.372925550317,81,37,4,9,0.307692307692,0.78237526267
13,2016/04/20,H,134,LAD,8,5,3,8.5265651928,tehej001,49.9598964265,1445.13667808,0,0.395134259728,86,40,4,10,0.285714285714,0.80505475164
14,2016/04/21,H,242,LAD,6.5,2,1,-6.08616525731,wislm001,46.9356242023,1443.8058113,0,0.296428816666,88,41,4,11,0.266666666667,0.79987235877
15,2016/04/22,H,178,NYM,8,6,3,-10.4988171143,norrb001,46.2000634129,1443.14530729,0,0.378292454231,94,44,4,12,0.25,0.799378450441
16,2016/04/23,H,133,NYM,7.5,8,2,16.2100544741,chacj001,51.7156199762,1441.61241432,0,0.45530894048,102,46,4,13,0.235294117647,0.798022472766
17,2016/04/24,H,151,NYM,7.5,3,2,-4.03297465739,blaia0,47.4,1438.70211326,0,0.360613892146,105,48,4,14,0.222222222222,0.808665145904
18,2016/04/25,H,118,BOS,7.5,1,0,9.62863789215,tehej001,50.2932850912,1437.81946175,0,0.429739871908,106,48,4,15,0.210526315789,0.804835388165
19,2016/04/26,H,204,BOS,7,11,4,-1.70198671986,wislm001,48.0168771802,1436.69630473,0,0.363994287472,117,52,4,16,0.2,0.807516170176
20,2016/04/27,A,182,BOS,9,9,4,-13.1373988146,norrb001,45.4758425942,1434.33674815,0,0.322473955092,126,56,4,17,0.190476190476,0.812720284283
21,2016/04/28,A,174,BOS,8.5,5,3,16.6622156929,chacj001,51.500210081,1432.75669706,1,0.343476203202,131,59,5,17,0.227272727273,0.812720284283
22,2016/04/29,A,245,CHC,7,6,1,-3.4191591754,blaia0,47.3027962792,1435.19794836,0,0.255548895877,137,60,5,18,0.217391304348,0.809036910707
