,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
31,2015/05/12,H,-155,MIA,7.5,11,1,-25.7184,bolsm001,45.244,1544.088,1,0.567934267429,194,83,22,10,0.6875,0.810460951707
32,2015/05/13,H,-157,MIA,7.5,5,4,-18.5039,friac001,46.764,1547.88,0,0.585683215095,199,87,22,11,0.666666666667,0.822987661284
33,2015/05/14,H,-215,COL,8,5,4,1.7531,andeb004,51.013,1546.071,0,0.66786299035,204,91,22,12,0.647058823529,0.817214465031
34,2015/05/15,H,-318,COL,6.5,6,4,44.2364,kersc001,60.07,1543.917,1,0.709947442558,210,95,23,12,0.657142857143,0.81170719941
35,2015/05/16,H,-220,COL,6.5,7,1,33.37,greiz001,57.815,1544.816,0,0.675617639443,217,96,23,13,0.638888888889,0.80779525682
36,2015/05/17,H,-199,COL,8.5,1,0,-25.0557,bolsm001,45.439,1539.856,1,0.640023754439,218,96,24,13,0.648648648649,0.813989445557
37,2015/05/19,A,-115,SF,7,2,0,-19.9985,friac001,46.659,1540.815,0,0.487667117404,220,96,24,14,0.631578947368,0.815246171613
38,2015/05/20,A,-131,SF,7,4,0,0.6298,andeb004,51.082,1539.02,0,0.496361404139,224,96,24,15,0.615384615385,0.817722924275
39,2015/05/21,A,-129,SF,6,4,0,41.9569,kersc001,59.883,1536.417,0,0.481653758651,228,96,24,16,0.6,0.822533759059
40,2015/05/22,H,-184,SD,6.5,2,1,31.8519,greiz001,57.736,1533.911,1,0.62949315813,230,97,25,16,0.609756097561,0.827161933787
41,2015/05/23,H,-156,SD,7,2,0,-21.9537,bolsm001,46.426,1534.91,1,0.587578026417,232,97,26,16,0.619047619048,0.826739968242
42,2015/05/24,H,-120,SD,7,11,3,-20.6048,friac001,47.042,1536.407,0,0.563636815492,243,100,26,17,0.604651162791,0.828973230409
43,2015/05/25,H,-190,ATL,7,6,3,1.2596,andeb004,51.117,1531.778,1,0.605062308263,249,103,27,17,0.613636363636,0.833006029826
44,2015/05/26,H,-259,ATL,6,8,0,40.2837,kersc001,59.453,1533.479,1,0.643211789143,257,103,28,17,0.622222222222,0.831700920506
45,2015/05/27,H,-177,ATL,6.5,3,2,32.618,greiz001,58.083,1536.021,0,0.625699688379,260,105,28,18,0.608695652174,0.839561392889
46,2015/05/29,A,109,STL,7.5,3,0,-13.8556,bolsm001,48.307,1534.051,0,0.411542375331,263,105,28,19,0.595744680851,0.837693467311
47,2015/05/30,A,121,STL,7.5,5,1,-32.1386,friac001,44.377,1532.334,1,0.3801915677,268,106,29,19,0.604166666667,0.840496988168
48,2015/05/31,A,100,STL,7,3,1,-0.3525,andeb004,51.266,1535.718,0,0.477739660576,271,107,29,20,0.591836734694,0.842753739197
49,2015/06/01,A,-214,COL,9.5,11,4,42.2107,kersc001,60.331,1534.012,1,0.63931293038,282,111,30,20,0.6,0.84317114953
50,2015/06/02,A,100,COL,11,6,3,-35.1231,nicaj001,43.998,1536.256,0,0.480464887289,288,114,30,21,0.588235294118,0.843908556826
51,2015/06/02,A,-185,COL,10,9,8,31.9553,greiz001,58.294,1534.305,1,0.581061036176,297,122,31,21,0.596153846154,0.842565151424
52,2015/06/03,A,-122,COL,10.5,7,6,-14.7674,bolsm001,48.256,1535.391,0,0.521646159926,304,128,31,22,0.584905660377,0.833463732478
53,2015/06/04,H,-105,STL,7.5,7,1,-28.0872,friac001,45.351,1533.953,0,0.462529807616,311,129,31,23,0.574074074074,0.827161933787
54,2015/06/05,H,-129,STL,7,2,1,0.658,andeb004,51.313,1530.905,0,0.527918987885,313,130,31,24,0.563636363636,0.831004724205
55,2015/06/06,H,-180,STL,6,2,0,43.2024,kersc001,60.488,1529.314,1,0.576602510289,315,130,32,24,0.571428571429,0.830671025271
56,2015/06/07,H,-153,STL,6.5,4,2,27.4386,greiz001,57.469,1530.864,0,0.536962762102,319,132,32,25,0.561403508772,0.832286437874
57,2015/06/08,H,-144,ARI,7.5,9,3,-17.1973,bolsm001,48.062,1528.765,1,0.581779280883,328,135,33,25,0.568965517241,0.831616098828
58,2015/06/09,H,-149,ARI,7.5,3,1,-32.8718,friac001,44.876,1531.436,1,0.576670667679,331,136,34,25,0.576271186441,0.832967647573
59,2015/06/10,H,-175,ARI,7.5,7,6,0.0987,andeb004,51.922,1532.986,1,0.620094066954,338,142,35,25,0.583333333333,0.833401517147
60,2015/06/12,A,-197,SD,6,4,3,47.0893,kersc001,61.706,1534.02,1,0.600011667482,342,145,36,25,0.590163934426,0.827736002482
61,2015/06/13,A,-156,SD,7,2,1,27.7018,greiz001,57.623,1535.136,0,0.576456489081,344,146,36,26,0.58064516129,0.825363807845
62,2015/06/14,A,-108,SD,7,4,2,-13.1083,bolsm001,48.991,1533.355,1,0.47690424931,348,148,37,26,0.587301587302,0.82509180383
63,2015/06/15,A,-114,TEX,9.5,4,1,-29.7839,friac001,45.383,1535.393,0,0.45840975182,352,149,37,27,0.578125,0.824557029553
64,2015/06/16,A,-155,TEX,9.5,3,2,-4.0232,andeb004,50.849,1533.513,0,0.507043861318,355,151,37,28,0.569230769231,0.825782890024
65,2015/06/17,H,-275,TEX,6,5,3,45.1482,kersc001,61.415,1532.124,0,0.636096221062,360,154,37,29,0.560606060606,0.824517160039
66,2015/06/18,H,-255,TEX,7.5,1,0,27.1472,greiz001,57.582,1529.523,1,0.634668327112,361,154,38,29,0.567164179104,0.823022959269
67,2015/06/19,H,-140,SF,7,9,5,-15.04,bolsm001,48.828,1530.502,0,0.532677857574,370,159,38,30,0.558823529412,0.823753085193
68,2015/06/20,H,-143,SF,8,6,2,-29.234,friac001,45.625,1527.597,0,0.519848209626,376,161,38,31,0.550724637681,0.821819519191
69,2015/06/21,H,-165,SF,7.5,10,2,-1.1186,andeb004,51.416,1524.778,1,0.547222152758,386,163,39,31,0.557142857143,0.822767969707
70,2015/06/22,A,-180,CHC,8.5,4,2,43.3434,kersc001,60.92,1528.294,0,0.569465479983,390,165,39,32,0.549295774648,0.82640755459
71,2015/06/23,A,-137,CHC,7,1,0,31.2644,greiz001,58.403,1526.138,0,0.522533653624,391,165,39,33,0.541666666667,0.825917316717
72,2015/06/24,A,-109,CHC,8,5,2,-18.0339,bolsm001,48.07,1524.67,1,0.471332916513,396,167,40,33,0.547945205479,0.82658273322
73,2015/06/25,A,128,CHC,7,4,0,-32.3877,friac001,44.985,1527.068,1,0.430769763041,400,167,41,33,0.554054054054,0.826753467407
74,2015/06/26,A,-127,MIA,7.5,7,1,-1.1233,andeb004,51.645,1530.135,1,0.540531198571,407,168,42,33,0.56,0.829343552384
75,2015/06/27,A,-280,MIA,6.5,3,2,40.7208,kersc001,60.724,1533.114,0,0.611611209786,410,170,42,34,0.552631578947,0.832238686031
76,2015/06/28,A,-215,MIA,7,2,0,31.5511,greiz001,58.855,1531.289,1,0.598267807879,412,170,43,34,0.558441558442,0.831100840445
77,2015/06/29,A,-155,ARI,9,10,6,-19.9797,bolsm001,48.102,1532.689,0,0.528660636152,422,176,43,35,0.551282051282,0.832333608407
78,2015/06/30,A,-115,ARI,9,6,4,-33.1397,friac001,45.374,1529.948,1,0.480416175925,428,180,44,35,0.556962025316,0.829612516677
79,2015/07/01,A,-126,ARI,8.5,4,3,1.2502,andeb004,52.536,1531.807,1,0.545309538088,432,183,45,35,0.5625,0.827464198799
80,2015/07/03,H,-245,NYM,6,2,1,39.4001,kersc001,60.701,1533.016,0,0.66392505725,434,184,45,36,0.555555555556,0.825588696172
81,2015/07/04,H,-170,NYM,6.5,4,3,33.5486,greiz001,59.572,1530.88,1,0.595003777233,438,187,46,36,0.560975609756,0.825372099272
82,2015/07/05,H,-152,NYM,7,8,0,-18.2125,bolsm001,48.674,1532.01,0,0.586596741106,446,187,46,37,0.55421686747,0.823538798398
83,2015/07/06,H,-255,PHI,7.5,10,7,-23.3637,garcy001,47.4,1527.144,1,0.66299248293,456,194,47,37,0.559523809524,0.828249373603
84,2015/07/07,H,-270,PHI,7,7,2,2.9939,andeb004,52.764,1528.503,0,0.653811282049,463,196,47,38,0.552941176471,0.824463911599
85,2015/07/08,H,-335,PHI,6.5,5,0,41.8817,kersc001,60.864,1524.239,1,0.68782199076,468,196,48,38,0.558139534884,0.825764017029
86,2015/07/09,H,-300,PHI,7,6,0,35.5602,greiz001,59.788,1525.827,1,0.695746403785,474,196,49,38,0.563218390805,0.828543547236
87,2015/07/10,H,-160,MIL,7,3,2,-21.4038,bolsm001,47.977,1527.522,1,0.569284708678,477,198,50,38,0.568181818182,0.831794325125
88,2015/07/11,H,-145,MIL,7.5,7,1,3.4451,beacb001,53.331,1528.749,0,0.588757799998,484,199,50,39,0.561797752809,0.830818818596
89,2015/07/12,H,-150,MIL,7.5,4,3,-2.7354,andeb004,51.862,1524.626,1,0.604453444595,488,202,51,39,0.566666666667,0.833229701455
90,2015/07/17,A,-121,WAS,7.5,5,3,-17.9352,bolsm001,48.541,1525.72,0,0.412301609569,493,205,51,40,0.56043956044,0.831529533134
91,2015/07/18,A,-171,WAS,7,4,2,44.1377,kersc001,61.765,1524.277,1,0.529197486497,497,207,52,40,0.565217391304,0.830373063968
92,2015/07/19,A,-106,WAS,6.5,5,0,38.6058,greiz001,60.954,1525.994,1,0.44596751764,502,207,53,40,0.569892473118,0.82995761891
93,2015/07/20,A,-135,ATL,7.5,7,5,-2.6226,beacb001,52.522,1529.376,0,0.535965213123,509,212,53,41,0.563829787234,0.83249934883
94,2015/07/21,A,-130,ATL,7,4,3,-6.5518,andeb004,51.458,1527.402,0,0.508674262857,513,215,53,42,0.557894736842,0.829955194512
95,2015/07/22,A,-157,ATL,7.5,3,1,-18.2501,bolsm001,48.816,1526.008,1,0.506615804313,516,216,54,42,0.5625,0.828359412295
96,2015/07/23,A,-255,NYM,6.5,3,0,48.2361,kersc001,63.126,1527.788,1,0.599714147042,519,216,55,42,0.567010309278,0.828665576413
97,2015/07/24,A,-113,NYM,7.5,7,2,-27.354,thomi001,47.4,1529.468,1,0.486869793674,526,218,56,42,0.571428571429,0.830150197102
98,2015/07/25,A,111,NYM,7,15,2,-27.589,lee-z001,47.4,1532.536,0,0.450226926672,541,220,56,43,0.565656565657,0.831214489494
99,2015/07/26,A,-125,NYM,6,3,2,43.9732,greiz001,62.241,1527.857,0,0.516861191224,544,222,56,44,0.56,0.835980921162
100,2015/07/28,H,-137,OAK,6.5,2,0,-10.199,andeb004,50.761,1526.398,0,0.498391731231,546,222,56,45,0.554455445545,0.835105484427
101,2015/07/29,H,-151,OAK,7,10,7,-14.6781,bolsm001,49.831,1524.485,1,0.543225901403,556,229,57,45,0.558823529412,0.836018110586
102,2015/07/31,H,-180,LAA,6,5,3,43.099,greiz001,62.006,1526.55,1,0.582678135684,561,232,58,45,0.563106796117,0.832793172679
103,2015/08/01,H,-205,LAA,6,3,1,53.5377,kersc001,64.399,1528.07,1,0.615770677886,564,233,59,45,0.567307692308,0.831766687403
104,2015/08/02,H,-142,LAA,7.5,5,3,-3.055,latom001,52.606,1529.429,1,0.550028536658,569,236,60,45,0.571428571429,0.832027971909
105,2015/08/04,A,-225,PHI,8,6,2,-3.2712,wooda002,52.614,1531.108,0,0.583702436494,575,238,60,46,0.566037735849,0.831022039175
106,2015/08/05,A,-168,PHI,7.5,4,3,-10.8053,andeb004,50.981,1527.941,1,0.537232971398,579,241,61,46,0.570093457944,0.83154263128
107,2015/08/06,A,-266,PHI,7,10,8,42.4551,greiz001,62.408,1529.203,1,0.624831338675,589,249,62,46,0.574074074074,0.830119587032
108,2015/08/07,A,-140,PIT,6,5,4,55.4741,kersc001,65.071,1530.46,0,0.493167451638,594,253,62,47,0.56880733945,0.826118134682
109,2015/08/08,A,139,PIT,7,6,5,-1.034,latom001,52.907,1529.066,0,0.421525004318,600,258,62,48,0.563636363636,0.824163825615
110,2015/08/09,A,-107,PIT,8,13,6,-1.457,wooda002,52.499,1527.927,0,0.462870644421,613,264,62,49,0.558558558559,0.821652817299
111,2015/08/10,H,-114,WAS,7,8,3,-5.4003,andeb004,51.572,1524.629,0,0.537717791233,621,267,62,50,0.553571428571,0.821240203802
112,2015/08/11,H,-184,WAS,6.5,5,0,42.6008,greiz001,61.421,1521.309,1,0.604720279902,626,267,63,50,0.557522123894,0.821682615522
113,2015/08/12,H,-194,WAS,6,3,0,53.157,kersc001,63.775,1523.539,1,0.603192604245,629,267,64,50,0.561403508772,0.823799423955
114,2015/08/13,H,-153,CIN,7.5,10,3,-6.7445,latom001,51.325,1525.252,0,0.596623247136,639,270,64,51,0.55652173913,0.825051981984
115,2015/08/14,H,-168,CIN,7.5,5,3,-2.5897,wooda002,52.076,1520.663,1,0.593496292833,644,273,65,51,0.560344827586,0.82625048953
116,2015/08/15,H,-170,CIN,8,8,3,-12.8874,andeb004,49.809,1522.131,1,0.593937992854,652,276,66,51,0.564102564103,0.82540292134
117,2015/08/16,H,-221,CIN,7.5,2,1,42.5115,greiz001,61.507,1524.445,1,0.652699958564,654,277,67,51,0.567796610169,0.82577216834
118,2015/08/18,A,-245,OAK,6.5,5,4,56.8559,kersc001,64.686,1525.355,0,0.623058787836,659,281,67,52,0.563025210084,0.825627893347
119,2015/08/19,A,-117,OAK,8,5,2,-4.2911,wooda002,51.725,1523.539,0,0.513626489553,664,283,67,53,0.558333333333,0.823869601565
120,2015/08/21,A,111,HOU,8,3,0,-14.4008,andeb004,49.498,1521.234,0,0.451271727312,667,283,67,54,0.553719008264,0.823992062833
121,2015/08/22,A,-125,HOU,7,3,1,43.2212,greiz001,61.69,1519.291,0,0.523927873948,670,284,67,55,0.549180327869,0.825172271558
122,2015/08/23,A,-152,HOU,6.5,3,2,55.3566,kersc001,64.33,1517.372,0,0.557105267678,673,286,67,56,0.544715447154,0.825422886334
123,2015/08/25,A,-128,CIN,7.5,5,1,-6.3215,wooda002,51.388,1515.811,1,0.525541017138,678,287,68,56,0.548387096774,0.824756805424
124,2015/08/26,A,-164,CIN,8,7,4,-16.403,andeb004,49.311,1518.255,1,0.549041730809,685,291,69,56,0.552,0.82577773477
125,2015/08/27,A,-195,CIN,7,1,0,40.6409,greiz001,61.519,1520.217,1,0.59926188222,686,291,70,56,0.555555555556,0.824846269934
126,2015/08/28,H,-220,CHC,6.5,4,1,54.2803,kersc001,64.646,1521.259,1,0.622345914997,690,292,71,56,0.55905511811,0.825227415612
127,2015/08/29,H,112,CHC,7.5,5,2,-12.2764,latom001,50.733,1522.858,1,0.499810324562,695,294,72,56,0.5625,0.825848741179
128,2015/08/30,H,115,CHC,7,2,0,-7.0641,wooda002,51.795,1525.176,0,0.478263490062,697,294,72,57,0.558139534884,0.825951356605
129,2015/08/31,H,-147,SF,7.5,5,4,-16.027,andeb004,49.842,1523.36,1,0.504746362465,702,298,73,57,0.561538461538,0.826697784944
130,2015/09/01,H,-113,SF,6,2,1,42.4504,greiz001,62.209,1524.828,1,0.510665251384,704,299,74,57,0.564885496183,0.825040831026
131,2015/09/02,H,-245,SF,6,2,1,56.3154,kersc001,65.311,1526.275,1,0.584543764202,706,300,75,57,0.568181818182,0.824908814887
132,2015/09/03,A,-151,SD,7.5,10,7,-14.1,latom001,50.631,1527.444,0,0.522496136811,716,307,75,58,0.563909774436,0.824777535069
133,2015/09/04,A,-122,SD,7,8,4,-18.9692,bolsm001,49.397,1524.991,1,0.484375429038,724,311,76,58,0.567164179104,0.822410751811
134,2015/09/05,A,-101,SD,7,2,0,-8.0135,wooda002,51.638,1527.787,1,0.484461835898,726,311,77,58,0.57037037037,0.821925425776
135,2015/09/06,A,-106,SD,7.5,5,1,-17.8365,andeb004,49.639,1529.788,1,0.518656233574,731,312,78,58,0.573529411765,0.822655062594
136,2015/09/07,A,-165,LAA,7.5,7,5,42.9627,greiz001,62.514,1532.353,1,0.576188526474,738,317,79,58,0.576642335766,0.823617689058
137,2015/09/08,A,-163,LAA,6.5,6,4,61.053,kersc001,66.224,1533.832,1,0.60105475824,744,321,80,58,0.579710144928,0.821936968136
138,2015/09/09,A,137,LAA,8.5,3,2,-43.4609,wielj001,44.074,1535.196,0,0.431466064036,747,323,80,59,0.575539568345,0.820757173914
139,2015/09/11,A,-108,ARI,8.5,12,4,-5.1324,wooda002,52.18,1534.049,0,0.520356349552,759,327,80,60,0.571428571429,0.820174071368
140,2015/09/12,A,-124,ARI,8.5,9,5,-16.8307,bolsm001,49.148,1529.97,1,0.494675904943,768,332,81,60,0.574468085106,0.82114074404
141,2015/09/13,A,-138,ARI,7.5,4,3,41.4728,greiz001,61.359,1532.561,1,0.556996182523,772,335,82,60,0.577464788732,0.82023863918
142,2015/09/14,H,-355,COL,6,4,1,62.2844,kersc001,66.013,1533.73,1,0.715463538244,776,336,83,60,0.58041958042,0.819222062599
143,2015/09/15,H,-230,COL,7.5,5,4,-15.7967,andeb004,49.524,1534.782,0,0.639180889375,781,340,83,61,0.576388888889,0.819807652049
144,2015/09/16,H,-160,COL,7,2,0,-15.8108,wooda002,49.518,1532.756,1,0.579234052274,783,340,84,61,0.579310344828,0.818356108685
145,2015/09/18,H,-173,PIT,6.5,6,2,41.7642,greiz001,62.044,1534.294,1,0.606675974491,789,342,85,61,0.582191780822,0.819043216437
146,2015/09/19,H,-180,PIT,6.5,3,2,60.1083,kersc001,65.973,1536.255,0,0.595798647152,792,344,85,62,0.578231292517,0.819517156019
147,2015/09/20,H,116,PIT,7.5,4,3,-22.7856,bolsm001,48.361,1534.406,0,0.442037015835,796,347,85,63,0.574324324324,0.818971486962
148,2015/09/21,H,-170,ARI,8,8,4,-15.5476,andeb004,49.675,1533.136,0,0.559820380138,804,351,85,64,0.570469798658,0.817991219895
149,2015/09/22,H,-154,ARI,7.5,8,0,-7.4542,wooda002,51.068,1530.047,0,0.575389807739,812,351,85,65,0.566666666667,0.817597087607
150,2015/09/23,H,-145,ARI,8,4,1,-36.6365,friac001,44.951,1525.297,1,0.532005716128,816,352,86,65,0.569536423841,0.820254478589
151,2015/09/24,H,-215,ARI,6,6,3,59.6806,kersc001,65.46,1527.427,1,0.630840624303,822,355,87,65,0.572368421053,0.820805968842
152,2015/09/25,A,-140,COL,11.5,7,4,-24.6186,bolsm001,47.474,1528.976,0,0.526159051975,829,359,87,66,0.56862745098,0.820496791267
153,2015/09/26,A,-164,COL,11.5,8,6,-19.646,andeb004,48.195,1526.791,0,0.572354530839,837,365,87,67,0.564935064935,0.819769254988
154,2015/09/27,A,-162,COL,11,12,5,-2.4252,wooda002,51.609,1524.862,0,0.579458932934,849,370,87,68,0.561290322581,0.817897507422
155,2015/09/28,A,-186,SF,6.5,3,2,46.6193,greiz001,61.728,1520.697,0,0.512334210467,852,372,87,69,0.557692307692,0.818067139027
156,2015/09/29,A,-132,SF,5.5,8,0,59.4033,kersc001,64.574,1519.243,1,0.459764176482,860,372,88,69,0.56050955414,0.817564593143
157,2015/09/30,A,-116,SF,7,5,0,-29.6805,bolsm001,46.054,1523.581,0,0.420222250415,865,372,88,70,0.556962025316,0.820074121504
158,2015/10/01,A,-134,SF,7.5,3,2,-24.1251,andeb004,47.15,1521.202,1,0.447813416187,868,374,89,70,0.559748427673,0.821617162055
159,2015/10/02,H,-195,SD,7.5,6,2,-11.2471,wooda002,50.057,1522.798,1,0.615200555217,874,376,90,70,0.5625,0.821112646706
160,2015/10/03,H,-302,SD,6.5,2,1,43.9168,greiz001,61.864,1524.701,1,0.675030730396,876,377,91,70,0.565217391304,0.821525776601
161,2015/10/04,H,-340,SD,6.5,6,3,63.1022,kersc001,66.11,1525.527,1,0.700648496179,882,380,92,70,0.567901234568,0.821427475966
