,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
14,2015/04/22,H,-147,MIN,8.5,3,0,-6.7398,guthj001,49.306,1546.182,0,0.65505231441,94,36,11,4,0.733333333333,0.842704005223
15,2015/04/23,A,135,CHW,7,3,2,7.2521,venty001,52.153,1543.164,1,0.494775475807,97,38,12,4,0.75,0.850330335787
16,2015/04/24,A,115,CHW,7.5,3,2,5.6776,duffd001,51.988,1544.546,0,0.566594112023,100,40,12,5,0.705882352941,0.845037247148
17,2015/04/26,A,-120,CHW,8,5,3,11.2753,volqe001,53.232,1542.953,0,0.611428918821,105,43,12,6,0.666666666667,0.840034692058
18,2015/04/27,A,131,CLE,6.5,6,2,-12.0602,vargj001,48.244,1540.669,1,0.440215056023,111,45,13,6,0.684210526316,0.83422836348
19,2015/04/28,A,125,CLE,7.5,11,5,-9.5175,guthj001,48.723,1543.607,1,0.509299644261,122,50,14,6,0.7,0.836742894786
20,2015/04/29,A,104,CLE,7,7,5,10.6361,venty001,52.93,1546.777,0,0.542910787964,129,55,14,7,0.666666666667,0.834037492385
21,2015/04/30,H,-121,DET,8,8,1,8.1216,duffd001,52.191,1544.818,1,0.573437958979,137,56,15,7,0.681818181818,0.823898583755
22,2015/05/01,H,-115,DET,8.5,4,1,-16.3654,younc003,47.145,1547.703,1,0.571203568773,141,57,16,7,0.695652173913,0.834695659438
23,2015/05/02,H,113,DET,7.5,2,1,10.011,volqe001,52.998,1549.46,0,0.552494738124,143,58,16,8,0.666666666667,0.837444104658
24,2015/05/03,H,110,DET,8.5,6,4,-11.8393,guthj001,48.421,1547.916,0,0.545861846409,149,62,16,9,0.64,0.836627619142
25,2015/05/05,H,-118,CLE,7.5,5,3,-12.6712,vargj001,48.063,1545.987,1,0.575293536261,154,65,17,9,0.653846153846,0.830197774822
26,2015/05/06,H,-134,CLE,7,10,3,9.6632,duffd001,52.927,1547.388,0,0.60225903453,164,68,17,10,0.62962962963,0.826531679151
27,2015/05/07,H,103,CLE,8,7,4,12.2294,volqe001,53.248,1542.925,1,0.566289317501,171,72,18,10,0.642857142857,0.831100840445
28,2015/05/08,A,136,DET,7.5,6,5,5.9173,venty001,51.794,1544.708,0,0.461712347125,177,77,18,11,0.620689655172,0.827161933787
29,2015/05/09,A,138,DET,8.5,6,2,-13.207,guthj001,47.645,1543.475,1,0.460618311208,183,79,19,11,0.633333333333,0.818548344489
30,2015/05/10,A,-106,DET,8,2,1,-9.5504,younc003,48.524,1546.256,1,0.509048603123,185,80,20,11,0.645161290323,0.820607580493
31,2015/05/11,A,-135,TEX,7.5,8,2,4.4838,duffd001,51.699,1547.59,0,0.557782755637,193,82,20,12,0.625,0.820151733816
32,2015/05/12,A,-131,TEX,9,7,6,9.7572,volqe001,52.563,1543.946,1,0.563084290003,200,88,21,12,0.636363636364,0.824813676998
33,2015/05/13,A,-125,TEX,8,5,2,4.4462,venty001,51.33,1545.094,0,0.570527797672,205,90,21,13,0.617647058824,0.815473343161
34,2015/05/14,A,-105,TEX,9,6,3,-9.3201,guthj001,48.29,1542.621,1,0.56660994413,211,93,22,13,0.628571428571,0.816077155716
35,2015/05/15,H,107,NYY,7,12,1,-3.5062,younc003,49.569,1544.368,1,0.506583397632,223,94,23,13,0.638888888889,0.815003897626
36,2015/05/16,H,-119,NYY,8,5,1,-0.2256,duffd001,50.361,1549.019,0,0.596890287479,228,95,23,14,0.621621621622,0.826871806598
37,2015/05/17,H,-117,NYY,8.5,6,0,7.6798,volqe001,51.945,1545.876,1,0.593707927854,234,95,24,14,0.631578947368,0.829854780095
38,2015/05/19,H,-118,CIN,6.5,3,0,0.6862,venty001,50.73,1548.331,1,0.556178522715,237,95,25,14,0.641025641026,0.836390626805
39,2015/05/20,H,-151,CIN,7.5,7,1,-10.4998,guthj001,48.598,1550.17,1,0.666912616324,244,96,26,14,0.65,0.839521442364
40,2015/05/22,H,-108,STL,7,5,0,-3.9104,younc003,50.077,1552.024,1,0.526580810409,249,96,27,14,0.658536585366,0.844014189414
41,2015/05/23,H,-131,STL,7,3,2,10.4199,volqe001,53.231,1554.709,1,0.552898053286,252,98,28,14,0.666666666667,0.848787087724
42,2015/05/24,H,-128,STL,7,6,1,4.2018,venty001,51.96,1555.892,0,0.546176626013,258,99,28,15,0.651162790698,0.846768243357
43,2015/05/25,A,108,NYY,8.5,14,1,-9.2308,guthj001,49.098,1552.681,0,0.535025610327,272,100,28,16,0.636363636364,0.849883793183
44,2015/05/26,A,-104,NYY,8.5,5,1,-7.4965,vargj001,48.758,1546.911,0,0.516243480997,277,101,28,17,0.622222222222,0.859500044356
45,2015/05/27,A,126,NYY,7.5,4,2,1.6779,younc003,50.64,1544.248,0,0.469736171083,281,103,28,18,0.608695652174,0.861296894219
46,2015/05/29,A,134,CHC,8.5,8,4,14.8379,volqe001,53.382,1542.608,1,0.514085780603,289,107,29,18,0.617021276596,0.86015314077
47,2015/05/31,A,136,CHC,6.5,2,1,7.7456,venty001,51.897,1545.126,0,0.564223718438,291,108,29,19,0.604166666667,0.857955532972
48,2015/06/02,H,118,CLE,8,2,1,-22.5318,guthj001,45.65,1543.512,0,0.529820753239,293,109,29,20,0.591836734694,0.857424029093
49,2015/06/03,H,111,CLE,7,4,2,-9.776,vargj001,48.488,1542.045,1,0.507528884153,297,111,30,20,0.6,0.856899413419
50,2015/06/04,H,-110,CLE,8,6,2,-1.4288,younc003,50.331,1543.742,0,0.579434524525,303,113,30,21,0.588235294118,0.855870330781
51,2015/06/05,H,-169,TEX,8.5,4,0,13.536,volqe001,53.346,1540.715,0,0.62101313902,307,113,30,22,0.576923076923,0.856348159746
52,2015/06/06,H,-148,TEX,8,4,2,11.28,venty001,52.787,1537.408,0,0.607529992834,311,115,30,23,0.566037735849,0.859243689571
53,2015/06/07,H,-130,TEX,9,4,3,-17.4981,guthj001,46.511,1535.203,1,0.555233020753,315,118,31,23,0.574074074074,0.858233883216
54,2015/06/08,A,-107,MIN,8.5,3,1,-6.6646,vargj001,48.926,1536.378,1,0.481962985477,318,119,32,23,0.581818181818,0.855352919363
55,2015/06/09,A,-110,MIN,8.5,2,0,-4.6953,younc003,49.501,1538.209,1,0.512334028651,320,119,33,23,0.589285714286,0.85558563435
56,2015/06/10,A,-108,MIN,7.5,7,2,9.9593,volqe001,52.806,1539.907,1,0.530288204182,327,121,34,23,0.59649122807,0.856982130094
57,2015/06/12,A,114,STL,7,4,0,5.1324,venty001,51.903,1542.583,0,0.472916012686,331,121,34,24,0.586206896552,0.858081608095
58,2015/06/13,A,132,STL,7.5,3,2,-16.4547,guthj001,47.25,1540.172,0,0.478160501402,334,123,34,25,0.576271186441,0.860740428767
59,2015/06/15,A,-107,MIL,7.5,8,5,12.7323,volqe001,53.32,1538.882,1,0.58938897336,342,128,35,25,0.583333333333,0.85913347873
60,2015/06/16,A,-115,MIL,7.5,7,2,-0.4042,younc003,50.489,1540.624,1,0.569685395452,349,130,36,25,0.590163934426,0.855552662765
61,2015/06/17,H,-139,MIL,7.5,10,2,-36.5331,blanj001,42.956,1543.075,1,0.571400665783,359,132,37,25,0.596774193548,0.856613473015
62,2015/06/18,H,-139,MIL,7.5,3,2,-19.1854,guthj001,46.726,1546.233,1,0.623312836505,362,134,38,25,0.603174603175,0.859475690177
63,2015/06/19,H,-103,BOS,8,7,3,-17.7378,pinoy001,47.086,1547.172,0,0.6091879651,369,137,38,26,0.59375,0.85800108965
64,2015/06/20,H,-117,BOS,8,7,4,11.2471,volqe001,53.004,1543.947,1,0.637328680359,376,141,39,26,0.6,0.857340740465
65,2015/06/21,H,-107,BOS,8.5,13,2,3.7506,younc003,51.264,1545.343,0,0.630415964844,389,143,39,27,0.590909090909,0.855115657802
66,2015/06/22,A,136,SEA,6.5,4,1,-30.1035,blanj001,43.739,1539.015,1,0.436410682487,393,144,40,27,0.597014925373,0.859522519595
67,2015/06/23,A,109,SEA,7,7,0,-14.6311,guthj001,47.192,1541.636,0,0.540143457288,400,144,40,28,0.588235294118,0.860233816723
68,2015/06/24,A,100,SEA,7,8,2,-0.8366,duffd001,49.87,1537.634,1,0.541796332553,408,146,41,28,0.594202898551,0.864031825754
69,2015/06/26,A,117,OAK,7,5,2,10.0956,volqe001,52.16,1540.601,1,0.512965652606,413,148,42,28,0.6,0.865304594123
70,2015/06/27,A,134,OAK,7,3,2,-2.8529,younc003,49.616,1542.757,1,0.4928470757,416,150,43,28,0.605633802817,0.865003643251
71,2015/06/28,A,130,OAK,7.5,5,3,-20.1301,guthj001,46.063,1544.161,1,0.476038097233,421,153,44,28,0.611111111111,0.863690969408
72,2015/06/29,A,115,HOU,7,6,1,-26.179,blanj001,44.866,1546.096,0,0.469821937578,427,154,44,29,0.602739726027,0.862008470131
73,2015/06/30,A,136,HOU,7,4,0,-2.1667,duffd001,49.694,1543.376,0,0.460059014551,431,154,44,30,0.594594594595,0.863644390907
74,2015/07/01,A,104,HOU,7.5,6,5,13.9308,volqe001,53.112,1541.046,0,0.544268413197,437,159,44,31,0.586666666667,0.865619654177
75,2015/07/02,H,-153,MIN,7.5,2,0,1.2267,younc003,50.258,1539.53,0,0.595650712116,439,159,44,32,0.578947368421,0.861757256722
76,2015/07/03,H,-135,MIN,7.5,3,2,-15.5617,guthj001,46.731,1537.379,1,0.581666271395,442,161,45,32,0.584415584416,0.862738922148
77,2015/07/04,H,-156,MIN,8,5,3,-30.3197,blanj001,43.736,1538.463,0,0.577402648103,447,164,45,33,0.576923076923,0.861514825232
78,2015/07/05,H,-148,MIN,8.5,3,2,-1.7719,duffd001,49.686,1536.395,1,0.588760726904,450,166,46,33,0.582278481013,0.859949768229
79,2015/07/07,H,-118,TB,7,9,5,1.9599,younc003,50.469,1537.454,1,0.595272836482,459,171,47,33,0.5875,0.858761371876
80,2015/07/07,H,-117,TB,7,7,1,10.3682,volqe001,52.21,1539.368,1,0.628454454499,466,172,48,33,0.592592592593,0.856579940369
81,2015/07/08,H,136,TB,6.5,9,7,-11.2001,guthj001,47.618,1541.538,1,0.528640116965,475,179,49,33,0.59756097561,0.8586364898
82,2015/07/09,H,-126,TB,7,8,3,7.943,venty001,51.544,1543.143,1,0.609785669957,483,182,50,33,0.602409638554,0.854013330042
83,2015/07/10,H,109,TOR,8.5,3,0,-0.9165,duffd001,49.65,1545.222,1,0.55474509496,486,182,51,33,0.607142857143,0.854031600496
84,2015/07/11,H,120,TOR,8,6,2,1.0763,younc003,50.206,1547.068,0,0.540166906562,492,184,51,34,0.6,0.855423205276
85,2015/07/12,H,-118,TOR,8.5,11,10,9.729,volqe001,52.087,1544.293,1,0.571907966393,503,194,52,34,0.604651162791,0.855723134925
86,2015/07/17,A,103,CHW,7.5,4,2,2.4299,younc003,50.393,1545.411,1,0.55234884541,507,196,53,34,0.609195402299,0.848700487154
87,2015/07/17,A,-115,CHW,9,2,0,6.9748,volqe001,51.278,1546.957,0,0.63277776997,509,196,53,35,0.602272727273,0.848156834565
88,2015/07/18,A,107,CHW,7.5,7,6,-13.0801,guthj001,47.001,1544.569,1,0.530954739577,516,202,54,35,0.606741573034,0.849072293497
89,2015/07/19,A,159,CHW,7,4,1,2.9892,duffd001,50.321,1545.827,1,0.493438728701,520,203,55,35,0.611111111111,0.845206461749
90,2015/07/20,H,-133,PIT,7,10,7,7.52,venty001,51.413,1548.047,0,0.555187183988,530,210,55,36,0.604395604396,0.845864530153
91,2015/07/21,H,104,PIT,7,3,1,0.6815,vargj001,49.775,1545.609,1,0.515194684106,533,211,56,36,0.608695652174,0.842326697122
92,2015/07/22,H,-127,PIT,7.5,5,1,7.1205,volqe001,51.155,1547.272,1,0.584808096073,538,212,57,36,0.612903225806,0.842541442749
93,2015/07/23,A,131,STL,7,4,3,0.6345,younc003,49.96,1549.254,0,0.456982456849,542,215,57,37,0.606382978723,0.843645014466
94,2015/07/24,H,101,HOU,8,4,0,-13.9073,guthj001,46.644,1548.037,0,0.542515915501,546,215,57,38,0.6,0.842052096634
95,2015/07/25,H,-138,HOU,8,2,1,6.6881,duffd001,50.928,1545.247,1,0.602846031614,548,216,58,38,0.604166666667,0.843814135579
96,2015/07/26,H,103,HOU,7,5,1,3.4874,venty001,50.417,1546.257,1,0.530252214769,553,217,59,38,0.60824742268,0.843579248954
97,2015/07/27,A,-103,CLE,7.5,9,4,10.0439,volqe001,52.004,1548.586,1,0.573181610814,562,221,60,38,0.612244897959,0.844642398263
98,2015/07/28,A,108,CLE,7.5,2,1,-4.4744,younc003,48.841,1550.958,1,0.564827562144,564,222,61,38,0.616161616162,0.844137851404
99,2015/07/29,A,156,CLE,7.5,12,1,-16.5675,guthj001,46.305,1552.1,0,0.486750286385,576,223,61,39,0.61,0.843908556826
100,2015/07/30,A,114,TOR,9,5,2,10.4387,duffd001,51.707,1547.504,0,0.490887915402,581,225,61,40,0.60396039604,0.847816083023
101,2015/07/31,A,100,TOR,7.5,7,6,52.828,cuetj001,60.573,1545.365,0,0.57449284111,588,231,61,41,0.598039215686,0.847749389175
102,2015/08/01,A,114,TOR,8,7,6,9.4752,venty001,51.338,1543.743,1,0.46231424815,595,237,62,41,0.601941747573,0.844368728967
103,2015/08/02,A,132,TOR,8.5,5,2,10.5797,volqe001,51.528,1545.237,0,0.475254491512,600,239,62,42,0.596153846154,0.841056131322
104,2015/08/04,A,-113,DET,8.5,5,1,7.05,duffd001,50.828,1543.183,1,0.545350834307,605,240,63,42,0.6,0.841047623478
105,2015/08/05,A,-171,DET,7.5,2,1,49.4017,cuetj001,59.958,1545.426,0,0.641827191472,607,241,63,43,0.594339622642,0.842042843059
106,2015/08/06,A,-105,DET,8,8,6,6.7492,venty001,51.01,1543.555,0,0.53966528227,615,247,63,44,0.588785046729,0.841836254401
107,2015/08/07,H,-149,CHW,8,3,2,10.9557,volqe001,51.67,1541.64,1,0.662208113827,618,249,64,44,0.592592592593,0.83904552641
108,2015/08/08,H,-113,CHW,8,7,6,-22.2028,guthj001,44.762,1542.443,1,0.580036344741,625,255,65,44,0.596330275229,0.838262190716
109,2015/08/09,H,-117,CHW,8,5,4,10.0063,duffd001,51.35,1543.533,1,0.613561383805,630,259,66,44,0.6,0.835159373954
110,2015/08/10,H,-220,DET,7,4,0,51.2958,cuetj001,60.069,1544.505,1,0.703018315892,634,259,67,44,0.603603603604,0.833257787554
111,2015/08/11,H,-163,DET,7.5,6,1,0.9447,venty001,49.762,1545.729,1,0.610475521646,640,260,68,44,0.607142857143,0.834843368041
112,2015/08/12,H,-170,DET,7.5,7,4,12.1025,volqe001,52.289,1547.803,0,0.647941388281,647,264,68,45,0.601769911504,0.836227665912
113,2015/08/13,H,120,LAA,8,7,6,-28.2799,guthj001,43.671,1544.83,0,0.503797182499,654,270,68,46,0.59649122807,0.835136719
114,2015/08/14,H,-122,LAA,8.5,4,1,5.1606,duffd001,50.918,1543.453,1,0.578158436906,658,271,69,46,0.6,0.832197285017
115,2015/08/15,H,-144,LAA,7.5,9,4,54.5294,cuetj001,61.551,1545.172,1,0.631877083059,667,275,70,46,0.603448275862,0.832803208614
116,2015/08/16,H,-132,LAA,8,4,3,2.3077,venty001,50.516,1547.088,1,0.569025553879,671,278,71,46,0.606837606838,0.832534080872
117,2015/08/18,A,111,CIN,7.5,3,1,8.8266,volqe001,52.033,1548.215,1,0.569258449031,674,279,72,46,0.610169491525,0.831301286162
118,2015/08/19,A,-116,CIN,8,4,3,-26.4093,guthj001,44.632,1549.731,1,0.53521031864,678,282,73,46,0.613445378151,0.831522083584
119,2015/08/20,A,-101,BOS,9,4,1,6.7116,duffd001,51.507,1550.998,0,0.548551198361,682,283,73,47,0.608333333333,0.830307028599
120,2015/08/21,A,-148,BOS,8.5,7,2,53.1523,cuetj001,61.352,1548.599,0,0.627749184848,689,285,73,48,0.603305785124,0.83090359707
121,2015/08/22,A,-133,BOS,9,6,3,6.0912,venty001,51.138,1544.774,1,0.555539628996,695,288,74,48,0.606557377049,0.831708060533
122,2015/08/23,A,105,BOS,8.5,8,6,11.2941,volqe001,52.418,1546.613,1,0.554849879057,703,294,75,48,0.609756097561,0.83125136194
123,2015/08/24,H,-137,BAL,7.5,8,3,18.894,medlk001,54.035,1548.102,1,0.594319810373,711,297,76,48,0.612903225806,0.828909254662
124,2015/08/25,H,-120,BAL,8,3,2,5.4661,duffd001,51.252,1550.294,1,0.594620585986,714,299,77,48,0.616,0.829207623312
125,2015/08/26,H,-139,BAL,7,8,5,45.1952,cuetj001,59.783,1551.333,0,0.620291087409,722,304,77,49,0.611111111111,0.828565595336
126,2015/08/27,H,-114,BAL,8,5,3,9.2872,venty001,51.939,1548.528,1,0.565870638131,727,307,78,49,0.614173228346,0.827161933787
127,2015/08/28,A,-109,TB,7,3,2,9.8559,volqe001,52.295,1549.971,1,0.550270395186,730,309,79,49,0.6171875,0.82640536339
128,2015/08/29,A,-114,TB,6.5,6,3,18.5321,medlk001,54.208,1551.204,1,0.555815923986,736,312,80,49,0.62015503876,0.825787678038
129,2015/08/30,A,103,TB,7,3,2,6.3121,duffd001,51.584,1553.142,0,0.561737015132,739,314,80,50,0.615384615385,0.82540292134
130,2015/09/01,H,-180,DET,7,6,5,38.0606,cuetj001,58.28,1551.511,0,0.64767718238,745,319,80,51,0.610687022901,0.824796413101
131,2015/09/02,H,-183,DET,8.5,12,1,13.5736,venty001,53.013,1549.618,1,0.674452497864,757,320,81,51,0.613636363636,0.822770170178
132,2015/09/03,H,-165,DET,9,15,7,10.0768,volqe001,52.527,1552.254,1,0.668506440168,772,327,82,51,0.616541353383,0.826136066339
133,2015/09/04,H,-178,CHW,8.5,12,1,17.6955,medlk001,53.891,1554.459,0,0.689580563582,784,328,82,52,0.611940298507,0.825610833566
134,2015/09/05,H,-105,CHW,8,6,1,6.3873,duffd001,51.224,1547.267,0,0.615557644734,790,329,82,53,0.607407407407,0.828811249906
135,2015/09/06,H,-202,CHW,8,7,5,36.5096,cuetj001,57.588,1543.535,0,0.686014151483,797,334,82,54,0.602941176471,0.829984173449
136,2015/09/07,H,-190,MIN,8,6,2,21.3662,venty001,54.161,1540.926,0,0.623499561925,803,336,82,55,0.598540145985,0.828378935937
137,2015/09/08,H,-173,MIN,8.5,4,2,7.8443,volqe001,51.133,1537.602,1,0.585633905291,807,338,83,55,0.601449275362,0.828772247957
138,2015/09/09,H,-190,MIN,8.5,3,2,13.2493,medlk001,52.399,1538.958,0,0.625163775248,810,340,83,56,0.597122302158,0.828524039696
139,2015/09/11,A,-114,BAL,8.5,14,8,6.1476,duffd001,50.927,1537.152,0,0.518554977265,824,348,83,57,0.592857142857,0.82796036811
140,2015/09/12,A,-125,BAL,8.5,14,6,16.6192,venty001,53.177,1533.748,1,0.509867022916,838,354,84,57,0.595744680851,0.826376622195
141,2015/09/13,A,-136,BAL,8,8,2,31.2315,cuetj001,56.177,1537.538,0,0.529907503481,846,356,84,58,0.591549295775,0.826312503636
142,2015/09/14,A,138,CLE,7.5,8,3,11.4727,volqe001,51.632,1534.04,0,0.480579084335,854,359,84,59,0.587412587413,0.827314860893
143,2015/09/15,A,-108,CLE,7.5,2,0,16.0975,medlk001,52.454,1531.273,1,0.528151535121,856,359,85,59,0.590277777778,0.827578504455
144,2015/09/16,A,108,CLE,7.5,5,1,8.4647,duffd001,50.971,1532.916,0,0.498746101134,861,360,85,60,0.586206896552,0.828181814689
145,2015/09/17,A,120,CLE,7,8,4,16.4453,venty001,52.457,1530.371,1,0.460436110542,869,364,86,60,0.58904109589,0.82896401253
146,2015/09/18,A,-113,DET,8,5,4,24.5575,cuetj001,54.136,1533.178,0,0.537870143824,874,368,86,61,0.585034013605,0.828501276803
147,2015/09/19,A,-142,DET,9.5,6,5,8.0793,volqe001,50.7,1531.684,0,0.580648439645,880,373,86,62,0.581081081081,0.827161933787
148,2015/09/20,A,-150,DET,8,10,3,18.9551,medlk001,52.988,1530.041,1,0.573686897253,890,376,87,62,0.58389261745,0.825433322472
149,2015/09/22,H,-106,SEA,8,11,2,-22.9219,guthj001,44.057,1532.931,0,0.524241683456,901,378,87,63,0.58,0.82628941705
150,2015/09/23,H,-182,SEA,8,4,3,16.9106,venty001,52.047,1528.526,1,0.603897005242,905,381,88,63,0.582781456954,0.82809501975
151,2015/09/24,H,-173,SEA,7.5,10,4,26.7195,cuetj001,54.223,1529.532,1,0.61512217834,915,385,89,63,0.585526315789,0.827197674599
152,2015/09/25,H,144,CLE,7,6,0,8.6527,volqe001,50.482,1531.811,0,0.543751835639,921,385,89,64,0.581699346405,0.827338675906
153,2015/09/26,H,-124,CLE,8,9,5,18.988,medlk001,52.684,1528.242,0,0.579363541542,930,390,89,65,0.577922077922,0.829022061097
154,2015/09/27,H,115,CLE,8,3,0,3.1114,younc003,49.074,1525.215,1,0.532457726998,933,390,90,65,0.58064516129,0.828204957365
155,2015/09/28,A,104,CHC,8,1,0,17.3336,venty001,52.313,1527.182,0,0.507128826821,934,390,90,66,0.576923076923,0.82903277461
156,2015/09/29,A,-145,CHW,7.5,4,2,25.991,cuetj001,54.453,1525.767,0,0.580967029152,938,392,90,67,0.573248407643,0.829307419638
157,2015/09/30,A,111,CHW,7.5,5,3,7.332,volqe001,50.408,1523.623,1,0.503831858309,943,395,91,67,0.575949367089,0.829091681412
158,2015/10/01,A,-133,CHW,7.5,6,4,11.3693,medlk001,51.323,1525.382,1,0.56469837523,949,399,92,67,0.578616352201,0.828499029089
159,2015/10/02,A,106,MIN,7.5,3,1,5.5648,younc003,50.104,1526.869,1,0.485203647921,952,400,93,67,0.58125,0.827536809096
160,2015/10/03,A,-120,MIN,7.5,5,1,21.338,venty001,53.616,1528.686,1,0.537275905187,957,401,94,67,0.583850931677,0.827705455773
161,2015/10/04,A,-171,MIN,8,6,1,21.1547,cuetj001,53.801,1530.988,1,0.548399422412,963,402,95,67,0.586419753086,0.828411942356
