,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
16,2015/04/23,A,100,COL,10,2,1,12.5537,rosst001,52.699,1508.272,0,0.534261076579,99,49,10,7,0.588235294118,0.781316192952
17,2015/04/24,H,108,LA,6.5,3,0,6.251,casha001,51.385,1506.79,0,0.470092732573,102,49,10,8,0.555555555556,0.781251113119
18,2015/04/25,H,109,LA,6.5,11,8,-1.9787,kenni001,49.727,1504.642,0,0.497373494126,113,57,10,9,0.526315789474,0.790344969524
19,2015/04/26,H,-127,LA,7.5,3,1,-3.3511,morrb001,49.037,1502.336,1,0.484098099547,116,58,11,9,0.55,0.775328792984
20,2015/04/27,H,-116,HOU,6.5,9,4,16.7978,shiej002,53.454,1504.339,0,0.553627030285,125,62,11,10,0.52380952381,0.778094505229
21,2015/04/28,H,-158,HOU,7,14,3,13.0942,rosst001,52.698,1500.892,0,0.596007543144,139,65,11,11,0.5,0.780594574436
22,2015/04/29,H,-122,HOU,6.5,7,2,9.2919,casha001,51.785,1494.845,0,0.498853170723,146,67,11,12,0.478260869565,0.798308668823
23,2015/05/01,H,-138,COL,7.5,14,3,-9.9029,kenni001,47.759,1491.816,1,0.554533851302,160,70,12,12,0.5,0.80373981405
24,2015/05/02,H,-132,COL,7,4,2,-0.6298,morrb001,49.723,1496.009,1,0.544115487923,164,72,13,12,0.52,0.8170202243
25,2015/05/03,H,-180,COL,7.5,8,6,16.9529,shiej002,53.436,1497.722,1,0.630901484065,172,78,14,12,0.538461538462,0.816077155716
26,2015/05/04,A,129,SF,6.5,2,0,11.4821,rosst001,52.039,1499.01,0,0.39698204163,174,78,14,13,0.518518518519,0.807107219271
27,2015/05/05,A,-116,SF,7,6,0,10.9463,casha001,51.976,1497.639,0,0.497714844118,180,78,14,14,0.5,0.810344026321
28,2015/05/06,A,116,SF,7,9,1,-7.7691,kenni001,47.821,1494.347,1,0.424120699187,189,79,15,14,0.51724137931,0.819595433437
29,2015/05/07,A,115,ARI,8.5,11,0,0.8225,despo001,49.813,1499.043,0,0.515467397098,200,79,15,15,0.5,0.829043215951
30,2015/05/08,A,-108,ARI,8.5,6,5,13.4326,shiej002,52.09,1494.102,1,0.529391817291,206,84,16,15,0.516129032258,0.843070486241
31,2015/05/09,A,104,ARI,8,6,4,14.6875,rosst001,52.175,1495.366,1,0.51239774248,212,88,17,15,0.53125,0.835301672207
32,2015/05/10,A,-105,ARI,8.5,2,1,8.648,casha001,50.99,1497.083,0,0.517772927086,214,89,17,16,0.515151515152,0.830818818596
33,2015/05/12,A,126,SEA,7.5,11,4,-2.5709,kenni001,48.727,1495.657,0,0.458590788597,225,93,17,17,0.5,0.830332383697
34,2015/05/13,A,127,SEA,7,4,2,9.4,shiej002,51.033,1492.4,1,0.496742463831,229,95,18,17,0.514285714286,0.831897684828
35,2015/05/14,H,-113,WAS,6.5,8,3,16.0928,rosst001,52.521,1494.273,1,0.488383758169,237,98,19,17,0.527777777778,0.830970305284
36,2015/05/15,H,122,WAS,7,10,0,-6.2745,despo001,47.776,1497.399,0,0.454691175561,247,98,19,18,0.513513513514,0.831794325125
37,2015/05/16,H,122,WAS,6.5,4,1,12.972,casha001,51.516,1493.342,0,0.453481381975,251,99,19,19,0.5,0.842002231225
38,2015/05/17,H,116,WAS,7,10,5,-5.4191,kenni001,47.549,1491.292,0,0.466130981058,261,104,19,20,0.487179487179,0.843420646841
39,2015/05/19,H,-118,CHC,6.5,4,3,12.69,shiej002,51.254,1488.512,1,0.538187258942,265,107,20,20,0.5,0.840966159762
40,2015/05/20,H,-141,CHC,7,3,2,17.8271,rosst001,52.423,1489.862,0,0.567850783841,268,109,20,21,0.487804878049,0.837737688035
41,2015/05/21,H,105,CHC,7,3,0,-12.5067,despo001,46.065,1488.113,0,0.514609915744,271,109,20,22,0.47619047619,0.835943036667
42,2015/05/22,A,169,LA,6.5,2,1,11.3035,casha001,51.109,1485.706,0,0.37050684187,273,110,20,23,0.46511627907,0.838687595593
43,2015/05/23,A,144,LA,7,2,0,-9.2402,kenni001,46.867,1484.707,0,0.412421973583,275,110,20,24,0.454545454545,0.838251360642
44,2015/05/24,A,111,LA,7,11,3,12.1307,shiej002,51.5,1483.211,1,0.436363184508,286,113,21,24,0.466666666667,0.840034692058
45,2015/05/25,A,116,LAA,7.5,4,3,17.296,rosst001,52.71,1487.84,0,0.442017293654,290,116,21,25,0.45652173913,0.843006891799
46,2015/05/26,A,157,LAA,8,4,0,-13.7569,despo001,46.092,1486.656,1,0.390324325235,294,116,22,25,0.468085106383,0.840034692058
47,2015/05/27,A,147,LAA,7,5,4,11.4351,casha001,51.632,1489.996,1,0.403263603949,299,120,23,25,0.479166666667,0.843338518527
48,2015/05/28,H,115,PIT,6.5,11,5,-8.4271,kenni001,47.397,1491.723,0,0.465463974348,310,125,23,26,0.469387755102,0.839220930377
49,2015/05/29,H,-110,PIT,6,6,2,14.5606,shiej002,51.922,1488.647,1,0.482638583105,316,127,24,26,0.48,0.838071425994
50,2015/05/30,H,-113,PIT,7,5,2,16.9341,rosst001,52.473,1491.454,0,0.523606096829,321,129,24,27,0.470588235294,0.838879532378
51,2015/05/31,H,-109,PIT,7,7,1,-7.9383,despo001,47.136,1488.995,1,0.49513723752,328,130,25,27,0.480769230769,0.838897535083
52,2015/06/01,H,-119,NYM,6,7,0,11.9239,casha001,51.469,1492.405,0,0.509297897303,335,130,25,28,0.471698113208,0.842256894902
53,2015/06/02,H,-108,NYM,6.5,7,2,-14.6029,kenni001,45.654,1488.632,1,0.495740176736,342,132,26,28,0.481481481481,0.847268854499
54,2015/06/03,H,-150,NYM,7,7,3,14.8661,shiej002,51.996,1491.702,1,0.547833099296,349,135,27,28,0.490909090909,0.848532326216
55,2015/06/05,A,-121,CIN,7.5,6,2,14.8567,rosst001,52.071,1494.069,1,0.514377807199,355,137,28,28,0.5,0.848017105677
56,2015/06/06,A,-113,CIN,8,9,7,7.2051,casha001,50.486,1496.586,1,0.499504944367,364,144,29,28,0.508771929825,0.848562111971
57,2015/06/07,A,161,CIN,7.5,4,0,-4.3804,despo001,47.754,1498.423,0,0.416738604217,368,144,29,29,0.5,0.842704005223
58,2015/06/08,A,109,ATL,7.5,5,3,-11.3129,kenni001,46.172,1496.36,1,0.428922614995,373,147,30,29,0.508474576271,0.845308396356
59,2015/06/09,A,-121,ATL,7,6,5,17.0892,shiej002,52.219,1498.496,0,0.510740338802,379,152,30,30,0.5,0.843614821063
60,2015/06/10,A,-121,ATL,7,4,1,16.8636,rosst001,52.13,1497.094,0,0.501675843938,383,153,30,31,0.491803278689,0.839392752485
61,2015/06/11,A,-111,ATL,7,6,4,2.6367,casha001,49.073,1494.87,1,0.477230959406,389,157,31,31,0.5,0.840352165379
62,2015/06/12,H,181,LA,6,4,3,-5.4849,despo001,47.266,1496.784,0,0.399988332518,393,160,31,32,0.492063492063,0.837844083348
63,2015/06/13,H,144,LA,7,2,1,-10.3776,kenni001,46.311,1495.668,1,0.423543510919,395,161,32,32,0.5,0.835693837628
64,2015/06/14,H,100,LA,7,4,2,14.8567,shiej002,51.834,1497.45,0,0.52309575069,399,163,32,33,0.492307692308,0.835406733603
65,2015/06/15,H,-115,OAK,6.5,9,1,14.3256,rosst001,51.802,1495.412,0,0.551751600378,408,164,32,34,0.484848484848,0.834840953095
66,2015/06/16,H,100,OAK,6.5,6,5,0.1175,casha001,48.65,1490.898,0,0.508100505083,414,169,32,35,0.477611940299,0.838841761021
67,2015/06/17,A,156,OAK,7,16,2,-3.4169,despo001,47.752,1489.375,0,0.432883217773,430,171,32,36,0.470588235294,0.835029548914
68,2015/06/18,A,118,OAK,7.5,3,1,-5.0384,kenni001,47.191,1484.721,1,0.444166027077,433,172,33,36,0.478260869565,0.84144781167
69,2015/06/19,A,-107,ARI,8.5,4,2,17.3383,shiej002,52.081,1486.803,0,0.497005140051,437,174,33,37,0.471428571429,0.84171846572
70,2015/06/20,A,-114,ARI,8,8,1,12.5631,rosst001,51.008,1485.045,1,0.493530240916,445,175,34,37,0.478873239437,0.841147240675
71,2015/06/21,A,-107,ARI,8.5,7,2,-3.6002,casha001,47.918,1488.674,0,0.483431054015,452,177,34,38,0.472222222222,0.844125743944
72,2015/06/23,A,179,SF,6.5,3,2,-8.7044,despo001,46.709,1485.883,1,0.343034562972,455,179,35,38,0.479452054795,0.845133837935
73,2015/06/24,A,110,SF,7,6,0,-3.2336,kenni001,47.888,1487.88,0,0.430433428399,461,179,35,39,0.472972972973,0.844036010979
74,2015/06/25,A,121,SF,6.5,13,8,14.8755,shiej002,51.611,1485.148,0,0.433332100209,474,187,35,40,0.466666666667,0.847132055232
75,2015/06/26,H,-146,ARI,6.5,4,2,20.586,rosst001,52.619,1482.671,1,0.57498279487,478,189,36,40,0.473684210526,0.843364613203
76,2015/06/27,H,-128,ARI,6.5,7,2,-4.6013,casha001,47.343,1484.233,1,0.540832276663,485,191,37,40,0.480519480519,0.842829479893
77,2015/06/28,H,-111,ARI,7.5,6,4,-7.2474,despo001,46.876,1486.959,0,0.52632440566,491,195,37,41,0.474358974359,0.843788971259
78,2015/06/30,H,-118,SEA,7.5,5,0,-5.2217,kenni001,47.272,1484.906,0,0.532451337788,496,195,37,42,0.46835443038,0.841767006226
79,2015/07/01,H,-108,SEA,7,7,0,10.152,shiej002,50.417,1481.62,0,0.545142396402,503,195,37,43,0.4625,0.84419433461
80,2015/07/02,A,102,STL,7.5,5,3,21.2205,rosst001,52.814,1477.515,1,0.424005204364,508,198,38,43,0.469135802469,0.847501649618
81,2015/07/03,A,139,STL,7,2,1,-2.1479,casha001,47.873,1479.669,1,0.351007910077,510,199,39,43,0.475609756098,0.846239743988
82,2015/07/04,A,183,STL,7,2,1,-7.8631,despo001,46.778,1481.568,0,0.364966971523,512,200,39,44,0.469879518072,0.845978491959
83,2015/07/05,A,165,STL,7,3,1,-8.6809,kenni001,46.698,1480.67,0,0.345169102314,515,201,39,45,0.464285714286,0.845719208736
84,2015/07/06,A,104,PIT,7,2,1,9.2402,shiej002,50.519,1479.573,0,0.390028265852,517,202,39,46,0.458823529412,0.845920959579
85,2015/07/07,A,126,PIT,7,3,2,18.6684,rosst001,52.745,1478.548,0,0.384026001328,520,204,39,47,0.453488372093,0.845664391138
86,2015/07/08,A,121,PIT,7,5,2,-1.2455,casha001,48.5,1477.545,0,0.404910360503,525,206,39,48,0.448275862069,0.844701332215
87,2015/07/10,A,110,TEX,9.5,4,3,-9.6115,kenni001,46.827,1475.827,0,0.443675698321,529,209,39,49,0.443181818182,0.844656991769
88,2015/07/11,A,108,TEX,9,6,5,13.0378,shiej002,51.524,1474.655,1,0.468390732356,535,214,40,49,0.449438202247,0.843018913745
89,2015/07/12,A,123,TEX,9,2,1,18.048,rosst001,52.506,1476.128,1,0.439673001827,537,215,41,49,0.455555555556,0.840034692058
90,2015/07/17,H,-143,COL,7,4,2,9.5457,shiej002,50.964,1477.7,1,0.521266062813,541,217,42,49,0.461538461538,0.839808204712
91,2015/07/18,H,-136,COL,7,5,4,22.5177,rosst001,53.651,1479.524,1,0.582843252284,546,221,43,49,0.467391304348,0.839360111189
92,2015/07/20,H,107,SF,7,4,2,-12.1448,kenni001,46.32,1480.705,1,0.483293399973,550,223,44,49,0.47311827957,0.837135292494
93,2015/07/21,H,115,SF,7,9,3,-7.6234,despo001,47.333,1482.712,0,0.45745864983,559,226,44,50,0.468085106383,0.83671292425
94,2015/07/22,H,-105,SF,7,7,1,8.6715,shiej002,50.495,1479.703,0,0.487028563801,566,227,44,51,0.463157894737,0.837420905285
95,2015/07/23,H,-147,MIA,6.5,4,0,22.7433,rosst001,53.63,1476.444,0,0.56927560585,570,227,44,52,0.458333333333,0.839389916203
96,2015/07/24,H,-152,MIA,6.5,3,1,1.3254,casha001,49.048,1473.283,1,0.527188846148,573,228,45,52,0.463917525773,0.841100908293
97,2015/07/25,H,-130,MIA,7,3,1,-10.3212,kenni001,46.706,1475.079,1,0.518009358504,576,229,46,52,0.469387755102,0.841307326036
98,2015/07/26,H,-103,MIA,7,3,2,-14.2927,despo001,45.889,1476.918,1,0.49173878873,579,231,47,52,0.474747474747,0.841511552721
99,2015/07/28,A,123,NYM,7,4,0,9.7243,shiej002,51.108,1478.442,0,0.442235104095,583,231,47,53,0.47,0.840664609822
100,2015/07/29,A,-105,NYM,7,7,3,19.74,rosst001,53.262,1476.204,1,0.479194205334,590,234,48,53,0.475247524752,0.842326697122
101,2015/07/30,A,-109,NYM,7,8,7,2.9422,casha001,49.712,1478.959,1,0.463886791788,598,241,49,53,0.480392156863,0.842093846457
102,2015/07/31,A,102,MIA,7.5,8,3,-8.8548,kenni001,46.96,1480.486,1,0.462097879343,606,244,50,53,0.485436893204,0.83820285943
103,2015/08/01,A,-107,MIA,7.5,5,3,-11.0121,despo001,46.583,1483.753,1,0.478677330542,611,247,51,53,0.490384615385,0.838428059713
104,2015/08/02,A,129,MIA,6.5,5,2,10.0392,shiej002,51.123,1485.713,0,0.437471933611,616,249,51,54,0.485714285714,0.837444104658
105,2015/08/03,A,-107,MIL,7.5,13,5,19.4439,rosst001,53.169,1483.808,1,0.492616370684,629,254,52,54,0.490566037736,0.837465156917
106,2015/08/04,A,115,MIL,7.5,4,1,-2.5521,casha001,48.471,1487.817,0,0.466346437225,633,255,52,55,0.485981308411,0.837712097879
107,2015/08/05,A,114,MIL,7.5,8,5,-6.9184,kenni001,47.465,1485.758,0,0.439816241605,641,260,52,56,0.481481481481,0.838304226811
108,2015/08/06,A,109,MIL,8,10,1,-8.7514,despo001,47.004,1483.85,0,0.484210812901,651,261,52,57,0.477064220183,0.836614310433
109,2015/08/07,H,-145,PHI,6.5,4,3,12.5255,shiej002,51.242,1479.783,0,0.563835342546,655,264,52,58,0.472727272727,0.839474125748
110,2015/08/08,H,-217,PHI,7,4,2,20.398,rosst001,52.872,1478.05,0,0.579360034392,659,266,52,59,0.468468468468,0.838176423513
111,2015/08/09,H,-185,PHI,7.5,5,3,-2.3547,casha001,48.112,1475.736,0,0.568041194239,664,269,52,60,0.464285714286,0.837817938426
112,2015/08/10,H,-136,CIN,7.5,2,1,-6.5142,kenni001,47.186,1473.479,1,0.54472462931,666,270,53,60,0.469026548673,0.836916654038
113,2015/08/11,H,-119,CIN,7,11,6,-5.3486,rea-c001,47.4,1474.804,1,0.552444781428,677,276,54,60,0.473684210526,0.836742894786
114,2015/08/12,H,-125,CIN,7,7,3,11.2706,shiej002,50.883,1477.441,0,0.548274534078,684,279,54,61,0.469565217391,0.835354215176
115,2015/08/14,A,-131,COL,10,9,5,21.7986,rosst001,53.06,1474.425,1,0.519142413636,693,284,55,61,0.474137931034,0.835223659964
116,2015/08/15,A,107,COL,10.5,7,5,-2.0398,casha001,47.934,1476.745,1,0.481845480907,700,289,56,61,0.478632478632,0.834051953383
117,2015/08/16,A,-104,COL,11,5,0,-5.828,kenni001,47.085,1478.45,0,0.504540429081,705,289,56,62,0.474576271186,0.832189260947
118,2015/08/17,H,-154,ATL,7,5,3,-6.1006,rea-c001,47.19,1475.619,1,0.54783635299,710,292,57,62,0.478991596639,0.833980631278
119,2015/08/18,H,-186,ATL,7,9,0,9.2261,shiej002,50.451,1477.314,1,0.580675071228,719,292,58,62,0.483333333333,0.833162054813
120,2015/08/19,H,-156,ATL,6.5,3,2,18.5321,rosst001,52.557,1480.732,1,0.576251418474,722,294,59,62,0.487603305785,0.83630722275
121,2015/08/21,H,104,STL,6.5,9,3,-4.2676,casha001,47.74,1481.938,1,0.422329019018,731,297,60,62,0.491803278689,0.835646505719
122,2015/08/22,H,117,STL,6.5,8,0,-3.5955,kenni001,47.961,1485.969,1,0.442829823586,739,297,61,62,0.49593495935,0.83620158109
123,2015/08/23,H,136,STL,7,10,3,-7.5858,rea-c001,47.258,1490.538,0,0.427317490567,749,300,61,63,0.491935483871,0.838882139013
124,2015/08/25,A,170,WAS,7,8,3,10.5562,shiej002,50.982,1487.526,0,0.424347588307,757,303,61,64,0.488,0.839709914065
125,2015/08/26,A,124,WAS,7,6,5,18.9269,rosst001,52.527,1485.116,1,0.457958736765,763,308,62,64,0.492063492063,0.839874031669
126,2015/08/27,A,158,WAS,7.5,4,2,-1.7484,casha001,48.177,1486.675,0,0.435609982573,767,310,62,65,0.488188976378,0.837800973333
127,2015/08/28,A,-124,PHI,8,7,1,1.1938,kenni001,48.731,1485.123,0,0.484647880553,774,311,62,66,0.484375,0.837494827025
128,2015/08/29,A,-130,PHI,8.5,4,3,-9.2449,rea-c001,46.657,1481.95,0,0.47906246838,778,314,62,67,0.480620155039,0.838934283858
129,2015/08/30,A,-152,PHI,8,9,4,5.4003,shiej002,49.691,1480.63,1,0.492249112145,787,318,63,67,0.484615384615,0.837844083348
130,2015/08/31,H,-127,TEX,7,7,0,18.4569,rosst001,52.569,1483.653,1,0.530349333791,794,318,64,67,0.488549618321,0.837559445813
131,2015/09/01,H,-107,TEX,7,8,6,-4.8034,casha001,47.836,1487.059,0,0.485171384459,802,324,64,68,0.484848484848,0.839728323544
132,2015/09/02,H,138,TEX,6.5,4,3,3.3887,kenni001,49.451,1485.204,0,0.465650977667,806,327,64,69,0.481203007519,0.83760579257
133,2015/09/03,H,139,LA,7.5,10,7,-11.6372,rea-c001,46.348,1483.84,1,0.477503863189,816,334,65,69,0.485074626866,0.836558820016
134,2015/09/04,H,113,LA,7,8,4,6.5894,shiej002,50.135,1486.293,0,0.515624570962,824,338,65,70,0.481481481481,0.834356763248
135,2015/09/05,H,-107,LA,7,2,0,23.077,rosst001,53.453,1483.497,0,0.515538164102,826,338,65,71,0.477941176471,0.833818555438
136,2015/09/06,H,-102,LA,7.5,5,1,-6.5142,casha001,47.247,1481.496,0,0.481343766426,831,339,65,72,0.474452554745,0.834425672663
137,2015/09/07,H,-180,COL,7.5,6,4,6.1288,kenni001,49.884,1478.932,0,0.605044814783,837,343,65,73,0.471014492754,0.83519465047
138,2015/09/08,H,-120,COL,8,2,1,-11.3834,rea-c001,46.017,1476.488,1,0.545685319754,839,344,66,73,0.474820143885,0.834061438459
139,2015/09/09,H,-168,COL,7.5,11,4,2.3265,shiej002,49.116,1477.809,1,0.575731666999,850,348,67,73,0.478571428571,0.833929986026
140,2015/09/10,H,-154,COL,7.5,4,3,24.3507,rosst001,53.655,1480.793,0,0.563014328118,854,351,67,74,0.475177304965,0.834296845079
141,2015/09/11,A,115,SF,7,9,1,-6.7304,casha001,47.054,1479.063,0,0.390168872495,863,352,67,75,0.471830985915,0.833321455752
142,2015/09/12,A,174,SF,6.5,8,0,3.8211,kenni001,49.114,1476.217,0,0.333466126742,871,352,67,76,0.468531468531,0.835232971085
143,2015/09/13,A,159,SF,7.5,10,3,-11.2753,despo001,45.651,1473.941,0,0.358817523577,881,355,67,77,0.465277777778,0.837518547138
144,2015/09/14,A,-101,ARI,8.5,10,3,1.9928,shiej002,48.358,1471.609,1,0.437594947048,891,358,68,77,0.468965517241,0.838238698785
145,2015/09/15,A,-104,ARI,8.5,6,4,24.9335,rosst001,53.452,1475.741,0,0.46675675543,897,362,68,78,0.465753424658,0.838942227368
146,2015/09/16,A,119,ARI,9,4,3,-9.4,casha001,46.202,1474.118,1,0.427010702452,901,365,69,78,0.469387755102,0.837863290872
147,2015/09/18,A,108,COL,10.5,7,4,-2.0304,kenni001,47.818,1475.734,0,0.479380210719,908,369,69,79,0.466216216216,0.836925827517
148,2015/09/19,A,-107,COL,11,10,2,-5.2734,erlir001,47.133,1473.789,0,0.48932266555,918,371,69,80,0.463087248322,0.836143663761
149,2015/09/20,A,-122,COL,11.5,10,4,6.58,shiej002,49.405,1470.108,1,0.511718155887,928,375,70,80,0.466666666667,0.837514735934
150,2015/09/22,H,-138,SF,7,4,2,24.9711,rosst001,53.458,1473.157,0,0.498304101661,932,377,70,81,0.46357615894,0.83754192169
151,2015/09/23,H,-115,SF,7,5,4,-8.1263,casha001,46.545,1471.238,1,0.436667889523,937,381,71,81,0.467105263158,0.837291034632
152,2015/09/24,H,123,SF,6.5,5,4,-2.3453,kenni001,47.862,1472.969,1,0.376348111867,942,385,72,81,0.470588235294,0.83600379591
153,2015/09/25,H,113,ARI,7.5,6,3,-14.0436,kellc001,45.184,1474.938,0,0.494686009729,948,388,72,82,0.467532467532,0.834728798789
154,2015/09/26,H,-104,ARI,8,3,0,-9.6444,erlir001,45.939,1472.647,1,0.493828665805,951,388,73,82,0.470967741935,0.834375724065
155,2015/09/27,H,-143,ARI,7.5,4,2,8.4647,shiej002,50.034,1475.005,0,0.518166160552,955,390,73,83,0.467948717949,0.835164511557
156,2015/09/29,H,-182,MIL,7,4,3,27.2506,rosst001,53.839,1472.991,0,0.569810065565,959,393,73,84,0.464968152866,0.834929127009
157,2015/09/30,H,-141,MIL,7,5,0,-4.2629,casha001,47.068,1471.235,0,0.509448828099,964,393,73,85,0.462025316456,0.834058392166
158,2015/10/01,H,-137,MIL,7,3,1,-4.2065,kenni001,46.941,1468.125,1,0.496169868529,967,394,74,85,0.465408805031,0.835357022125
159,2015/10/02,A,179,LA,7.5,6,2,-16.7085,kellc001,44.429,1470.071,0,0.384799444783,973,396,74,86,0.4625,0.835497849484
160,2015/10/03,A,273,LA,6.5,2,1,-2.5427,erlir001,47.253,1468.168,0,0.324969269604,975,397,74,87,0.459627329193,0.835776848415
161,2015/10/04,A,305,LA,6.5,6,3,-2.4393,garcf003,47.4,1467.341,0,0.299351503821,981,400,74,88,0.456790123457,0.83566038112
