,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
28,2015/05/07,H,-102,HOU,7.5,3,2,-10.1802,santh001,48.091,1523.667,0,0.535235436013,157,65,13,16,0.448275862069,0.83449292967
29,2015/05/08,H,-117,HOU,8.5,2,0,-10.7019,weavj003,48.156,1522.159,1,0.582034476064,159,65,14,16,0.466666666667,0.831481561062
30,2015/05/09,H,-106,HOU,7,6,5,11.985,shoem001,53.264,1523.611,0,0.534843999482,165,70,14,17,0.451612903226,0.83466761085
31,2015/05/10,H,-151,HOU,7.5,3,1,26.8934,richg002,56.103,1522.105,1,0.613230075099,168,71,15,17,0.46875,0.825200231033
32,2015/05/12,H,-173,COL,8,5,2,-8.3613,wilsc004,48.809,1523.411,1,0.652376149457,173,73,16,17,0.484848484848,0.826198932113
33,2015/05/13,H,-167,COL,8,2,1,-7.9806,santh001,49.077,1524.782,1,0.621039077972,175,74,17,17,0.5,0.826600911568
34,2015/05/15,A,103,BAL,8.5,3,1,-5.734,weavj003,49.679,1525.743,1,0.4364378354,178,75,18,17,0.514285714286,0.826052498969
35,2015/05/16,A,115,BAL,9,6,1,1.7813,shoem001,51.467,1527.807,1,0.456840946616,184,76,19,17,0.527777777778,0.826980203801
36,2015/05/17,A,-125,BAL,8.5,3,0,26.0145,richg002,56.852,1531.04,0,0.534447564875,187,76,19,18,0.513513513514,0.832075174031
37,2015/05/18,A,-101,TOR,9.5,10,6,-7.7926,wilsc004,49.834,1528.666,0,0.485728878223,197,82,19,19,0.5,0.836125694585
38,2015/05/19,A,111,TOR,9.5,3,2,-6.8338,santh001,49.78,1526.191,1,0.478138668618,200,84,20,19,0.512820512821,0.830114210773
39,2015/05/20,A,116,TOR,9,4,3,-3.0315,weavj003,50.686,1527.631,1,0.487052868518,204,87,21,19,0.525,0.827808700937
40,2015/05/21,A,-111,TOR,8.5,8,4,5.4943,shoem001,52.595,1529.039,0,0.49235586922,212,91,21,20,0.512195121951,0.823828364926
41,2015/05/22,A,104,BOS,8.5,12,5,29.4502,richg002,57.451,1526.522,1,0.548250131831,224,96,22,20,0.52380952381,0.822118281133
42,2015/05/23,A,-102,BOS,9,8,3,-11.2659,wilsc004,48.626,1529.631,0,0.525357750448,232,99,22,21,0.511627906977,0.822533759059
43,2015/05/24,A,123,BOS,9.5,6,1,-2.4675,santh001,50.339,1526.573,0,0.516855585053,238,100,22,22,0.5,0.823672176977
44,2015/05/25,H,-126,SD,7.5,4,3,1.3442,weavj003,51.194,1523.577,1,0.557982706346,242,103,23,22,0.511111111111,0.827705455773
45,2015/05/26,H,-171,SD,8,4,0,1.6074,shoem001,51.33,1524.761,0,0.609675674765,246,103,23,23,0.5,0.824352316358
46,2015/05/27,H,-160,SD,7,5,4,24.0875,richg002,56.327,1521.421,0,0.596736396051,251,107,23,24,0.489361702128,0.828607539515
47,2015/05/28,H,-114,DET,8,12,2,-14.8285,wilsc004,47.951,1519.694,1,0.555976989961,263,109,24,24,0.5,0.823936629259
48,2015/05/29,H,107,DET,8,2,0,-3.0174,santh001,50.587,1523.572,1,0.543856024256,265,109,25,24,0.510204081633,0.831214489494
49,2015/05/30,H,-115,DET,8,8,6,0.564,weavj003,51.58,1525.201,1,0.555865096333,273,115,26,24,0.52,0.833129540099
50,2015/05/31,H,111,DET,7,4,2,4.5496,shoem001,52.379,1526.775,1,0.515798963321,277,117,27,24,0.529411764706,0.827043445836
51,2015/06/01,H,-148,TB,7,7,3,19.5755,richg002,55.593,1528.533,1,0.609136460765,284,120,28,24,0.538461538462,0.82634429322
52,2015/06/02,H,112,TB,7,6,1,-12.4033,wilsc004,48.724,1530.422,0,0.515116180581,290,121,28,25,0.528301886792,0.82625048953
53,2015/06/03,H,-114,TB,7.5,6,5,2.1714,santh001,51.772,1527.35,0,0.57988265139,296,126,28,26,0.518518518519,0.829502230358
54,2015/06/05,A,114,NYY,8.5,8,7,0.9259,weavj003,51.33,1525.684,0,0.496424960097,304,133,28,27,0.509090909091,0.82431793129
55,2015/06/06,A,-112,NYY,8.5,8,2,19.7024,richg002,55.063,1524.332,0,0.502674283172,312,135,28,28,0.5,0.8170202243
56,2015/06/07,A,100,NYY,8.5,6,2,-9.1838,wilsc004,48.59,1521.06,0,0.470746292907,318,137,28,29,0.491228070175,0.819991281338
57,2015/06/09,A,-118,TB,7.5,8,2,9.0757,shoem001,52.415,1518.689,1,0.507986680063,326,139,29,29,0.5,0.821148413291
58,2015/06/10,A,108,TB,7.5,4,2,-2.7307,weavj003,50.009,1521.934,0,0.513658126528,330,141,29,30,0.491525423729,0.82388393715
59,2015/06/11,A,-103,TB,7,6,2,12.8263,richg002,53.218,1520.017,1,0.51320024267,336,143,30,30,0.5,0.823334188598
60,2015/06/12,H,-109,OAK,7.5,5,4,1.1703,santh001,50.864,1522.557,1,0.562201581855,341,147,31,30,0.508196721311,0.824367461912
61,2015/06/13,H,-137,OAK,8,1,0,-10.3729,wilsc004,48.386,1523.726,1,0.582765711894,342,147,32,30,0.516129032258,0.820983392766
62,2015/06/14,H,105,OAK,7,8,1,9.3859,shoem001,52.848,1524.822,0,0.532363717686,350,148,32,31,0.507936507937,0.821761029265
63,2015/06/15,H,-141,ARI,8,7,3,-6.157,weavj003,49.534,1520.914,0,0.59621128447,357,151,32,32,0.5,0.826052498969
64,2015/06/16,H,-180,ARI,7.5,4,1,14.0483,richg002,53.711,1517.667,1,0.614261604417,361,152,33,32,0.507692307692,0.825983584107
65,2015/06/17,A,119,ARI,9,3,2,-0.5593,santh001,50.742,1519.256,0,0.494635326518,364,154,33,33,0.5,0.827161933787
66,2015/06/18,A,-107,ARI,9,7,1,-4.6859,wilsc004,49.788,1517.909,1,0.514510125808,371,155,34,33,0.507462686567,0.825917316717
67,2015/06/19,A,142,OAK,7,12,7,8.0276,shoem001,52.714,1521.039,1,0.431658163947,383,162,35,33,0.514705882353,0.829165747881
68,2015/06/20,A,121,OAK,7.5,4,1,-8.3284,weavj003,48.985,1524.504,0,0.478491594246,387,163,35,34,0.507246376812,0.825979085634
69,2015/06/21,A,102,OAK,7.5,3,2,16.4594,richg002,54.259,1522.396,0,0.50621493271,390,165,35,35,0.5,0.827078350301
70,2015/06/22,H,-123,HOU,7.5,4,3,-1.6967,santh001,50.371,1520.995,1,0.555308660045,394,168,36,35,0.507042253521,0.825917316717
71,2015/06/23,H,-117,HOU,7.5,13,3,0.4089,wilsc004,50.942,1522.188,0,0.559721068106,407,171,36,36,0.5,0.82387434615
72,2015/06/24,H,-105,HOU,7.5,2,1,-25.5257,heana001,45.054,1516.996,1,0.501944235489,409,172,37,36,0.506849315068,0.827718139869
73,2015/06/26,H,-117,SEA,7.5,3,1,3.572,shoem001,51.381,1518.375,0,0.596290885077,412,173,37,37,0.5,0.82747823886
74,2015/06/27,H,-140,SEA,7.5,4,2,15.7309,richg002,53.961,1516.095,1,0.601061245775,416,175,38,37,0.506666666667,0.827868339047
75,2015/06/28,H,106,SEA,7,3,2,1.41,santh001,51.001,1517.459,1,0.530510442562,419,177,39,37,0.513157894737,0.827395177692
76,2015/06/29,H,-129,NYY,8,4,1,-8.46,wilsc004,49.087,1518.738,1,0.550546136296,423,178,40,37,0.519480519481,0.826312503636
77,2015/06/30,H,-129,NYY,7.5,2,1,-23.3637,heana001,46.011,1520.688,1,0.496009848653,425,179,41,37,0.525641025641,0.827314860893
78,2015/07/01,H,-102,NYY,8,3,1,0.5875,shoem001,51.304,1522.088,0,0.55856062547,428,180,41,38,0.518987341772,0.82708582385
79,2015/07/03,A,-135,TEX,9.5,8,2,14.4102,richg002,54.229,1519.987,1,0.51188135986,436,182,42,38,0.525,0.827464198799
80,2015/07/04,A,-119,TEX,9,13,0,2.4957,santh001,51.915,1523.073,1,0.511308081568,449,182,43,38,0.530864197531,0.829385771307
81,2015/07/05,A,-123,TEX,9.5,12,6,-9.3013,wilsc004,49.651,1528.172,1,0.492223070431,461,188,44,38,0.536585365854,0.83677960594
82,2015/07/07,A,-109,COL,10.5,10,2,-20.4356,heana001,47.248,1531.415,1,0.517935061769,471,190,45,38,0.542168674699,0.835275950743
83,2015/07/08,A,-128,COL,10.5,3,2,-2.4158,shoem001,51.218,1535.027,1,0.587784326217,474,192,46,38,0.547619047619,0.837967119148
84,2015/07/09,A,129,SEA,7,7,2,16.1586,richg002,55.179,1536.089,0,0.498646471258,481,194,46,39,0.541176470588,0.836951528342
85,2015/07/10,A,-112,SEA,7.5,7,3,7.5623,santh001,53.118,1533.118,1,0.529129791327,488,197,47,39,0.546511627907,0.838010144211
86,2015/07/11,A,105,SEA,7.5,5,0,-9.6115,wilsc004,49.582,1535.556,0,0.52395960547,493,197,47,40,0.540229885057,0.837789518271
87,2015/07/12,A,-106,SEA,7.5,10,3,-16.0834,heana001,48.146,1532.396,1,0.501436233502,503,200,48,40,0.545454545455,0.840281337872
88,2015/07/17,H,-127,BOS,8,1,0,-10.7959,wilsc004,49.388,1536.018,1,0.5789660677,504,200,49,40,0.550561797753,0.841484308026
89,2015/07/18,H,-134,BOS,7.5,3,0,9.2402,richg002,53.849,1537.128,1,0.626537731818,507,200,50,40,0.555555555556,0.841963229438
90,2015/07/20,H,-113,BOS,8,11,1,6.5236,santh001,53.63,1538.646,1,0.600753808106,518,201,51,40,0.56043956044,0.843387310376
91,2015/07/20,H,-146,BOS,7.5,7,3,-15.9988,heana001,48.901,1542.011,1,0.596630697208,525,204,52,40,0.565217391304,0.847286245324
92,2015/07/21,H,-124,MIN,7,7,0,-5.123,shoem001,51.285,1543.982,1,0.563655131017,532,204,53,40,0.569892473118,0.84695993824
93,2015/07/22,H,-170,MIN,7.5,5,2,-9.7196,wilsc004,50.494,1547.018,1,0.607687688232,537,206,54,40,0.574468085106,0.850041620355
94,2015/07/23,H,-181,MIN,7.5,3,0,14.1799,richg002,55.547,1548.644,0,0.620229124475,540,206,54,41,0.568421052632,0.849948945692
95,2015/07/24,H,-142,TEX,8,4,2,-19.0068,tropn001,48.54,1545.719,0,0.587849743871,544,208,54,42,0.5625,0.851230431065
96,2015/07/25,H,-151,TEX,7.5,7,6,6.2933,santh001,53.871,1543.479,0,0.594501526253,551,214,54,43,0.556701030928,0.850706652269
97,2015/07/26,H,-185,TEX,7.5,13,7,-13.9684,heana001,49.425,1541.76,1,0.595437190381,564,221,55,43,0.561224489796,0.847072640298
98,2015/07/28,A,129,HOU,8,10,5,-9.0804,wilsc004,50.437,1544.261,0,0.489836388396,574,226,55,44,0.555555555556,0.844981950135
99,2015/07/29,A,122,HOU,7.5,6,3,16.8871,richg002,55.664,1541.393,0,0.523162957183,580,229,55,45,0.55,0.843841196262
100,2015/07/30,A,120,HOU,7.5,3,0,1.5557,shoem001,52.274,1539.05,0,0.470637869569,583,229,55,46,0.544554455446,0.843175006158
101,2015/07/31,A,165,LA,6,5,3,4.4133,santh001,53.127,1536.999,0,0.417321864316,588,232,55,47,0.539215686275,0.844405817358
102,2015/08/01,A,188,LA,6,3,1,-11.8017,heana001,49.433,1535.478,0,0.384229322114,591,233,55,48,0.533980582524,0.843338518527
103,2015/08/02,A,131,LA,7.5,5,3,-18.6261,rasmc002,48.006,1534.12,0,0.449971463342,596,236,55,49,0.528846153846,0.843526861507
104,2015/08/03,H,-111,CLE,6.5,5,4,13.8039,richg002,54.846,1532.44,1,0.565185778323,601,240,56,49,0.533333333333,0.842480338609
105,2015/08/04,H,-117,CLE,7,2,0,7.0641,shoem001,53.479,1533.599,0,0.586335534899,603,240,56,50,0.528301886792,0.840439308452
106,2015/08/05,H,-123,CLE,7.5,4,3,-1.269,santh001,51.86,1531.366,1,0.578155769396,607,243,57,50,0.532710280374,0.841244047875
107,2015/08/07,H,-127,BAL,7,8,4,-11.3505,heana001,49.686,1532.479,1,0.51324976617,615,247,58,50,0.537037037037,0.839834325993
108,2015/08/08,H,-133,BAL,7,5,0,14.7251,richg002,55.03,1535.0,0,0.567512854937,620,247,58,51,0.532110091743,0.83904552641
109,2015/08/09,H,-110,BAL,7.5,5,4,-13.2352,weavj003,49.075,1531.536,1,0.51792815348,625,251,59,51,0.536363636364,0.841014963682
110,2015/08/10,A,126,CHW,7,8,2,10.2695,shoem001,54.175,1532.86,0,0.502385441344,633,253,59,52,0.531531531532,0.839061360276
111,2015/08/11,A,-120,CHW,8.5,3,0,0.1175,santh001,51.729,1529.588,0,0.570569829528,636,253,59,53,0.526785714286,0.840226792445
112,2015/08/12,A,-118,CHW,8.5,3,2,-13.6441,heana001,48.786,1527.016,0,0.54098351591,639,255,59,54,0.522123893805,0.841372316406
113,2015/08/13,A,-130,KC,8,7,6,14.7016,richg002,54.846,1525.511,1,0.496202817501,646,261,60,54,0.526315789474,0.840605478771
114,2015/08/14,A,113,KC,8.5,4,1,-9.0334,weavj003,49.712,1526.888,0,0.421841563094,650,262,60,55,0.521739130435,0.837584619302
115,2015/08/15,A,133,KC,7.5,9,4,4.6765,shoem001,52.635,1525.169,0,0.368122916941,659,266,60,56,0.51724137931,0.838162116751
116,2015/08/16,A,122,KC,8,4,3,1.8706,santh001,51.65,1523.253,0,0.430974446121,663,269,60,57,0.512820512821,0.837817938426
117,2015/08/17,H,-159,CHW,7.5,2,1,-10.9134,heana001,49.078,1522.125,1,0.600930954456,665,270,61,57,0.516949152542,0.836543980442
118,2015/08/18,H,-195,CHW,7,5,3,13.0989,richg002,54.268,1523.158,1,0.637423676522,670,273,62,57,0.521008403361,0.83637102372
119,2015/08/19,H,-120,CHW,7.5,1,0,-7.8302,weavj003,49.84,1524.352,1,0.590785047076,671,273,63,57,0.525,0.835487483296
120,2015/08/20,H,-125,CHW,7.5,8,2,-14.9225,tropn001,48.485,1525.42,0,0.562561073109,679,275,63,58,0.520661157025,0.83585818567
121,2015/08/21,H,154,TOR,7,9,2,4.3804,santh001,52.373,1521.606,0,0.430879304502,688,277,63,59,0.516393442623,0.83698563118
122,2015/08/22,H,111,TOR,8,15,3,-8.2814,heana001,49.6,1518.62,0,0.454939964944,703,280,63,60,0.512195121951,0.838442665641
123,2015/08/23,H,-116,TOR,8,12,5,15.3737,richg002,54.251,1514.123,0,0.482058911143,715,285,63,61,0.508064516129,0.841072106032
124,2015/08/25,A,-117,DET,9,8,7,0.3431,weavj003,50.693,1510.671,1,0.505706884572,723,292,64,61,0.512,0.840884771015
125,2015/08/26,A,132,DET,9,5,0,6.7257,santh001,51.933,1512.016,0,0.486701390938,728,292,64,62,0.507936507937,0.837677258719
126,2015/08/27,A,-116,DET,9,2,0,1.9035,shoem001,50.641,1509.225,1,0.539625526382,730,292,65,62,0.511811023622,0.839366290612
127,2015/08/28,A,114,CLE,8,3,1,-13.0754,heana001,47.777,1510.793,0,0.484901846798,733,293,65,63,0.5078125,0.840034692058
128,2015/08/29,A,138,CLE,7.5,8,3,7.9665,richg002,52.288,1509.092,0,0.431438952341,741,296,65,64,0.503875968992,0.840200587094
129,2015/08/30,A,123,CLE,8.5,9,2,-2.397,weavj003,50.1,1506.686,0,0.496236064033,750,298,65,65,0.5,0.840362874679
130,2015/08/31,A,-109,OAK,8.5,11,5,0.9776,santh001,50.53,1503.152,0,0.490098558648,761,303,65,66,0.496183206107,0.841654906516
131,2015/09/01,A,-129,OAK,8,6,2,9.8559,shoem001,52.239,1499.944,1,0.494952617114,767,305,66,66,0.5,0.841152720057
132,2015/09/02,A,118,OAK,7.5,9,4,-10.1896,heana001,48.082,1502.579,1,0.402583910886,776,309,67,66,0.503759398496,0.84146069956
133,2015/09/04,H,-155,TEX,7.5,5,2,9.3389,richg002,52.292,1506.267,1,0.537567847413,781,311,68,66,0.507462686567,0.841131120109
134,2015/09/05,H,-111,TEX,8,2,1,-7.4448,weavj003,48.686,1508.29,0,0.479381974998,783,312,68,67,0.503703703704,0.841124104407
135,2015/09/06,H,-130,TEX,8.5,7,0,-3.431,santh001,49.616,1506.976,1,0.539713617886,790,312,69,67,0.507352941176,0.840966159762
136,2015/09/07,H,152,LA,7.5,7,5,-13.6394,tropn001,47.548,1510.23,0,0.423811473526,797,317,69,68,0.503649635036,0.843108855595
137,2015/09/08,H,150,LA,6.5,6,4,-9.0663,heana001,48.468,1508.751,0,0.39894524176,803,321,69,69,0.5,0.841407058626
138,2015/09/09,H,-149,LA,8.5,3,2,8.272,richg002,52.016,1507.387,1,0.568533935964,806,323,70,69,0.503597122302,0.840186126551
139,2015/09/11,H,133,HOU,7.5,3,2,-6.1241,weavj003,49.144,1508.534,1,0.460899121824,809,325,71,69,0.507142857143,0.839581949972
140,2015/09/12,H,114,HOU,8,3,2,-1.4805,santh001,50.173,1510.055,1,0.522416459057,812,327,72,69,0.510638297872,0.838981914583
141,2015/09/13,H,108,HOU,8,5,3,-12.3892,heana001,47.857,1511.363,0,0.499249070001,817,330,72,70,0.507042253521,0.838385982035
142,2015/09/14,A,-110,SEA,7,10,1,11.0262,richg002,52.884,1509.535,0,0.501604685754,827,331,72,71,0.503496503497,0.837650435656
143,2015/09/15,A,156,SEA,7,4,3,-14.1094,tropn001,47.43,1505.277,1,0.421543953918,831,334,73,71,0.506944444444,0.83988763144
144,2015/09/16,A,135,SEA,7.5,3,1,-4.7141,weavj003,49.415,1506.973,0,0.454550733016,834,335,73,72,0.503448275862,0.838863305856
145,2015/09/17,A,109,MIN,9,11,8,-0.517,santh001,50.214,1505.328,1,0.465381277851,845,343,74,72,0.506849315068,0.839013487747
146,2015/09/19,A,111,MIN,8,4,3,-8.4318,heana001,48.212,1507.677,1,0.441073633489,849,346,75,72,0.510204081633,0.836430736678
147,2015/09/19,A,-133,MIN,8.5,5,2,9.7854,richg002,52.237,1509.244,1,0.509793944099,854,348,76,72,0.513513513514,0.835441327715
148,2015/09/20,A,-104,MIN,8.5,8,1,11.2095,shoem001,52.675,1511.353,0,0.500070372756,862,349,76,73,0.510067114094,0.835468275698
149,2015/09/21,A,179,HOU,8.5,6,3,-4.982,weavj003,48.998,1507.796,0,0.410826476573,868,352,76,74,0.506666666667,0.837067930013
150,2015/09/22,A,153,HOU,8.5,4,3,-5.781,santh001,48.629,1506.079,1,0.450660975231,872,355,77,74,0.509933774834,0.836666931051
151,2015/09/23,A,153,HOU,8.5,6,5,-10.5468,tropn001,47.511,1507.613,1,0.434754232703,878,360,78,74,0.513157894737,0.835702744219
152,2015/09/25,H,-175,SEA,7.5,8,4,14.2692,richg002,52.809,1509.202,1,0.584481640876,886,364,79,74,0.516339869281,0.833923346491
153,2015/09/26,H,-105,SEA,7.5,3,2,-3.5814,heana001,49.043,1511.254,1,0.515230772471,889,366,80,74,0.519480519481,0.833426544104
154,2015/09/27,H,102,SEA,8,3,2,-8.4741,weavj003,48.058,1512.587,1,0.511190421494,892,368,81,74,0.522580645161,0.83289840105
155,2015/09/28,H,-185,OAK,9,5,4,-8.5117,santh001,48.17,1513.934,1,0.59120670747,897,372,82,74,0.525641025641,0.832373585619
156,2015/09/29,H,-156,OAK,8,8,1,-10.7912,tropn001,47.712,1515.001,1,0.542754646944,905,373,83,74,0.528662420382,0.831050854471
157,2015/09/30,H,-236,OAK,8.5,8,7,12.1636,richg002,52.818,1518.228,0,0.653832649787,913,380,83,75,0.525316455696,0.83261925155
158,2015/10/01,A,101,TEX,9,5,3,-3.9339,heana001,49.36,1516.279,0,0.425165676969,918,383,83,76,0.522012578616,0.830134667526
159,2015/10/02,A,108,TEX,9.5,2,1,-6.3168,weavj003,48.748,1514.913,1,0.445837380015,920,384,84,76,0.525,0.829520666657
160,2015/10/03,A,101,TEX,9,11,10,-8.5869,santh001,48.397,1516.463,1,0.452193280819,931,394,85,76,0.527950310559,0.829410245432
161,2015/10/04,A,110,TEX,8.5,9,2,11.0779,richg002,52.525,1517.992,0,0.43791878279,940,396,85,77,0.524691358025,0.825841080552
