,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
62,2015/06/13,H,-135,ARI,7.5,4,2,-15.2515,voger001,47.117,1527.536,0,0.593524762821,355,151,34,29,0.539682539683,0.825040831026
63,2015/06/14,H,-132,ARI,7,4,0,0.517,hestc001,50.241,1525.242,0,0.609597726214,359,151,34,30,0.53125,0.824517160039
64,2015/06/15,H,-119,SEA,7,5,1,-14.5371,hudst001,46.923,1521.878,0,0.581736751669,364,152,34,31,0.523076923077,0.827432207268
65,2015/06/16,H,106,SEA,7,6,2,-11.2659,linct001,47.531,1518.708,1,0.559196692789,370,154,35,31,0.530303030303,0.829292980704
66,2015/06/17,A,122,SEA,5.5,2,0,37.6799,bumgm001,57.879,1520.943,0,0.517306365008,372,154,35,32,0.522388059701,0.830131036936
67,2015/06/18,A,134,SEA,7.5,7,0,-18.6167,voger001,46.126,1519.005,1,0.493323044078,379,154,36,32,0.529411764706,0.83150253832
68,2015/06/19,A,129,LA,7,9,5,-2.9234,hestc001,49.656,1522.701,1,0.467322142426,388,159,37,32,0.536231884058,0.83617735402
69,2015/06/20,A,132,LA,8,6,2,-17.0422,hudst001,46.639,1525.606,1,0.480151790374,394,161,38,32,0.542857142857,0.834063320798
70,2015/06/21,A,152,LA,7.5,10,2,-13.677,linct001,47.323,1528.425,0,0.452777847242,404,163,38,33,0.535211267606,0.834774889536
71,2015/06/23,H,-195,SD,6.5,3,2,40.6362,bumgm001,58.602,1524.909,0,0.656965437028,407,165,38,34,0.527777777778,0.837925496922
72,2015/06/24,H,-119,SD,7,6,0,-13.6112,voger001,47.277,1522.913,1,0.569566571601,413,165,39,34,0.534246575342,0.836742894786
73,2015/06/25,H,-131,SD,6.5,13,8,-3.0174,hestc001,49.624,1525.644,1,0.566667899791,426,173,40,34,0.540540540541,0.840329107599
74,2015/06/26,H,-129,COL,7,8,6,-16.7931,hudst001,46.659,1528.122,0,0.580406361432,434,179,40,35,0.533333333333,0.836317182527
75,2015/06/27,H,-130,COL,7.5,7,5,-18.8,linct001,46.085,1525.891,1,0.599161930738,441,184,41,35,0.539473684211,0.832443158868
76,2015/06/28,H,-220,COL,7,6,3,43.992,bumgm001,59.255,1527.28,1,0.693950955436,447,187,42,35,0.545454545455,0.829507027583
77,2015/06/30,A,111,MIA,7,5,3,-10.0251,voger001,47.886,1528.426,0,0.513684745671,452,190,42,36,0.538461538462,0.828825262411
78,2015/07/01,A,-125,MIA,7,6,5,-1.7249,hestc001,49.487,1526.501,0,0.525811463813,458,195,42,37,0.53164556962,0.82759123756
79,2015/07/02,A,111,MIA,6.5,5,4,-1.5557,cainm001,49.481,1524.99,0,0.46701007491,463,199,42,38,0.525,0.824263424095
80,2015/07/03,A,115,WAS,7.5,2,1,-5.2828,peavj001,48.413,1523.689,0,0.454272662744,465,200,42,39,0.518518518519,0.821772714788
81,2015/07/04,A,-104,WAS,6.5,9,3,46.06,bumgm001,59.409,1522.441,0,0.534846720521,474,203,42,40,0.512195121951,0.821586490247
82,2015/07/05,A,141,WAS,7,3,1,-10.6032,voger001,47.165,1518.84,0,0.413837605558,477,204,42,41,0.506024096386,0.822719549271
83,2015/07/06,H,-141,NYM,7,3,0,-0.7802,hestc001,49.296,1517.39,0,0.591232566422,480,204,42,42,0.5,0.823087559168
84,2015/07/07,H,-125,NYM,7,3,0,-6.9936,cainm001,48.121,1514.613,1,0.5644892238,483,204,43,42,0.505882352941,0.824733937699
85,2015/07/08,H,-101,NYM,6.5,4,1,-4.5637,peavj001,48.832,1516.502,0,0.514128785374,487,205,43,43,0.5,0.826358081651
86,2015/07/10,H,-165,PHI,6,15,2,37.976,bumgm001,57.979,1514.168,1,0.616009142663,502,207,44,43,0.505747126437,0.827228350792
87,2015/07/11,H,-192,PHI,7.5,8,5,-11.0262,voger001,47.48,1517.951,1,0.634721714217,510,212,45,43,0.511363636364,0.83249934883
88,2015/07/12,H,-205,PHI,7.5,4,2,1.6497,hestc001,50.04,1519.436,1,0.640460107671,514,214,46,43,0.516853932584,0.830455970296
89,2015/07/17,A,105,ARI,8.5,6,5,-3.0174,cainm001,49.168,1520.629,1,0.509701198137,520,219,47,43,0.522222222222,0.830053647889
90,2015/07/18,A,-103,ARI,8.5,8,4,-1.6262,peavj001,49.358,1521.961,1,0.516963539029,528,223,48,43,0.527472527473,0.827099728858
91,2015/07/19,A,-110,ARI,7.5,2,1,35.6683,bumgm001,57.209,1524.408,1,0.562482167713,530,224,49,43,0.532608695652,0.826365315301
92,2015/07/20,A,-116,SD,7,4,2,-17.0093,hudst001,46.1,1525.558,0,0.516706600027,534,226,49,44,0.52688172043,0.826185118302
93,2015/07/21,A,-125,SD,7,9,3,5.17,hestc001,50.628,1523.551,1,0.54254135017,543,229,50,44,0.531914893617,0.825828707263
94,2015/07/22,A,-103,SD,7,7,1,-5.17,cainm001,48.67,1526.56,1,0.512971436199,550,230,51,44,0.536842105263,0.826744890604
95,2015/07/24,H,-132,OAK,7,9,3,-4.0514,peavj001,48.956,1529.82,1,0.556226862816,559,233,52,44,0.541666666667,0.828925129142
96,2015/07/25,H,-192,OAK,6.5,2,1,35.2265,bumgm001,57.321,1532.664,1,0.62602669483,561,234,53,44,0.546391752577,0.829763340629
97,2015/07/26,H,-137,OAK,7.5,4,3,-21.9114,hudst001,45.327,1533.624,1,0.558530250631,565,237,54,44,0.551020408163,0.829581420831
98,2015/07/27,H,-190,MIL,7,4,2,8.6856,hestc001,51.786,1534.827,1,0.640193584766,569,239,55,44,0.555555555556,0.828134831806
99,2015/07/28,H,-151,MIL,7,5,2,-4.888,cainm001,48.963,1536.022,0,0.596150021579,574,241,55,45,0.55,0.827787109
100,2015/07/29,H,101,MIL,7,5,0,-4.1548,peavj001,49.038,1533.216,1,0.570708753086,579,241,56,45,0.554455445545,0.827894313028
101,2015/07/31,A,-170,TEX,9,6,3,36.143,bumgm001,57.761,1535.663,0,0.600074046917,585,244,56,46,0.549019607843,0.830119587032
102,2015/08/01,A,123,TEX,9,9,7,9.3671,hestc001,52.019,1533.028,1,0.489745436309,594,251,57,46,0.553398058252,0.829592636682
103,2015/08/02,A,-110,TEX,9.5,2,1,14.2128,leakm001,53.01,1534.755,0,0.553389650643,596,252,57,47,0.548076923077,0.826235907822
104,2015/08/03,A,-135,ATL,7.5,9,8,-6.6599,cainm001,48.605,1533.207,0,0.568820997226,605,260,57,48,0.542857142857,0.826076086522
105,2015/08/04,A,-119,ATL,7,8,3,0.0846,peavj001,49.831,1531.605,1,0.52763908308,613,263,58,48,0.547169811321,0.82180574283
106,2015/08/05,A,-187,ATL,7,6,1,34.0938,bumgm001,57.148,1534.344,1,0.615590065684,619,264,59,48,0.551401869159,0.822246392782
107,2015/08/06,A,121,CHC,7,5,4,7.6939,hestc001,51.72,1536.427,0,0.527265781664,624,268,59,49,0.546296296296,0.823813730869
108,2015/08/07,A,150,CHC,8,7,3,-13.9919,voger001,46.914,1534.942,0,0.457194209874,631,271,59,50,0.54128440367,0.821969108729
109,2015/08/08,A,126,CHC,8,8,6,-10.011,cainm001,47.633,1532.613,0,0.494330702829,639,277,59,51,0.536363636364,0.821975373777
110,2015/08/09,A,147,CHC,7,2,0,3.4075,peavj001,50.233,1530.805,0,0.453512911321,641,277,59,52,0.531531531532,0.819498780519
111,2015/08/11,H,-138,HOU,6,3,1,38.3473,bumgm001,57.731,1529.184,1,0.575229274867,644,278,60,52,0.535714285714,0.820333945185
112,2015/08/12,H,-133,HOU,7,2,0,3.6237,hestc001,50.679,1530.687,0,0.576111269438,646,278,60,53,0.530973451327,0.820618055006
113,2015/08/13,H,126,WAS,7,3,1,-16.6145,voger001,46.423,1528.477,1,0.530672897642,649,279,61,53,0.535087719298,0.821442738075
114,2015/08/14,H,118,WAS,6.5,8,5,-16.6145,cainm001,46.462,1530.187,1,0.480263865509,657,284,62,53,0.539130434783,0.821719346009
115,2015/08/15,H,-115,WAS,6.5,12,6,3.3276,peavj001,50.519,1532.553,1,0.562836296391,669,290,63,53,0.543103448276,0.820253321377
116,2015/08/16,H,-148,WAS,7,5,0,44.18,bumgm001,59.003,1535.341,1,0.643679569305,674,290,64,53,0.547008547009,0.819503114847
117,2015/08/17,A,156,STL,7,2,1,4.0843,hestc001,50.888,1537.234,0,0.429989719881,676,291,64,54,0.542372881356,0.821488077145
118,2015/08/18,A,133,STL,7,2,0,-14.9319,voger001,46.797,1536.11,1,0.422068317632,678,291,65,54,0.546218487395,0.821360800926
119,2015/08/19,A,146,STL,7,4,3,-21.0654,cainm001,45.708,1538.273,0,0.401750731538,682,294,65,55,0.541666666667,0.822144021863
120,2015/08/20,A,120,PIT,8,4,0,-3.5579,peavj001,49.444,1537.247,0,0.454605465705,686,294,65,56,0.537190082645,0.820983392766
121,2015/08/21,A,-121,PIT,7,6,4,49.1479,bumgm001,60.616,1534.914,1,0.539508686917,692,298,66,56,0.540983606557,0.822533759059
122,2015/08/22,A,158,PIT,7,3,2,13.1835,leakm001,53.039,1536.59,0,0.433161494993,695,300,66,57,0.536585365854,0.821260566435
123,2015/08/23,A,165,PIT,7,5,2,-11.1719,voger001,48.034,1535.41,0,0.409116982866,700,302,66,58,0.532258064516,0.820631845092
124,2015/08/25,H,131,CHC,6.5,8,5,-19.9139,cainm001,45.988,1533.667,0,0.469386780322,708,307,66,59,0.528,0.820771394299
125,2015/08/26,H,103,CHC,7.5,4,2,-3.0597,peavj001,49.273,1531.586,1,0.558707383702,712,309,67,59,0.531746031746,0.819420962758
126,2015/08/27,H,-182,CHC,7,9,1,49.4769,bumgm001,60.465,1533.166,1,0.659129845734,721,310,68,59,0.535433070866,0.819190595056
127,2015/08/28,H,-112,STL,6.5,5,4,17.0516,leakm001,53.786,1535.516,1,0.516109447189,726,314,69,59,0.5390625,0.821678482653
128,2015/08/29,H,123,STL,7,6,0,-13.818,voger001,47.222,1536.869,0,0.491324586197,732,314,69,60,0.53488372093,0.820105765524
129,2015/08/30,H,105,STL,7,7,5,2.7965,hestc001,50.617,1533.63,0,0.483372115296,739,319,69,61,0.530769230769,0.82229311298
130,2015/08/31,A,136,LA,7.5,5,4,-1.645,peavj001,49.379,1531.854,0,0.495253637535,744,323,69,62,0.526717557252,0.820625836436
131,2015/09/01,A,104,LA,6,2,1,53.4813,bumgm001,61.036,1530.385,0,0.489334748616,746,324,69,63,0.522727272727,0.819097300809
132,2015/09/02,A,223,LA,6,2,1,18.3347,leakm001,53.627,1528.939,0,0.415456235798,748,325,69,64,0.518796992481,0.818988217695
133,2015/09/03,A,105,COL,11,11,3,-14.8426,voger001,46.666,1527.769,0,0.562228265156,759,328,69,65,0.514925373134,0.818879711105
134,2015/09/04,A,111,COL,11,2,1,-1.7249,hestc001,49.124,1523.394,0,0.523001258097,761,329,69,66,0.511111111111,0.820327600872
135,2015/09/05,A,129,COL,10.5,7,3,-2.1479,peavj001,49.037,1521.951,1,0.547969843794,768,332,70,66,0.514705882353,0.820217512798
136,2015/09/06,A,-183,COL,10,7,4,52.7152,bumgm001,60.814,1524.094,1,0.63388582704,775,336,71,66,0.518248175182,0.82023863918
137,2015/09/07,A,-102,ARI,7.5,6,1,20.2852,leakm001,53.92,1525.45,0,0.528834784611,781,337,71,67,0.514492753623,0.819462612215
138,2015/09/08,A,-110,ARI,8.5,6,2,-18.9269,hudst001,45.309,1522.328,1,0.48655010429,787,339,72,67,0.517985611511,0.820728496069
139,2015/09/09,A,102,ARI,8,2,1,-1.6544,hestc001,49.157,1524.97,0,0.518102204143,789,340,72,68,0.514285714286,0.821190325551
140,2015/09/11,H,-124,SD,7,9,1,0.3713,peavj001,49.577,1523.544,1,0.609831127505,798,341,73,68,0.517730496454,0.821082013297
141,2015/09/12,H,-190,SD,6.5,8,0,49.9563,bumgm001,60.284,1526.39,1,0.666533873258,806,341,74,68,0.521126760563,0.823306110323
142,2015/09/13,H,-173,SD,7.5,10,3,10.8429,leakm001,52.366,1528.666,1,0.641182476423,816,344,75,68,0.524475524476,0.825917316717
143,2015/09/14,H,-158,CIN,7.5,5,3,-17.1409,hudst001,46.373,1530.998,1,0.616955449143,821,347,76,68,0.527777777778,0.826844781911
144,2015/09/15,H,-130,CIN,7.5,9,8,-4.1642,hestc001,49.12,1532.303,0,0.61238351375,830,355,76,69,0.524137931034,0.826176638138
145,2015/09/16,H,-167,CIN,7.5,5,3,1.6356,peavj001,50.36,1530.486,1,0.644603361385,835,358,77,69,0.527397260274,0.823064210117
146,2015/09/18,H,-220,ARI,6.5,2,0,54.9994,bumgm001,61.774,1531.66,0,0.68299923923,837,358,77,70,0.52380952381,0.82242828277
147,2015/09/19,H,100,ARI,7,6,0,8.6245,leakm001,52.055,1528.883,0,0.575174895869,843,358,77,71,0.52027027027,0.823059774594
148,2015/09/20,H,-128,ARI,8,5,1,-16.6239,hudst001,46.483,1524.942,1,0.565575059748,848,359,78,71,0.523489932886,0.824934743916
149,2015/09/22,A,127,SD,7,4,2,-4.3569,hestc001,49.192,1527.135,1,0.501695898339,852,361,79,71,0.526666666667,0.825749915537
150,2015/09/23,A,106,SD,7,5,4,2.303,peavj001,50.646,1529.054,0,0.563332110477,857,365,79,72,0.523178807947,0.825528518177
151,2015/09/24,A,-133,SD,6.5,5,4,55.0417,bumgm001,61.928,1527.323,0,0.623651888133,862,369,79,73,0.519736842105,0.82417713291
152,2015/09/25,A,159,OAK,7,5,4,3.3417,leakm001,50.963,1525.353,0,0.488829774681,867,373,79,74,0.516339869281,0.822840236469
153,2015/09/26,A,101,OAK,8,14,10,-13.9214,hudst001,47.155,1524.013,1,0.549092184894,881,383,80,74,0.519480519481,0.821517635757
154,2015/09/27,A,-106,OAK,8.5,5,4,-2.5427,hestc001,49.423,1526.295,1,0.536556405503,886,387,81,74,0.522580645161,0.818730630128
155,2015/09/28,H,171,LA,6.5,3,2,4.841,peavj001,50.929,1527.547,1,0.487665789533,889,389,82,74,0.525641025641,0.817456469656
156,2015/09/29,H,122,LA,5.5,8,0,53.6646,bumgm001,61.518,1529.001,0,0.540235823518,897,389,82,75,0.522292993631,0.816976741268
157,2015/09/30,H,107,LA,7,5,0,1.1515,leakm001,50.252,1524.662,1,0.579777749585,902,389,83,75,0.525316455696,0.819388867552
158,2015/10/01,H,124,LA,7.5,3,2,-17.5686,hudst001,46.538,1527.041,0,0.552186583813,905,391,83,76,0.522012578616,0.820873045987
159,2015/10/02,H,-142,COL,7,9,3,-4.8128,hestc001,49.126,1525.446,0,0.657884894903,914,394,83,77,0.51875,0.820391408838
160,2015/10/03,H,-126,COL,7.5,3,2,9.8982,peavj001,51.882,1520.749,1,0.649297437646,917,396,84,77,0.521739130435,0.820991312338
161,2015/10/04,H,-117,COL,7.5,7,3,-23.8102,cainm001,44.694,1521.626,0,0.59998092944,924,399,84,78,0.518518518519,0.820515625822
