,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
16,2015/04/24,H,112,ATL,7,1,0,0.8178,haraa001,49.238,1471.487,1,0.47716469936,87,29,6,11,0.352941176471,0.877349130973
17,2015/04/25,H,105,ATL,7.5,5,2,-16.1116,buchd001,45.976,1472.96,0,0.476119508323,92,31,6,12,0.333333333333,0.879583109082
18,2015/04/26,H,-103,ATL,7.5,5,4,-14.6969,willj003,46.351,1470.854,1,0.515940573413,97,35,7,12,0.368421052632,0.877495115291
19,2015/04/27,A,128,STL,6.5,4,1,30.7756,hamec001,56.028,1472.191,1,0.422398770117,101,36,8,12,0.4,0.863544500381
20,2015/04/28,A,194,STL,7,11,5,-10.6173,gonzs001,47.4,1474.837,0,0.362700991509,112,41,8,13,0.380952380952,0.866133829037
21,2015/04/29,A,178,STL,7,5,2,7.6939,haraa001,50.928,1472.701,0,0.414031576085,117,43,8,14,0.363636363636,0.860436186878
22,2015/04/30,A,215,STL,7.5,9,3,-12.8075,buchd001,46.514,1470.969,0,0.385367328295,126,46,8,15,0.347826086957,0.859574767031
23,2015/05/01,A,136,MIA,8,4,3,-11.4022,willj003,46.517,1468.643,0,0.41108191864,130,49,8,16,0.333333333333,0.861024981425
24,2015/05/02,A,105,MIA,7,7,0,36.3921,hamec001,56.601,1467.543,0,0.485110419844,137,49,8,17,0.32,0.853964841047
25,2015/05/03,A,156,MIA,7.5,6,2,-13.8697,gonzs001,45.668,1464.041,1,0.387686722123,143,51,9,17,0.346153846154,0.865410055133
26,2015/05/04,A,138,ATL,7,5,2,9.0663,haraa001,50.588,1467.433,1,0.415530269754,148,53,10,17,0.37037037037,0.866011520073
27,2015/05/05,A,129,ATL,7,9,0,7.6563,billc001,50.393,1470.122,0,0.441597356864,157,53,10,18,0.357142857143,0.865148366589
28,2015/05/06,A,136,ATL,7.5,7,5,-10.9134,willj003,46.21,1466.532,0,0.428606524054,164,58,10,19,0.344827586207,0.87713519629
29,2015/05/08,H,115,NYM,6.5,3,1,31.3678,hamec001,55.018,1465.047,1,0.447913943012,167,59,11,19,0.366666666667,0.867766845995
30,2015/05/09,H,112,NYM,7.5,3,2,11.4351,haraa001,51.015,1467.125,0,0.495730823165,170,61,11,20,0.354838709677,0.867981235323
31,2015/05/10,H,112,NYM,8,7,4,2.6179,billc001,49.151,1465.747,0,0.460241193279,177,65,11,21,0.34375,0.864726366636
32,2015/05/11,H,153,PIT,7.5,4,3,-14.4713,willj003,45.388,1463.731,0,0.411507789148,181,68,11,22,0.333333333333,0.859746979751
33,2015/05/12,H,137,PIT,8.5,7,2,-32.9987,osuls001,41.439,1462.649,0,0.411292515903,188,70,11,23,0.323529411765,0.854702573232
34,2015/05/13,H,113,PIT,6.5,3,2,34.9586,hamec001,55.872,1460.348,1,0.471228924845,191,72,12,23,0.342857142857,0.856704431822
35,2015/05/14,H,110,PIT,7.5,4,2,10.8946,haraa001,50.956,1461.841,1,0.485535887234,195,74,13,23,0.361111111111,0.853940722393
36,2015/05/15,H,106,ARI,7.5,4,3,-1.7296,billc001,48.486,1463.746,1,0.511274884548,199,77,14,23,0.378378378378,0.852427852375
37,2015/05/16,H,104,ARI,8,7,5,-15.8249,willj003,45.508,1465.099,1,0.490608284513,206,82,15,23,0.394736842105,0.847947635591
38,2015/05/17,H,115,ARI,8,6,0,-33.6567,osuls001,41.659,1466.98,1,0.466309906205,212,82,16,23,0.410256410256,0.841214711288
39,2015/05/18,A,-110,COL,9,4,3,35.4991,hamec001,56.523,1470.558,1,0.531604491081,216,85,17,23,0.425,0.848033407431
40,2015/05/19,A,104,COL,9,6,5,12.7605,haraa001,51.921,1471.815,0,0.511063122829,222,90,17,24,0.414634146341,0.843968221087
41,2015/05/20,A,124,COL,10,4,2,-15.4536,gonzs001,46.02,1470.412,1,0.468433733514,226,92,18,24,0.428571428571,0.836742894786
42,2015/05/21,A,148,COL,9.5,7,3,-18.9504,willj003,45.401,1472.172,0,0.424989964176,233,95,18,25,0.418604651163,0.835721329609
43,2015/05/22,A,245,WAS,7,2,1,-30.5782,osuls001,42.77,1470.196,0,0.280893666349,235,96,18,26,0.409090909091,0.835327117131
44,2015/05/23,A,126,WAS,6.5,8,1,37.4872,hamec001,57.324,1469.568,1,0.422009063426,243,97,19,26,0.422222222222,0.834847468299
45,2015/05/24,A,155,WAS,7,4,1,12.6618,haraa001,52.293,1473.916,0,0.39079168928,247,98,19,27,0.413043478261,0.840535028134
46,2015/05/25,A,146,NYM,7.5,6,3,-13.0002,gonzs001,46.809,1472.284,0,0.420047803297,253,101,19,28,0.404255319149,0.842002231225
47,2015/05/26,A,171,NYM,7,5,4,-22.0148,willj003,44.816,1470.491,0,0.35851006176,258,105,19,29,0.395833333333,0.840515256547
48,2015/05/27,A,157,NYM,7.5,7,0,-28.3175,osuls001,43.456,1469.593,0,0.389985060902,265,105,19,30,0.387755102041,0.835784143129
49,2015/05/29,H,-157,COL,7,4,1,42.7418,hamec001,58.182,1466.977,0,0.593325301438,269,106,19,31,0.38,0.842326697122
50,2015/05/30,H,-128,COL,8,5,2,13.2446,haraa001,52.039,1464.205,0,0.568697588333,274,108,19,32,0.372549019608,0.843645014466
51,2015/05/31,H,-108,COL,8.5,4,1,-20.3369,willj003,44.955,1461.576,0,0.49734672732,278,109,19,33,0.365384615385,0.843579248954
52,2015/06/02,H,161,CIN,7,5,4,-34.6108,osuls001,41.793,1459.351,1,0.382465271128,283,113,20,33,0.377358490566,0.844835298067
53,2015/06/03,H,-130,CIN,6.5,5,4,43.8416,hamec001,58.392,1461.166,1,0.576012722011,288,117,21,33,0.388888888889,0.840464323769
54,2015/06/04,H,115,CIN,7,6,4,14.2034,haraa001,52.204,1462.292,0,0.536285283224,294,121,21,34,0.381818181818,0.836227665912
55,2015/06/05,H,116,SF,8,5,4,-21.1124,willj003,44.547,1460.287,0,0.42892241714,299,125,21,35,0.375,0.832980337349
56,2015/06/06,H,173,SF,7,7,5,-10.7959,gonzs001,46.571,1459.143,0,0.372026871609,306,130,21,36,0.368421052632,0.82899977385
57,2015/06/07,H,130,SF,8.5,6,4,-32.9094,osuls001,41.693,1457.901,1,0.405627120705,312,134,22,36,0.379310344828,0.82483452317
58,2015/06/08,A,102,CIN,7,6,4,46.1587,hamec001,58.518,1460.18,0,0.50120245382,318,138,22,37,0.372881355932,0.821969108729
59,2015/06/09,A,122,CIN,8,11,2,12.7558,haraa001,51.336,1458.339,0,0.456648548514,329,140,22,38,0.366666666667,0.819206965035
60,2015/06/10,A,135,CIN,9,5,2,-20.6377,willj003,43.917,1454.573,0,0.405137304728,334,142,22,39,0.360655737705,0.824406452957
61,2015/06/12,A,193,PIT,8,1,0,-21.0419,corrk001,43.724,1452.871,0,0.366354891332,335,142,22,40,0.354838709677,0.824641778584
62,2015/06/13,A,251,PIT,7.5,4,3,-29.6053,osuls001,42.051,1451.933,0,0.286746045932,339,145,22,41,0.349206349206,0.825422886334
63,2015/06/14,A,126,PIT,7,1,0,44.2176,hamec001,57.65,1451.28,0,0.412399933326,340,145,22,42,0.34375,0.823053258671
64,2015/06/15,A,214,BAL,8,4,0,5.0901,haraa001,49.634,1450.174,0,0.349611469499,344,145,22,43,0.338461538462,0.823828364926
65,2015/06/16,A,177,BAL,8.5,19,3,-23.1898,willj003,43.603,1448.589,0,0.328302775225,363,148,22,44,0.333333333333,0.826879819633
66,2015/06/17,H,144,BAL,7.5,6,4,-16.591,corrk001,44.693,1445.155,0,0.381113052767,369,152,22,45,0.328358208955,0.83533433694
67,2015/06/18,H,142,BAL,8.5,2,1,-29.3233,osuls001,41.823,1443.87,1,0.374379721699,371,153,23,45,0.338235294118,0.832760362669
68,2015/06/19,H,170,STL,8,12,4,-3.5955,aumop001,47.4,1445.715,0,0.435955628966,383,157,23,46,0.333333333333,0.832469769904
69,2015/06/20,H,138,STL,7.5,10,1,8.4365,haraa001,49.508,1442.42,0,0.391510047193,393,158,23,47,0.328571428571,0.833985159481
70,2015/06/21,H,170,STL,8.5,9,2,-1.363,morga001,47.4,1439.351,1,0.353101937407,402,160,24,47,0.338028169014,0.83879620297
71,2015/06/22,A,254,NYY,8.5,11,8,-17.4229,corrk001,44.066,1444.367,1,0.296514048442,413,168,25,47,0.347222222222,0.841244047875
72,2015/06/23,A,249,NYY,9.5,11,6,-23.3261,osuls001,42.648,1447.794,1,0.349258248592,424,174,26,47,0.356164383562,0.83590443743
73,2015/06/24,A,110,NYY,8,10,2,53.6552,hamec001,58.724,1451.863,0,0.4448008125,434,176,26,48,0.351351351351,0.833706547121
74,2015/06/26,H,163,WAS,6.5,5,2,9.9311,haraa001,49.303,1448.519,0,0.369882151689,439,178,26,49,0.346666666667,0.836666931051
75,2015/06/28,H,156,WAS,8,3,2,-17.39,corrk001,43.443,1447.016,0,0.406412744287,442,180,26,50,0.342105263158,0.836705346153
76,2015/06/28,H,143,WAS,8.5,8,5,-6.2651,gonzs001,45.824,1445.952,1,0.406662317326,450,185,27,50,0.350649350649,0.835623549726
77,2015/06/29,H,144,MIL,8,7,4,-27.1284,osuls001,41.38,1448.724,0,0.471600550094,457,189,27,51,0.346153846154,0.833257787554
78,2015/06/30,H,-122,MIL,7,4,3,49.9328,hamec001,57.566,1446.644,0,0.565066244693,461,192,27,52,0.341772151899,0.831754743123
79,2015/07/01,H,105,MIL,7.5,9,5,8.8971,haraa001,48.96,1445.022,0,0.522726818169,470,197,27,53,0.3375,0.829965649368
80,2015/07/02,H,126,MIL,8,8,7,8.9676,billc001,48.607,1442.26,0,0.523548085832,478,204,27,54,0.333333333333,0.828331398096
81,2015/07/03,A,150,ATL,7.5,2,1,6.4813,morga001,47.829,1440.785,0,0.41280307326,480,205,27,55,0.329268292683,0.823638846103
82,2015/07/04,A,163,ATL,7,9,5,-13.2399,corrk001,43.699,1439.72,0,0.354606839957,489,210,27,56,0.325301204819,0.823450883455
83,2015/07/05,A,-104,ATL,6.5,4,0,54.2944,hamec001,57.658,1438.085,1,0.445858997992,493,210,28,56,0.333333333333,0.821993361632
84,2015/07/06,A,232,LA,7.5,10,7,-26.931,osuls001,40.62,1441.028,0,0.33700751707,503,217,28,57,0.329411764706,0.824140692777
85,2015/07/07,A,245,LA,7,7,2,5.3721,billc001,47.266,1439.669,1,0.346188717951,510,219,29,57,0.337209302326,0.820781911085
86,2015/07/08,A,301,LA,6.5,5,0,8.9582,morga001,48.088,1443.933,0,0.31217800924,515,219,29,58,0.333333333333,0.822015616914
87,2015/07/09,A,271,LA,7,6,0,-0.6439,gonzs001,45.863,1442.345,0,0.304253596215,521,219,29,59,0.329545454545,0.824584511804
88,2015/07/10,A,152,SF,6,15,2,57.8617,hamec001,58.298,1440.65,0,0.383990857337,536,221,29,60,0.325842696629,0.82759645541
89,2015/07/11,A,176,SF,7.5,8,5,-1.927,buchd001,45.172,1436.868,0,0.365278285783,544,226,29,61,0.322222222222,0.832522096654
90,2015/07/12,A,188,SF,7.5,4,2,9.4047,billc001,47.502,1435.383,0,0.359539892329,548,228,29,62,0.318681318681,0.830606224518
91,2015/07/17,H,165,MIA,6.5,6,3,7.9383,morga001,47.081,1434.189,1,0.41144862282,554,231,30,62,0.326086956522,0.830227813877
92,2015/07/18,H,104,MIA,7.5,3,1,6.4202,billc001,46.857,1436.933,1,0.485684856132,557,232,31,62,0.333333333333,0.829670244122
93,2015/07/19,H,-141,MIA,7.5,8,7,47.2632,hamec001,55.66,1438.836,1,0.541050413284,565,239,32,62,0.340425531915,0.829946541507
94,2015/07/20,H,107,TB,8,5,3,-3.0362,buchd001,44.788,1440.086,1,0.459619061463,570,242,33,62,0.347368421053,0.825959188678
95,2015/07/21,H,125,TB,7.5,1,0,9.0193,nolaa001,47.4,1442.11,0,0.473528639661,571,242,33,63,0.34375,0.825003914888
96,2015/07/22,H,160,TB,7.5,5,4,8.8313,morga001,47.491,1440.809,1,0.455485438919,576,246,34,63,0.350515463918,0.825461486881
97,2015/07/24,A,241,CHC,9,5,3,-15.3831,willj003,42.282,1442.358,1,0.335559829123,581,249,35,63,0.357142857143,0.823450883455
98,2015/07/25,A,186,CHC,6,5,0,41.1908,hamec001,54.312,1444.997,1,0.395092325877,586,249,36,63,0.363636363636,0.822533759059
99,2015/07/26,A,164,CHC,7,11,5,9.0287,nolaa001,47.957,1448.753,1,0.402295140616,597,254,37,63,0.37,0.824786462701
100,2015/07/28,A,245,TOR,9.5,3,2,4.8316,morga001,47.114,1452.87,1,0.375288239187,600,256,38,63,0.376237623762,0.824450341163
101,2015/07/29,A,248,TOR,9,8,2,-17.7049,willj003,42.408,1454.675,0,0.321138402064,608,258,38,64,0.372549019608,0.823707580978
102,2015/07/30,H,117,ATL,7.5,4,1,4.4932,haraa001,47.03,1452.895,1,0.481708036561,612,259,39,64,0.378640776699,0.825138885042
103,2015/07/31,H,111,ATL,7.5,9,3,-4.8927,buchd001,45.053,1455.238,1,0.500752081289,621,262,40,64,0.384615384615,0.825840000926
104,2015/08/01,H,-116,ATL,7.5,12,2,9.1133,nolaa001,48.109,1458.531,1,0.533300984116,633,264,41,64,0.390476190476,0.826640970442
105,2015/08/02,H,103,ATL,8,6,2,6.063,morga001,47.51,1462.671,0,0.542303748062,639,266,41,65,0.38679245283,0.829612516677
106,2015/08/04,H,206,LA,8,6,2,-18.8047,willj003,42.088,1459.78,1,0.416297563506,645,268,42,65,0.392523364486,0.830094724805
107,2015/08/05,H,155,LA,7.5,4,3,4.2676,haraa001,47.086,1462.948,0,0.462767028602,649,271,42,66,0.388888888889,0.83056778905
108,2015/08/06,H,241,LA,7,10,8,-2.6414,buchd001,45.484,1461.685,0,0.375168661325,659,279,42,67,0.385321100917,0.829303370523
109,2015/08/07,A,134,SD,6.5,4,3,11.6889,nolaa001,48.259,1460.428,1,0.436164657454,663,282,43,67,0.390909090909,0.825737806357
110,2015/08/08,A,198,SD,7,4,2,4.6718,morga001,46.793,1462.161,1,0.420639965608,667,284,44,67,0.396396396396,0.824525007742
111,2015/08/09,A,170,SD,7.5,5,3,-14.6687,willj003,42.735,1464.475,1,0.431958805761,672,287,45,67,0.401785714286,0.824249313466
112,2015/08/10,A,166,ARI,8.5,13,3,2.0304,haraa001,46.38,1466.732,0,0.432913541938,685,290,45,68,0.398230088496,0.823450883455
113,2015/08/11,A,180,ARI,8.5,13,1,-6.674,buchd001,44.141,1463.015,0,0.422581620145,698,291,45,69,0.394736842105,0.825744620294
114,2015/08/12,A,152,ARI,8,7,6,15.4254,nolaa001,48.271,1458.964,1,0.431983947823,705,297,46,69,0.4,0.829708316693
115,2015/08/14,A,156,MIL,8.5,3,1,9.8324,morga001,47.029,1460.563,0,0.464640638797,708,298,46,70,0.396551724138,0.827024285145
116,2015/08/15,A,165,MIL,7.5,4,2,-7.9101,willj003,43.347,1458.879,0,0.41211860219,712,300,46,71,0.393162393162,0.82725330326
117,2015/08/16,A,154,MIL,8.5,6,1,-3.3981,haraa001,44.428,1457.442,0,0.40767054253,718,301,46,72,0.389830508475,0.826980203801
118,2015/08/18,H,151,TOR,8,8,5,13.3903,nolaa001,47.85,1455.162,0,0.396479419365,726,306,46,73,0.386554621849,0.828287726297
119,2015/08/19,H,221,TOR,9,7,4,11.4633,morga001,47.389,1453.508,1,0.39126569775,733,310,47,73,0.391666666667,0.826894587338
120,2015/08/20,A,138,MIA,7.5,9,7,-4.9491,willj003,44.037,1456.371,0,0.456259361506,742,317,47,74,0.388429752066,0.826014140216
121,2015/08/21,A,129,MIA,7.5,7,1,13.1741,eickj001,47.4,1454.715,1,0.468833953366,749,318,48,74,0.393442622951,0.823364385418
122,2015/08/22,A,116,MIA,8,4,2,-5.0572,haraa001,43.712,1458.292,1,0.450786529901,753,320,49,74,0.39837398374,0.825001031546
123,2015/08/23,A,116,MIA,8,2,0,11.8017,nolaa001,47.452,1460.383,1,0.492189691059,755,320,50,74,0.403225806452,0.824754375934
124,2015/08/24,H,213,NYM,7.5,16,7,12.7981,morga001,47.969,1462.28,0,0.411986678569,771,327,50,75,0.4,0.82544721417
125,2015/08/25,H,183,NYM,8.5,6,5,-15.9424,willj003,41.621,1458.991,0,0.419698654842,777,332,50,76,0.396825396825,0.825272792643
126,2015/08/26,H,122,NYM,8,9,4,15.2703,eickj001,48.218,1457.88,0,0.497811262938,786,336,50,77,0.393700787402,0.82332697936
127,2015/08/27,H,141,NYM,8.5,9,5,-2.5192,haraa001,44.529,1454.931,0,0.45084225481,795,341,50,78,0.390625,0.823205903161
128,2015/08/28,H,115,SD,8,7,1,18.8094,nolaa001,48.853,1452.641,1,0.515352119447,802,342,51,78,0.395348837209,0.822312184381
129,2015/08/29,H,120,SD,8.5,4,3,7.4495,morga001,46.666,1455.813,1,0.52093753162,806,345,52,78,0.4,0.823850954379
130,2015/08/30,H,140,SD,8,9,4,10.2836,ashea001,47.4,1457.133,0,0.507750887855,815,349,52,79,0.396946564885,0.822861527959
131,2015/08/31,A,183,NYM,7.5,3,1,16.0881,eickj001,48.539,1454.111,0,0.418099599469,818,350,52,80,0.393939393939,0.822749866325
132,2015/09/01,A,201,NYM,8,14,8,-7.9524,haraa001,43.485,1452.648,1,0.37863555817,832,358,53,80,0.398496240602,0.822964358997
133,2015/09/02,A,219,NYM,7,9,4,21.9067,nolaa001,49.804,1456.985,0,0.358962158162,841,362,53,81,0.39552238806,0.821474876086
134,2015/09/04,A,206,BOS,9,7,5,11.0638,morga001,47.242,1455.077,0,0.42063108971,848,367,53,82,0.392592592593,0.821381419147
135,2015/09/05,A,196,BOS,9,9,2,9.2872,ashea001,46.81,1453.696,0,0.409594237302,857,369,53,83,0.389705882353,0.819935270745
136,2015/09/06,A,192,BOS,9,6,2,18.8517,eickj001,48.673,1450.965,0,0.423091296222,863,371,53,84,0.386861313869,0.821300099562
137,2015/09/07,H,-107,ATL,8.5,7,2,-5.1371,haraa001,43.395,1448.935,0,0.582829542533,870,373,53,85,0.384057971014,0.821717143481
138,2015/09/08,H,-129,ATL,8.5,5,0,18.4663,nolaa001,48.3,1445.348,1,0.577023634053,875,373,54,85,0.388489208633,0.822432526205
139,2015/09/09,H,128,ATL,9,8,1,-15.4066,buchd001,41.348,1447.738,0,0.528451490086,883,374,54,86,0.385714285714,0.823942238173
140,2015/09/11,H,249,CHC,7,5,1,11.7218,morga001,46.855,1443.859,0,0.369430515231,888,375,54,87,0.382978723404,0.8256225665
141,2015/09/11,H,177,CHC,8.5,7,3,6.8667,ashea001,45.848,1442.11,0,0.445445731974,895,378,54,88,0.380281690141,0.826396791028
142,2015/09/12,H,161,CHC,9,7,5,16.1821,eickj001,47.605,1439.855,1,0.497413644362,902,383,55,88,0.384615384615,0.826366616546
143,2015/09/13,H,168,CHC,9,7,4,-6.674,haraa001,42.863,1441.705,1,0.445583810777,909,387,56,88,0.388888888889,0.824972789202
144,2015/09/14,H,138,WAS,7.5,8,7,23.7726,nolaa001,49.379,1444.252,0,0.450932394858,917,394,56,89,0.386206896552,0.824276736265
145,2015/09/15,H,215,WAS,8.5,4,0,-18.7342,buchd001,40.19,1443.03,0,0.387186564276,921,394,56,90,0.383561643836,0.821861328297
146,2015/09/16,H,188,WAS,8.5,12,2,1.6215,ashea001,44.653,1441.163,0,0.434522958128,933,396,56,91,0.380952380952,0.823011806572
147,2015/09/18,A,117,ATL,8,2,1,12.1448,morga001,46.858,1437.39,0,0.52403722368,935,397,56,92,0.378378378378,0.825080298226
148,2015/09/19,A,131,ATL,8,2,1,17.1785,eickj001,48.034,1435.943,0,0.500494623899,937,398,56,93,0.375838926174,0.824980817157
149,2015/09/20,A,134,ATL,7.5,2,1,18.1843,nolaa001,48.398,1434.577,0,0.487272188984,939,399,56,94,0.373333333333,0.824881754128
150,2015/09/22,A,154,MIA,7.5,6,2,-7.2803,haraa001,43.126,1433.256,1,0.398887785754,945,401,57,94,0.377483443709,0.824783106526
151,2015/09/23,A,161,MIA,8.5,4,3,-17.2678,buchd001,41.052,1436.568,0,0.395504853982,949,404,57,95,0.375,0.825141027326
152,2015/09/24,A,164,MIA,7.5,1,0,-1.2314,ashea001,44.464,1435.524,0,0.415430093987,950,404,57,96,0.372549019608,0.824296009947
153,2015/09/25,A,219,WAS,7,8,2,17.1033,eickj001,48.596,1434.407,1,0.351335658862,958,406,58,96,0.376623376623,0.824571927888
154,2015/09/26,A,241,WAS,7,2,1,17.6297,nolaa001,48.938,1439.012,0,0.354505799653,960,407,58,97,0.374193548387,0.825472735109
155,2015/09/27,A,197,WAS,7.5,12,5,-8.8595,haraa001,43.457,1438.122,1,0.350327371081,972,412,59,97,0.378205128205,0.825375053082
156,2015/09/29,H,165,NYM,9,4,3,-19.2794,buchd001,41.238,1443.182,1,0.400918324577,976,415,60,97,0.382165605096,0.825430445026
157,2015/09/30,H,165,NYM,9,7,5,1.1656,ashea001,45.632,1444.927,1,0.434386752857,983,420,61,97,0.386075949367,0.824607784032
158,2015/10/01,H,-102,NYM,7,3,0,20.9056,eickj001,49.565,1447.069,1,0.474864026031,986,420,62,97,0.389937106918,0.823339887026
159,2015/10/03,H,109,MIA,7.5,7,6,-9.0757,haraa001,43.54,1449.45,0,0.500002470871,993,426,62,98,0.3875,0.824140692777
160,2015/10/03,H,124,MIA,7.5,5,2,-5.1512,ashea001,44.285,1448.057,0,0.49751423596,998,428,62,99,0.385093167702,0.822267664882
161,2015/10/04,H,118,MIA,7.5,7,2,-17.0046,buchd001,41.661,1445.831,1,0.45932611806,1005,430,63,99,0.388888888889,0.822357256695
