,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
21,2015/04/29,A,130,NYY,7.5,3,2,9.9217,smyld001,54.291,1510.729,1,0.421735147244,116,57,12,10,0.545454545455,0.78638965673
22,2015/05/01,A,-102,BAL,8,2,0,-10.9087,coloa001,49.944,1512.364,1,0.412944178864,118,57,13,10,0.565217391304,0.78348217783
23,2015/05/02,A,-122,BAL,7,4,0,17.9728,archc001,56.286,1514.535,0,0.452732634582,122,57,13,11,0.541666666667,0.78868488086
24,2015/05/03,A,-103,BAL,7.5,4,2,-31.1563,karnn001,45.762,1512.277,0,0.386980340569,126,59,13,12,0.52,0.798565913342
25,2015/05/04,A,131,BOS,8.5,5,1,-1.5369,odorj001,52.208,1511.007,1,0.476241006436,131,60,14,12,0.538461538462,0.797917225775
26,2015/05/05,A,109,BOS,8,2,0,8.9676,smyld001,54.613,1513.675,0,0.500678830451,133,60,14,13,0.518518518519,0.804292765389
27,2015/05/06,A,115,BOS,8.5,5,3,-8.46,coloa001,51.046,1511.946,1,0.492821464702,138,63,15,13,0.535714285714,0.808573593399
28,2015/05/07,H,-155,TEX,7,5,4,13.1929,archc001,55.737,1513.703,0,0.592130865928,143,67,15,14,0.51724137931,0.805221646806
29,2015/05/08,H,-119,TEX,7.5,8,2,-27.9133,karnn001,46.815,1511.962,1,0.541886504839,151,69,16,14,0.533333333333,0.797744260973
30,2015/05/09,H,-135,TEX,8,7,2,-29.8262,andrm001,46.5,1514.925,1,0.56457101918,158,71,17,14,0.548387096774,0.804953062151
31,2015/05/10,H,-159,TEX,7,2,1,1.6826,odorj001,53.074,1517.419,0,0.609795121078,160,72,17,15,0.53125,0.809666776543
32,2015/05/11,H,-107,NYY,7.5,11,5,-5.7669,coloa001,51.555,1515.611,0,0.538548019318,171,77,17,16,0.515151515152,0.809273880196
33,2015/05/12,H,-123,NYY,7,4,2,11.045,archc001,54.716,1511.979,1,0.553253635847,175,79,18,16,0.529411764706,0.80909234431
34,2015/05/13,H,-101,NYY,7.5,3,2,-23.0347,karnn001,47.571,1513.585,1,0.503581034234,178,81,19,16,0.542857142857,0.808386815441
35,2015/05/14,H,120,NYY,7.5,6,1,-45.8015,ramie004,42.702,1514.983,1,0.477298170766,184,82,20,16,0.555555555556,0.806132823669
36,2015/05/15,A,-110,MIN,7.5,3,2,3.7976,odorj001,53.39,1518.13,0,0.474723085042,187,84,20,17,0.540540540541,0.811971528975
37,2015/05/16,A,-107,MIN,8.5,6,4,-14.2034,coloa001,49.534,1516.852,0,0.494005794725,193,88,20,18,0.526315789474,0.809771817734
38,2015/05/17,A,-129,MIN,8,11,3,12.7464,archc001,55.131,1515.126,1,0.492562191464,204,91,21,18,0.538461538462,0.805571833693
39,2015/05/19,A,-107,ATL,7.5,5,3,-40.8054,ramie004,43.863,1519.066,1,0.459737128361,209,94,22,18,0.55,0.81170719941
40,2015/05/20,A,-131,ATL,7.5,2,1,3.008,odorj001,53.219,1521.059,0,0.523301532022,211,95,22,19,0.536585365854,0.80942239907
41,2015/05/21,H,-104,OAK,7.5,3,0,-16.9905,coloa001,49.002,1519.615,1,0.555615585964,214,95,23,19,0.547619047619,0.809126759775
42,2015/05/22,H,-130,OAK,7,5,2,13.6864,archc001,55.626,1521.554,1,0.594397166391,219,97,24,19,0.558139534884,0.813042096882
43,2015/05/23,H,-158,OAK,7.5,5,0,-23.5705,karnn001,47.689,1523.271,0,0.581713475034,224,97,24,20,0.545454545455,0.81366353775
44,2015/05/24,H,115,OAK,7,7,2,-38.5541,ramie004,44.466,1519.677,0,0.471217019751,231,99,24,21,0.533333333333,0.819779231451
45,2015/05/25,H,-137,SEA,7,4,1,4.1783,odorj001,53.378,1516.915,0,0.574992271752,235,100,24,22,0.521739130435,0.822533759059
46,2015/05/26,H,-113,SEA,7,7,6,-13.6582,coloa001,49.667,1514.233,0,0.530578402081,242,106,24,23,0.510638297872,0.824406452957
47,2015/05/27,H,113,SEA,6.5,3,0,13.4467,archc001,55.43,1512.714,0,0.496436378177,245,106,24,24,0.5,0.816700725822
48,2015/05/29,A,117,BAL,7.5,2,1,-24.0217,karnn001,47.765,1510.48,0,0.400456082927,247,107,24,25,0.489795918367,0.820015513917
49,2015/05/30,A,124,BAL,8,3,0,-42.9157,ramie004,43.978,1509.458,1,0.374993119046,250,107,25,25,0.5,0.819678777507
50,2015/05/31,A,-102,BAL,8,9,5,1.8236,odorj001,53.75,1512.35,1,0.454294843613,259,112,26,25,0.509803921569,0.822885998621
51,2015/06/01,A,136,LAA,7,7,3,-16.0787,coloa001,49.794,1515.207,0,0.390863539235,266,115,26,26,0.5,0.820151733816
52,2015/06/02,A,-121,LAA,7,6,1,18.1937,archc001,56.82,1513.318,1,0.484883819419,272,116,27,26,0.509433962264,0.820214462952
53,2015/06/03,A,105,LAA,7.5,6,5,-18.8564,karnn001,49.186,1516.39,1,0.42011734861,278,121,28,26,0.518518518519,0.823828364926
54,2015/06/04,A,115,SEA,7.5,2,1,-34.3899,ramie004,45.701,1518.056,1,0.454658567266,280,122,29,26,0.527272727273,0.818410192203
55,2015/06/05,A,-102,SEA,7,1,0,-0.1269,odorj001,52.995,1519.633,1,0.507304575387,281,122,30,26,0.535714285714,0.818124344109
56,2015/06/06,A,167,SEA,6.5,2,1,-20.7928,coloa001,48.636,1521.022,0,0.41742647714,283,123,30,27,0.526315789474,0.819082525992
57,2015/06/07,A,-132,SEA,7,3,1,22.795,archc001,57.873,1519.901,1,0.558842494399,286,124,31,27,0.534482758621,0.818795065474
58,2015/06/09,H,109,LAA,7.5,8,2,-22.1746,karnn001,48.483,1521.484,0,0.492013319937,294,126,31,28,0.525423728814,0.819451465909
59,2015/06/10,H,-117,LAA,7.5,4,2,-32.5287,ramie004,46.087,1518.239,1,0.486341873472,298,128,32,28,0.533333333333,0.822533759059
60,2015/06/11,H,-105,LAA,7,6,2,-20.4873,coloa001,48.67,1520.156,0,0.48679975733,304,130,32,29,0.524590163934,0.821942576608
61,2015/06/12,H,-146,CHW,8,7,5,-32.3313,andrm001,46.166,1517.616,1,0.592064866883,311,135,33,29,0.532258064516,0.82311305839
62,2015/06/13,H,-173,CHW,6.5,5,4,25.7513,archc001,58.522,1519.039,1,0.636104482481,316,139,34,29,0.539682539683,0.819132009258
63,2015/06/14,H,127,CHW,6.5,2,1,-25.0839,karnn001,47.755,1519.963,1,0.490821775631,318,140,35,29,0.546875,0.815551696735
64,2015/06/15,H,-121,WAS,7,6,1,-31.0435,ramie004,46.539,1521.406,1,0.490630102292,324,141,36,29,0.553846153846,0.815317612096
65,2015/06/16,H,-125,WAS,7.5,16,4,-20.0643,coloa001,48.965,1524.454,0,0.516627165942,340,145,36,30,0.545454545455,0.818451359928
66,2015/06/17,A,130,WAS,7.5,5,0,-27.2083,gelts001,47.073,1519.157,1,0.406573287684,345,145,37,30,0.55223880597,0.823828364926
67,2015/06/18,A,-110,WAS,7,5,3,26.2166,archc001,58.49,1522.841,1,0.509204551286,350,148,38,30,0.558823529412,0.827630635629
68,2015/06/19,A,157,CLE,7,4,1,-21.4461,karnn001,48.282,1524.651,1,0.446040826103,354,149,39,30,0.565217391304,0.826052498969
69,2015/06/20,A,162,CLE,7,4,1,-26.3012,ramie004,47.319,1527.122,1,0.417627651599,358,150,40,30,0.571428571429,0.82725330326
70,2015/06/21,A,107,CLE,8,1,0,-26.696,coloa001,47.317,1529.753,0,0.502333653046,359,150,40,31,0.56338028169,0.828426279818
71,2015/06/22,H,-122,TOR,7,8,5,-31.7015,andrm001,46.503,1528.38,0,0.482294000566,367,155,40,32,0.555555555556,0.829142710003
72,2015/06/23,H,-158,TOR,7,4,3,22.7903,archc001,57.881,1526.226,1,0.543602249477,371,158,41,32,0.561643835616,0.826368488635
73,2015/06/24,H,-117,TOR,7.5,1,0,-20.6095,karnn001,48.856,1527.482,0,0.494861386646,372,158,41,33,0.554054054054,0.82419456493
74,2015/06/26,H,-113,BOS,7.5,4,3,-21.338,coloa001,48.854,1526.089,0,0.575870434832,376,161,41,34,0.546666666667,0.824899413411
75,2015/06/27,H,-116,BOS,7.5,4,1,-35.6448,andrm001,45.763,1524.408,1,0.531102971067,380,162,42,34,0.552631578947,0.822767969707
76,2015/06/28,H,-175,BOS,6.5,5,3,23.9747,archc001,58.681,1526.486,0,0.65616137469,385,165,42,35,0.545454545455,0.823923713918
77,2015/06/29,H,-119,CLE,7,7,1,-17.1362,karnn001,49.843,1523.867,0,0.579020984921,392,166,42,36,0.538461538462,0.822533759059
78,2015/06/30,H,127,CLE,7,6,2,-25.662,ramie004,48.01,1519.893,0,0.530149406629,398,168,42,37,0.53164556962,0.825675888453
79,2015/07/01,H,134,CLE,7,8,1,-22.2122,coloa001,48.846,1517.068,0,0.51042502597,406,169,42,38,0.525,0.826511616197
80,2015/07/02,H,120,CLE,6.5,5,4,-10.4387,moorm003,51.225,1513.341,0,0.491455075282,411,173,42,39,0.518518518519,0.830106543607
81,2015/07/03,A,120,NYY,7,7,5,21.7657,archc001,57.969,1511.96,0,0.466753543069,418,178,42,40,0.512195121951,0.827240631937
82,2015/07/04,A,152,NYY,7.5,3,2,-17.0516,karnn001,49.933,1510.334,0,0.397306410359,421,180,42,41,0.506024096386,0.824218391146
83,2015/07/05,A,119,NYY,9,8,1,-23.2368,ramie004,48.791,1509.324,1,0.41168186471,429,181,43,41,0.511904761905,0.823161208985
84,2015/07/07,A,109,KC,7,9,5,-14.1094,moorm003,50.797,1513.698,0,0.404727163518,438,186,43,42,0.505882352941,0.82663404726
85,2015/07/07,A,108,KC,7,7,1,-29.3515,andrm001,47.308,1511.783,0,0.371545545501,445,187,43,43,0.5,0.824944746007
86,2015/07/08,A,-148,KC,6.5,9,7,24.8019,archc001,58.853,1509.613,0,0.471359883035,454,194,43,44,0.494252873563,0.827670652298
87,2015/07/09,A,116,KC,7,8,3,-10.4716,karnn001,50.981,1508.008,0,0.390214330043,462,197,43,45,0.488636363636,0.823309511903
88,2015/07/10,H,-103,HOU,7,3,1,-17.0939,ramie004,49.362,1505.929,1,0.496206241191,465,198,44,45,0.494382022472,0.823867578437
89,2015/07/11,H,-102,HOU,6.5,3,0,0.5687,odorj001,53.189,1507.801,1,0.482234115674,468,198,45,45,0.5,0.82423740061
90,2015/07/12,H,111,HOU,7,4,3,-16.3325,moorm003,49.716,1510.155,1,0.507914475152,472,201,46,45,0.505494505495,0.825917316717
91,2015/07/17,A,132,TOR,8.5,6,2,3.4169,odorj001,53.798,1511.538,0,0.455619489996,478,203,46,46,0.5,0.824212148579
92,2015/07/18,A,125,TOR,9,3,2,-13.4937,ramie004,49.891,1509.258,1,0.411465499669,481,205,47,46,0.505376344086,0.824927106291
93,2015/07/19,A,-108,TOR,8,4,0,18.2219,archc001,56.752,1510.929,0,0.459279084832,485,205,47,47,0.5,0.823997848092
94,2015/07/20,A,-116,PHI,8,5,3,-17.296,moorm003,49.29,1508.626,0,0.540380938537,490,208,47,48,0.494736842105,0.826161193037
95,2015/07/21,A,-135,PHI,7.5,1,0,-13.0613,karnn001,50.041,1506.602,1,0.526471360339,491,208,48,48,0.5,0.82504798813
96,2015/07/22,A,-174,PHI,7.5,5,4,-3.2477,odorj001,52.217,1507.902,0,0.544514561081,496,212,48,49,0.494845360825,0.825579994416
97,2015/07/24,H,-153,BAL,6.5,3,1,19.693,archc001,57.033,1506.353,1,0.529440937079,499,213,49,49,0.5,0.823243838135
98,2015/07/25,H,-113,BAL,7,5,1,-11.1249,ramie004,50.595,1508.07,0,0.49521436694,504,214,49,50,0.494949494949,0.823592355337
99,2015/07/26,H,106,BAL,7,5,2,-19.7118,moorm003,48.726,1505.474,0,0.449939835025,509,216,49,51,0.49,0.82497820489
100,2015/07/27,H,-117,DET,7,5,2,-9.8935,karnn001,50.618,1503.504,1,0.519744028773,514,218,50,51,0.49504950495,0.825126953011
101,2015/07/28,H,107,DET,6.5,10,2,-4.277,odorj001,51.929,1505.646,1,0.471177145097,524,220,51,51,0.5,0.825272792643
102,2015/07/29,H,-171,DET,6.5,2,1,21.1406,archc001,57.42,1509.872,0,0.598665230807,526,221,51,52,0.495145631068,0.827902481844
103,2015/07/31,A,100,BOS,9,7,5,-12.5396,ramie004,50.5,1508.106,0,0.476771712488,533,226,51,53,0.490384615385,0.827715270283
104,2015/08/01,A,117,BOS,10.5,11,7,-24.5387,moorm003,47.95,1506.48,0,0.483734523803,544,233,51,54,0.485714285714,0.825340177799
105,2015/08/02,A,100,BOS,9.5,4,3,-2.2419,odorj001,52.391,1504.065,1,0.484027366992,548,236,52,54,0.490566037736,0.822695643674
106,2015/08/03,A,106,CHW,7.5,5,4,-7.5294,karnn001,51.304,1505.484,1,0.456770911163,553,240,53,54,0.495327102804,0.821247550516
107,2015/08/04,A,115,CHW,6.5,11,3,25.8077,archc001,58.426,1506.997,1,0.474579235273,564,243,54,54,0.5,0.819185888288
108,2015/08/05,A,-102,CHW,8,6,5,-11.045,ramie004,50.648,1511.13,0,0.5287749479,570,248,54,55,0.495412844037,0.821127771501
109,2015/08/07,H,106,NYM,6.5,4,3,-1.1656,odorj001,52.606,1509.666,0,0.473818015953,574,251,54,56,0.490909090909,0.818511593075
110,2015/08/08,H,102,NYM,6.5,5,4,-6.768,karnn001,51.528,1508.348,1,0.509465803589,579,255,55,56,0.495495495495,0.817154909092
111,2015/08/09,H,-170,NYM,6.5,4,3,26.6443,archc001,58.464,1509.726,1,0.59968385452,583,258,56,56,0.5,0.815216743287
112,2015/08/11,H,-195,ATL,7,2,0,-13.1365,ramie004,50.046,1510.781,1,0.586992990622,585,258,57,56,0.504424778761,0.813901304716
113,2015/08/12,H,-212,ATL,7,9,6,0.8413,odorj001,53.19,1512.228,1,0.611463109301,594,264,58,56,0.508771929825,0.814838360879
114,2015/08/14,A,-101,TEX,9,5,3,-9.8559,karnn001,50.735,1513.847,0,0.471334173058,599,267,58,57,0.504347826087,0.812720284283
115,2015/08/15,A,-122,TEX,8,12,4,26.273,archc001,58.406,1512.284,0,0.525079272238,611,271,58,58,0.5,0.8119152679
116,2015/08/16,A,-102,TEX,8.5,5,3,12.9015,smyld001,55.225,1508.225,0,0.480790070265,616,274,58,59,0.495726495726,0.813283818403
117,2015/08/17,A,146,HOU,7.5,9,2,-5.7998,ramie004,51.036,1506.622,1,0.419697607608,625,276,59,59,0.5,0.812496657957
118,2015/08/18,A,105,HOU,8,3,2,0.2632,odorj001,52.288,1510.953,0,0.472688474939,628,278,59,60,0.495798319328,0.814482680423
119,2015/08/19,A,159,HOU,7.5,3,2,-7.4918,karnn001,50.76,1509.682,0,0.401954406897,631,280,59,61,0.491666666667,0.813816700223
120,2015/08/20,A,104,HOU,7,1,0,18.9128,archc001,56.447,1508.656,1,0.475093564362,632,280,60,61,0.495867768595,0.813156835708
121,2015/08/21,A,114,OAK,7,2,1,5.7058,smyld001,54.039,1510.105,1,0.471886359038,634,281,61,61,0.5,0.813591913495
122,2015/08/22,A,135,OAK,7,5,4,-9.3906,ramie004,50.905,1511.582,1,0.420769876065,639,285,62,61,0.50406504065,0.813480574563
123,2015/08/23,A,-119,OAK,7.5,8,2,0.5452,odorj001,52.894,1513.237,0,0.523197852531,647,287,62,62,0.5,0.811750015561
124,2015/08/25,H,-139,MIN,7,11,7,-7.0735,karnn001,51.185,1509.756,0,0.554026369259,658,294,62,63,0.496,0.813252466608
125,2015/08/26,H,-178,MIN,7,5,3,27.6595,archc001,58.259,1506.772,0,0.586926146029,663,297,62,64,0.492063492063,0.811254389539
126,2015/08/27,H,-132,MIN,7.5,5,4,9.6585,smyld001,54.365,1504.51,1,0.553084175301,668,301,63,64,0.496062992126,0.81053766415
127,2015/08/28,H,101,KC,7,3,2,-8.0887,ramie004,50.38,1505.732,0,0.449729604814,671,303,63,65,0.4921875,0.808902097054
128,2015/08/29,H,105,KC,6.5,6,3,2.2889,odorj001,52.449,1504.5,0,0.444184076014,677,306,63,66,0.488372093023,0.808302189955
129,2015/08/30,H,-111,KC,7,3,2,-10.2272,karnn001,49.684,1502.562,1,0.438262984868,680,308,64,66,0.492307692308,0.808035567527
130,2015/08/31,A,-121,BAL,7.5,6,3,27.0955,archc001,57.64,1504.192,1,0.465410962946,686,311,65,66,0.496183206107,0.807447214518
131,2015/09/01,A,138,BAL,8.5,11,2,6.0818,smyld001,53.219,1506.568,1,0.448068794759,697,313,66,66,0.5,0.807191478947
132,2015/09/02,A,126,BAL,8.5,7,6,-11.3646,ramie004,49.77,1511.301,0,0.43617135259,704,319,66,67,0.496240601504,0.809852773035
133,2015/09/04,A,140,NYY,8,5,2,-0.6815,odorj001,51.916,1510.156,0,0.424467318152,709,321,66,68,0.492537313433,0.807333002512
134,2015/09/05,A,157,NYY,8,3,2,-25.0933,moorm003,46.698,1508.389,1,0.381465588072,712,323,67,68,0.496296296296,0.807565770384
135,2015/09/06,A,-120,NYY,7.5,6,4,25.9252,archc001,57.6,1510.169,0,0.46682409548,718,327,67,69,0.492647058824,0.807005737063
136,2015/09/07,A,-126,DET,9,5,4,11.7312,smyld001,54.47,1508.543,0,0.564845897246,723,331,67,70,0.489051094891,0.805899348566
137,2015/09/08,A,-120,DET,9.5,8,7,-12.0837,ramie004,49.255,1506.955,0,0.52221509695,731,338,67,71,0.485507246377,0.80441754798
138,2015/09/09,A,-130,DET,9,8,0,0.0799,odorj001,51.806,1505.515,1,0.514313705932,739,338,68,71,0.489208633094,0.801576263523
139,2015/09/11,H,-153,BOS,7,8,4,22.7433,archc001,56.777,1509.236,1,0.556689118091,747,342,69,71,0.492857142857,0.804691115211
140,2015/09/12,H,103,BOS,8,10,4,-22.2968,moorm003,47.198,1511.488,0,0.514964203692,757,346,69,72,0.489361702128,0.804407182612
141,2015/09/13,H,-157,BOS,8,2,0,9.6162,smyld001,53.602,1508.053,0,0.559649853928,759,346,69,73,0.485915492958,0.804882334007
142,2015/09/14,H,-111,NYY,8,4,1,-12.1307,ramie004,49.201,1505.921,0,0.506039771746,763,347,69,74,0.482517482517,0.805631254806
143,2015/09/15,H,-113,NYY,7.5,6,3,2.2607,odorj001,52.55,1503.632,1,0.486803352612,769,350,70,74,0.486111111111,0.806302166781
144,2015/09/16,H,-123,NYY,7,3,1,21.2487,archc001,56.556,1505.961,0,0.533522334643,772,351,70,75,0.48275862069,0.806082869132
145,2015/09/17,H,109,BAL,8,4,3,-30.9542,moorm003,45.505,1503.952,0,0.476535690084,776,354,70,76,0.479452054795,0.806377088282
146,2015/09/18,H,-113,BAL,7.5,8,6,11.1578,smyld001,54.63,1502.624,1,0.529601627176,784,360,71,76,0.482993197279,0.805430681377
147,2015/09/19,H,100,BAL,7.5,2,1,-6.3591,ramie004,50.764,1504.34,0,0.489009085641,786,361,71,77,0.47972972973,0.803565874432
148,2015/09/20,H,106,BAL,7,7,6,0.9588,odorj001,52.355,1502.968,1,0.497605329813,793,367,72,77,0.48322147651,0.80350125297
149,2015/09/21,A,-115,BOS,8,8,7,21.7046,archc001,56.612,1504.387,0,0.479823797941,801,374,72,78,0.48,0.801315256965
150,2015/09/22,A,105,BOS,9,5,2,-25.3189,moorm003,46.658,1503.092,1,0.419620004892,806,376,73,78,0.483443708609,0.798750840951
151,2015/09/23,A,105,BOS,8.5,6,2,7.7832,smyld001,53.817,1505.665,1,0.473356289481,812,378,74,78,0.486842105263,0.799009505156
152,2015/09/24,A,115,BOS,8.5,4,2,-6.2933,ramie004,51.0,1508.351,1,0.44179907476,816,380,75,78,0.490196078431,0.799622574951
153,2015/09/25,A,147,TOR,8,5,3,-4.4744,odorj001,51.561,1510.33,0,0.360154757194,821,383,75,79,0.487012987013,0.79951726846
154,2015/09/26,A,170,TOR,7,10,8,20.0737,archc001,56.638,1509.179,0,0.343449888346,831,391,75,80,0.483870967742,0.799007621918
155,2015/09/27,A,152,TOR,9,5,4,-19.5896,andrm001,47.736,1508.104,0,0.35739480329,836,395,75,81,0.480769230769,0.79650617882
156,2015/09/29,H,-148,MIA,7.5,4,2,-20.9479,moorm003,47.503,1507.233,1,0.540382000125,840,397,76,81,0.484076433121,0.795277312513
157,2015/09/30,H,-173,MIA,7.5,6,4,12.2717,smyld001,54.624,1508.898,1,0.598917754547,846,401,77,81,0.487341772152,0.795195601851
158,2015/10/01,H,104,MIA,6.5,4,1,-5.7716,odorj001,50.881,1510.289,1,0.506424002813,850,402,78,81,0.490566037736,0.794337156813
159,2015/10/02,H,116,TOR,7.5,8,4,-1.5557,ramie004,51.938,1512.507,0,0.459501451752,858,406,78,82,0.4875,0.794994683158
160,2015/10/03,H,-110,TOR,7,4,3,9.2167,archc001,54.107,1510.147,1,0.445614243281,862,409,79,82,0.490683229814,0.794837313774
161,2015/10/04,H,136,TOR,8.5,12,3,-19.7776,moorm003,47.992,1511.751,1,0.42871747692,874,412,80,82,0.493827160494,0.79403603327
