,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
0,2010/04/05,H,-124,MIN,9,6,3,16.3372,weavj003,54.034,1543.114,1,0.504374000487,6,3,1,0,1.0,
1,2010/04/06,H,-139,MIN,10,5,3,-7.1534,saunj001,49.068,1545.019,0,0.549257389168,11,6,1,1,0.5,0.778094505229
2,2010/04/07,H,-133,MIN,9.5,4,2,2.491,sante001,50.886,1542.944,0,0.557074896127,15,8,1,2,0.333333333333,0.749717427842
3,2010/04/08,H,-120,MIN,9.5,10,1,6.22633000955,pinej001,51.706,1540.833,0,0.561610499908,25,9,1,3,0.25,0.75727211882
4,2010/04/09,H,-130,OAK,9,10,4,6.22633000955,palmm001,46.548,1535.962,0,0.597645846326,35,13,1,4,0.2,0.864031825754
5,2010/04/10,H,-167,OAK,8,4,3,18.3206,weavj003,54.018,1532.147,1,0.571496372137,39,16,2,4,0.333333333333,0.857248398319
6,2010/04/11,H,-151,OAK,8.5,9,4,-10.5891,saunj001,47.973,1533.407,0,0.533959538094,48,20,2,5,0.285714285714,0.833780502499
7,2010/04/13,A,182,NYY,10,7,5,2.1996,sante001,50.688,1530.304,0,0.402154991136,55,25,2,6,0.25,0.829854780095
8,2010/04/14,A,183,NYY,10,5,3,6.22633000955,pinej001,51.517,1528.98,1,0.410836254898,60,28,3,6,0.333333333333,0.806450280946
9,2010/04/15,A,149,NYY,10,6,2,8.3378,kazms001,52.042,1531.287,0,0.445820455558,66,30,3,7,0.3,0.7989064278
10,2010/04/16,A,-110,TOR,8.5,7,5,20.68,weavj003,54.354,1529.088,1,0.474460997282,73,35,4,7,0.363636363636,0.806450280946
11,2010/04/17,A,-107,TOR,10,6,3,-9.3295,saunj001,48.056,1530.969,1,0.459661593484,79,38,5,7,0.416666666667,0.790931860791
12,2010/04/18,A,125,TOR,8.5,3,1,-1.5275,sante001,49.876,1533.179,1,0.473102870202,82,39,6,7,0.461538461538,0.789957567782
13,2010/04/19,H,-179,DET,9.5,2,0,6.22633000955,pinej001,52.469,1535.066,1,0.601366297292,84,39,7,7,0.5,0.793329885233
14,2010/04/20,H,-129,DET,9,6,5,-1.2455,kazms001,50.384,1536.253,1,0.577640433623,90,44,8,7,0.533333333333,0.800389709283
15,2010/04/21,H,-175,DET,9,4,3,17.9681,weavj003,54.57,1537.354,0,0.634023817484,94,47,8,8,0.5,0.785038237937
16,2010/04/22,H,103,DET,8.5,5,4,-8.7138,saunj001,48.958,1535.508,0,0.523759305977,99,51,8,9,0.470588235294,0.778094505229
17,2010/04/23,H,122,NYY,9.5,6,4,3.9151,sante001,51.404,1534.058,1,0.47194664186,105,55,9,9,0.5,0.768624839967
18,2010/04/24,H,116,NYY,9.5,7,1,6.22633000955,pinej001,53.098,1536.002,0,0.473454633081,112,56,9,10,0.473684210526,0.763216436866
19,2010/04/25,H,113,NYY,9.5,8,4,2.5521,kazms001,50.884,1532.868,1,0.468747038265,120,60,10,10,0.5,0.778094505229
20,2010/04/26,H,-188,CLE,8.5,5,2,20.8962,weavj003,54.706,1535.797,1,0.640579579115,125,62,11,10,0.52380952381,0.778094505229
21,2010/04/27,H,-151,CLE,9,9,2,-11.7876,saunj001,47.847,1537.227,0,0.594033545428,134,64,11,11,0.5,0.780594574436
22,2010/04/28,H,-165,CLE,9,4,3,4.5167,sante001,51.084,1532.768,1,0.587563518714,138,67,12,11,0.521739130435,0.792080436517
23,2010/04/30,A,-109,DET,9,10,6,6.22633000955,pinej001,52.096,1533.835,0,0.516659985042,148,73,12,12,0.5,0.787150736166
24,2010/05/01,A,105,DET,9.5,3,2,3.7412,kazms001,50.452,1531.186,0,0.516335055369,151,75,12,13,0.48,0.782317421292
25,2010/05/02,A,106,DET,8,5,1,24.534,weavj003,54.957,1529.765,0,0.479532108723,156,76,12,14,0.461538461538,0.780164116447
26,2010/05/03,A,164,BOS,10,17,8,-13.6018,saunj001,46.812,1527.376,0,0.45367216896,173,84,12,15,0.444444444444,0.786106159571
27,2010/05/04,A,161,BOS,9,5,1,8.8219,sante001,51.246,1523.718,0,0.41951977068,178,85,12,16,0.428571428571,0.78712457311
28,2010/05/05,A,152,BOS,9.5,3,1,6.22633000955,pinej001,49.455,1521.721,0,0.452398527285,181,86,12,17,0.413793103448,0.792132768964
29,2010/05/06,A,122,BOS,10.5,11,6,6.3685,kazms001,50.817,1520.252,0,0.467931652708,192,92,12,18,0.4,0.793624158986
30,2010/05/07,A,120,SEA,7,8,0,24.9946,weavj003,54.543,1517.62,1,0.485808674204,200,92,13,18,0.41935483871,0.791110012222
31,2010/05/08,A,126,SEA,8,4,3,-19.6742,saunj001,45.271,1521.693,1,0.479224087184,204,95,14,18,0.4375,0.803057911063
32,2010/05/09,A,-123,SEA,7.5,8,1,10.3729,sante001,51.576,1523.165,0,0.559068842048,212,96,14,19,0.424242424242,0.79951726846
33,2010/05/10,H,129,TB,8.5,5,4,6.22633000955,pinej001,49.496,1519.002,1,0.464177163156,217,100,15,19,0.441176470588,0.807516170176
34,2010/05/11,H,133,TB,9,7,2,0.8789,kazms001,49.564,1520.517,0,0.475992281186,224,102,15,20,0.428571428571,0.802541665106
35,2010/05/12,H,-103,TB,8,4,3,28.7875,weavj003,55.436,1517.718,0,0.501001767087,228,105,15,21,0.416666666667,0.805945732548
36,2010/05/14,H,-115,OAK,9,4,0,-20.6988,saunj001,45.042,1516.346,1,0.515804983802,232,105,16,21,0.432432432432,0.802730361852
37,2010/05/15,H,-140,OAK,8.5,12,3,3.1114,sante001,50.411,1518.951,1,0.568276636854,244,108,17,21,0.447368421053,0.807667747004
38,2010/05/16,H,-155,OAK,9,4,0,6.22633000955,pinej001,50.571,1522.44,1,0.584172177602,248,108,18,21,0.461538461538,0.813849044524
39,2010/05/17,A,146,TEX,9.5,4,3,-3.6895,kazms001,49.225,1524.504,0,0.480209878158,252,111,18,22,0.45,0.818266761656
40,2010/05/18,A,119,TEX,8.5,8,7,27.0579,weavj003,55.808,1523.207,0,0.508482197466,260,118,18,23,0.439024390244,0.815178555864
41,2010/05/19,A,143,CHW,8.5,3,2,-13.7616,saunj001,46.778,1521.814,1,0.450170401151,263,120,19,23,0.452380952381,0.806884889867
42,2010/05/20,A,128,CHW,8.5,6,5,1.0152,sante001,50.138,1523.349,1,0.485324373074,269,125,20,23,0.46511627907,0.805375841177
43,2010/05/21,A,123,STL,8,9,5,6.22633000955,pinej001,52.072,1524.764,0,0.500140448437,278,130,20,24,0.454545454545,0.800141621805
44,2010/05/22,A,132,STL,9,10,7,0.1692,kazms001,49.468,1522.153,1,0.513891949126,288,137,21,24,0.466666666667,0.798308668823
45,2010/05/23,A,131,STL,7,6,5,20.2758,weavj003,53.795,1524.275,0,0.488992974331,294,142,21,25,0.45652173913,0.793277042489
46,2010/05/24,H,-125,TOR,9,6,0,-7.3367,saunj001,48.002,1523.058,0,0.499177297267,300,142,21,26,0.446808510638,0.788720882253
47,2010/05/25,H,-113,TOR,8,8,3,2.8341,sante001,50.136,1519.482,1,0.49446107033,308,145,22,26,0.458333333333,0.794750073962
48,2010/05/26,H,-133,TOR,9.5,6,5,6.22633000955,pinej001,49.508,1522.471,1,0.551101150318,314,150,23,26,0.469387755102,0.796342958165
49,2010/05/28,H,104,SEA,7.5,8,3,-0.3619,kazms001,49.71,1523.7,0,0.528723377431,322,153,23,27,0.46,0.79202110355
50,2010/05/29,H,-132,SEA,7.5,5,1,20.7223,weavj003,53.99,1520.54,1,0.584163326124,327,154,24,27,0.470588235294,0.793613453695
51,2010/05/30,H,-140,SEA,9,9,7,-8.5728,saunj001,47.931,1522.584,1,0.556989614494,336,161,25,27,0.480769230769,0.796237709409
52,2010/05/31,A,-108,KC,9,7,1,7.5952,sante001,51.012,1523.922,1,0.529689800601,343,162,26,27,0.490566037736,0.791110012222
53,2010/06/01,A,-107,KC,9.5,6,3,6.22633000955,pinej001,49.883,1526.65,0,0.535675971869,349,165,26,28,0.481481481481,0.795392589318
54,2010/06/02,A,-101,KC,9.5,7,2,-3.9668,kazms001,48.686,1524.205,1,0.514026650509,356,167,27,28,0.490909090909,0.795095606734
55,2010/06/03,A,109,KC,7.5,5,4,23.7773,weavj003,54.638,1526.85,1,0.508251571824,361,171,28,28,0.5,0.797389172362
