,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
0,2010/04/06,H,-205,BAL,9,4,3,2.6743,shiej002,51.547,1522.371,1,0.594965149191,4,3,1,0,1.0,
1,2010/04/07,H,-213,BAL,9,4,3,16.3325,garzm001,54.303,1523.501,1,0.613745216844,8,6,2,0,1.0,0.627312499169
2,2010/04/08,H,-158,BAL,9.5,5,4,5.14800967711,niemj001,51.425,1524.494,0,0.600176849255,13,10,2,1,0.666666666667,0.627312499169
3,2010/04/09,H,103,NYY,9.5,9,3,3.4263,pricd001,51.76,1522.743,1,0.471980392766,22,13,3,1,0.75,0.616537973579
4,2010/04/10,H,131,NYY,9,10,0,-10.6314,daviw001,48.867,1526.678,0,0.406980985317,32,13,3,2,0.6,0.721563127178
5,2010/04/11,H,101,NYY,9,7,3,-1.1844,shiej002,50.768,1523.221,0,0.457412074653,39,16,3,3,0.5,0.836227665912
6,2010/04/12,A,-142,BAL,9,5,1,18.988,garzm001,55.094,1520.886,1,0.549056350603,44,17,4,3,0.571428571429,0.833780502499
7,2010/04/13,A,-117,BAL,9,8,6,5.14800967711,niemj001,51.451,1523.121,1,0.539089231624,52,23,5,3,0.625,0.848291972863
8,2010/04/14,A,-152,BAL,9,9,1,4.9679,pricd001,52.215,1524.722,1,0.543408455896,61,24,6,3,0.666666666667,0.81404434329
9,2010/04/16,A,155,BOS,9.5,3,1,-13.5548,daviw001,48.437,1528.248,1,0.411383027554,64,25,7,3,0.7,0.844014189414
10,2010/04/17,A,118,BOS,9,6,5,-2.0586,shiej002,50.947,1530.345,1,0.47412524073,70,30,8,3,0.727272727273,0.845719208736
11,2010/04/18,A,128,BOS,8.5,7,1,19.7588,garzm001,55.547,1531.798,1,0.444251298939,77,31,9,3,0.75,0.822533759059
12,2010/04/19,A,156,BOS,8.5,8,2,5.14800967711,niemj001,51.303,1535.449,1,0.457830291565,85,33,10,3,0.769230769231,0.838454160558
13,2010/04/20,A,-109,CHW,8,4,1,6.1476,pricd001,52.979,1539.066,0,0.496467977981,89,34,10,4,0.714285714286,0.847162865596
14,2010/04/21,A,104,CHW,8,12,0,-12.5678,daviw001,48.902,1536.915,1,0.49098966487,101,34,11,4,0.733333333333,0.850905314291
15,2010/04/22,A,-108,CHW,8,10,2,-4.7376,shiej002,50.759,1542.054,1,0.493558011218,111,36,12,4,0.75,0.877681512131
16,2010/04/23,H,-225,TOR,8.5,6,5,22.5318,garzm001,56.583,1545.991,0,0.594100765825,117,41,12,5,0.705882352941,0.884737656106
17,2010/04/24,H,-146,TOR,9,9,3,5.14800967711,niemj001,51.711,1544.098,1,0.561124006685,126,44,13,5,0.722222222222,0.869661527005
18,2010/04/25,H,-200,TOR,8.5,6,0,3.5438,pricd001,52.436,1546.947,1,0.603954561443,132,44,14,5,0.736842105263,0.870375962087
19,2010/04/27,H,-174,OAK,8.5,8,6,-9.5927,daviw001,49.991,1549.381,1,0.560275702875,140,50,15,5,0.75,0.879583109082
20,2010/04/28,H,-152,OAK,8.5,10,3,-4.4462,shiej002,50.92,1551.09,1,0.566538825618,150,53,16,5,0.761904761905,0.865717301441
21,2010/04/29,H,-230,KC,8.5,11,1,16.8213,garzm001,55.582,1554.217,1,0.661569130102,161,54,17,5,0.772727272727,0.867957799001
22,2010/04/30,H,-260,KC,9.5,3,2,5.14800967711,niemj001,51.937,1556.485,0,0.648208934305,164,56,17,6,0.739130434783,0.878390992682
23,2010/05/01,H,-280,KC,9,4,2,9.0663,pricd001,54.147,1554.458,0,0.648029458707,168,58,17,7,0.708333333333,0.874886372566
24,2010/05/02,H,-144,KC,8,1,0,-14.1329,daviw001,49.264,1551.846,1,0.545899947256,169,58,18,7,0.72,0.872691957084
25,2010/05/04,A,-141,SEA,7.5,5,2,-3.7459,shiej002,51.652,1553.08,1,0.563389241766,174,60,19,7,0.730769230769,0.87388061644
26,2010/05/05,A,102,SEA,6.5,8,3,15.2891,garzm001,55.846,1554.967,1,0.503874741409,182,63,20,7,0.740740740741,0.872931018308
27,2010/05/06,A,-147,SEA,8,8,0,5.14800967711,niemj001,52.576,1557.907,1,0.548790137555,190,63,21,7,0.75,0.872158309423
28,2010/05/07,A,-132,OAK,7.5,4,1,7.0876,pricd001,54.316,1561.071,1,0.544675320109,194,64,22,7,0.758620689655,0.88059110703
29,2010/05/08,A,-157,OAK,8.5,4,2,-12.5537,daviw001,50.301,1563.037,0,0.519069519599,198,66,22,8,0.733333333333,0.881555648556
30,2010/05/09,A,-147,OAK,7.5,4,0,-2.303,shiej002,52.412,1561.189,0,0.528480881799,202,66,22,9,0.709677419355,0.879583109082
31,2010/05/10,A,-137,LAA,8.5,5,4,14.8426,garzm001,55.987,1558.458,0,0.535822836844,207,70,22,10,0.6875,0.883365038215
32,2010/05/11,A,-141,LAA,9,7,2,5.14800967711,niemj001,53.351,1556.943,1,0.524007718814,214,72,23,10,0.69696969697,0.876797273786
33,2010/05/12,A,-103,LAA,8,4,3,10.0674,pricd001,55.061,1559.742,1,0.498998232913,218,75,24,10,0.705882352941,0.877788326842
34,2010/05/14,H,-180,SEA,8.5,4,3,-13.2822,daviw001,50.088,1561.114,0,0.614739093326,222,78,24,11,0.685714285714,0.873391313927
35,2010/05/15,H,-207,SEA,8.5,3,2,-3.3558,shiej002,52.07,1559.309,1,0.644665471946,225,80,25,11,0.694444444444,0.869120313069
36,2010/05/16,H,-147,SEA,7,2,1,13.5407,garzm001,55.817,1560.192,1,0.591733966628,227,81,26,11,0.702702702703,0.866651798857
37,2010/05/17,H,-193,CLE,8.5,4,3,5.14800967711,niemj001,53.786,1561.264,1,0.657654996496,231,84,27,11,0.710526315789,0.865902661792
38,2010/05/18,H,-259,CLE,8.5,6,2,9.8935,pricd001,54.931,1562.107,1,0.67532501108,237,86,28,11,0.717948717949,0.861880532457
39,2010/05/19,A,133,NYY,9.5,10,6,-15.5711,daviw001,49.578,1563.558,1,0.407889537984,247,92,29,11,0.725,0.862334954967
40,2010/05/20,A,128,NYY,9,8,6,-0.1504,shiej002,52.864,1566.7,1,0.426256930105,255,98,30,11,0.731707317073,0.856627320075
41,2010/05/21,A,-167,HOU,7.5,2,1,13.4702,garzm001,55.817,1568.788,0,0.637713957168,257,99,30,12,0.714285714286,0.849526977302
42,2010/05/22,A,-147,HOU,8,4,2,5.14800967711,niemj001,53.054,1566.933,1,0.616956133841,261,101,31,12,0.720930232558,0.84898479951
43,2010/05/23,A,-173,HOU,7.5,10,6,9.6491,pricd001,55.147,1568.229,1,0.659778420292,271,107,32,12,0.727272727273,0.847924411156
44,2010/05/24,H,-133,BOS,9,6,1,-14.3585,daviw001,49.77,1569.762,0,0.564653489108,277,108,32,13,0.711111111111,0.84317114953
45,2010/05/25,H,-113,BOS,8,2,0,2.7448,shiej002,53.141,1566.312,0,0.512322522725,279,108,32,14,0.695652173913,0.846162447159
46,2010/05/26,H,-159,BOS,8.5,11,3,15.6275,garzm001,56.073,1564.417,0,0.591452046792,290,111,32,15,0.68085106383,0.847849864161
47,2010/05/27,H,-182,CHW,9,5,1,5.14800967711,niemj001,53.369,1559.574,1,0.635558546306,295,112,33,15,0.6875,0.850462714236
48,2010/05/28,H,-220,CHW,8.5,4,2,5.1042,pricd001,53.7,1561.298,0,0.652063290879,299,114,33,16,0.673469387755,0.852323545176
49,2010/05/29,H,-142,CHW,8,8,5,-18.7483,daviw001,48.58,1558.722,1,0.563385777149,307,119,34,16,0.68,0.851356947739
50,2010/05/30,H,-176,CHW,8,8,5,7.4965,shiej002,54.07,1560.606,0,0.622866439437,315,124,34,17,0.666666666667,0.847532909964
51,2010/05/31,A,-134,TOR,9,3,2,10.998,garzm001,54.472,1557.654,0,0.532343551067,318,126,34,18,0.653846153846,0.843888099666
52,2010/06/01,A,-150,TOR,9,7,6,5.14800967711,niemj001,54.089,1556.179,1,0.489252126458,325,132,35,18,0.660377358491,0.842326697122
53,2010/06/02,A,100,TOR,7.5,7,3,7.0876,pricd001,53.419,1557.424,1,0.463629970858,332,135,36,18,0.666666666667,0.836286334517
54,2010/06/04,A,122,TEX,10,9,6,-17.3947,daviw001,48.307,1560.211,0,0.507139060649,341,141,36,19,0.654545454545,0.835997910456
55,2010/06/05,A,-140,TEX,9.5,6,1,2.9469,shiej002,52.277,1558.088,0,0.507691779525,347,142,36,20,0.642857142857,0.831801903104
56,2010/06/06,A,-134,TEX,10,9,5,11.3458,garzm001,53.949,1555.078,1,0.511115506084,356,147,37,20,0.649122807018,0.834412879832
57,2010/06/08,H,-174,TOR,9,9,0,5.14800967711,niemj001,53.286,1557.384,1,0.560771962476,365,147,38,20,0.655172413793,0.832149951276
58,2010/06/09,H,-148,TOR,7.5,10,1,9.165,pricd001,53.829,1560.521,1,0.547578698257,375,148,39,20,0.661016949153,0.838367489043
59,2010/06/10,H,-136,TOR,9,3,2,-24.581,daviw001,46.705,1564.244,0,0.537695700062,378,150,39,21,0.65,0.843272548104
60,2010/06/11,H,-182,MIA,8.5,14,9,-1.4852,shiej002,51.668,1562.668,0,0.610111092953,392,159,39,22,0.639344262295,0.841963229438
61,2010/06/12,H,-190,MIA,8.5,6,5,10.1802,garzm001,53.709,1558.865,1,0.613725702328,398,164,40,22,0.645161290323,0.836616737926
62,2010/06/13,H,-210,MIA,9,6,1,5.14800967711,niemj001,55.038,1559.858,0,0.601779001049,404,165,40,23,0.634920634921,0.832677022217
63,2010/06/15,A,-130,ATL,8.5,10,4,13.1506,pricd001,54.011,1555.682,1,0.493895889332,414,169,41,23,0.640625,0.834905377845
64,2010/06/16,A,122,ATL,8.5,6,2,-18.5509,daviw001,47.213,1558.789,0,0.448431411025,420,171,41,24,0.630769230769,0.835029548914
65,2010/06/17,A,112,ATL,8.5,3,1,-7.9571,shiej002,49.476,1556.546,0,0.45273491659,423,172,41,25,0.621212121212,0.835682742465
66,2010/06/18,A,-168,MIA,9,7,4,9.0616,garzm001,53.11,1554.963,0,0.531326162005,430,176,41,26,0.611940298507,0.836002256141
67,2010/06/19,A,-142,MIA,9,9,8,5.14800967711,niemj001,53.7,1552.205,1,0.521550563524,439,184,42,26,0.617647058824,0.834363730281
68,2010/06/20,A,105,MIA,7,4,1,13.0425,pricd001,53.608,1553.369,0,0.480682584197,443,185,42,27,0.608695652174,0.82834032627
69,2010/06/22,H,-138,SD,8,2,1,-15.9095,daviw001,47.452,1551.22,0,0.543419880494,445,186,42,28,0.6,0.829277759357
70,2010/06/23,H,-190,SD,8.5,5,4,-5.2546,shiej002,49.627,1549.674,0,0.588340303125,450,190,42,29,0.591549295775,0.82905051311
71,2010/06/24,H,-177,SD,8,5,3,1.0011,garzm001,50.947,1547.967,1,0.58915663758,455,193,43,29,0.597222222222,0.826442954175
72,2010/06/25,H,-180,ARI,8.5,1,0,5.14800967711,niemj001,53.879,1549.392,0,0.654546909361,456,193,43,30,0.58904109589,0.825241216822
73,2010/06/26,H,-220,ARI,8.5,5,3,11.8252,pricd001,53.489,1547.378,1,0.657472034559,461,196,44,30,0.594594594595,0.825813549841
74,2010/06/27,H,-182,ARI,9.5,2,1,-18.6919,daviw001,47.157,1548.482,0,0.619447588673,463,197,44,31,0.586666666667,0.824633781864
75,2010/06/29,A,103,BOS,9.5,8,5,-7.4965,shiej002,49.628,1546.622,0,0.447596139442,471,202,44,32,0.578947368421,0.8244347482
76,2010/06/30,A,100,BOS,9.5,9,4,1.457,garzm001,51.458,1544.777,1,0.445519534119,480,206,45,32,0.584415584416,0.822346763365
