,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
15,2012/04/22,H,-143,ATL,9,6,4,29.9813,kenni001,56.19,1514.983,1,0.575241707253,86,48,8,8,0.5,0.746888341996
16,2012/04/23,H,-120,PHI,9.5,9,5,-14.8661,milew001,46.688,1516.444,1,0.537938077251,95,53,9,8,0.529411764706,0.741828650317
17,2012/04/24,H,-111,PHI,9,8,5,-4.841,collj001,49.07,1518.782,0,0.52096166632,103,58,9,9,0.5,0.741980693595
18,2012/04/25,H,108,PHI,8,7,2,-3.0409,cahit001,49.277,1516.457,0,0.473832599788,110,60,9,10,0.473684210526,0.738745339865
19,2012/04/27,A,122,MIA,7.5,5,0,-1.0011,saunj001,49.609,1513.713,1,0.497645932649,115,60,10,10,0.5,0.749717427842
20,2012/04/28,A,111,MIA,7,3,2,28.0261,kenni001,56.072,1516.56,0,0.539310178588,118,62,10,11,0.47619047619,0.764509430856
21,2012/04/29,A,160,MIA,7,8,4,-9.682,milew001,48.091,1514.963,1,0.451582757261,126,66,11,11,0.5,0.762208505862
22,2012/04/30,A,161,MIA,7.5,9,5,-13.8274,corbp001,47.4,1517.947,1,0.496422275562,135,71,12,11,0.521739130435,0.763216436866
23,2012/05/01,A,129,WAS,6.5,5,1,-6.7821,cahit001,48.797,1520.63,1,0.449446801491,140,72,13,11,0.541666666667,0.761894958904
24,2012/05/02,A,109,WAS,7,5,4,3.1067,saunj001,51.055,1523.62,0,0.503369206642,145,76,13,12,0.52,0.769165846599
25,2012/05/03,A,-109,WAS,6.5,2,1,26.0521,kenni001,55.982,1522.164,0,0.541042122664,147,77,13,13,0.5,0.763011362819
26,2012/05/04,A,-109,NYM,7.5,5,4,-6.6834,milew001,49.151,1520.57,1,0.508088044282,152,81,14,13,0.518518518519,0.763216436866
27,2012/05/05,A,123,NYM,7,4,3,-16.4171,corbp001,47.037,1521.976,0,0.45691315923,156,84,14,14,0.5,0.75754572685
28,2012/05/06,A,-101,NYM,7,3,1,-3.5297,cahit001,49.637,1520.782,0,0.48106209841,159,85,14,15,0.48275862069,0.754074211123
29,2012/05/07,H,113,STL,8.5,9,6,3.7882,saunj001,51.249,1518.997,0,0.489356686241,168,91,14,16,0.466666666667,0.756487518062
30,2012/05/08,H,-137,STL,9,6,1,29.5865,kenni001,56.377,1516.847,0,0.534656385958,174,92,14,17,0.451612903226,0.752076738528
31,2012/05/09,H,-103,STL,9.5,7,2,-4.8739,milew001,49.007,1513.655,0,0.471767269889,181,94,14,18,0.4375,0.760141013752
32,2012/05/11,H,110,SF,9.5,5,1,-16.4782,corbp001,46.5,1510.926,1,0.498317942639,186,95,15,18,0.454545454545,0.766009861197
33,2012/05/12,H,-106,SF,8.5,5,2,-1.1327,cahit001,49.951,1513.521,0,0.50572886882,191,97,15,19,0.441176470588,0.771373725951
34,2012/05/13,H,-159,SF,9,7,3,-3.3182,saunj001,49.404,1511.281,0,0.572870701992,198,100,15,20,0.428571428571,0.773185770514
35,2012/05/14,A,137,LA,6,3,1,28.2235,kenni001,55.869,1508.221,0,0.409302377216,201,101,15,21,0.416666666667,0.774937683023
36,2012/05/15,A,105,LA,6,5,1,-4.5872,milew001,48.871,1506.717,1,0.452692842382,206,102,16,21,0.432432432432,0.776539656551
37,2012/05/16,A,-107,COL,10.5,6,1,-10.7771,corbp001,47.607,1509.751,0,0.486085852228,212,103,16,22,0.421052631579,0.781128534898
38,2012/05/17,A,116,COL,9.5,9,7,-1.2784,cahit001,49.551,1506.881,1,0.490796168028,221,110,17,22,0.435897435897,0.786937233174
39,2012/05/18,A,-119,KC,9.5,6,4,-7.3414,saunj001,48.211,1508.583,1,0.523536503286,227,114,18,22,0.45,0.77950859972
40,2012/05/19,A,100,KC,8.5,7,3,27.2412,kenni001,55.481,1510.24,0,0.521997928014,234,117,18,23,0.439024390244,0.776717746184
41,2012/05/20,A,-111,KC,8.5,2,0,-1.2737,milew001,49.183,1507.552,1,0.483059996703,236,117,19,23,0.452380952381,0.778094505229
42,2012/05/21,H,-130,LA,9,6,1,-10.763,corbp001,47.338,1509.284,0,0.48754337045,242,118,19,24,0.441860465116,0.780742875463
43,2012/05/22,H,-132,LA,9,8,7,-1.3818,cahit001,49.314,1506.439,0,0.50662688356,250,125,19,25,0.431818181818,0.785841397507
44,2012/05/23,H,-122,LA,9.5,11,4,-8.0793,saunj001,47.85,1505.052,1,0.454863598621,261,129,20,25,0.444444444444,0.778094505229
45,2012/05/25,H,-121,MIL,9,7,1,20.8633,kenni001,54.036,1509.054,0,0.577337597099,268,130,20,26,0.434782608696,0.781686469877
46,2012/05/26,H,118,MIL,9,8,5,2.5615,milew001,50.065,1505.141,1,0.516538038911,276,135,21,26,0.446808510638,0.787420952323
47,2012/05/27,H,-123,MIL,9.5,4,3,5.1841,hudsd001,50.543,1507.257,1,0.585581660172,280,138,22,26,0.458333333333,0.784887326037
48,2012/05/28,A,-119,SF,7.5,4,2,-1.4711,cahit001,49.134,1508.327,0,0.502954359454,284,140,22,27,0.448979591837,0.782558700863
49,2012/05/29,A,112,SF,7,3,1,-6.345,saunj001,48.072,1506.429,0,0.447526895415,287,141,22,28,0.44,0.782495832652
50,2012/05/30,A,-102,SF,7,4,1,18.5509,kenni001,53.434,1504.794,1,0.483755512685,291,142,23,28,0.450980392157,0.783538485143
51,2012/06/01,A,-108,SD,6.5,7,1,-0.1739,milew001,49.638,1507.169,0,0.538593051872,298,143,23,29,0.442307692308,0.78561074774
52,2012/06/02,A,-101,SD,6.5,4,2,4.3804,hudsd001,50.519,1503.448,1,0.517177142352,302,145,24,29,0.452830188679,0.790673591005
53,2012/06/03,A,-115,SD,7,6,0,-3.3182,cahit001,49.025,1505.32,1,0.511945121177,308,145,25,29,0.462962962963,0.790507106289
54,2012/06/04,H,-123,COL,10,4,0,-6.8244,saunj001,48.465,1508.612,0,0.564392710313,312,145,25,30,0.454545454545,0.796342958165
55,2012/06/05,H,-152,COL,9.5,10,0,20.5296,kenni001,54.178,1505.609,1,0.599275982595,322,145,26,30,0.464285714286,0.800104513117
56,2012/06/06,H,-142,COL,10,6,1,-3.9762,milew001,49.2,1508.976,1,0.557605415387,328,146,27,30,0.473684210526,0.809081068326
57,2012/06/08,H,-153,OAK,9.5,9,8,4.0561,hudsd001,51.19,1511.565,1,0.565791963307,337,154,28,30,0.48275862069,0.812300283503
58,2012/06/09,H,-141,OAK,9.5,8,3,-0.0987,cahit001,49.991,1512.703,1,0.544565672593,345,157,29,30,0.491525423729,0.804940841052
59,2012/06/10,H,-155,OAK,9,4,3,-9.8371,saunj001,48.005,1515.311,1,0.5980936093,349,160,30,30,0.5,0.806122701206
60,2012/06/12,A,136,TEX,9.5,9,1,23.5752,kenni001,55.138,1516.338,0,0.423882563378,358,161,30,31,0.491803278689,0.804020636956
61,2012/06/13,A,151,TEX,9.5,1,0,3.008,milew001,50.647,1513.233,0,0.397021252618,359,161,30,32,0.483870967742,0.809447289575
62,2012/06/14,A,136,TEX,10.5,11,3,-3.6801,hudsd001,49.572,1512.223,1,0.430963011479,370,164,31,32,0.492063492063,0.810224814807
63,2012/06/15,A,139,LAA,7,5,0,-0.5405,cahit001,50.421,1516.735,1,0.437573712264,375,164,32,32,0.5,0.813464725824
64,2012/06/16,A,130,LAA,8.5,2,0,-12.0602,saunj001,48.231,1520.19,0,0.486834847343,377,164,32,33,0.492307692308,0.817123303951
65,2012/06/17,A,110,LAA,8,2,0,16.6615,kenni001,54.313,1518.389,0,0.521426671021,379,164,32,34,0.484848484848,0.818557605334
66,2012/06/18,H,-182,SEA,9,7,1,6.6881,milew001,52.353,1516.427,1,0.618773145821,386,165,33,34,0.492537313433,0.819975616294
67,2012/06/19,H,-160,SEA,9,12,9,-2.5098,hudsd001,50.516,1518.716,0,0.609148694015,398,174,33,35,0.485294117647,0.823218089627
68,2012/06/20,H,-168,SEA,8.5,14,10,4.8927,cahit001,51.734,1515.891,1,0.590976527275,412,184,34,35,0.492753623188,0.817214465031
69,2012/06/22,H,-159,CHC,9,6,1,-10.857,collj001,48.242,1517.881,1,0.612778820128,418,185,35,35,0.5,0.811382517299
70,2012/06/23,H,-204,CHC,9,10,5,20.7317,kenni001,54.945,1519.98,1,0.657174066676,428,190,36,35,0.507042253521,0.813873341098
71,2012/06/24,H,-163,CHC,8.5,5,1,12.2764,milew001,52.883,1521.747,1,0.615284886719,433,191,37,35,0.513888888889,0.813042096882
72,2012/06/26,A,123,ATL,7.5,8,1,-8.1404,hudsd001,48.756,1523.577,0,0.42434988073,441,192,37,36,0.506849315068,0.814787025302
73,2012/06/27,A,122,ATL,7.5,6,4,3.5955,cahit001,50.979,1520.644,0,0.46220878954,447,196,37,37,0.5,0.818334575509
74,2012/06/28,A,109,ATL,8.5,3,2,-12.2435,bauet001,47.4,1518.977,1,0.458953017315,450,198,38,37,0.506666666667,0.816414774343
75,2012/06/29,A,-117,MIL,9,9,3,16.2338,kenni001,53.408,1520.519,1,0.550050669505,459,201,39,37,0.513157894737,0.815473343161
76,2012/06/30,A,-107,MIL,9,10,2,17.6344,milew001,53.838,1523.431,0,0.539199191547,469,203,39,38,0.506493506494,0.816767553613
77,2012/07/01,A,119,MIL,9,2,1,-6.7633,collj001,48.266,1519.083,0,0.473949711427,471,204,39,39,0.5,0.819902666708
78,2012/07/02,H,-162,SD,9,6,2,-0.1081,cahit001,49.894,1517.739,0,0.603542593805,477,206,39,40,0.493670886076,0.819726552522
79,2012/07/03,H,-132,SD,9,9,5,-11.6701,bauet001,47.279,1514.472,0,0.573620726538,486,211,39,41,0.4875,0.820501514089
80,2012/07/04,H,-192,SD,9,8,6,20.8163,kenni001,53.894,1511.408,0,0.651689940592,494,217,39,42,0.481481481481,0.819087049653
81,2012/07/05,H,-183,LA,8.5,4,1,10.857,milew001,51.744,1508.884,0,0.571154477701,498,218,39,43,0.475609756098,0.815924387291
82,2012/07/06,H,102,LA,7.5,5,3,0.3572,collj001,49.397,1506.279,1,0.467941971732,503,221,40,43,0.481927710843,0.816864972927
83,2012/07/07,H,-156,LA,8.5,5,3,-0.9494,cahit001,49.124,1508.227,1,0.551069635128,508,224,41,43,0.488095238095,0.815867103542
84,2012/07/08,H,-115,LA,9,7,1,-16.1492,bauet001,45.919,1509.799,1,0.498672562813,515,225,42,43,0.494117647059,0.814888367018
85,2012/07/13,A,-128,CHC,8,8,1,18.4569,kenni001,53.516,1513.082,0,0.563066416044,523,226,42,44,0.488372093023,0.817395486305
86,2012/07/14,A,106,CHC,8.5,4,1,-5.3956,saunj001,48.215,1508.863,0,0.476190151779,527,227,42,45,0.48275862069,0.82034315228
87,2012/07/15,A,-102,CHC,7.5,3,1,-0.3055,cahit001,49.281,1506.733,0,0.501675987848,530,228,42,46,0.477272727273,0.821196276172
88,2012/07/16,A,112,CIN,8.5,5,3,8.2908,milew001,51.063,1504.86,1,0.460833079858,535,231,43,46,0.483146067416,0.821536430292
89,2012/07/17,A,143,CIN,8,4,0,-9.7948,bauet001,47.261,1506.909,0,0.39627512975,539,231,43,47,0.477777777778,0.820557145276
90,2012/07/18,A,127,CIN,8,7,1,13.9496,kenni001,52.188,1504.963,1,0.440782165059,546,232,44,47,0.483516483516,0.822533759059
91,2012/07/19,A,136,CIN,8.5,7,6,-5.9032,saunj001,48.186,1508.78,0,0.441338885195,553,238,44,48,0.478260869565,0.824790310613
92,2012/07/20,H,-190,HOU,9,13,8,-1.41,cahit001,49.051,1507.565,1,0.628385322401,566,246,45,48,0.483870967742,0.821418561503
93,2012/07/21,H,-215,HOU,8.5,12,3,9.2825,milew001,51.206,1509.547,1,0.652570763151,578,249,46,48,0.489361702128,0.818795065474
94,2012/07/22,H,-228,HOU,9.5,8,2,0.0329,collj001,49.415,1512.125,1,0.673295071808,586,251,47,48,0.494736842105,0.821161841028
95,2012/07/23,H,-210,COL,9,6,3,17.6062,kenni001,53.152,1513.959,1,0.652849930337,592,254,48,48,0.5,0.822684041576
96,2012/07/24,H,-175,COL,10,6,2,-8.4694,saunj001,47.792,1515.311,1,0.594825060125,598,256,49,48,0.505154639175,0.822236198089
97,2012/07/25,H,-198,COL,9,4,2,-5.9596,cahit001,48.466,1517.204,0,0.600728127182,602,258,49,49,0.5,0.822828279164
98,2012/07/26,H,-181,NYM,9,3,1,10.8288,milew001,51.991,1514.937,0,0.599367209679,605,259,49,50,0.494949494949,0.822533759059
99,2012/07/27,H,-135,NYM,9,11,5,-1.2361,collj001,49.406,1512.678,1,0.553318941018,616,264,50,50,0.5,0.82282487181
100,2012/07/28,H,-180,NYM,9,6,3,20.3228,kenni001,53.906,1515.511,1,0.592479156571,622,267,51,50,0.50495049505,0.822533759059
101,2012/07/29,H,-106,NYM,8.5,5,1,-4.6483,saunj001,48.582,1517.204,0,0.513598591402,627,268,51,51,0.5,0.822108928289
102,2012/07/30,A,108,LA,7.5,7,2,-5.9267,cahit001,48.291,1514.533,1,0.468684765116,634,270,52,51,0.504854368932,0.823235912404
103,2012/07/31,A,101,LA,7,8,2,10.387,milew001,51.789,1517.831,1,0.492142931281,642,272,53,51,0.509615384615,0.824199801218
104,2012/08/01,A,105,LA,8.5,4,0,-11.28,corbp001,47.356,1521.286,1,0.484992086492,646,272,54,51,0.514285714286,0.825548765256
105,2012/08/03,A,-134,PHI,8.5,4,2,17.4652,kenni001,53.636,1524.1,1,0.555088094672,650,274,55,51,0.518867924528,0.827161933787
106,2012/08/04,A,128,PHI,8,3,0,-6.392,saunj001,48.532,1525.71,0,0.469314069353,653,274,55,52,0.514018691589,0.826863325059
107,2012/08/05,A,136,PHI,7.5,5,4,-6.7069,cahit001,48.493,1523.616,0,0.452294525912,658,278,55,53,0.509259259259,0.828053264718
108,2012/08/06,A,-105,PIT,7.5,4,0,12.2999,milew001,52.564,1522.359,0,0.510506876534,662,278,55,54,0.504587155963,0.826276816008
109,2012/08/07,A,109,PIT,7.5,10,4,-8.1122,corbp001,48.292,1519.629,1,0.452061825219,672,282,56,54,0.509090909091,0.827845817405
110,2012/08/08,A,-138,PIT,8,7,6,15.3831,kenni001,53.311,1523.334,0,0.534998379401,679,288,56,55,0.504504504505,0.828028071281
111,2012/08/09,A,114,PIT,8,6,3,-4.7564,saunj001,48.74,1521.753,1,0.474973267158,685,291,57,55,0.508928571429,0.825255160181
112,2012/08/10,H,114,WAS,8,9,1,-5.2593,cahit001,48.702,1524.186,0,0.484842451218,694,292,57,56,0.504424778761,0.824846269934
113,2012/08/11,H,-121,WAS,8.5,6,5,14.5465,milew001,52.787,1520.431,0,0.53387990602,700,297,57,57,0.5,0.827348352784
114,2012/08/12,H,-130,WAS,9,7,4,-4.8175,corbp001,48.477,1518.95,1,0.500565860045,707,301,58,57,0.504347826087,0.825173589659
115,2012/08/14,A,-106,STL,9,8,2,9.3577,kenni001,51.716,1521.155,0,0.483871492086,715,303,58,58,0.5,0.824276736265
116,2012/08/15,A,169,STL,8,5,2,-2.2607,saunj001,49.138,1517.989,0,0.396406382733,720,305,58,59,0.495726495726,0.825487107544
117,2012/08/16,A,128,STL,8,2,1,-6.6834,cahit001,48.114,1516.335,1,0.403055003241,722,306,59,59,0.5,0.825588696172
118,2012/08/17,A,-183,HOU,8.5,3,1,9.3718,milew001,51.679,1518.073,1,0.636311203748,725,307,60,59,0.504201680672,0.825458501879
119,2012/08/18,A,-161,HOU,8,12,4,-0.4982,corbp001,49.643,1519.278,1,0.641706759979,737,311,61,59,0.508333333333,0.82568887665
120,2012/08/19,A,-188,HOU,9,8,1,6.5941,kenni001,51.089,1521.798,1,0.626379991184,745,312,62,59,0.512396694215,0.826591267453
121,2012/08/20,H,-152,MIA,9,12,3,-4.6154,saunj001,48.748,1523.897,0,0.601250333507,757,315,62,60,0.508196721311,0.828550590829
122,2012/08/21,H,-158,MIA,9.5,6,5,-1.6262,cahit001,48.93,1518.608,0,0.620811312649,763,320,62,61,0.50406504065,0.830192338353
123,2012/08/22,H,-165,MIA,9.5,3,2,-8.5869,skagt001,47.4,1516.818,1,0.610552996274,766,322,63,61,0.508064516129,0.828178993864
124,2012/08/22,H,-187,MIA,9,3,0,12.3563,milew001,51.898,1517.801,1,0.629003365914,769,322,64,61,0.512,0.827584139617
125,2012/08/24,H,-185,SD,9.5,5,0,-0.9682,corbp001,49.335,1519.288,0,0.565551499357,774,322,64,62,0.507936507937,0.82859131289
126,2012/08/25,H,-165,SD,9,9,3,8.8595,kenni001,51.237,1515.866,0,0.562346590379,783,325,64,63,0.503937007874,0.830250944254
127,2012/08/26,H,-156,SD,9,5,4,-2.1902,cahit001,48.701,1512.079,0,0.547576986955,788,329,64,64,0.5,0.83083358756
128,2012/08/27,H,-114,CIN,9,3,2,-6.2416,skagt001,47.703,1510.551,0,0.508716664731,791,331,64,65,0.496124031008,0.829335765668
129,2012/08/28,H,106,CIN,8,5,2,19.1431,milew001,53.124,1509.157,0,0.486098991448,796,333,64,66,0.492307692308,0.82875581848
130,2012/08/29,H,100,CIN,8,6,2,-3.3276,corbp001,48.403,1507.026,0,0.471436767227,802,335,64,67,0.488549618321,0.828826987559
131,2012/08/30,A,178,LA,6.5,2,0,4.9491,kenni001,50.218,1504.627,1,0.400341620588,804,335,65,67,0.492424242424,0.829217308777
132,2012/08/31,A,110,LA,7.5,4,3,-6.2839,cahit001,48.042,1507.075,1,0.473146923412,808,338,66,67,0.496240601504,0.829854780095
133,2012/09/01,A,143,LA,7.5,2,1,-7.1863,skagt001,47.869,1508.697,0,0.454259309289,810,339,66,68,0.492537313433,0.828842257582
134,2012/09/02,A,111,LA,7,5,4,17.9634,milew001,53.22,1507.352,0,0.495117811303,815,343,66,69,0.488888888889,0.82871845231
135,2012/09/03,A,-106,SF,8,9,8,-2.8388,corbp001,48.708,1505.85,0,0.476761742885,824,351,66,70,0.485294117647,0.8272809932
136,2012/09/04,A,111,SF,7,8,6,9.1274,kenni001,51.235,1504.489,1,0.436179705022,832,357,67,70,0.489051094891,0.824136144774
137,2012/09/05,A,137,SF,6.5,6,2,-4.6953,cahit001,48.206,1506.676,1,0.393652954742,838,359,68,70,0.492753623188,0.82221616794
138,2012/09/07,A,107,SD,7,6,5,-6.6552,skagt001,47.943,1510.051,0,0.446954624931,844,364,68,71,0.489208633094,0.82263885073
139,2012/09/08,A,-115,SD,6.5,8,5,16.1116,milew001,52.598,1508.728,1,0.492062936409,852,369,69,71,0.492857142857,0.820863318381
140,2012/09/09,A,101,SD,7,8,2,-1.6591,corbp001,48.647,1511.125,0,0.454745397627,860,371,69,72,0.489361702128,0.81974040254
141,2012/09/11,H,124,LA,7.5,1,0,8.3331,kenni001,50.697,1508.032,1,0.491361019488,861,371,70,72,0.492957746479,0.820791897894
142,2012/09/12,H,-131,LA,9,3,2,-0.8601,cahit001,49.024,1509.426,1,0.565156503268,864,373,71,72,0.496503496503,0.821101087826
143,2012/09/14,H,128,SF,9,6,2,-11.0403,skagt001,47.071,1510.567,0,0.465438634599,870,375,71,73,0.493055555556,0.820595869327
144,2012/09/15,H,-146,SF,9.5,3,2,10.7395,milew001,51.579,1508.208,0,0.555224633566,873,377,71,74,0.489655172414,0.821014592926
145,2012/09/16,H,-116,SF,9,10,2,-4.8927,corbp001,48.284,1506.653,1,0.494113281491,883,379,72,74,0.493150684932,0.820514854772
146,2012/09/18,H,-140,SD,9.5,3,2,11.9474,kenni001,52.023,1510.615,1,0.532754990661,886,381,73,74,0.496598639456,0.82213475175
147,2012/09/19,H,-132,SD,9.5,6,2,2.0915,cahit001,50.096,1511.867,1,0.534798027917,892,383,74,74,0.5,0.821638893336
148,2012/09/20,H,-111,SD,9.5,6,5,-14.805,skagt001,46.558,1514.225,0,0.507273640976,898,388,74,75,0.496644295302,0.822040017528
149,2012/09/21,A,-138,COL,10.5,15,5,9.8794,milew001,51.621,1512.836,1,0.552658780061,913,393,75,75,0.5,0.820374697988
150,2012/09/22,A,-117,COL,10.5,8,7,-1.8377,corbp001,49.114,1516.654,1,0.527569929132,921,400,76,75,0.503311258278,0.821375794833
151,2012/09/23,A,-132,COL,10.5,10,7,16.3137,kenni001,52.746,1517.924,1,0.569629089188,931,407,77,75,0.506578947368,0.818991814509
152,2012/09/24,A,-169,COL,10.5,4,2,5.0102,cahit001,50.36,1519.64,0,0.586804024026,935,409,77,76,0.503267973856,0.817227817018
153,2012/09/25,A,139,SF,7,7,2,-1.786,collj001,48.984,1517.61,1,0.434467926878,942,411,78,76,0.506493506494,0.817061567103
154,2012/09/26,A,145,SF,6.5,6,0,9.2073,milew001,51.443,1521.109,0,0.424320922025,948,411,78,77,0.503225806452,0.817758723332
155,2012/09/27,A,104,SF,7.5,7,3,-6.3121,corbp001,47.984,1518.41,0,0.462444180082,955,414,78,78,0.5,0.819465134233
156,2012/09/28,H,-177,CHC,9,8,3,17.1221,kenni001,52.671,1516.007,1,0.633260358759,963,417,79,78,0.503184713376,0.819487647371
157,2012/09/29,H,-193,CHC,9.5,8,2,7.9994,cahit001,50.656,1517.952,1,0.631966896589,971,419,80,78,0.506329113924,0.819787819657
158,2012/09/30,H,-182,CHC,9.5,7,2,2.0633,collj001,49.602,1519.79,0,0.651463069974,978,421,80,79,0.503144654088,0.820718729934
159,2012/10/01,H,-200,COL,9,7,5,6.9184,milew001,50.559,1515.682,0,0.62762149556,985,426,80,80,0.5,0.821362667251
160,2012/10/02,H,-172,COL,9.5,5,3,-12.643,corbp001,46.555,1513.283,1,0.578698864185,990,429,81,80,0.503105590062,0.82011785274
161,2012/10/03,H,-210,COL,8.5,2,1,13.0237,kenni001,52.122,1514.729,0,0.631496456716,992,430,81,81,0.5,0.819595433437
