,Date,Home/Away,Line,Opponent,Over/Under,Runs,RunsAllowed,StartingPitcherAdjustment,StartingPitcherKey,StartingPitcherRating,TeamRating,Win/Loss,WinProbability,TotalRunsScored,TotalRunsAllowed,Wins,Loses,Win%,PythagoreanExpectedWin%
21,2012/04/29,A,181,NYY,9,6,2,-7.6187,schem001,49.058,1519.709,0,0.360844601041,134,64,11,11,0.5,0.787857921773
22,2012/05/01,H,-141,KC,8.5,9,3,-15.3267,porcr001,47.269,1518.035,1,0.558042997975,143,67,12,11,0.521739130435,0.792080436517
23,2012/05/02,H,-285,KC,7.5,3,2,56.6444,verlj001,62.72,1520.842,0,0.674540587295,146,69,12,12,0.5,0.797744260973
24,2012/05/04,H,-107,CHW,7.5,5,4,-3.9433,smyld001,50.003,1518.836,1,0.52766665523,151,73,13,12,0.52,0.795205773185
25,2012/05/05,H,-130,CHW,8.5,3,2,-11.8346,schem001,48.396,1520.106,0,0.530688654667,154,75,13,13,0.5,0.788439541743
26,2012/05/06,H,-172,CHW,9,3,1,-14.1517,porcr001,48.119,1518.636,1,0.571888799119,157,76,14,13,0.518518518519,0.786210171002
27,2012/05/07,A,-130,SEA,7,3,2,33.2008,fistd001,58.294,1520.088,0,0.58850247795,160,78,14,14,0.5,0.788044391162
28,2012/05/08,A,-193,SEA,6.5,6,4,54.4213,verlj001,62.989,1518.312,1,0.58512754397,166,82,15,14,0.51724137931,0.785905934006
29,2012/05/09,A,-146,SEA,7,2,1,-4.4462,smyld001,50.405,1519.632,0,0.522867558318,168,83,15,15,0.5,0.781859560223
30,2012/05/10,A,-135,OAK,7,10,6,-8.8125,schem001,49.599,1518.098,1,0.475399635486,178,89,16,15,0.516129032258,0.781814742373
31,2012/05/11,A,-121,OAK,7.5,11,4,-12.9908,porcr001,48.774,1520.89,0,0.487373437599,189,93,16,16,0.5,0.778094505229
32,2012/05/12,A,-124,OAK,7,3,1,35.72,fistd001,58.84,1517.371,0,0.513101156192,192,94,16,17,0.484848484848,0.78305465067
33,2012/05/13,A,-162,OAK,6.5,3,1,50.8681,verlj001,62.116,1515.454,1,0.554277675373,195,95,17,17,0.5,0.784604359972
34,2012/05/14,A,-128,CHW,8,7,5,-2.0022,smyld001,51.064,1517.057,0,0.519042386864,202,100,17,18,0.485714285714,0.786106159571
35,2012/05/15,A,104,CHW,8,10,8,-6.063,schem001,50.011,1515.163,1,0.443494626487,212,108,18,18,0.5,0.781188610472
36,2012/05/16,H,-174,MIN,9.5,11,7,-16.9576,porcr001,47.422,1517.228,0,0.607491183424,223,115,18,19,0.486486486486,0.772197907269
37,2012/05/17,H,-200,MIN,8.5,4,3,37.1911,fistd001,58.726,1513.739,0,0.666671785721,227,118,18,20,0.473684210526,0.76828520725
38,2012/05/18,H,-235,PIT,7.5,6,0,55.93,verlj001,62.561,1511.767,1,0.685668213482,233,118,19,20,0.487179487179,0.765705787284
39,2012/05/19,H,-163,PIT,8,4,3,-4.3475,smyld001,50.139,1513.486,0,0.601703611682,237,121,19,21,0.475,0.774070583886
40,2012/05/20,H,-171,PIT,9,4,3,-10.1614,schem001,48.723,1511.767,1,0.613024438971,241,124,20,21,0.487804878049,0.771501323293
41,2012/05/22,A,105,CLE,9,5,3,-21.2675,porcr001,46.519,1512.742,0,0.459927232125,246,127,20,22,0.47619047619,0.769017684713
42,2012/05/23,A,-113,CLE,8.5,4,2,31.1328,fistd001,57.568,1511.124,0,0.54584243903,250,129,20,23,0.46511627907,0.76793212442
43,2012/05/24,A,-160,CLE,7,2,1,60.9966,verlj001,63.984,1509.117,0,0.573226745124,252,130,20,24,0.454545454545,0.768094677784
44,2012/05/25,A,-138,MIN,8.5,10,6,-8.8219,smyld001,49.289,1507.5,1,0.538003922278,262,136,21,24,0.466666666667,0.768174020188
45,2012/05/26,A,-138,MIN,8.5,6,3,-6.7351,schem001,49.627,1509.822,1,0.53383251392,268,139,22,24,0.478260869565,0.766167937399
46,2012/05/27,A,-114,MIN,9.5,4,3,-22.6352,porcr001,46.244,1511.875,1,0.5029215155,272,142,23,24,0.489361702128,0.766434844805
47,2012/05/28,A,119,BOS,9,7,4,30.8696,fistd001,57.547,1513.229,0,0.482680959801,279,146,23,25,0.479166666667,0.764309762563
48,2012/05/29,A,-149,BOS,8.5,6,3,62.8249,verlj001,64.138,1511.156,0,0.523914574283,285,149,23,26,0.469387755102,0.763536188033
49,2012/05/30,A,130,BOS,9,6,4,-8.9394,smyld001,48.85,1508.777,0,0.393316921816,291,153,23,27,0.46,0.763842489494
50,2012/05/31,A,125,BOS,9,7,3,-4.6248,schem001,49.698,1507.493,1,0.380090921512,298,156,24,27,0.470588235294,0.761990314338
51,2012/06/01,H,141,NYY,8.5,9,4,-7.08050777743,crosc001,47.4,1510.824,0,0.430827120786,307,160,24,28,0.461538461538,0.763416011391
52,2012/06/02,H,102,NYY,9.5,4,3,-20.8022,porcr001,46.081,1508.506,1,0.443671089034,311,163,25,28,0.471698113208,0.764863253178
53,2012/06/03,H,-170,NYY,8,5,1,59.8639,verlj001,63.371,1510.065,0,0.592158888029,316,164,25,29,0.462962962963,0.76302521007
54,2012/06/05,H,-156,CLE,9,4,2,-8.7749,smyld001,48.597,1506.907,0,0.563748323616,320,166,25,30,0.454545454545,0.766228300574
55,2012/06/06,H,-149,CLE,9,9,6,-2.6978,schem001,49.904,1504.849,0,0.565913486042,329,172,25,31,0.446428571429,0.766376569348
56,2012/06/07,H,-122,CLE,9.5,7,5,-7.08050777743,crosc001,46.533,1502.305,1,0.5414396478,336,177,26,31,0.456140350877,0.763849149922
57,2012/06/08,A,119,CIN,9,6,5,-14.8849,porcr001,46.939,1503.933,0,0.422678792283,342,182,26,32,0.448275862069,0.761358185996
58,2012/06/09,A,-153,CIN,7.5,3,2,56.1791,verlj001,61.885,1502.785,1,0.546133677747,345,184,27,32,0.457627118644,0.758001774003
59,2012/06/10,A,119,CIN,9,7,6,-5.9643,smyld001,48.757,1504.045,1,0.449934991084,352,190,28,32,0.466666666667,0.75727211882
60,2012/06/12,A,-143,CHC,8,4,3,-8.5117,schem001,48.123,1505.65,0,0.530540234494,356,193,28,33,0.459016393443,0.75325694337
61,2012/06/13,A,106,CHC,7.5,8,4,-17.4135,porcr001,46.228,1504.116,1,0.473739457904,364,197,29,33,0.467741935484,0.751785057509
62,2012/06/14,A,-220,CHC,7.5,5,3,56.0804,verlj001,61.759,1506.927,1,0.627818458533,369,200,30,33,0.47619047619,0.75236203031
63,2012/06/15,H,-150,COL,10,12,4,-7.08050777743,crosc001,46.665,1508.189,0,0.591832684746,381,204,30,34,0.46875,0.751865682563
64,2012/06/16,H,-147,COL,9.5,4,1,29.8356,fistd001,56.178,1503.523,1,0.620406596454,385,205,31,34,0.476923076923,0.755962465014
65,2012/06/17,H,-178,COL,10.5,5,0,-8.6527,schem001,48.209,1505.039,1,0.589206658214,390,205,32,34,0.484848484848,0.757812242834
66,2012/06/19,H,-160,STL,7.5,6,3,55.2955,verlj001,62.121,1507.296,1,0.568519003488,396,208,33,34,0.492537313433,0.762072834617
67,2012/06/20,H,-120,STL,10.5,3,1,-21.3662,porcr001,45.885,1509.101,0,0.499493431453,399,209,33,35,0.485294117647,0.762315400366
68,2012/06/21,H,103,STL,10.5,2,1,-21.8738,turnj002,45.8,1507.33,1,0.472043711925,401,210,34,35,0.492753623188,0.763216436866
69,2012/06/22,A,-110,PIT,7.5,4,1,30.3808,fistd001,56.961,1508.79,0,0.534501455268,405,211,34,36,0.485714285714,0.76329059232
70,2012/06/23,A,-139,PIT,8.5,4,1,-2.9892,schem001,49.83,1506.302,0,0.473557212489,409,212,34,37,0.478873239437,0.76497879491
71,2012/06/24,A,-185,PIT,7,3,2,53.6364,verlj001,61.908,1503.864,1,0.591465956435,412,214,35,37,0.486111111111,0.7666343235
72,2012/06/25,A,137,TEX,11,8,2,-20.9338,porcr001,46.227,1504.983,1,0.376330201887,420,216,36,37,0.493150684932,0.7659595997
73,2012/06/26,A,171,TEX,10,7,5,-11.656,smyld001,48.357,1509.211,0,0.383155844352,427,221,36,38,0.486486486486,0.769165846599
74,2012/06/27,A,126,TEX,10.5,13,9,27.2882,fistd001,56.486,1508.003,0,0.420018764321,440,230,36,39,0.48,0.767117254327
75,2012/06/28,A,112,TB,7.5,5,2,-1.504,schem001,50.011,1505.999,1,0.411306443385,445,232,37,39,0.486842105263,0.763892291483
76,2012/06/29,A,-123,TB,6.5,4,2,55.5117,verlj001,62.26,1508.796,0,0.475949508481,449,234,37,40,0.480519480519,0.764753526786
77,2012/06/30,A,110,TB,8.5,6,2,-14.7721,porcr001,47.23,1507.025,1,0.415473850335,455,236,38,40,0.487179487179,0.764872315653
78,2012/07/01,A,106,TB,8.5,5,3,-13.6676,smyld001,47.697,1510.247,1,0.434513198543,460,239,39,40,0.493670886076,0.766419475417
79,2012/07/02,H,-161,MIN,9.5,6,4,17.8506,fistd001,54.45,1512.443,0,0.650637822585,466,243,39,41,0.4875,0.765867308692
80,2012/07/03,H,-154,MIN,10.5,8,6,-7.08050777743,belod001,46.921,1509.967,0,0.586093424337,474,249,39,42,0.481481481481,0.764684252
81,2012/07/04,H,-275,MIN,8.5,5,1,52.0384,verlj001,61.294,1507.659,1,0.65961716231,479,250,40,42,0.487804878049,0.762275483858
82,2012/07/05,H,-145,MIN,9.5,7,3,-9.1274,porcr001,48.545,1509.043,1,0.567265725831,486,253,41,42,0.493975903614,0.764396048635
83,2012/07/06,H,-193,KC,9.5,4,2,-10.2554,smyld001,48.076,1511.167,1,0.57428532864,490,255,42,42,0.5,0.765235839375
84,2012/07/07,H,-147,KC,9,8,7,13.6911,fistd001,53.327,1512.609,1,0.577396889119,498,262,43,42,0.505882352941,0.765340757821
85,2012/07/08,H,-174,KC,9,7,1,1.5463,schem001,50.617,1513.707,1,0.564263735006,505,263,44,42,0.511627906977,0.761783521244
86,2012/07/13,A,-103,BAL,9,7,2,9.8747,fistd001,52.551,1516.277,1,0.490419539378,512,265,45,42,0.51724137931,0.765100953635
87,2012/07/14,A,-127,BAL,9,8,6,3.2195,schem001,51.407,1519.29,0,0.508150429209,520,271,45,43,0.511363636364,0.767108681255
88,2012/07/15,A,-170,BAL,8.5,4,0,54.0453,verlj001,62.068,1517.443,1,0.580848865805,524,271,46,43,0.516853932584,0.764874990828
89,2012/07/16,H,-120,LAA,10,8,6,-15.886,porcr001,47.494,1519.505,1,0.521301935896,532,277,47,43,0.522222222222,0.767360182941
90,2012/07/17,H,-119,LAA,10.5,13,0,-21.4085,turnj002,46.245,1521.184,0,0.533105554369,545,277,47,44,0.516483516484,0.765173027003
91,2012/07/18,H,102,LAA,9,7,2,16.0082,fistd001,53.808,1515.439,1,0.500285376609,552,279,48,44,0.521739130435,0.772933589831
92,2012/07/19,H,-146,LAA,9,5,1,-0.3478,schem001,50.608,1518.35,1,0.531186115924,557,280,49,44,0.52688172043,0.774697491584
93,2012/07/20,H,-176,CHW,7,4,2,57.0862,verlj001,63.018,1520.708,1,0.594134365592,561,282,50,44,0.531914893617,0.776411247977
94,2012/07/21,H,109,CHW,8.5,7,1,-17.6062,porcr001,47.294,1522.06,1,0.486162263816,568,283,51,44,0.536842105263,0.776423249896
95,2012/07/22,H,-129,CHW,10,6,4,-31.913,turnj002,44.485,1525.422,1,0.53451015518,574,287,52,44,0.541666666667,0.779194915137
96,2012/07/24,A,-118,CLE,9,3,2,17.8694,fistd001,55.037,1527.042,0,0.557645978858,577,289,52,45,0.536082474227,0.778094505229
97,2012/07/25,A,-133,CLE,9,5,3,1.3489,schem001,51.558,1525.479,1,0.524255702434,582,292,53,45,0.540816326531,0.777552871824
98,2012/07/26,A,-162,CLE,8,5,3,55.7232,verlj001,63.253,1527.03,0,0.597397675294,587,295,53,46,0.535353535354,0.777020540495
99,2012/07/27,A,105,TOR,9,8,3,-12.3798,porcr001,48.656,1524.784,0,0.454469916176,595,298,53,47,0.53,0.776497275354
100,2012/07/28,A,-137,TOR,9.5,5,1,-2.4064,sanca004,50.701,1522.175,0,0.474579235273,600,299,53,48,0.524752475248,0.777569257447
101,2012/07/29,A,-135,TOR,9,4,1,18.9034,fistd001,55.028,1519.748,1,0.484956935096,604,300,54,48,0.529411764706,0.779136227519
102,2012/07/30,A,107,BOS,9.5,7,3,4.4133,schem001,52.173,1521.924,0,0.442145363272,611,303,54,49,0.52427184466,0.780164116447
103,2012/07/31,A,-131,BOS,8,4,1,51.2112,verlj001,62.126,1519.749,0,0.498339554429,615,304,54,50,0.519230769231,0.780651856146
104,2012/08/01,A,-104,BOS,10.5,7,5,-13.0989,porcr001,48.399,1517.591,1,0.428523401861,622,309,55,50,0.52380952381,0.781651429401
105,2012/08/03,H,-163,CLE,9,10,2,-6.8808,sanca004,49.693,1519.566,1,0.577900836191,632,311,56,50,0.528301886792,0.78010422641
106,2012/08/04,H,-199,CLE,9,6,1,22.5177,fistd001,55.967,1522.686,1,0.636008671738,638,312,57,50,0.532710280374,0.78303895635
107,2012/08/05,H,-210,CLE,9.5,10,8,2.914,schem001,52.108,1524.595,1,0.622382262757,648,320,58,50,0.537037037037,0.784951191862
108,2012/08/06,H,-178,NYY,8,7,2,46.9248,verlj001,61.359,1525.78,1,0.566452099817,655,322,59,50,0.54128440367,0.781952515339
109,2012/08/07,H,100,NYY,9.5,6,5,-15.1011,porcr001,48.395,1528.205,1,0.471198516719,661,327,60,50,0.545454545455,0.783342368328
110,2012/08/08,H,125,NYY,8.5,12,8,-8.3519,sanca004,49.859,1529.668,0,0.445442319216,673,335,60,51,0.540540540541,0.781403917412
111,2012/08/09,H,-114,NYY,8.5,4,3,27.9321,fistd001,57.291,1527.461,0,0.490508301638,677,338,60,52,0.535714285714,0.779487588389
112,2012/08/10,A,120,TEX,10,6,2,0.3995,schem001,51.511,1526.129,1,0.441216979566,683,340,61,52,0.53982300885,0.778556128806
113,2012/08/11,A,-132,TEX,9,2,1,49.5333,verlj001,62.024,1529.01,0,0.516416565701,685,341,61,53,0.535087719298,0.779467192308
114,2012/08/12,A,127,TEX,10.5,8,3,-14.1987,porcr001,48.697,1527.589,0,0.421855743063,693,344,61,54,0.530434782609,0.77946318455
115,2012/08/13,A,-139,MIN,9.5,9,3,-14.2551,sanca004,48.508,1525.287,0,0.512703052127,702,347,61,55,0.525862068966,0.780349268468
116,2012/08/14,A,-157,MIN,9,8,4,28.4632,fistd001,57.382,1521.926,1,0.570949222333,710,351,62,55,0.529914529915,0.781655772028
117,2012/08/15,A,-145,MIN,9.5,5,1,1.9176,schem001,51.802,1523.823,1,0.547183642938,715,352,63,55,0.533898305085,0.781615648554
118,2012/08/17,H,-275,BAL,7.5,5,3,51.8645,verlj001,62.662,1526.085,1,0.637385439762,720,355,64,55,0.53781512605,0.782902052762
119,2012/08/18,H,-179,BAL,9,3,2,-16.9952,porcr001,47.965,1527.137,0,0.588611864835,723,357,64,56,0.533333333333,0.782434710501
120,2012/08/19,H,-169,BAL,7.5,7,5,27.4715,fistd001,57.421,1525.465,0,0.588477624174,730,362,64,57,0.528925619835,0.781984528793
121,2012/08/21,H,-230,TOR,8.5,5,3,7.7973,schem001,52.945,1523.293,1,0.596799065241,735,365,65,57,0.532786885246,0.780663065854
122,2012/08/22,H,-186,TOR,9.5,3,2,-17.8036,sanca004,47.582,1524.633,1,0.568515861273,738,367,66,57,0.536585365854,0.780220430134
123,2012/08/23,H,-280,TOR,7.5,3,2,48.8565,verlj001,61.882,1525.762,1,0.648119296312,741,369,67,57,0.540322580645,0.779788344879
124,2012/08/24,H,100,LAA,9.5,2,1,-17.0422,porcr001,48.121,1526.615,0,0.525203666764,743,370,67,58,0.536,0.779359750671
125,2012/08/25,H,-110,LAA,9.5,5,3,-13.5501,smyld001,48.969,1525.164,1,0.532892060117,748,373,68,58,0.539682539683,0.779356344963
126,2012/08/26,H,-138,LAA,9.5,5,2,6.3685,schem001,53.28,1526.791,1,0.578511069466,753,375,69,58,0.543307086614,0.77893011382
127,2012/08/28,A,-179,KC,7.5,9,8,49.3124,verlj001,62.663,1528.54,0,0.599225007062,762,383,69,59,0.5390625,0.779339587789
128,2012/08/29,A,-127,KC,9,1,0,-16.6333,sanca004,48.358,1526.83,0,0.502044684165,763,383,69,60,0.53488372093,0.776453955592
129,2012/08/30,A,-120,KC,9.5,2,1,-14.9413,porcr001,48.829,1525.459,0,0.51592130884,765,384,69,61,0.530769230769,0.776865708215
130,2012/08/31,H,-130,CHW,8,7,4,17.625,fistd001,55.677,1524.04,1,0.519549748069,772,388,70,61,0.534351145038,0.77686892078
131,2012/09/01,H,-156,CHW,8.5,5,1,12.3798,schem001,54.442,1526.114,1,0.556741913248,777,389,71,61,0.537878787879,0.776475206387
132,2012/09/02,H,-157,CHW,7,4,2,40.8054,verlj001,60.768,1528.307,1,0.568911626936,781,391,72,61,0.541353383459,0.777692288901
133,2012/09/03,H,-225,CLE,9.5,3,2,-15.0212,sanca004,49.092,1529.773,0,0.643815628232,784,393,72,62,0.537313432836,0.777694348915
134,2012/09/04,H,-178,CLE,9,3,2,-17.1879,porcr001,48.582,1527.894,0,0.623114403515,787,395,72,63,0.533333333333,0.777297252362
135,2012/09/05,H,-192,CLE,9,7,1,12.878,fistd001,54.895,1526.096,1,0.66483040068,794,396,73,63,0.536764705882,0.776903181328
136,2012/09/07,A,-105,LAA,8,3,2,15.8296,schem001,55.701,1527.987,0,0.493330291438,797,398,73,64,0.532846715328,0.778881703776
137,2012/09/08,A,-123,LAA,7,6,1,41.2425,verlj001,61.344,1526.59,0,0.514702227588,803,399,73,65,0.528985507246,0.778486624966
138,2012/09/09,A,144,LAA,8.5,3,2,-15.9612,sanca004,49.005,1523.495,0,0.409050467537,806,401,73,66,0.525179856115,0.780040408164
139,2012/09/10,A,-117,CHW,9,6,1,-19.2418,porcr001,48.347,1522.401,0,0.461193990673,812,402,73,67,0.521428571429,0.779645444072
140,2012/09/11,A,-107,CHW,8,5,3,15.463,fistd001,55.646,1519.747,1,0.459099821987,817,405,74,67,0.524822695035,0.781173369644
141,2012/09/12,A,-137,CHW,9,8,6,20.1066,schem001,56.715,1521.74,1,0.507910734389,825,411,75,67,0.528169014085,0.780772048025
142,2012/09/14,A,-198,CLE,7.5,4,0,35.1701,verlj001,60.064,1523.512,1,0.64386518403,829,411,76,67,0.531468531469,0.779230927935
143,2012/09/15,A,-130,CLE,8,5,3,-15.8531,sanca004,49.373,1525.152,1,0.558727821173,834,414,77,67,0.534722222222,0.780733292026
144,2012/09/16,A,-117,CLE,8.5,7,6,-22.5412,porcr001,48.125,1526.685,0,0.564152665441,841,420,77,68,0.531034482759,0.780342780226
145,2012/09/17,A,-115,CHW,8.5,5,4,14.8238,fistd001,55.887,1525.1,0,0.508198327426,846,424,77,69,0.527397260274,0.778466109877
146,2012/09/18,H,-151,OAK,7,12,2,22.0336,schem001,57.224,1523.707,1,0.5135587125,858,426,78,69,0.530612244898,0.777355680212
147,2012/09/19,H,-170,OAK,7,6,2,37.6188,verlj001,60.512,1528.029,1,0.552350700559,864,428,79,69,0.533783783784,0.780279894078
148,2012/09/20,H,-145,OAK,8,12,4,-10.34,sanca004,50.42,1530.251,0,0.513372814606,876,432,79,70,0.530201342282,0.780988079633
149,2012/09/22,H,-220,MIN,9,8,0,10.4293,fistd001,54.744,1526.238,1,0.630139179642,884,432,80,70,0.533333333333,0.78237526267
150,2012/09/23,H,-203,MIN,8,10,4,19.0256,schem001,56.847,1528.841,0,0.649784508349,894,436,80,71,0.529801324503,0.785163882235
151,2012/09/23,H,-225,MIN,9,2,1,-15.181,smyld001,49.476,1524.311,0,0.615871730519,896,437,80,72,0.526315789474,0.785783646322
152,2012/09/24,H,-255,KC,7.5,6,2,37.3509,verlj001,60.673,1522.54,1,0.6227230436,902,439,81,72,0.529411764706,0.785766488475
153,2012/09/25,H,-168,KC,8.5,2,0,-13.0237,sanca004,50.056,1524.193,1,0.560919421654,904,439,82,72,0.532467532468,0.786408042854
154,2012/09/26,H,-150,KC,8.5,5,4,-27.1096,porcr001,47.424,1525.694,1,0.540968077845,909,443,83,72,0.535483870968,0.787080639815
155,2012/09/27,H,-210,KC,8.5,5,4,13.9402,fistd001,56.0,1526.918,1,0.616488451875,914,447,84,72,0.538461538462,0.78600043048
156,2012/09/28,A,-134,MIN,8.5,4,2,-16.3983,smyld001,49.734,1527.881,0,0.516797041768,918,449,84,73,0.535031847134,0.784931906384
157,2012/09/29,A,-228,MIN,8,6,4,34.7612,verlj001,60.785,1526.022,1,0.614449950306,924,453,85,73,0.537974683544,0.784902121426
158,2012/09/30,A,-160,MIN,9,2,1,-7.003,sanca004,52.016,1527.289,1,0.5743882849,926,454,86,73,0.540880503145,0.784181733648
159,2012/10/01,A,-120,KC,9,6,3,-31.2456,porcr001,46.922,1528.398,1,0.482545882937,932,457,87,73,0.54375,0.784168589057
160,2012/10/02,A,-125,KC,8.5,4,2,15.4207,fistd001,56.8,1530.663,0,0.553119035952,936,459,87,74,0.540372670807,0.784129493675
161,2012/10/03,A,103,KC,8.5,1,0,13.2728,schem001,56.183,1528.666,1,0.554124788391,937,459,88,74,0.543209876543,0.784103708467
